Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2025-01-17,BPCL, EQ, 17-Jan-2025,266.9,268.8,275.2,267.25,274.05,273.6,272.8,9300647,25371.91,113165,2888763,31.06,Oil & Gas
2025-01-20,BPCL, EQ, 20-Jan-2025,273.6,275.0,278.4,268.8,277.6,277.3,275.26,9623368,26489.44,74717,4386690,45.58,Oil & Gas
2025-01-21,BPCL, EQ, 21-Jan-2025,277.3,278.55,287.0,278.15,280.35,280.2,283.51,15304149,43388.91,132926,3178403,20.77,Oil & Gas
2025-01-22,BPCL, EQ, 22-Jan-2025,280.2,282.0,283.55,274.05,278.3,277.6,277.16,6301894,17466.59,65057,1951342,30.96,Oil & Gas
2025-01-23,BPCL, EQ, 23-Jan-2025,277.6,283.0,285.0,270.3,271.65,271.25,273.82,18806324,51495.31,144815,6534409,34.75,Oil & Gas
2025-01-24,BPCL, EQ, 24-Jan-2025,271.25,274.0,279.4,263.0,263.25,263.8,270.58,18480516,50004.81,157981,6015613,32.55,Oil & Gas
2025-01-27,BPCL, EQ, 27-Jan-2025,263.8,263.7,263.7,258.35,261.9,261.3,260.47,10083126,26263.53,80875,5151147,51.09,Oil & Gas
2025-01-28,BPCL, EQ, 28-Jan-2025,261.3,262.25,263.9,254.3,258.75,258.05,259.21,13321189,34529.59,102599,6812932,51.14,Oil & Gas
2025-01-29,BPCL, EQ, 29-Jan-2025,258.05,256.95,257.95,251.5,257.75,257.0,254.7,9435973,24032.96,80629,4203254,44.54,Oil & Gas
2025-01-30,BPCL, EQ, 30-Jan-2025,257.0,259.9,260.9,256.5,257.2,257.15,259.12,9410974,24385.99,102902,4739518,50.36,Oil & Gas
2025-01-31,BPCL, EQ, 31-Jan-2025,257.15,257.9,262.0,254.25,261.5,261.1,259.68,8790578,22827.11,116810,4678136,53.22,Oil & Gas
2025-02-01,BPCL, EQ, 01-Feb-2025,261.1,261.75,262.05,248.0,256.25,255.65,255.12,11464565,29248.76,105200,5697247,49.69,Oil & Gas
2025-02-03,BPCL, EQ, 03-Feb-2025,255.65,250.95,251.8,242.2,250.0,249.55,246.45,21517136,53029.08,167349,11926847,55.43,Oil & Gas
2025-02-04,BPCL, EQ, 04-Feb-2025,249.55,250.65,256.65,250.2,256.25,255.95,254.6,7000612,17823.22,75639,3593921,51.34,Oil & Gas
2025-02-05,BPCL, EQ, 05-Feb-2025,255.95,260.25,265.65,260.25,261.55,261.25,263.13,10088345,26545.75,114389,2831540,28.07,Oil & Gas
2025-02-06,BPCL, EQ, 06-Feb-2025,261.25,263.0,267.2,261.65,263.0,262.55,264.83,14058587,37231.29,115358,4996376,35.54,Oil & Gas
2025-02-07,BPCL, EQ, 07-Feb-2025,262.55,262.1,264.9,260.05,264.25,264.3,262.85,6557480,17236.65,69015,3519782,53.68,Oil & Gas
2025-02-10,BPCL, EQ, 10-Feb-2025,264.3,264.55,265.8,257.5,259.5,259.9,259.85,8052376,20924.47,79319,4879913,60.6,Oil & Gas
2025-02-11,BPCL, EQ, 11-Feb-2025,259.9,259.5,259.75,253.75,255.15,255.15,256.54,6819100,17493.83,59039,4055314,59.47,Oil & Gas
2025-02-12,BPCL, EQ, 12-Feb-2025,255.15,255.15,256.8,249.05,255.45,255.6,253.99,6568833,16684.36,74053,2981811,45.39,Oil & Gas
2025-02-13,BPCL, EQ, 13-Feb-2025,255.6,256.2,260.1,255.0,255.45,255.75,257.5,5514711,14200.21,70192,2408667,43.68,Oil & Gas
2025-02-14,BPCL, EQ, 14-Feb-2025,255.75,256.4,258.6,247.45,251.15,251.0,251.38,5205573,13085.83,57111,2447710,47.02,Oil & Gas
2025-02-17,BPCL, EQ, 17-Feb-2025,251.0,251.0,253.55,246.35,252.9,252.3,250.43,5899597,14774.66,58218,2776102,47.06,Oil & Gas
2025-02-18,BPCL, EQ, 18-Feb-2025,252.3,252.25,253.55,246.85,252.2,252.75,250.76,5534272,13877.8,64005,2550146,46.08,Oil & Gas
2025-02-19,BPCL, EQ, 19-Feb-2025,252.75,251.0,256.45,249.55,255.1,255.6,253.97,6887175,17491.02,59509,3647396,52.96,Oil & Gas
2025-02-20,BPCL, EQ, 20-Feb-2025,255.6,254.0,259.65,253.2,258.55,258.6,257.35,8155780,20989.23,62710,5317190,65.2,Oil & Gas
2025-02-21,BPCL, EQ, 21-Feb-2025,258.6,258.0,259.4,250.65,251.7,251.3,252.63,9845416,24872.22,72541,5788055,58.79,Oil & Gas
2025-02-24,BPCL, EQ, 24-Feb-2025,251.3,251.25,253.5,248.75,251.25,251.0,251.54,6773845,17039.01,75488,3661736,54.06,Oil & Gas
2025-02-25,BPCL, EQ, 25-Feb-2025,251.0,251.9,252.9,247.7,248.15,248.45,249.69,4172676,10418.58,58345,2002515,47.99,Oil & Gas
2025-02-27,BPCL, EQ, 27-Feb-2025,248.45,248.45,249.4,242.1,244.45,244.75,244.42,7376510,18030.02,91736,3909341,53.0,Oil & Gas
2025-02-28,BPCL, EQ, 28-Feb-2025,244.75,244.05,244.05,236.15,238.0,237.3,238.41,14066882,33536.59,102500,9234108,65.64,Oil & Gas
2025-03-03,BPCL, EQ, 03-Mar-2025,237.3,239.0,243.64,234.01,242.6,242.41,239.45,6864635,16437.19,98287,2513156,36.61,Oil & Gas
2025-03-04,BPCL, EQ, 04-Mar-2025,242.41,241.0,250.94,236.1,249.6,249.92,245.74,7201075,17695.71,82150,2516651,34.95,Oil & Gas
2025-03-05,BPCL, EQ, 05-Mar-2025,249.92,249.9,256.93,249.9,255.95,255.84,254.98,7802519,19894.76,94597,3209212,41.13,Oil & Gas
2025-03-06,BPCL, EQ, 06-Mar-2025,255.84,260.0,265.95,259.0,264.96,265.04,263.31,12828381,33778.92,139226,4042607,31.51,Oil & Gas
2025-03-07,BPCL, EQ, 07-Mar-2025,265.04,264.96,265.79,260.0,260.49,261.26,262.12,7057204,18498.3,91428,3344300,47.39,Oil & Gas
2025-03-10,BPCL, EQ, 10-Mar-2025,261.26,261.26,265.96,256.06,256.69,256.93,260.89,8487911,22143.9,87326,4210726,49.61,Oil & Gas
2025-03-11,BPCL, EQ, 11-Mar-2025,256.93,255.99,264.97,254.35,264.7,264.58,261.76,12306539,32213.82,96526,4268231,34.68,Oil & Gas
2025-03-12,BPCL, EQ, 12-Mar-2025,264.58,266.5,272.0,263.4,265.93,266.32,266.76,10648004,28404.29,106619,4257149,39.98,Oil & Gas
2025-03-13,BPCL, EQ, 13-Mar-2025,266.32,266.32,266.67,262.01,263.8,264.41,264.34,4545159,12014.86,59062,2138112,47.04,Oil & Gas
2025-03-17,BPCL, EQ, 17-Mar-2025,264.41,261.11,263.69,258.31,261.41,261.42,260.77,6482585,16904.95,83243,2231010,34.42,Oil & Gas
2025-03-18,BPCL, EQ, 18-Mar-2025,261.42,262.15,263.3,259.51,262.2,262.18,261.33,5548862,14500.85,56335,2562808,46.19,Oil & Gas
2025-03-19,BPCL, EQ, 19-Mar-2025,262.18,263.51,266.49,263.01,265.6,265.26,265.35,4955027,13147.96,62849,2213189,44.67,Oil & Gas
2025-03-20,BPCL, EQ, 20-Mar-2025,265.26,266.6,272.93,264.75,271.8,272.13,270.05,10789615,29136.91,117562,5122155,47.47,Oil & Gas
2025-03-21,BPCL, EQ, 21-Mar-2025,272.13,272.2,285.85,271.06,279.11,279.66,279.09,26173451,73046.27,185524,16079180,61.43,Oil & Gas
2025-03-24,BPCL, EQ, 24-Mar-2025,279.66,282.0,285.3,280.0,280.69,280.44,282.02,11376607,32084.16,96555,6255049,54.98,Oil & Gas
2025-03-25,BPCL, EQ, 25-Mar-2025,280.44,280.57,283.96,277.18,278.6,279.11,280.12,12143699,34016.79,115276,6353381,52.32,Oil & Gas
2025-03-26,BPCL, EQ, 26-Mar-2025,279.11,278.0,283.33,272.13,273.5,273.01,278.25,9475308,26364.89,92614,4667721,49.26,Oil & Gas
2025-03-27,BPCL, EQ, 27-Mar-2025,273.01,273.39,279.85,272.18,279.0,276.06,276.01,107524873,296778.93,187408,86353904,80.31,Oil & Gas
2025-03-28,BPCL, EQ, 28-Mar-2025,276.06,276.99,284.33,276.3,278.35,278.47,280.73,12687883,35618.77,90537,6150119,48.47,Oil & Gas
2025-04-01,BPCL, EQ, 01-Apr-2025,278.47,275.0,287.0,275.0,285.7,284.6,282.87,20780255,58780.98,125934,10815469,52.05,Oil & Gas
2025-04-02,BPCL, EQ, 02-Apr-2025,284.6,283.05,288.05,277.7,286.6,286.8,283.72,12058406,34212.35,78397,6516733,54.04,Oil & Gas
2025-04-03,BPCL, EQ, 03-Apr-2025,286.8,283.0,291.4,283.0,286.0,286.8,286.98,6663148,19122.21,51867,2960914,44.44,Oil & Gas
2025-04-04,BPCL, EQ, 04-Apr-2025,286.8,292.15,295.7,277.05,279.0,279.45,284.94,18852567,53719.26,139313,7393164,39.22,Oil & Gas
2025-04-07,BPCL, EQ, 07-Apr-2025,279.45,262.0,279.1,262.0,275.5,273.7,273.51,15010047,41054.27,127768,5817368,38.76,Oil & Gas
2025-04-08,BPCL, EQ, 08-Apr-2025,273.7,279.5,287.5,275.1,285.15,285.9,283.18,18994276,53788.0,127287,10621216,55.92,Oil & Gas
2025-04-09,BPCL, EQ, 09-Apr-2025,285.9,288.7,290.65,279.6,287.95,287.95,286.72,14519066,41628.86,87996,7501864,51.67,Oil & Gas
2025-04-11,BPCL, EQ, 11-Apr-2025,287.95,296.45,296.45,286.5,292.75,293.2,292.3,14955235,43714.55,74578,9290558,62.12,Oil & Gas
2025-04-15,BPCL, EQ, 15-Apr-2025,293.2,296.8,296.8,291.1,294.35,294.4,293.17,8516322,24967.27,59151,4986430,58.55,Oil & Gas
2025-04-16,BPCL, EQ, 16-Apr-2025,294.4,294.0,300.55,292.55,298.15,298.75,297.73,9064723,26988.25,62548,5171016,57.05,Oil & Gas
2025-04-17,BPCL, EQ, 17-Apr-2025,298.75,298.0,301.75,295.45,298.0,298.35,298.48,7510897,22418.82,49488,3838063,51.1,Oil & Gas
2025-04-21,BPCL, EQ, 21-Apr-2025,298.35,299.85,305.55,298.0,303.8,304.05,303.41,6455955,19588.13,48175,3450964,53.45,Oil & Gas
2025-04-22,BPCL, EQ, 22-Apr-2025,304.05,305.0,308.5,302.65,306.25,306.1,305.53,7096150,21680.63,43073,3737694,52.67,Oil & Gas
2025-04-23,BPCL, EQ, 23-Apr-2025,306.1,306.1,306.65,298.3,300.2,300.45,300.92,7400827,22270.64,65442,4025970,54.4,Oil & Gas
2025-04-24,BPCL, EQ, 24-Apr-2025,300.45,302.95,305.5,300.3,302.4,302.0,302.74,5773985,17480.07,45018,2526952,43.76,Oil & Gas
2025-04-25,BPCL, EQ, 25-Apr-2025,302.0,302.35,304.95,293.3,295.25,295.7,296.6,7773037,23055.01,53471,3754195,48.3,Oil & Gas
2025-04-28,BPCL, EQ, 28-Apr-2025,295.7,293.1,310.95,293.1,310.4,310.0,306.66,14414879,44204.3,84280,8185446,56.78,Oil & Gas
2025-04-29,BPCL, EQ, 29-Apr-2025,310.0,311.55,315.6,309.8,311.0,311.7,312.51,9522966,29760.01,79887,5279679,55.44,Oil & Gas
2025-04-30,BPCL, EQ, 30-Apr-2025,311.7,319.0,322.45,309.0,309.85,310.05,315.98,21424437,67696.45,130825,7222582,33.71,Oil & Gas
2025-05-02,BPCL, EQ, 02-May-2025,310.05,310.55,317.5,309.9,311.45,311.15,313.94,7751559,24335.53,77731,3089123,39.85,Oil & Gas
2025-05-05,BPCL, EQ, 05-May-2025,311.15,317.0,325.85,316.0,321.45,321.05,322.72,16037327,51756.19,145929,6279373,39.15,Oil & Gas
2025-05-06,BPCL, EQ, 06-May-2025,321.05,321.1,322.2,310.55,311.5,311.45,314.4,5444873,17118.58,57828,2212757,40.64,Oil & Gas
2025-05-07,BPCL, EQ, 07-May-2025,311.45,307.0,317.5,307.0,316.8,316.9,314.03,7970668,25030.2,79539,4076797,51.15,Oil & Gas
2025-05-08,BPCL, EQ, 08-May-2025,316.9,315.5,320.2,305.7,306.6,307.95,312.13,5918739,18474.11,56757,2876387,48.6,Oil & Gas
2025-05-09,BPCL, EQ, 09-May-2025,307.95,302.55,307.35,301.35,307.05,306.85,304.74,4955934,15102.7,48262,2016418,40.69,Oil & Gas
2025-05-12,BPCL, EQ, 12-May-2025,306.85,315.0,315.95,307.15,308.5,309.05,310.62,6844271,21259.9,107036,3342647,48.84,Oil & Gas
2025-05-13,BPCL, EQ, 13-May-2025,309.05,309.05,310.6,304.5,306.75,306.9,306.99,7241358,22230.55,70931,3936313,54.36,Oil & Gas
2025-05-14,BPCL, EQ, 14-May-2025,306.9,308.7,313.55,308.4,313.0,312.5,311.01,7733320,24051.75,89162,4273212,55.26,Oil & Gas
2025-05-15,BPCL, EQ, 15-May-2025,312.5,314.0,320.2,313.5,316.85,317.0,316.42,7055032,22323.42,61804,3460928,49.06,Oil & Gas
2025-05-16,BPCL, EQ, 16-May-2025,317.0,316.0,321.0,315.8,319.5,320.1,319.36,6861786,21913.58,54246,3270356,47.66,Oil & Gas
2025-05-19,BPCL, EQ, 19-May-2025,320.1,318.55,319.55,316.15,317.1,317.2,317.9,2956007,9397.17,43605,1527072,51.66,Oil & Gas
2025-05-20,BPCL, EQ, 20-May-2025,317.2,317.0,319.65,311.75,312.3,312.9,315.28,5016433,15815.93,41523,2946579,58.74,Oil & Gas
2025-05-21,BPCL, EQ, 21-May-2025,312.9,312.3,316.75,309.35,316.7,315.85,313.51,5232094,16403.19,56580,2963930,56.65,Oil & Gas
2025-05-22,BPCL, EQ, 22-May-2025,315.85,314.9,318.9,308.7,313.0,313.05,314.32,4876801,15328.69,46099,2430676,49.84,Oil & Gas
2025-05-23,BPCL, EQ, 23-May-2025,313.05,312.0,320.0,312.0,318.75,318.9,318.15,4257721,13545.96,39433,1799627,42.27,Oil & Gas
2025-05-26,BPCL, EQ, 26-May-2025,318.9,319.0,323.95,319.0,322.8,322.95,322.32,5050848,16280.11,42433,2754491,54.54,Oil & Gas
2025-05-27,BPCL, EQ, 27-May-2025,322.95,322.9,322.9,315.5,317.0,317.0,318.48,4716473,15021.1,52575,2159133,45.78,Oil & Gas
2025-05-28,BPCL, EQ, 28-May-2025,317.0,317.0,322.6,313.75,321.2,321.7,319.16,7112876,22701.36,47760,4143586,58.25,Oil & Gas
2025-05-29,BPCL, EQ, 29-May-2025,321.7,321.2,322.55,317.6,319.5,319.15,319.3,4000772,12774.42,42247,2341982,58.54,Oil & Gas
2025-05-30,BPCL, EQ, 30-May-2025,319.15,317.55,322.4,317.0,317.5,318.4,319.34,9148638,29215.55,49072,6040931,66.03,Oil & Gas
2025-06-02,BPCL, EQ, 02-Jun-2025,318.4,318.4,319.5,315.65,316.6,316.6,317.37,3086437,9795.51,49140,1603880,51.97,Oil & Gas
2025-06-03,BPCL, EQ, 03-Jun-2025,316.6,315.05,320.95,309.0,309.05,309.75,312.61,7853488,24550.91,63449,5068342,64.54,Oil & Gas
2025-06-04,BPCL, EQ, 04-Jun-2025,309.75,309.75,312.65,308.6,311.5,311.55,311.07,5925942,18433.56,56254,4157752,70.16,Oil & Gas
2025-06-05,BPCL, EQ, 05-Jun-2025,311.55,311.1,315.4,308.25,310.0,309.8,311.65,5900170,18388.0,41708,3420479,57.97,Oil & Gas
2025-06-06,BPCL, EQ, 06-Jun-2025,309.8,309.0,317.85,309.0,316.1,316.7,315.29,5825337,18366.44,54596,3321534,57.02,Oil & Gas
2025-06-09,BPCL, EQ, 09-Jun-2025,316.7,317.8,321.45,315.0,320.3,320.4,319.38,3787426,12096.42,34179,1987444,52.47,Oil & Gas
2025-06-10,BPCL, EQ, 10-Jun-2025,320.4,321.2,324.7,319.4,320.2,320.1,321.5,6489933,20865.15,48772,4026569,62.04,Oil & Gas
2025-06-11,BPCL, EQ, 11-Jun-2025,320.1,320.3,334.5,320.3,334.0,333.85,331.87,21739121,72145.39,153478,9119708,41.95,Oil & Gas
2025-06-12,BPCL, EQ, 12-Jun-2025,333.85,330.5,331.0,317.75,319.25,318.65,322.05,13568848,43698.95,125524,7201539,53.07,Oil & Gas
2025-06-13,BPCL, EQ, 13-Jun-2025,318.65,305.0,314.4,299.3,312.9,312.3,308.86,13958229,43110.8,165341,5946409,42.6,Oil & Gas
2025-06-16,BPCL, EQ, 16-Jun-2025,312.3,309.95,316.85,308.5,315.85,316.4,312.89,6893567,21569.26,77355,3064965,44.46,Oil & Gas
2025-06-17,BPCL, EQ, 17-Jun-2025,316.4,314.0,320.45,311.7,311.7,312.8,316.4,7219608,22843.2,57285,3666145,50.78,Oil & Gas
2025-06-18,BPCL, EQ, 18-Jun-2025,312.8,312.0,316.85,309.7,316.0,315.85,313.53,10011198,31388.08,53298,6105704,60.99,Oil & Gas
2025-06-19,BPCL, EQ, 19-Jun-2025,315.85,317.0,317.0,310.1,311.6,313.45,313.12,5399948,16908.17,50343,3065925,56.78,Oil & Gas
2025-06-20,BPCL, EQ, 20-Jun-2025,313.45,310.9,315.9,310.0,313.0,313.5,313.53,8522458,26720.28,52787,5446032,63.9,Oil & Gas
2025-06-23,BPCL, EQ, 23-Jun-2025,313.5,310.0,315.5,308.2,313.25,313.45,312.14,6848410,21376.48,55356,3076922,44.93,Oil & Gas
2025-06-24,BPCL, EQ, 24-Jun-2025,313.45,325.5,327.8,317.0,318.85,319.25,321.65,11172373,35935.73,88207,4086921,36.58,Oil & Gas
2025-06-25,BPCL, EQ, 25-Jun-2025,319.25,322.5,323.0,316.6,318.8,319.6,319.75,6658747,21291.58,104754,3737629,56.13,Oil & Gas
2025-06-26,BPCL, EQ, 26-Jun-2025,319.6,318.85,331.0,318.85,330.0,329.75,326.5,15528180,50699.16,156630,7298561,47.0,Oil & Gas
2025-06-27,BPCL, EQ, 27-Jun-2025,329.75,330.0,334.2,327.4,333.0,333.0,332.03,9911738,32909.81,120587,4977804,50.22,Oil & Gas
2025-06-30,BPCL, EQ, 30-Jun-2025,333.0,334.0,337.7,330.35,331.5,331.95,333.66,5840638,19487.93,62778,3534691,60.52,Oil & Gas
2025-07-01,BPCL, EQ, 01-Jul-2025,331.95,331.55,335.5,330.9,331.95,332.05,332.63,3921773,13045.13,44377,2309255,58.88,Oil & Gas
2025-07-02,BPCL, EQ, 02-Jul-2025,332.05,333.7,334.95,328.8,331.9,331.8,331.19,3799017,12582.14,43044,1977084,52.04,Oil & Gas
2025-07-03,BPCL, EQ, 03-Jul-2025,331.8,333.0,335.55,330.55,331.15,331.5,332.63,5049883,16797.51,63686,3210378,63.57,Oil & Gas
2025-07-04,BPCL, EQ, 04-Jul-2025,331.5,334.0,347.7,331.9,345.1,346.2,341.26,13743465,46901.57,146238,6517547,47.42,Oil & Gas
2025-07-07,BPCL, EQ, 07-Jul-2025,346.2,345.8,351.55,343.45,350.5,350.5,348.33,8603937,29969.95,107903,4084033,47.47,Oil & Gas
2025-07-08,BPCL, EQ, 08-Jul-2025,350.5,350.0,358.65,348.7,355.85,355.6,355.46,12905482,45873.81,171857,6923752,53.65,Oil & Gas
2025-07-09,BPCL, EQ, 09-Jul-2025,355.6,355.6,356.35,347.65,349.3,348.5,352.47,8039090,28335.45,91377,5337132,66.39,Oil & Gas
2025-07-10,BPCL, EQ, 10-Jul-2025,348.5,351.8,352.85,348.05,350.15,350.95,350.65,6580919,23076.11,91268,3601703,54.73,Oil & Gas
2025-07-11,BPCL, EQ, 11-Jul-2025,350.95,351.8,352.65,343.3,344.3,344.85,346.24,4803470,16631.66,55515,2687143,55.94,Oil & Gas
2025-07-14,BPCL, EQ, 14-Jul-2025,344.85,345.85,348.2,342.85,344.0,344.4,345.17,5372218,18543.41,48851,3247588,60.45,Oil & Gas
2025-07-15,BPCL, EQ, 15-Jul-2025,344.4,347.65,350.5,346.15,349.0,348.05,348.24,6270256,21835.75,62125,3669233,58.52,Oil & Gas
2025-07-16,BPCL, EQ, 16-Jul-2025,348.05,350.05,351.7,347.4,348.5,347.85,349.07,8426412,29414.12,95015,5061361,60.07,Oil & Gas
2025-07-17,BPCL, EQ, 17-Jul-2025,347.85,349.6,349.9,344.25,347.15,346.75,346.45,4026086,13948.42,43302,2723068,67.64,Oil & Gas
2025-07-18,BPCL, EQ, 18-Jul-2025,346.75,347.5,351.45,342.1,343.2,343.5,346.1,5631392,19490.15,64410,2810920,49.92,Oil & Gas
2025-07-21,BPCL, EQ, 21-Jul-2025,343.5,343.5,344.7,339.45,342.85,342.6,342.34,5051058,17291.65,49785,3244366,64.23,Oil & Gas
2025-07-22,BPCL, EQ, 22-Jul-2025,342.6,342.6,344.35,339.95,340.65,340.35,341.16,4447293,15172.25,47308,3126803,70.31,Oil & Gas
2025-07-23,BPCL, EQ, 23-Jul-2025,340.35,341.85,345.0,336.8,344.5,344.45,340.57,5089227,17332.57,56302,3379491,66.4,Oil & Gas
2025-07-24,BPCL, EQ, 24-Jul-2025,344.45,344.45,344.9,339.7,341.5,341.4,341.55,3270996,11172.02,46555,1922673,58.78,Oil & Gas
2025-07-25,BPCL, EQ, 25-Jul-2025,341.4,340.1,341.4,331.05,333.6,332.9,334.84,3514659,11768.35,51437,2175870,61.91,Oil & Gas
2025-07-28,BPCL, EQ, 28-Jul-2025,332.9,332.35,338.35,331.0,333.65,333.4,334.62,5630809,18841.54,72927,3447301,61.22,Oil & Gas
2025-07-29,BPCL, EQ, 29-Jul-2025,333.4,336.0,337.3,333.2,335.05,334.95,335.2,7809814,26178.59,71929,5433506,69.57,Oil & Gas
2025-07-30,BPCL, EQ, 30-Jul-2025,334.95,334.0,343.55,330.0,336.55,337.05,338.32,11366010,38453.31,81018,4780193,42.06,Oil & Gas
2025-07-31,BPCL, EQ, 31-Jul-2025,337.05,330.0,331.25,323.1,327.15,329.3,328.12,6867024,22531.97,82917,3465924,50.47,Oil & Gas
2025-08-01,BPCL, EQ, 01-Aug-2025,329.3,329.0,329.3,316.55,317.2,317.85,320.98,4105518,13177.74,61363,1906584,46.44,Oil & Gas
2025-08-04,BPCL, EQ, 04-Aug-2025,317.85,320.15,320.75,314.9,318.05,317.85,316.78,3536322,11202.21,56099,1720885,48.66,Oil & Gas
2025-08-05,BPCL, EQ, 05-Aug-2025,317.85,317.0,318.0,309.55,314.9,315.1,314.23,6730701,21149.59,153541,3171010,47.11,Oil & Gas
2025-08-06,BPCL, EQ, 06-Aug-2025,315.1,315.5,318.15,314.4,316.0,315.75,316.3,3601019,11390.05,63268,1926070,53.49,Oil & Gas
2025-08-07,BPCL, EQ, 07-Aug-2025,315.75,313.3,314.05,307.15,310.1,310.35,309.98,5018154,15555.14,78892,2731962,54.44,Oil & Gas
2025-08-08,BPCL, EQ, 08-Aug-2025,310.35,310.5,321.25,308.6,319.8,319.45,318.23,10028343,31913.21,120108,3640065,36.3,Oil & Gas
2025-08-11,BPCL, EQ, 11-Aug-2025,319.45,322.25,330.0,317.2,320.2,320.95,320.62,7957794,25514.19,84374,3610274,45.37,Oil & Gas
2025-08-12,BPCL, EQ, 12-Aug-2025,320.95,321.0,326.5,320.7,323.75,323.7,324.08,4392686,14236.03,45382,1993248,45.38,Oil & Gas
2025-08-13,BPCL, EQ, 13-Aug-2025,323.7,325.0,326.3,321.05,323.7,322.5,322.9,2707971,8744.15,41778,1261825,46.6,Oil & Gas
2025-08-14,BPCL, EQ, 14-Aug-2025,322.5,327.0,331.4,317.15,318.4,318.05,321.2,10549386,33884.51,97619,3930913,37.26,Oil & Gas
2025-08-18,BPCL, EQ, 18-Aug-2025,318.05,321.0,321.05,312.45,314.1,314.0,314.41,8091527,25440.81,73633,4415952,54.58,Oil & Gas
2025-08-19,BPCL, EQ, 19-Aug-2025,314.0,315.2,322.2,312.7,321.9,321.45,317.63,4343312,13795.52,41057,1592807,36.67,Oil & Gas
2025-08-20,BPCL, EQ, 20-Aug-2025,321.45,320.0,322.5,319.0,319.8,319.95,320.75,3670375,11772.87,76671,2099387,57.2,Oil & Gas
2025-08-21,BPCL, EQ, 21-Aug-2025,319.95,321.05,323.8,318.75,320.2,319.95,321.2,3790333,12174.36,35773,1971906,52.02,Oil & Gas
2025-08-22,BPCL, EQ, 22-Aug-2025,319.95,320.2,320.35,314.7,317.0,316.45,316.78,3007303,9526.39,56242,1705782,56.72,Oil & Gas
2025-08-25,BPCL, EQ, 25-Aug-2025,316.45,318.95,318.95,314.5,316.0,315.8,316.02,2841339,8979.31,56935,1658645,58.38,Oil & Gas
2025-08-26,BPCL, EQ, 26-Aug-2025,315.8,317.3,318.3,311.05,312.9,312.1,313.3,10819770,33898.27,74568,7563325,69.9,Oil & Gas
2025-08-28,BPCL, EQ, 28-Aug-2025,312.1,315.6,315.6,310.0,311.65,310.7,311.58,8888325,27694.2,83434,6737295,75.8,Oil & Gas
2025-08-29,BPCL, EQ, 29-Aug-2025,310.7,310.7,312.3,307.0,308.55,308.2,308.62,4334416,13376.77,61909,2911436,67.17,Oil & Gas
2025-09-01,BPCL, EQ, 01-Sep-2025,308.2,308.5,315.55,306.8,314.2,314.75,312.31,3672180,11468.49,47012,2122975,57.81,Oil & Gas
2025-09-02,BPCL, EQ, 02-Sep-2025,314.75,315.9,317.3,312.75,314.55,314.95,315.22,3405312,10734.08,40089,1991894,58.49,Oil & Gas
2025-09-03,BPCL, EQ, 03-Sep-2025,314.95,314.95,320.5,314.05,315.0,314.85,316.45,6616690,20938.76,47095,4353748,65.8,Oil & Gas
2025-09-04,BPCL, EQ, 04-Sep-2025,314.85,319.85,319.85,312.5,313.0,312.9,314.81,5225640,16450.73,50262,3038191,58.14,Oil & Gas
2025-09-05,BPCL, EQ, 05-Sep-2025,312.9,313.0,316.45,311.5,313.2,312.5,312.99,6159420,19278.12,68228,3899717,63.31,Oil & Gas
2025-09-08,BPCL, EQ, 08-Sep-2025,312.5,313.9,318.15,313.55,316.6,316.45,316.44,2002604,6337.0,34345,890484,44.47,Oil & Gas
2025-09-09,BPCL, EQ, 09-Sep-2025,316.45,317.8,320.15,313.55,314.95,313.95,315.68,6476251,20444.43,42320,3809459,58.82,Oil & Gas
2025-09-10,BPCL, EQ, 10-Sep-2025,313.95,315.5,318.25,314.75,317.7,317.95,316.4,5214899,16499.81,40227,3376345,64.74,Oil & Gas
2025-09-11,BPCL, EQ, 11-Sep-2025,317.95,318.2,326.6,317.5,320.0,320.0,321.97,7529271,24242.24,62302,3667962,48.72,Oil & Gas
2025-09-12,BPCL, EQ, 12-Sep-2025,320.0,321.05,323.2,317.05,318.15,318.0,319.09,4705998,15016.31,67251,3086271,65.58,Oil & Gas
2025-09-15,BPCL, EQ, 15-Sep-2025,318.0,318.3,320.7,315.7,318.85,317.75,317.51,4653626,14775.74,58715,2762123,59.35,Oil & Gas
2025-09-16,BPCL, EQ, 16-Sep-2025,317.75,319.35,321.1,316.5,318.55,318.25,318.18,5381837,17124.04,53956,3308967,61.48,Oil & Gas
2025-09-17,BPCL, EQ, 17-Sep-2025,318.25,319.85,324.75,319.25,323.4,323.55,322.56,7035565,22693.89,78154,3807401,54.12,Oil & Gas
2025-09-18,BPCL, EQ, 18-Sep-2025,323.55,324.9,326.15,321.0,325.6,325.7,323.71,5615664,18178.21,57528,3005691,53.52,Oil & Gas
2025-09-19,BPCL, EQ, 19-Sep-2025,325.7,325.6,334.0,324.8,330.15,329.55,330.52,10022009,33125.08,75475,5251907,52.4,Oil & Gas
2025-09-22,BPCL, EQ, 22-Sep-2025,329.55,329.0,332.3,322.45,326.35,325.4,327.44,4768219,15613.29,55221,2665210,55.9,Oil & Gas
