Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2022-04-13,TORNTPHARM, EQ, 13-Apr-2022,2806.75,2804.0,2874.6,2774.55,2850.5,2849.5,2847.97,179458,5110.9,13828,65907,36.73
2022-04-18,TORNTPHARM, EQ, 18-Apr-2022,2849.5,2825.0,2890.0,2822.0,2851.0,2853.7,2860.5,154952,4432.4,14552,74506,48.08
2022-04-19,TORNTPHARM, EQ, 19-Apr-2022,2853.7,2876.0,2903.95,2815.25,2821.8,2840.35,2877.28,155000,4459.79,11614,75234,48.54
2022-04-20,TORNTPHARM, EQ, 20-Apr-2022,2840.35,2850.0,2900.0,2843.15,2847.35,2859.65,2880.45,153316,4416.18,12192,49168,32.07
2022-04-21,TORNTPHARM, EQ, 21-Apr-2022,2859.65,2873.9,2894.0,2824.05,2827.4,2829.95,2840.56,108945,3094.65,11084,58886,54.05
2022-04-22,TORNTPHARM, EQ, 22-Apr-2022,2829.95,2820.0,2826.95,2713.95,2749.0,2737.55,2749.31,175983,4838.33,13516,93104,52.91
2022-04-25,TORNTPHARM, EQ, 25-Apr-2022,2737.55,2710.15,2761.45,2706.55,2733.35,2732.3,2734.59,86762,2372.59,11154,39400,45.41
2022-04-26,TORNTPHARM, EQ, 26-Apr-2022,2732.3,2745.95,2790.0,2697.8,2744.0,2735.05,2729.24,123072,3358.93,15387,54020,43.89
2022-04-27,TORNTPHARM, EQ, 27-Apr-2022,2735.05,2735.05,2739.1,2690.1,2708.95,2709.6,2707.1,62267,1685.63,5975,26041,41.82
2022-04-28,TORNTPHARM, EQ, 28-Apr-2022,2709.6,2745.0,2796.95,2725.0,2763.5,2785.1,2764.91,118304,3271.0,10495,50065,42.32
2022-04-29,TORNTPHARM, EQ, 29-Apr-2022,2785.1,2788.0,2837.25,2765.65,2825.0,2814.35,2810.7,203461,5718.68,16326,119076,58.53
2022-05-02,TORNTPHARM, EQ, 02-May-2022,2814.35,2790.0,2831.0,2753.55,2792.0,2792.5,2781.9,47341,1316.98,7519,16667,35.21
2022-05-04,TORNTPHARM, EQ, 04-May-2022,2792.5,2793.0,2799.85,2678.4,2692.0,2692.25,2712.03,90699,2459.79,11187,43363,47.81
2022-05-05,TORNTPHARM, EQ, 05-May-2022,2692.25,2697.0,2729.0,2661.05,2693.5,2683.45,2697.38,58648,1581.96,5916,25608,43.66
2022-05-06,TORNTPHARM, EQ, 06-May-2022,2683.45,2662.0,2683.0,2634.75,2642.0,2650.85,2657.99,123040,3270.39,9416,57815,46.99
2022-05-09,TORNTPHARM, EQ, 09-May-2022,2650.85,2642.2,2661.55,2572.05,2597.55,2597.2,2607.03,134440,3504.9,10378,69654,51.81
2022-05-10,TORNTPHARM, EQ, 10-May-2022,2597.2,2592.5,2629.8,2561.65,2561.65,2579.15,2595.92,65506,1700.48,6359,32270,49.26
