Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-10-29,JKCEMENT, EQ, 29-Oct-2019,1144.25,1155.0,1172.0,1120.0,1122.1,1127.65,1142.8,20146,230.23,2220,10294,51.1
2019-10-30,JKCEMENT, EQ, 30-Oct-2019,1127.65,1127.05,1138.7,1105.1,1112.35,1112.4,1117.18,54284,606.45,6304,40676,74.93
2019-10-31,JKCEMENT, EQ, 31-Oct-2019,1112.4,1112.25,1129.9,1106.0,1124.6,1117.05,1113.13,77278,860.21,3781,68005,88.0
2019-11-01,JKCEMENT, EQ, 01-Nov-2019,1117.05,1129.9,1149.9,1104.05,1111.55,1112.75,1127.58,16714,188.46,2635,8015,47.95
2019-11-04,JKCEMENT, EQ, 04-Nov-2019,1112.75,1145.0,1150.0,1112.7,1118.05,1131.8,1138.79,29644,337.58,3159,14434,48.69
2019-11-05,JKCEMENT, EQ, 05-Nov-2019,1131.8,1130.0,1149.5,1124.2,1130.0,1130.1,1132.64,60182,681.64,5853,50910,84.59
2019-11-06,JKCEMENT, EQ, 06-Nov-2019,1130.1,1135.4,1148.8,1123.75,1138.05,1139.55,1139.28,19694,224.37,1319,15895,80.71
2019-11-07,JKCEMENT, EQ, 07-Nov-2019,1139.55,1150.0,1185.3,1145.0,1185.3,1163.05,1158.78,36751,425.86,3240,22438,61.05
2019-11-08,JKCEMENT, EQ, 08-Nov-2019,1163.05,1179.95,1198.0,1165.05,1178.1,1182.75,1181.34,87907,1038.48,6802,51272,58.33
2019-11-11,JKCEMENT, EQ, 11-Nov-2019,1182.75,1170.0,1174.9,1125.15,1164.0,1160.45,1155.53,117034,1352.36,10309,87087,74.41
2019-11-13,JKCEMENT, EQ, 13-Nov-2019,1160.45,1160.45,1186.0,1150.0,1180.1,1182.1,1175.23,72797,855.54,7557,60501,83.11
2019-11-14,JKCEMENT, EQ, 14-Nov-2019,1182.1,1187.0,1187.0,1157.2,1160.0,1160.1,1165.75,51106,595.77,4240,41227,80.67
2019-11-15,JKCEMENT, EQ, 15-Nov-2019,1160.1,1160.0,1164.55,1150.05,1160.0,1160.2,1159.44,11851,137.41,1493,6252,52.76
2019-11-18,JKCEMENT, EQ, 18-Nov-2019,1160.2,1159.8,1169.0,1156.5,1168.0,1165.95,1165.12,22115,257.67,3039,14745,66.67
2019-11-19,JKCEMENT, EQ, 19-Nov-2019,1165.95,1169.0,1177.0,1164.65,1176.7,1175.4,1169.09,25933,303.18,1773, 20958, 80.82
2019-11-20,JKCEMENT, EQ, 20-Nov-2019,1175.4,1176.0,1182.0,1170.05,1178.0,1178.9,1178.13,24672,290.67,3617, 17129, 69.43
2019-11-21,JKCEMENT, EQ, 21-Nov-2019,1178.9,1178.55,1180.45,1165.0,1165.0,1166.6,1166.17,33305,388.39,2487,29363,88.16
2019-11-22,JKCEMENT, EQ, 22-Nov-2019,1166.6,1174.9,1174.9,1153.5,1154.1,1162.8,1162.99,12337,143.48,1169,9785,79.31
2019-11-25,JKCEMENT, EQ, 25-Nov-2019,1162.8,1153.55,1164.8,1150.1,1163.95,1162.75,1160.64,24923,289.27,1385,20982,84.19
2019-11-26,JKCEMENT, EQ, 26-Nov-2019,1162.75,1169.7,1172.6,1116.7,1167.9,1149.8,1159.96,30320,351.7,2418, 23015, 75.91
2019-11-27,JKCEMENT, EQ, 27-Nov-2019,1149.8,1165.0,1165.0,1148.0,1155.0,1150.45,1154.83,46709,539.41,2810,38581,82.6
2019-11-28,JKCEMENT, EQ, 28-Nov-2019,1150.45,1150.5,1172.35,1148.05,1150.0,1154.65,1152.83,24724,285.03,1587,17909,72.44
2019-11-29,JKCEMENT, EQ, 29-Nov-2019,1154.65,1154.65,1168.0,1146.65,1151.0,1157.1,1159.37,122195,1416.7,2873,114750,93.91
2019-12-02,JKCEMENT, EQ, 02-Dec-2019,1157.1,1164.95,1164.95,1145.5,1158.9,1155.15,1153.48,35420,408.56,946, 31049, 87.66
2019-12-03,JKCEMENT, EQ, 03-Dec-2019,1155.15,1165.0,1165.0,1147.5,1150.0,1150.0,1150.25,41220,474.13,2028,37494,90.96
2019-12-04,JKCEMENT, EQ, 04-Dec-2019,1150.0,1156.25,1199.0,1144.25,1182.0,1185.05,1167.25,45104,526.48,4938,34752,77.05
2019-12-05,JKCEMENT, EQ, 05-Dec-2019,1185.05,1187.0,1195.85,1145.0,1150.05,1153.1,1171.57,53943,631.98,8545,43383,80.42
2019-12-06,JKCEMENT, EQ, 06-Dec-2019,1153.1,1161.0,1167.95,1127.0,1150.0,1144.75,1151.45,66050,760.53,3223,52255,79.11
2019-12-09,JKCEMENT, EQ, 09-Dec-2019,1144.75,1145.85,1169.75,1144.0,1150.0,1151.15,1150.08,68111,783.33,4464,61164,89.8
2019-12-10,JKCEMENT, EQ, 10-Dec-2019,1151.15,1158.1,1159.3,1131.15,1146.55,1150.75,1144.54,61766,706.94,1285,55279,89.5
2019-12-11,JKCEMENT, EQ, 11-Dec-2019,1150.75,1158.0,1158.0,1144.5,1150.05,1150.6,1150.31,8179,94.08,679,6204,75.85
2019-12-12,JKCEMENT, EQ, 12-Dec-2019,1150.6,1154.8,1154.8,1137.55,1140.35,1144.25,1148.65,105326,1209.83,2336,98692,93.7
2019-12-13,JKCEMENT, EQ, 13-Dec-2019,1144.25,1136.0,1144.7,1125.25,1140.0,1140.55,1139.25,35863,408.57,2685,28941,80.7
2019-12-16,JKCEMENT, EQ, 16-Dec-2019,1140.55,1143.0,1155.2,1141.0,1150.7,1150.05,1150.02,12934,148.74,935,10288,79.54
2019-12-17,JKCEMENT, EQ, 17-Dec-2019,1150.05,1150.1,1154.0,1143.75,1150.0,1151.0,1150.01,25263,290.53,1065,23319,92.3
2019-12-18,JKCEMENT, EQ, 18-Dec-2019,1151.0,1152.4,1208.9,1149.9,1175.0,1182.75,1191.65,124357,1481.9,13484,47361,38.08
2019-12-19,JKCEMENT, EQ, 19-Dec-2019,1182.75,1187.0,1187.0,1151.0,1160.0,1157.15,1160.05,14987,173.86,1401,8035,53.61
2019-12-20,JKCEMENT, EQ, 20-Dec-2019,1157.15,1161.0,1162.0,1150.0,1155.0,1154.3,1154.96,12134,140.14,989,6970,57.44
2019-12-23,JKCEMENT, EQ, 23-Dec-2019,1154.3,1156.0,1167.0,1153.0,1167.0,1162.45,1161.1,13177,153.0,1427,8955,67.96
2019-12-24,JKCEMENT, EQ, 24-Dec-2019,1162.45,1168.0,1168.0,1147.25,1154.2,1158.9,1157.3,26897,311.28,4295,17461,64.92
2019-12-26,JKCEMENT, EQ, 26-Dec-2019,1158.9,1159.9,1163.0,1144.85,1162.95,1159.9,1157.82,8336,96.52,1225,4183,50.18
