Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-06-11,SYNGENE, EQ, 11-Jun-2021,590.85,594.8,596.95,588.3,594.35,590.7,592.01,249921,1479.55,6749,104197,41.69
2021-06-14,SYNGENE, EQ, 14-Jun-2021,590.7,594.25,595.0,582.45,588.0,587.3,589.25,167167,985.04,6938,76056,45.5
2021-06-15,SYNGENE, EQ, 15-Jun-2021,587.3,592.0,592.95,584.15,587.5,586.1,587.31,185490,1089.4,7894,86913,46.86
2021-06-16,SYNGENE, EQ, 16-Jun-2021,586.1,586.1,590.0,582.1,582.5,584.0,585.62,183011,1071.76,7111,110780,60.53
2021-06-17,SYNGENE, EQ, 17-Jun-2021,584.0,583.0,588.15,575.1,578.75,577.6,581.09,158514,921.12,8867,69695,43.97
2021-06-18,SYNGENE, EQ, 18-Jun-2021,577.6,579.8,582.25,567.5,576.0,573.15,573.11,256374,1469.31,11852,145720,56.84
2021-06-21,SYNGENE, EQ, 21-Jun-2021,573.15,572.0,588.0,569.0,588.0,583.65,578.27,1050518,6074.85,9535,901709,85.83
2021-06-22,SYNGENE, EQ, 22-Jun-2021,583.65,589.0,592.0,578.8,584.55,586.1,587.67,252981,1486.7,15702,138842,54.88
2021-06-23,SYNGENE, EQ, 23-Jun-2021,586.1,586.0,590.7,575.9,578.9,577.2,581.04,315052,1830.59,14201,221784,70.4
2021-06-24,SYNGENE, EQ, 24-Jun-2021,577.2,578.3,585.55,575.85,579.5,582.55,580.87,243853,1416.47,9758,153990,63.15
2021-06-25,SYNGENE, EQ, 25-Jun-2021,582.55,583.55,586.3,578.25,584.85,581.45,583.41,234652,1368.99,12834,138794,59.15
2021-06-28,SYNGENE, EQ, 28-Jun-2021,581.45,586.0,586.95,582.1,584.8,584.15,584.34,329418,1924.91,23933,217791,66.11
2021-06-29,SYNGENE, EQ, 29-Jun-2021,584.15,584.0,586.0,580.0,585.0,584.05,583.95,250799,1464.53,12756,178101,71.01
2021-06-30,SYNGENE, EQ, 30-Jun-2021,584.05,586.9,586.9,578.45,584.0,583.3,581.87,323086,1879.95,17235,222612,68.9
2021-07-01,SYNGENE, EQ, 01-Jul-2021,583.3,584.8,586.2,579.0,584.0,584.3,582.6,340964,1986.44,31019,236200,69.27
2021-07-02,SYNGENE, EQ, 02-Jul-2021,584.3,585.8,595.1,585.1,588.3,588.6,591.22,399447,2361.59,18746,187649,46.98
2021-07-05,SYNGENE, EQ, 05-Jul-2021,588.6,592.8,593.9,585.4,588.0,587.45,589.29,184136,1085.09,10149,103494,56.21
2021-07-06,SYNGENE, EQ, 06-Jul-2021,587.45,588.05,589.55,579.2,584.95,584.7,584.43,203947,1191.93,12340,131836,64.64
2021-07-07,SYNGENE, EQ, 07-Jul-2021,584.7,583.1,588.05,578.5,584.0,582.95,582.76,190814,1111.99,13275,98250,51.49
2021-07-08,SYNGENE, EQ, 08-Jul-2021,582.95,581.05,591.15,579.35,589.6,585.65,584.11,588051,3434.89,28432,350808,59.66
2021-07-09,SYNGENE, EQ, 09-Jul-2021,585.65,588.0,593.9,579.05,579.9,582.1,584.83,361483,2114.07,17155,187780,51.95
2021-07-12,SYNGENE, EQ, 12-Jul-2021,582.1,585.6,590.7,579.05,580.9,580.55,582.84,728013,4243.15,20882,561092,77.07
2021-07-13,SYNGENE, EQ, 13-Jul-2021,580.55,584.8,585.15,575.15,585.0,583.85,581.89,490788,2855.86,13121,378413,77.1
2021-07-14,SYNGENE, EQ, 14-Jul-2021,583.85,584.8,585.55,578.0,580.0,581.05,582.33,253989,1479.07,15563,170741,67.22
2021-07-15,SYNGENE, EQ, 15-Jul-2021,581.05,583.8,626.9,579.75,614.0,614.35,610.99,2096209,12807.67,66804,921081,43.94
2021-07-16,SYNGENE, EQ, 16-Jul-2021,614.35,700.0,700.0,646.3,663.95,668.15,669.13,6100455,40820.11,150379,1406018,23.05
2021-07-19,SYNGENE, EQ, 19-Jul-2021,668.15,657.0,678.35,651.2,675.85,670.0,663.48,878620,5829.48,24323,282776,32.18
2021-07-20,SYNGENE, EQ, 20-Jul-2021,670.0,679.85,687.55,646.8,650.7,651.45,666.56,1496169,9972.89,46151,480435,32.11
2021-07-22,SYNGENE, EQ, 22-Jul-2021,651.45,659.8,665.0,619.6,622.5,627.7,640.97,1189686,7625.49,33597,466442,39.21
2021-07-23,SYNGENE, EQ, 23-Jul-2021,627.7,624.9,638.0,614.45,626.05,628.15,625.68,810873,5073.43,26897,264954,32.68
2021-07-26,SYNGENE, EQ, 26-Jul-2021,628.15,625.0,637.9,618.15,628.85,628.85,629.96,443980,2796.88,14213,174309,39.26
2021-07-27,SYNGENE, EQ, 27-Jul-2021,628.85,629.8,634.95,610.05,614.95,613.5,622.7,321141,1999.75,19749,155501,48.42
2021-07-28,SYNGENE, EQ, 28-Jul-2021,613.5,614.8,637.95,614.5,627.85,628.45,628.98,657709,4136.89,22004,228057,34.67
2021-07-29,SYNGENE, EQ, 29-Jul-2021,628.45,634.1,642.5,621.0,623.0,625.7,635.03,398823,2532.66,17673,196566,49.29
2021-07-30,SYNGENE, EQ, 30-Jul-2021,625.7,628.0,645.55,622.6,636.8,638.8,634.27,387869,2460.13,15376,141362,36.45
2021-08-02,SYNGENE, EQ, 02-Aug-2021,638.8,641.7,642.95,630.75,633.5,633.8,636.67,166532,1060.26,7540,83727,50.28
2021-08-03,SYNGENE, EQ, 03-Aug-2021,633.8,639.3,639.9,627.0,630.0,629.6,633.92,239607,1518.91,8870,72667,30.33
2021-08-04,SYNGENE, EQ, 04-Aug-2021,629.6,631.75,636.0,616.0,621.9,621.6,629.2,315860,1987.4,15063,107008,33.88
2021-08-05,SYNGENE, EQ, 05-Aug-2021,621.6,621.8,622.5,612.05,618.05,616.5,616.06,180951,1114.77,7748,103000,56.92
2021-08-06,SYNGENE, EQ, 06-Aug-2021,616.5,618.0,626.0,615.3,620.0,619.35,621.63,131337,816.43,5719,58510,44.55
2021-08-09,SYNGENE, EQ, 09-Aug-2021,619.35,622.45,628.5,613.55,623.0,621.9,619.74,146344,906.95,6350,71417,48.8
2021-08-10,SYNGENE, EQ, 10-Aug-2021,621.9,626.0,639.0,611.0,619.85,616.45,628.46,481707,3027.33,18715,179228,37.21
2021-08-11,SYNGENE, EQ, 11-Aug-2021,616.45,619.7,630.0,593.05,628.5,624.95,611.29,409686,2504.37,14965,164951,40.26
2021-08-12,SYNGENE, EQ, 12-Aug-2021,624.95,629.6,630.95,620.1,620.5,622.35,625.01,169789,1061.2,6896,76974,45.34
2021-08-13,SYNGENE, EQ, 13-Aug-2021,622.35,624.0,626.55,616.55,621.5,621.7,621.98,135427,842.33,5787,66795,49.32
2021-08-16,SYNGENE, EQ, 16-Aug-2021,621.7,624.8,639.0,611.0,629.55,628.25,623.76,281954,1758.72,12459,113855,40.38
2021-08-17,SYNGENE, EQ, 17-Aug-2021,628.25,631.8,633.0,615.95,630.0,625.8,626.41,346041,2167.62,15489,156408,45.2
2021-08-18,SYNGENE, EQ, 18-Aug-2021,625.8,627.95,632.6,619.05,630.0,629.5,626.01,269941,1689.86,12137,173688,64.34
2021-08-20,SYNGENE, EQ, 20-Aug-2021,629.5,620.0,636.2,612.0,624.05,625.55,627.69,332369,2086.26,13567,196644,59.16
2021-08-23,SYNGENE, EQ, 23-Aug-2021,625.55,630.0,630.95,605.1,609.5,609.5,617.36,239298,1477.34,13302,118477,49.51
2021-08-24,SYNGENE, EQ, 24-Aug-2021,609.5,603.0,608.0,590.75,596.4,594.65,596.88,384013,2292.11,16505,216218,56.3
2021-08-25,SYNGENE, EQ, 25-Aug-2021,594.65,599.6,603.3,590.85,592.85,592.1,597.62,167485,1000.92,7826,88028,52.56
2021-08-26,SYNGENE, EQ, 26-Aug-2021,592.1,596.35,623.9,595.55,616.0,615.25,614.16,743266,4564.87,21067,217588,29.27
2021-08-27,SYNGENE, EQ, 27-Aug-2021,615.25,617.9,626.5,613.65,619.0,617.75,619.71,508515,3151.32,10763,232682,45.76
2021-08-30,SYNGENE, EQ, 30-Aug-2021,617.75,623.25,648.75,620.75,628.25,630.1,635.55,1089014,6921.2,30301,426781,39.19
2021-08-31,SYNGENE, EQ, 31-Aug-2021,630.1,630.05,659.0,628.55,647.0,641.35,646.92,1865150,12066.1,65088,673303,36.1
2021-09-01,SYNGENE, EQ, 01-Sep-2021,641.35,643.1,644.8,626.0,630.0,629.75,633.24,429124,2717.38,20796,199200,46.42
2021-09-02,SYNGENE, EQ, 02-Sep-2021,629.75,631.4,637.65,628.25,630.0,631.25,632.95,253699,1605.78,9601,122316,48.21
2021-09-03,SYNGENE, EQ, 03-Sep-2021,631.25,636.65,639.0,623.2,629.5,629.6,630.87,424310,2676.86,14668,177879,41.92
2021-09-06,SYNGENE, EQ, 06-Sep-2021,629.6,630.0,641.0,625.1,628.0,628.8,633.16,484068,3064.91,17543,194272,40.13
2021-09-07,SYNGENE, EQ, 07-Sep-2021,628.8,628.5,631.85,618.85,621.25,620.85,623.06,309797,1930.22,9790,137668,44.44
2021-09-08,SYNGENE, EQ, 08-Sep-2021,620.85,620.85,622.95,612.25,614.0,613.9,615.68,315846,1944.6,10203,136061,43.08
2021-09-09,SYNGENE, EQ, 09-Sep-2021,613.9,613.9,632.85,611.0,630.55,630.55,625.27,773343,4835.46,18408,288683,37.33
2021-09-13,SYNGENE, EQ, 13-Sep-2021,630.55,630.55,676.6,626.05,670.0,668.8,658.72,4020821,26485.87,91766,1389784,34.56
2021-09-14,SYNGENE, EQ, 14-Sep-2021,668.8,671.8,674.95,662.0,667.0,667.1,668.88,1605712,10740.26,59151,561448,34.97
2021-09-15,SYNGENE, EQ, 15-Sep-2021,667.1,669.8,686.3,664.1,667.3,667.2,674.29,1652189,11140.46,49222,504520,30.54
2021-09-16,SYNGENE, EQ, 16-Sep-2021,667.2,667.6,675.0,652.15,657.85,659.1,660.25,568219,3751.66,19030,218775,38.5
2021-09-17,SYNGENE, EQ, 17-Sep-2021,659.1,662.0,670.0,642.05,648.3,646.9,653.64,615911,4025.87,26917,206402,33.51
2021-09-20,SYNGENE, EQ, 20-Sep-2021,646.9,641.0,649.2,632.0,647.8,643.55,642.03,686968,4410.55,21452,293274,42.69
2021-09-21,SYNGENE, EQ, 21-Sep-2021,643.55,645.0,669.0,634.85,658.0,656.7,653.46,1057842,6912.53,32518,269157,25.44
2021-09-22,SYNGENE, EQ, 22-Sep-2021,656.7,656.0,667.25,651.1,660.0,662.4,661.43,827463,5473.08,24674,406876,49.17
2021-09-23,SYNGENE, EQ, 23-Sep-2021,662.4,666.0,669.8,654.15,659.05,658.65,662.16,427248,2829.06,15917,181775,42.55
2021-09-24,SYNGENE, EQ, 24-Sep-2021,658.65,663.0,663.95,642.8,644.95,644.55,652.06,336061,2191.32,14438,139332,41.46
2021-09-27,SYNGENE, EQ, 27-Sep-2021,644.55,641.0,658.8,631.15,635.0,634.9,643.24,774825,4983.97,19189,398517,51.43
2021-09-28,SYNGENE, EQ, 28-Sep-2021,634.9,637.8,645.0,614.0,617.0,616.3,624.16,745661,4654.13,21774,402797,54.02
2021-09-29,SYNGENE, EQ, 29-Sep-2021,616.3,616.4,627.95,607.15,612.0,612.05,618.31,880533,5444.47,24589,287538,32.65
2021-09-30,SYNGENE, EQ, 30-Sep-2021,612.05,617.5,617.5,594.1,601.7,599.9,603.96,1522941,9198.03,30276,785355,51.57
2021-10-01,SYNGENE, EQ, 01-Oct-2021,599.9,600.0,618.8,599.05,615.6,615.4,612.31,800894,4903.98,28271,300023,37.46
2021-10-04,SYNGENE, EQ, 04-Oct-2021,615.4,615.5,628.75,615.4,627.4,626.85,622.93,626172,3900.59,23694,307475,49.1
2021-10-05,SYNGENE, EQ, 05-Oct-2021,626.85,629.9,637.65,623.55,632.0,631.45,630.85,821549,5182.77,18047,405438,49.35
2021-10-06,SYNGENE, EQ, 06-Oct-2021,631.45,631.4,639.25,612.05,620.9,620.6,629.07,491114,3089.47,11857,187680,38.22
2021-10-07,SYNGENE, EQ, 07-Oct-2021,620.6,623.45,629.6,618.0,623.1,621.7,623.53,309636,1930.66,13097,114628,37.02
2021-10-08,SYNGENE, EQ, 08-Oct-2021,621.7,622.0,634.1,622.0,624.8,624.7,628.0,272506,1711.33,8153,96433,35.39
2021-10-11,SYNGENE, EQ, 11-Oct-2021,624.7,624.0,632.4,619.1,621.0,622.2,623.79,329562,2055.78,11907,144980,43.99
2021-10-12,SYNGENE, EQ, 12-Oct-2021,622.2,623.7,623.7,609.05,614.0,614.95,614.39,470025,2887.8,12506,231302,49.21
2021-10-13,SYNGENE, EQ, 13-Oct-2021,614.95,615.5,622.9,612.8,615.8,616.45,616.84,299091,1844.92,10456,124881,41.75
2021-10-14,SYNGENE, EQ, 14-Oct-2021,616.45,616.45,619.9,609.1,611.15,612.75,614.03,309835,1902.48,11614,182497,58.9
2021-10-18,SYNGENE, EQ, 18-Oct-2021,612.75,614.8,619.35,610.05,611.9,613.15,614.71,293682,1805.3,12928,149139,50.78
2021-10-19,SYNGENE, EQ, 19-Oct-2021,613.15,613.15,623.35,603.4,609.35,610.2,614.02,1150219,7062.59,22049,662358,57.59
2021-10-20,SYNGENE, EQ, 20-Oct-2021,610.2,609.95,612.4,600.0,605.8,605.95,604.74,559347,3382.6,14915,229974,41.11
2021-10-21,SYNGENE, EQ, 21-Oct-2021,605.95,593.9,604.0,580.0,594.25,595.65,591.84,1448636,8573.63,34660,777272,53.66
2021-10-22,SYNGENE, EQ, 22-Oct-2021,595.65,591.0,606.7,575.0,576.9,578.65,592.7,913715,5415.62,21272,485477,53.13
2021-10-25,SYNGENE, EQ, 25-Oct-2021,578.65,580.0,582.75,554.0,561.4,560.8,563.15,541423,3049.05,18668,202044,37.32
2021-10-26,SYNGENE, EQ, 26-Oct-2021,560.8,566.2,570.0,547.5,549.6,549.6,556.94,899406,5009.11,22206,570441,63.42
2021-10-27,SYNGENE, EQ, 27-Oct-2021,549.6,552.95,563.95,546.45,548.85,549.3,552.52,910837,5032.54,18658,536447,58.9
2021-10-28,SYNGENE, EQ, 28-Oct-2021,549.3,555.0,557.7,538.0,543.5,543.55,542.14,1146336,6214.71,23925,722085,62.99
2021-10-29,SYNGENE, EQ, 29-Oct-2021,543.55,542.6,547.35,530.55,542.75,540.8,540.53,388562,2100.3,15187,154032,39.64
2021-11-01,SYNGENE, EQ, 01-Nov-2021,540.8,540.8,550.0,535.05,546.5,545.25,540.17,512859,2770.31,28678,260236,50.74
2021-11-02,SYNGENE, EQ, 02-Nov-2021,545.25,549.5,549.5,538.05,539.5,539.55,541.59,261890,1418.36,15418,135684,51.81
2021-11-03,SYNGENE, EQ, 03-Nov-2021,539.55,540.0,548.0,537.25,546.1,545.15,543.33,370354,2012.26,13950,203110,54.84
2021-11-08,SYNGENE, EQ, 08-Nov-2021,553.0,556.0,557.85,538.2,546.65,547.45,544.22,462685,2518.04,19802,222272,48.04
2021-11-09,SYNGENE, EQ, 09-Nov-2021,547.45,546.8,556.0,540.1,554.1,553.1,552.05,268517,1482.33,9312,131115,48.83
2021-11-10,SYNGENE, EQ, 10-Nov-2021,553.1,553.6,559.9,542.2,543.85,543.55,550.09,386078,2123.78,12791,215020,55.69
2021-11-11,SYNGENE, EQ, 11-Nov-2021,543.55,544.95,551.4,541.55,544.65,545.6,545.79,307936,1680.69,10355,137265,44.58
2021-11-12,SYNGENE, EQ, 12-Nov-2021,545.6,548.0,560.75,545.0,554.0,554.65,554.88,534248,2964.41,11741,217445,40.7
2021-11-15,SYNGENE, EQ, 15-Nov-2021,554.65,570.0,603.0,547.05,590.1,593.2,584.4,3570194,20864.18,56661,836553,23.43
2021-11-16,SYNGENE, EQ, 16-Nov-2021,593.2,596.9,614.75,588.95,603.6,602.75,604.68,1839064,11120.41,35742,611717,33.26
2021-11-17,SYNGENE, EQ, 17-Nov-2021,602.75,603.5,612.0,600.15,609.9,609.05,607.89,548098,3331.83,15858,249744,45.57
2021-11-18,SYNGENE, EQ, 18-Nov-2021,609.05,612.75,614.3,600.45,605.05,605.05,607.74,792752,4817.9,18681,319134,40.26
2021-11-22,SYNGENE, EQ, 22-Nov-2021,605.05,605.75,621.9,595.5,598.45,606.5,611.7,1637122,10014.34,42584,680104,41.54
2021-11-23,SYNGENE, EQ, 23-Nov-2021,606.5,602.4,611.75,581.0,584.85,585.1,594.09,1288618,7655.52,32060,638140,49.52
2021-11-24,SYNGENE, EQ, 24-Nov-2021,585.1,587.3,596.6,575.45,577.95,577.45,585.77,504171,2953.27,10674,247243,49.04
2021-11-25,SYNGENE, EQ, 25-Nov-2021,577.45,580.0,596.45,578.5,590.25,588.6,589.17,418087,2463.26,13509,130191,31.14
2021-11-26,SYNGENE, EQ, 26-Nov-2021,588.6,580.05,602.8,579.8,590.25,589.75,593.37,619440,3675.55,17384,119548,19.3
2021-11-29,SYNGENE, EQ, 29-Nov-2021,589.75,580.0,597.0,580.0,585.35,587.3,587.01,312192,1832.61,10822,101133,32.39
2021-11-30,SYNGENE, EQ, 30-Nov-2021,587.3,587.3,601.0,582.0,596.6,596.15,594.56,436542,2595.5,9916,145258,33.27
2021-12-01,SYNGENE, EQ, 01-Dec-2021,596.15,600.0,606.7,581.9,588.0,588.45,595.62,447909,2667.83,11030,103461,23.1
2021-12-02,SYNGENE, EQ, 02-Dec-2021,588.45,589.0,593.15,583.55,588.15,589.15,588.69,323200,1902.64,14243,91498,28.31
2021-12-03,SYNGENE, EQ, 03-Dec-2021,589.15,592.1,600.8,583.0,596.5,594.65,591.19,657780,3888.72,14509,135387,20.58
2021-12-06,SYNGENE, EQ, 06-Dec-2021,594.65,594.65,598.95,565.25,573.0,569.85,576.27,755615,4354.38,19113,231294,30.61
2021-12-07,SYNGENE, EQ, 07-Dec-2021,569.85,575.8,589.0,561.0,589.0,575.15,570.11,424451,2419.85,11561,115554,27.22
2021-12-08,SYNGENE, EQ, 08-Dec-2021,575.15,579.8,598.0,577.3,594.9,594.55,589.31,499104,2941.27,14227,131952,26.44
2021-12-09,SYNGENE, EQ, 09-Dec-2021,594.55,597.65,602.6,592.3,597.25,597.2,597.58,252187,1507.01,8808,94868,37.62
2021-12-10,SYNGENE, EQ, 10-Dec-2021,597.2,595.0,608.9,592.3,602.0,602.25,600.8,574901,3454.03,19704,276046,48.02
2021-12-13,SYNGENE, EQ, 13-Dec-2021,602.25,609.0,627.0,598.6,624.8,623.0,616.77,1226766,7566.37,27338,357034,29.1
2021-12-14,SYNGENE, EQ, 14-Dec-2021,623.0,626.0,632.0,602.1,608.1,609.4,615.92,1462855,9010.0,39696,380512,26.01
2021-12-15,SYNGENE, EQ, 15-Dec-2021,609.4,611.8,611.8,589.05,610.5,607.45,599.88,617835,3706.28,14102,196643,31.83
2021-12-16,SYNGENE, EQ, 16-Dec-2021,607.45,609.45,626.5,602.2,607.3,609.0,616.03,1436132,8846.97,33988,318463,22.18
2021-12-17,SYNGENE, EQ, 17-Dec-2021,609.0,609.0,609.0,581.55,586.8,585.65,593.53,674075,4000.83,15172,235234,34.9
2021-12-20,SYNGENE, EQ, 20-Dec-2021,585.65,585.4,588.0,565.0,579.0,579.75,574.06,590426,3389.42,17760,153913,26.07
2021-12-21,SYNGENE, EQ, 21-Dec-2021,579.75,587.45,600.65,580.2,582.9,582.8,588.2,596414,3508.13,16191,139901,23.46
2021-12-22,SYNGENE, EQ, 22-Dec-2021,582.8,580.15,598.8,580.15,595.5,595.3,593.3,264195,1567.48,9522,69757,26.4
2021-12-23,SYNGENE, EQ, 23-Dec-2021,595.3,600.0,616.0,595.6,614.0,613.6,607.17,629974,3825.03,17739,195487,31.03
2021-12-24,SYNGENE, EQ, 24-Dec-2021,613.6,613.6,613.6,589.5,589.9,591.05,598.1,448429,2682.04,11834,174026,38.81
2021-12-27,SYNGENE, EQ, 27-Dec-2021,591.05,589.9,593.0,578.4,585.8,585.6,587.11,654747,3844.09,15240,61463,9.39
2021-12-28,SYNGENE, EQ, 28-Dec-2021,585.6,585.65,605.0,585.65,599.3,597.15,594.85,303186,1803.5,10719,104721,34.54
2021-12-29,SYNGENE, EQ, 29-Dec-2021,597.15,604.85,609.55,594.15,605.0,606.1,602.01,557557,3356.57,13566,167296,30.01
2021-12-30,SYNGENE, EQ, 30-Dec-2021,606.1,606.8,617.5,602.05,613.25,613.95,613.07,502230,3079.05,20310,194356,38.7
2021-12-31,SYNGENE, EQ, 31-Dec-2021,613.95,617.65,621.95,611.6,618.9,619.9,618.03,349547,2160.3,13726,147547,42.21
2022-01-03,SYNGENE, EQ, 03-Jan-2022,619.9,621.55,623.9,608.0,611.0,612.0,613.31,339211,2080.42,11506,150084,44.25
2022-01-04,SYNGENE, EQ, 04-Jan-2022,612.0,612.2,624.0,606.0,617.6,617.8,613.93,311943,1915.12,9994,99475,31.89
2022-01-05,SYNGENE, EQ, 05-Jan-2022,617.8,618.8,648.75,618.8,630.15,628.8,637.69,2094617,13357.14,44987,522433,24.94
2022-01-06,SYNGENE, EQ, 06-Jan-2022,628.8,624.8,636.15,622.4,626.0,626.55,629.25,357836,2251.7,11028,97607,27.28
2022-01-07,SYNGENE, EQ, 07-Jan-2022,626.55,625.0,635.0,621.0,631.0,631.45,629.29,367674,2313.73,13238,179837,48.91
2022-01-10,SYNGENE, EQ, 10-Jan-2022,631.45,630.55,634.5,622.8,625.0,628.3,629.84,480617,3027.1,27304,283513,58.99
2022-01-11,SYNGENE, EQ, 11-Jan-2022,628.3,625.5,644.0,624.15,630.0,630.0,636.57,571235,3636.33,16939,189745,33.22
2022-01-12,SYNGENE, EQ, 12-Jan-2022,630.0,633.2,633.2,623.25,626.3,626.2,626.73,235782,1477.72,10132,121076,51.35
2022-01-13,SYNGENE, EQ, 13-Jan-2022,626.2,629.45,643.9,626.6,633.4,633.4,636.0,467919,2975.98,15526,124996,26.71
2022-01-14,SYNGENE, EQ, 14-Jan-2022,633.4,633.35,639.0,628.15,633.2,632.8,632.13,169184,1069.46,7062,72450,42.82
2022-01-17,SYNGENE, EQ, 17-Jan-2022,632.8,634.5,634.5,623.4,626.1,624.75,627.97,469246,2946.74,10016,343924,73.29
2022-01-18,SYNGENE, EQ, 18-Jan-2022,624.75,626.8,632.35,607.0,610.0,610.95,620.29,361021,2239.36,11813,163933,45.41
2022-01-19,SYNGENE, EQ, 19-Jan-2022,610.95,606.3,607.0,588.45,595.55,593.85,597.44,493374,2947.6,14368,227338,46.08
2022-01-20,SYNGENE, EQ, 20-Jan-2022,593.85,600.05,629.45,595.3,606.25,608.0,612.74,2344637,14366.63,54801,351826,15.01
2022-01-21,SYNGENE, EQ, 21-Jan-2022,608.0,608.0,610.6,591.0,595.55,597.4,599.28,493991,2960.41,12494,170787,34.57
2022-01-24,SYNGENE, EQ, 24-Jan-2022,597.4,594.0,594.0,566.05,578.0,581.05,579.02,530938,3074.23,15319,181083,34.11
2022-01-25,SYNGENE, EQ, 25-Jan-2022,581.05,572.6,586.4,555.25,574.65,572.75,573.33,373625,2142.09,12031,91957,24.61
2022-01-27,SYNGENE, EQ, 27-Jan-2022,572.75,575.8,575.8,550.15,555.0,554.8,559.01,583625,3262.52,20210,262836,45.04
2022-01-28,SYNGENE, EQ, 28-Jan-2022,554.8,561.4,572.85,556.3,570.3,567.65,567.6,512177,2907.11,13843,312855,61.08
2022-01-31,SYNGENE, EQ, 31-Jan-2022,567.65,576.9,581.6,567.05,570.0,570.1,573.1,215547,1235.3,6525,62425,28.96
2022-02-01,SYNGENE, EQ, 01-Feb-2022,570.1,579.0,580.0,569.15,579.75,577.65,574.67,241446,1387.53,10529,98208,40.67
2022-02-02,SYNGENE, EQ, 02-Feb-2022,577.65,582.45,594.8,580.0,585.4,585.35,586.76,464371,2724.75,17498,194211,41.82
2022-02-03,SYNGENE, EQ, 03-Feb-2022,585.35,586.4,586.95,575.2,578.25,578.05,581.94,183638,1068.67,5456,79238,43.15
2022-02-04,SYNGENE, EQ, 04-Feb-2022,578.05,576.5,584.55,565.95,567.8,567.55,572.73,243581,1395.06,6568,107660,44.2
2022-02-07,SYNGENE, EQ, 07-Feb-2022,567.55,576.0,581.4,563.75,574.9,574.45,572.87,518364,2969.58,15412,216354,41.74
2022-02-08,SYNGENE, EQ, 08-Feb-2022,574.45,578.95,580.0,565.0,572.7,572.5,573.84,304149,1745.33,9751,139123,45.74
2022-02-09,SYNGENE, EQ, 09-Feb-2022,572.5,578.0,588.15,573.05,587.85,586.8,582.93,341062,1988.14,9720,187512,54.98
2022-02-10,SYNGENE, EQ, 10-Feb-2022,586.8,589.8,603.9,587.85,596.5,597.95,595.8,467381,2784.63,14353,188946,40.43
2022-02-11,SYNGENE, EQ, 11-Feb-2022,597.95,594.9,594.9,583.3,587.0,587.8,588.63,277790,1635.16,13508,108294,38.98
2022-02-14,SYNGENE, EQ, 14-Feb-2022,587.8,583.3,583.9,564.0,567.5,567.55,574.58,222312,1277.35,7444,80466,36.2
2022-02-15,SYNGENE, EQ, 15-Feb-2022,567.55,571.45,589.45,568.8,587.7,587.8,579.1,209859,1215.29,7182,68247,32.52
2022-02-16,SYNGENE, EQ, 16-Feb-2022,587.8,589.95,596.75,570.0,571.25,571.3,575.45,619118,3562.73,17693,346418,55.95
2022-02-17,SYNGENE, EQ, 17-Feb-2022,571.3,576.45,580.05,570.0,576.0,577.5,575.57,340954,1962.43,4552,197731,57.99
2022-02-18,SYNGENE, EQ, 18-Feb-2022,577.5,572.5,577.9,561.15,563.75,563.5,569.54,577157,3287.15,6644,385038,66.71
2022-02-21,SYNGENE, EQ, 21-Feb-2022,563.5,563.45,565.45,545.0,545.9,548.05,555.17,772094,4286.42,11576,512675,66.4
2022-02-22,SYNGENE, EQ, 22-Feb-2022,548.05,540.0,552.95,515.0,541.0,543.25,544.0,438762,2386.85,11910,154703,35.26
2022-02-23,SYNGENE, EQ, 23-Feb-2022,543.25,543.3,553.45,543.25,548.3,548.75,549.57,144507,794.17,6136,55194,38.19
2022-02-24,SYNGENE, EQ, 24-Feb-2022,548.75,533.45,544.0,521.4,532.05,530.0,529.84,509144,2697.63,14819,212170,41.67
2022-02-25,SYNGENE, EQ, 25-Feb-2022,530.0,537.4,554.9,532.8,543.0,542.4,543.06,451161,2450.08,13401,210432,46.64
2022-02-28,SYNGENE, EQ, 28-Feb-2022,542.4,538.0,552.8,531.05,543.0,541.75,540.65,335188,1812.18,8987,153102,45.68
2022-03-02,SYNGENE, EQ, 02-Mar-2022,541.75,541.75,546.75,533.65,537.9,539.45,538.9,326294,1758.4,15636,146147,44.79
2022-03-03,SYNGENE, EQ, 03-Mar-2022,539.45,545.9,553.0,535.25,537.9,537.6,543.2,194594,1057.03,12234,83792,43.06
2022-03-04,SYNGENE, EQ, 04-Mar-2022,537.6,535.45,545.0,527.0,536.95,536.7,535.73,613167,3284.89,17135,293244,47.82
2022-03-07,SYNGENE, EQ, 07-Mar-2022,536.7,530.0,541.5,518.85,538.1,537.45,527.82,325148,1716.21,11618,130573,40.16
2022-03-08,SYNGENE, EQ, 08-Mar-2022,537.45,537.45,549.15,530.15,538.95,539.4,539.76,343780,1855.58,12226,155405,45.2
2022-03-09,SYNGENE, EQ, 09-Mar-2022,539.4,542.2,558.0,536.55,551.5,553.5,550.28,450641,2479.78,17509,170518,37.84
2022-03-10,SYNGENE, EQ, 10-Mar-2022,553.5,558.95,569.0,554.1,566.0,564.6,563.17,281820,1587.12,13353,104283,37.0
2022-03-11,SYNGENE, EQ, 11-Mar-2022,564.6,560.0,581.0,557.45,579.5,578.8,572.37,433478,2481.1,19884,149266,34.43
