Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-06-11,M&M, EQ, 11-Jun-2021,806.95,809.0,815.85,805.5,808.75,809.0,810.88,1783272,14460.13,43665,626846,35.15,Auto
2021-06-14,M&M, EQ, 14-Jun-2021,809.0,809.0,809.5,794.0,806.8,807.45,803.49,1598770,12845.98,45061,420730,26.32,Auto
2021-06-15,M&M, EQ, 15-Jun-2021,807.45,807.35,813.5,806.0,808.9,808.6,809.44,1640381,13277.82,43852,887778,54.12,Auto
2021-06-16,M&M, EQ, 16-Jun-2021,808.6,808.8,821.85,801.6,804.45,806.15,813.7,3863280,31435.58,82591,1035348,26.8,Auto
2021-06-17,M&M, EQ, 17-Jun-2021,806.15,802.0,809.9,792.55,804.65,805.7,804.32,1988175,15991.3,56075,785354,39.5,Auto
2021-06-18,M&M, EQ, 18-Jun-2021,805.7,806.0,808.95,773.1,784.0,781.55,784.6,5793496,45455.67,104284,3480318,60.07,Auto
2021-06-21,M&M, EQ, 21-Jun-2021,781.55,776.0,778.85,762.35,777.0,776.85,770.67,3024852,23311.66,77193,1136155,37.56,Auto
2021-06-22,M&M, EQ, 22-Jun-2021,776.85,780.1,789.55,772.7,775.0,775.2,781.9,2925669,22875.76,79221,1312813,44.87,Auto
2021-06-23,M&M, EQ, 23-Jun-2021,775.2,781.9,786.0,775.0,783.0,781.95,781.21,2700327,21095.28,62018,1122100,41.55,Auto
2021-06-24,M&M, EQ, 24-Jun-2021,781.95,783.0,794.0,779.0,793.0,791.8,788.4,3251137,25631.96,69415,1526104,46.94,Auto
2021-06-25,M&M, EQ, 25-Jun-2021,791.8,793.2,801.9,790.0,793.8,794.25,795.07,1763201,14018.67,48362,582560,33.04,Auto
2021-06-28,M&M, EQ, 28-Jun-2021,794.25,795.0,799.0,789.25,793.8,793.5,793.91,1409432,11189.65,51584,621912,44.13,Auto
2021-06-29,M&M, EQ, 29-Jun-2021,793.5,789.0,792.0,779.4,782.6,781.6,783.53,3167773,24820.55,78631,1983663,62.62,Auto
2021-06-30,M&M, EQ, 30-Jun-2021,781.6,784.9,789.4,775.45,781.0,777.7,781.32,2393862,18703.78,62828,1346278,56.24,Auto
2021-07-01,M&M, EQ, 01-Jul-2021,777.7,778.0,798.75,774.9,779.65,779.45,784.76,5697553,44712.2,90734,1270684,22.3,Auto
2021-07-02,M&M, EQ, 02-Jul-2021,779.45,786.0,787.3,777.0,784.0,782.6,781.87,1963778,15354.11,47998,833342,42.44,Auto
2021-07-05,M&M, EQ, 05-Jul-2021,782.6,786.0,793.5,784.5,790.6,791.75,789.19,1320469,10420.95,41752,536392,40.62,Auto
2021-07-06,M&M, EQ, 06-Jul-2021,791.75,790.6,795.0,778.7,781.85,781.9,788.25,1420179,11194.63,46551,539223,37.97,Auto
2021-07-07,M&M, EQ, 07-Jul-2021,781.9,777.8,781.9,768.55,779.2,778.9,774.18,3004815,23262.79,85687,1569017,52.22,Auto
2021-07-08,M&M, EQ, 08-Jul-2021,778.9,777.95,787.6,771.0,776.1,776.25,777.38,2010027,15625.45,67085,906801,45.11,Auto
2021-07-09,M&M, EQ, 09-Jul-2021,776.25,772.0,776.0,767.0,772.8,771.55,771.08,1658120,12785.47,61625,987003,59.53,Auto
2021-07-12,M&M, EQ, 12-Jul-2021,771.55,776.0,781.0,768.5,771.5,772.85,773.08,2681410,20729.55,86428,1467472,54.73,Auto
2021-07-13,M&M, EQ, 13-Jul-2021,772.85,777.9,782.2,773.65,781.8,781.15,778.46,2189466,17044.08,59121,1274838,58.23,Auto
2021-07-14,M&M, EQ, 14-Jul-2021,781.15,780.0,787.0,777.05,785.9,786.15,782.76,2067565,16184.1,54999,1366743,66.1,Auto
2021-07-15,M&M, EQ, 15-Jul-2021,786.15,781.0,783.95,775.2,780.0,779.9,780.07,2109663,16456.89,49161,1134171,53.76,Auto
2021-07-16,M&M, EQ, 16-Jul-2021,779.9,784.0,784.0,776.5,780.45,779.8,780.05,845054,6591.84,28603,336664,39.84,Auto
2021-07-19,M&M, EQ, 19-Jul-2021,779.8,775.8,780.7,770.0,776.9,775.8,774.84,1265906,9808.71,57602,636276,50.26,Auto
2021-07-20,M&M, EQ, 20-Jul-2021,775.8,775.0,775.7,752.35,760.0,760.2,760.12,2179910,16569.92,78182,1130625,51.87,Auto
2021-07-22,M&M, EQ, 22-Jul-2021,760.2,764.2,767.1,755.65,758.25,758.45,760.13,2182264,16587.98,84245,1410456,64.63,Auto
2021-07-23,M&M, EQ, 23-Jul-2021,758.45,758.5,767.85,758.25,764.4,764.2,763.7,1179241,9005.86,46547,567587,48.13,Auto
2021-07-26,M&M, EQ, 26-Jul-2021,764.2,763.0,764.1,752.5,755.85,754.3,759.01,1187498,9013.26,63751,577874,48.66,Auto
2021-07-27,M&M, EQ, 27-Jul-2021,754.3,756.0,760.0,742.65,747.2,745.55,750.07,1732564,12995.51,57227,880234,50.81,Auto
2021-07-28,M&M, EQ, 28-Jul-2021,745.55,750.7,750.7,724.65,729.95,728.7,731.09,4016758,29366.3,118791,2669552,66.46,Auto
2021-07-29,M&M, EQ, 29-Jul-2021,728.7,730.0,738.85,726.1,732.0,731.45,731.49,2489035,18206.99,67099,1466648,58.92,Auto
2021-07-30,M&M, EQ, 30-Jul-2021,731.45,735.2,760.0,731.85,744.75,743.1,748.68,4642619,34758.55,113120,1553519,33.46,Auto
2021-08-02,M&M, EQ, 02-Aug-2021,743.1,750.0,759.05,744.6,757.0,757.7,753.34,2260861,17032.08,64483,909824,40.24,Auto
2021-08-03,M&M, EQ, 03-Aug-2021,757.7,763.4,772.7,755.5,770.0,770.85,763.09,3235393,24689.06,79038,1878604,58.06,Auto
2021-08-04,M&M, EQ, 04-Aug-2021,770.85,773.0,775.8,764.55,765.6,766.25,769.02,2659372,20451.06,63605,1490811,56.06,Auto
2021-08-05,M&M, EQ, 05-Aug-2021,766.25,766.0,766.35,756.7,760.0,759.35,761.73,1451370,11055.49,57670,697761,48.08,Auto
2021-08-06,M&M, EQ, 06-Aug-2021,759.35,763.8,772.3,755.0,756.7,758.25,764.58,4471604,34189.07,104901,785802,17.57,Auto
2021-08-09,M&M, EQ, 09-Aug-2021,758.25,762.0,782.0,761.5,775.15,774.95,775.47,6700633,51961.12,143527,1950375,29.11,Auto
2021-08-10,M&M, EQ, 10-Aug-2021,774.95,776.95,789.8,775.15,785.65,786.3,784.3,4724852,37057.05,102590,1643594,34.79,Auto
2021-08-11,M&M, EQ, 11-Aug-2021,786.3,786.3,789.95,767.5,780.0,778.7,776.13,3147983,24432.43,82792,1523688,48.4,Auto
2021-08-12,M&M, EQ, 12-Aug-2021,778.7,781.0,794.65,773.75,776.0,776.2,783.52,3551026,27823.09,85142,1268231,35.71,Auto
2021-08-13,M&M, EQ, 13-Aug-2021,776.2,782.95,789.5,772.6,776.5,778.65,781.38,3391864,26503.19,105732,1091424,32.18,Auto
2021-08-16,M&M, EQ, 16-Aug-2021,778.65,780.4,803.95,780.25,799.25,799.3,795.73,7131928,56750.78,137858,2307575,32.36,Auto
2021-08-17,M&M, EQ, 17-Aug-2021,799.3,799.25,803.95,782.0,790.5,790.65,790.6,3835522,30323.8,103887,1862206,48.55,Auto
2021-08-18,M&M, EQ, 18-Aug-2021,790.65,793.9,797.0,786.9,790.0,791.35,791.85,2450964,19408.01,62404,1334474,54.45,Auto
2021-08-20,M&M, EQ, 20-Aug-2021,791.35,788.8,791.35,776.25,786.5,785.65,784.58,3050982,23937.45,78209,1622899,53.19,Auto
2021-08-23,M&M, EQ, 23-Aug-2021,785.65,790.0,793.45,763.65,764.95,765.9,776.82,2512960,19521.21,61811,988443,39.33,Auto
2021-08-24,M&M, EQ, 24-Aug-2021,765.9,767.0,779.9,761.6,776.2,778.15,771.6,1662376,12826.84,50583,462878,27.84,Auto
2021-08-25,M&M, EQ, 25-Aug-2021,778.15,780.95,783.0,770.55,774.5,772.05,774.55,1693443,13116.6,47983,747239,44.13,Auto
2021-08-26,M&M, EQ, 26-Aug-2021,772.05,771.0,782.9,767.25,781.8,781.4,778.52,2576883,20061.45,63123,1468002,56.97,Auto
2021-08-27,M&M, EQ, 27-Aug-2021,781.4,779.9,785.0,765.0,775.4,775.15,776.35,2907125,22569.61,70378,1359533,46.77,Auto
2021-08-30,M&M, EQ, 30-Aug-2021,775.15,783.95,794.15,783.0,792.5,791.55,789.0,3028708,23896.48,64736,1366719,45.13,Auto
2021-08-31,M&M, EQ, 31-Aug-2021,791.55,788.0,795.8,781.3,793.15,793.3,789.09,3324467,26233.19,74059,1878752,56.51,Auto
2021-09-01,M&M, EQ, 01-Sep-2021,793.3,793.3,802.5,768.9,769.8,769.9,775.15,6031309,46751.53,129964,3587675,59.48,Auto
2021-09-02,M&M, EQ, 02-Sep-2021,769.9,772.85,774.15,750.0,755.0,752.45,758.77,4879865,37027.17,166364,2389125,48.96,Auto
2021-09-03,M&M, EQ, 03-Sep-2021,752.45,756.0,757.0,745.1,750.4,749.9,750.48,4257842,31954.31,113674,2149793,50.49,Auto
2021-09-06,M&M, EQ, 06-Sep-2021,749.9,753.0,759.8,747.05,756.15,754.75,751.72,3682183,27679.57,119300,1965740,53.39,Auto
2021-09-07,M&M, EQ, 07-Sep-2021,754.75,755.1,758.7,748.1,753.65,753.1,752.28,2273976,17106.73,67127,1255315,55.2,Auto
2021-09-08,M&M, EQ, 08-Sep-2021,753.1,756.0,757.8,749.0,755.0,754.75,754.01,2380939,17952.44,81127,1335293,56.08,Auto
2021-09-09,M&M, EQ, 09-Sep-2021,754.75,750.0,756.5,747.55,751.5,750.75,751.75,3313559,24909.81,97073,1969219,59.43,Auto
2021-09-13,M&M, EQ, 13-Sep-2021,750.75,753.5,753.5,740.35,746.0,745.55,745.03,3139833,23392.64,83439,1839057,58.57,Auto
2021-09-14,M&M, EQ, 14-Sep-2021,745.55,744.8,752.55,744.65,750.4,750.2,749.64,3089381,23159.09,75901,2018292,65.33,Auto
2021-09-15,M&M, EQ, 15-Sep-2021,750.2,752.0,760.0,746.5,756.0,755.1,754.51,3336656,25175.54,86596,1601593,48.0,Auto
2021-09-16,M&M, EQ, 16-Sep-2021,755.1,759.85,761.0,751.35,756.8,756.95,755.26,2686018,20286.55,94538,1564957,58.26,Auto
2021-09-17,M&M, EQ, 17-Sep-2021,756.95,758.2,766.0,749.15,757.45,754.15,756.94,5504398,41665.1,120141,3379089,61.39,Auto
2021-09-20,M&M, EQ, 20-Sep-2021,754.15,749.4,756.5,732.2,740.3,738.05,744.42,2933375,21836.7,102497,1585983,54.07,Auto
2021-09-21,M&M, EQ, 21-Sep-2021,738.05,740.1,740.9,729.55,738.9,738.45,734.95,2380834,17498.02,84934,1340612,56.31,Auto
2021-09-22,M&M, EQ, 22-Sep-2021,738.45,738.9,759.0,738.45,752.9,752.5,749.24,2287017,17135.21,65420,978650,42.79,Auto
2021-09-23,M&M, EQ, 23-Sep-2021,752.5,756.5,762.0,752.75,758.1,758.45,757.61,1890322,14321.29,67730,1052282,55.67,Auto
2021-09-24,M&M, EQ, 24-Sep-2021,758.45,759.5,782.05,752.55,781.0,779.45,772.19,4967824,38361.17,112530,2102194,42.32,Auto
2021-09-27,M&M, EQ, 27-Sep-2021,779.45,789.5,813.75,783.05,813.0,811.35,800.63,9210666,73742.94,186933,3591434,38.99,Auto
2021-09-28,M&M, EQ, 28-Sep-2021,811.35,820.0,822.0,796.25,805.0,806.05,809.22,3853344,31181.9,99528,1556801,40.4,Auto
2021-09-29,M&M, EQ, 29-Sep-2021,806.05,800.0,815.7,799.0,809.2,812.1,808.65,2291977,18534.1,75191,1005771,43.88,Auto
2021-09-30,M&M, EQ, 30-Sep-2021,812.1,808.05,817.4,801.3,802.15,803.05,809.3,3264689,26421.07,80499,1760529,53.93,Auto
2021-10-01,M&M, EQ, 01-Oct-2021,803.05,800.0,831.0,787.0,827.0,827.85,818.27,7704216,63041.29,165825,3199728,41.53,Auto
2021-10-04,M&M, EQ, 04-Oct-2021,827.85,832.5,852.0,828.1,840.4,841.15,842.84,6544700,55161.52,133679,3242396,49.54,Auto
2021-10-05,M&M, EQ, 05-Oct-2021,841.15,841.15,846.0,835.05,840.05,843.05,841.52,2647442,22278.77,54927,1205580,45.54,Auto
2021-10-06,M&M, EQ, 06-Oct-2021,843.05,846.0,854.9,829.0,835.15,834.1,841.75,3288323,27679.52,69366,1598582,48.61,Auto
2021-10-07,M&M, EQ, 07-Oct-2021,834.1,839.7,887.8,837.15,875.25,878.25,872.71,9515673,83044.68,194662,3392980,35.66,Auto
2021-10-08,M&M, EQ, 08-Oct-2021,878.25,893.7,895.0,872.55,877.0,877.8,882.37,3938358,34750.97,85306,1529050,38.82,Auto
2021-10-11,M&M, EQ, 11-Oct-2021,877.8,879.0,902.5,879.0,893.9,895.6,895.32,5493159,49181.38,137967,2915263,53.07,Auto
2021-10-12,M&M, EQ, 12-Oct-2021,895.6,888.0,894.65,877.0,889.55,890.1,887.13,3433345,30458.33,86173,1872445,54.54,Auto
2021-10-13,M&M, EQ, 13-Oct-2021,890.1,893.0,971.15,893.0,936.2,935.35,938.69,17519612,164454.34,352415,7264535,41.47,Auto
2021-10-14,M&M, EQ, 14-Oct-2021,935.35,938.5,946.25,922.2,932.0,931.4,931.41,3354982,31248.74,105744,1587302,47.31,Auto
2021-10-18,M&M, EQ, 18-Oct-2021,931.4,958.0,958.0,908.3,910.8,910.95,925.21,2885649,26698.41,113024,1311798,45.46,Auto
2021-10-19,M&M, EQ, 19-Oct-2021,910.95,911.0,927.6,901.2,917.1,917.5,915.4,3476818,31826.66,86479,1706477,49.08,Auto
2021-10-20,M&M, EQ, 20-Oct-2021,917.5,913.0,924.9,894.65,902.0,899.35,904.67,3551282,32127.47,84866,1757159,49.48,Auto
2021-10-21,M&M, EQ, 21-Oct-2021,899.35,908.3,911.1,893.4,896.8,897.0,898.64,2614538,23495.34,72013,1649303,63.08,Auto
2021-10-22,M&M, EQ, 22-Oct-2021,897.0,904.0,909.8,885.1,890.0,887.85,896.32,1999394,17920.97,66351,878150,43.92,Auto
2021-10-25,M&M, EQ, 25-Oct-2021,887.85,883.0,905.9,883.0,890.3,890.7,895.39,2833933,25374.76,79213,1130907,39.91,Auto
2021-10-26,M&M, EQ, 26-Oct-2021,890.7,893.4,900.0,884.0,896.0,894.55,892.5,3410657,30439.99,61810,2238237,65.62,Auto
2021-10-27,M&M, EQ, 27-Oct-2021,894.55,900.0,903.8,883.5,885.1,886.8,891.01,3362019,29955.96,56234,2512496,74.73,Auto
2021-10-28,M&M, EQ, 28-Oct-2021,886.8,887.0,896.0,877.9,881.0,883.85,888.17,2171227,19284.18,59664,1132065,52.14,Auto
2021-10-29,M&M, EQ, 29-Oct-2021,883.85,883.5,901.5,862.0,885.0,884.25,886.66,2482056,22007.47,81836,1192464,48.04,Auto
2021-11-01,M&M, EQ, 01-Nov-2021,884.25,884.25,887.9,860.4,871.55,870.35,872.85,4146270,36190.89,122748,2172915,52.41,Auto
2021-11-02,M&M, EQ, 02-Nov-2021,870.35,875.0,879.3,859.0,863.0,861.5,867.26,3704926,32131.34,77732,2554138,68.94,Auto
2021-11-03,M&M, EQ, 03-Nov-2021,861.5,864.0,869.9,843.0,852.25,849.0,857.26,3288759,28193.14,49910,2245589,68.28,Auto
2021-11-08,M&M, EQ, 08-Nov-2021,872.85,878.0,878.25,854.3,860.85,859.5,860.92,4481883,38585.21,101638,2962485,66.1,Auto
2021-11-09,M&M, EQ, 09-Nov-2021,859.5,864.0,905.4,862.6,904.5,892.15,879.47,15376349,135231.06,234898,6191750,40.27,Auto
2021-11-10,M&M, EQ, 10-Nov-2021,892.15,905.9,925.0,895.0,918.6,919.65,915.24,17083220,156352.64,309870,5051979,29.57,Auto
2021-11-11,M&M, EQ, 11-Nov-2021,919.65,918.95,928.8,911.0,924.75,924.75,920.73,4935551,45442.98,94795,1946564,39.44,Auto
2021-11-12,M&M, EQ, 12-Nov-2021,924.75,934.0,939.5,925.0,936.45,937.8,933.36,6239600,58237.86,114158,3978300,63.76,Auto
2021-11-15,M&M, EQ, 15-Nov-2021,937.8,935.0,948.55,921.1,927.85,928.4,933.49,3757546,35076.48,79642,1844948,49.1,Auto
2021-11-16,M&M, EQ, 16-Nov-2021,928.4,928.4,965.95,925.55,955.0,960.3,950.83,7368780,70064.24,168050,3003239,40.76,Auto
2021-11-17,M&M, EQ, 17-Nov-2021,960.3,959.95,979.0,947.25,949.45,954.45,963.38,5416608,52182.33,147075,2081581,38.43,Auto
2021-11-18,M&M, EQ, 18-Nov-2021,954.45,955.0,955.0,918.2,921.0,923.7,932.31,3463426,32289.81,101796,1382234,39.91,Auto
2021-11-22,M&M, EQ, 22-Nov-2021,923.7,926.4,930.25,893.7,901.0,900.85,906.61,3731367,33829.0,107467,1895588,50.8,Auto
2021-11-23,M&M, EQ, 23-Nov-2021,900.85,897.85,908.5,893.6,899.0,901.35,901.33,3195288,28800.11,102423,1782768,55.79,Auto
2021-11-24,M&M, EQ, 24-Nov-2021,901.35,907.7,907.7,890.0,891.9,893.2,896.61,2708554,24285.2,79483,1502816,55.48,Auto
2021-11-25,M&M, EQ, 25-Nov-2021,893.2,890.9,898.9,883.5,892.0,891.2,890.9,2288825,20391.13,53074,977424,42.7,Auto
2021-11-26,M&M, EQ, 26-Nov-2021,891.2,885.0,885.0,843.0,855.05,853.75,859.35,3934155,33808.32,108029,2199903,55.92,Auto
2021-11-29,M&M, EQ, 29-Nov-2021,853.75,845.2,867.8,828.35,853.0,850.8,852.47,3936245,33555.31,100167,1412297,35.88,Auto
2021-11-30,M&M, EQ, 30-Nov-2021,850.8,850.8,860.8,828.55,835.0,835.5,842.46,6067618,51117.27,130715,3453861,56.92,Auto
2021-12-01,M&M, EQ, 01-Dec-2021,835.5,836.0,842.7,823.25,837.3,834.7,833.58,5121634,42693.15,104263,2866678,55.97,Auto
2021-12-02,M&M, EQ, 02-Dec-2021,834.7,835.8,859.95,835.05,849.4,849.55,850.12,4677008,39760.37,105301,1235746,26.42,Auto
2021-12-03,M&M, EQ, 03-Dec-2021,849.55,848.95,855.6,833.95,835.95,836.95,843.59,2933597,24747.61,76074,1497267,51.04,Auto
2021-12-06,M&M, EQ, 06-Dec-2021,836.95,838.0,840.6,820.05,822.45,822.15,828.04,1552749,12857.4,55508,748188,48.18,Auto
2021-12-07,M&M, EQ, 07-Dec-2021,822.15,826.5,833.65,822.5,826.45,825.95,827.63,1976433,16357.64,68657,1059320,53.6,Auto
2021-12-08,M&M, EQ, 08-Dec-2021,825.95,834.5,843.7,826.95,839.9,840.75,834.76,2346456,19587.28,71374,1215308,51.79,Auto
2021-12-09,M&M, EQ, 09-Dec-2021,840.75,857.4,857.4,836.0,850.05,851.1,846.52,4078098,34522.09,78280,1155743,28.34,Auto
2021-12-10,M&M, EQ, 10-Dec-2021,851.1,850.1,868.6,850.1,856.95,859.7,861.86,3434165,29597.72,75071,1007370,29.33,Auto
2021-12-13,M&M, EQ, 13-Dec-2021,859.7,868.95,868.95,839.7,844.0,843.1,850.61,2683048,22822.4,74019,1258825,46.92,Auto
2021-12-14,M&M, EQ, 14-Dec-2021,843.1,840.0,841.95,826.0,836.0,836.85,833.45,1979863,16501.12,80247,879328,44.41,Auto
2021-12-15,M&M, EQ, 15-Dec-2021,836.85,844.0,853.7,838.2,844.0,846.2,845.4,3208613,27125.62,81342,1066643,33.24,Auto
2021-12-16,M&M, EQ, 16-Dec-2021,846.2,852.9,862.25,846.2,854.95,853.3,853.87,3965285,33858.48,66182,2181607,55.02,Auto
2021-12-17,M&M, EQ, 17-Dec-2021,853.3,848.0,852.25,830.0,834.0,834.6,835.77,2675800,22363.56,80476,1370006,51.2,Auto
2021-12-20,M&M, EQ, 20-Dec-2021,834.6,826.0,830.0,797.0,820.0,814.3,807.73,2907378,23483.65,95550,1243019,42.75,Auto
2021-12-21,M&M, EQ, 21-Dec-2021,814.3,822.4,827.0,807.5,813.95,812.2,818.61,1973119,16152.21,56900,957136,48.51,Auto
2021-12-22,M&M, EQ, 22-Dec-2021,812.2,818.8,827.2,811.0,820.8,818.7,819.16,1979912,16218.73,52665,1030144,52.03,Auto
2021-12-23,M&M, EQ, 23-Dec-2021,818.7,824.9,833.8,822.75,827.5,826.85,827.16,1495208,12367.78,44752,607443,40.63,Auto
2021-12-24,M&M, EQ, 24-Dec-2021,826.85,831.0,832.05,808.0,813.1,812.65,814.37,1071730,8727.81,28986,248971,23.23,Auto
2021-12-27,M&M, EQ, 27-Dec-2021,812.65,808.0,823.15,806.95,820.6,818.55,817.92,1492196,12204.93,54985,453478,30.39,Auto
2021-12-28,M&M, EQ, 28-Dec-2021,818.55,824.0,840.0,819.05,839.75,838.7,833.01,1677680,13975.24,41930,420595,25.07,Auto
2021-12-29,M&M, EQ, 29-Dec-2021,838.7,843.45,843.45,830.85,832.0,832.7,836.71,1575343,13181.01,53524,524245,33.28,Auto
2021-12-30,M&M, EQ, 30-Dec-2021,832.7,843.0,843.0,827.15,830.0,829.3,831.55,1874659,15588.65,61952,576913,30.77,Auto
2021-12-31,M&M, EQ, 31-Dec-2021,829.3,834.8,845.0,830.2,836.9,837.15,840.17,1528983,12846.07,47715,705200,46.12,Auto
2022-01-03,M&M, EQ, 03-Jan-2022,837.15,835.0,840.0,826.3,830.3,829.8,832.77,1537088,12800.39,49111,545121,35.46,Auto
2022-01-04,M&M, EQ, 04-Jan-2022,829.8,837.95,842.0,825.65,832.45,831.85,833.68,1886453,15727.01,57221,726887,38.53,Auto
2022-01-05,M&M, EQ, 05-Jan-2022,831.85,830.0,847.0,830.0,839.0,839.5,840.24,2634010,22132.13,76339,1195157,45.37,Auto
2022-01-06,M&M, EQ, 06-Jan-2022,839.5,839.0,842.25,827.5,840.3,839.85,836.27,2962301,24772.97,66379,1590172,53.68,Auto
2022-01-07,M&M, EQ, 07-Jan-2022,839.85,841.0,849.75,822.5,829.0,829.0,835.03,2531717,21140.66,113315,1201686,47.47,Auto
2022-01-10,M&M, EQ, 10-Jan-2022,829.0,835.95,846.75,829.7,842.0,841.95,840.37,3403434,28601.41,78268,1630876,47.92,Auto
2022-01-11,M&M, EQ, 11-Jan-2022,841.95,842.0,848.75,835.55,841.25,841.4,841.02,2117911,17812.09,87140,1140276,53.84,Auto
2022-01-12,M&M, EQ, 12-Jan-2022,841.4,846.8,884.2,842.5,879.5,880.55,868.13,9022415,78326.46,180565,3638643,40.33,Auto
2022-01-13,M&M, EQ, 13-Jan-2022,880.55,880.55,909.5,868.0,892.4,896.0,889.19,5658001,50310.22,124908,1862052,32.91,Auto
2022-01-14,M&M, EQ, 14-Jan-2022,896.0,889.8,895.95,879.65,881.0,881.2,886.1,2027852,17968.88,52749,970265,47.85,Auto
2022-01-17,M&M, EQ, 17-Jan-2022,881.2,884.2,904.0,882.65,899.7,900.8,895.26,3617269,32383.97,84807,1581552,43.72,Auto
2022-01-18,M&M, EQ, 18-Jan-2022,900.8,902.0,910.1,888.3,892.15,892.15,899.7,3468168,31203.21,82848,1831535,52.81,Auto
2022-01-19,M&M, EQ, 19-Jan-2022,892.15,908.95,908.95,880.8,894.2,894.4,894.07,4215758,37691.7,98330,1430512,33.93,Auto
2022-01-20,M&M, EQ, 20-Jan-2022,894.4,896.0,897.6,872.85,882.3,880.5,883.2,2486026,21956.47,105006,1272449,51.18,Auto
2022-01-21,M&M, EQ, 21-Jan-2022,880.5,875.8,884.9,865.2,874.0,875.2,876.6,1872843,16417.39,70377,822622,43.92,Auto
2022-01-24,M&M, EQ, 24-Jan-2022,875.2,871.2,878.35,848.05,855.4,854.7,859.95,3386669,29123.69,92127,1884132,55.63,Auto
2022-01-25,M&M, EQ, 25-Jan-2022,854.7,846.1,858.25,845.25,851.5,854.5,852.29,4742388,40419.0,121727,2958671,62.39,Auto
2022-01-27,M&M, EQ, 27-Jan-2022,854.5,845.6,862.85,841.2,857.35,858.05,853.36,2927566,24982.66,85813,1525409,52.11,Auto
2022-01-28,M&M, EQ, 28-Jan-2022,858.05,864.4,896.0,860.4,871.0,869.65,881.51,4208702,37100.21,111928,1800269,42.77,Auto
2022-01-31,M&M, EQ, 31-Jan-2022,869.65,878.9,888.85,872.1,884.0,885.8,882.71,2335040,20611.6,71194,1167543,50.0,Auto
2022-02-01,M&M, EQ, 01-Feb-2022,885.8,892.0,894.7,864.2,873.8,869.7,881.89,2921070,25760.5,80888,1365698,46.75,Auto
2022-02-02,M&M, EQ, 02-Feb-2022,869.7,875.7,880.3,865.15,870.4,869.35,870.72,1341479,11680.58,54049,494237,36.84,Auto
2022-02-03,M&M, EQ, 03-Feb-2022,869.35,868.0,882.4,852.15,854.1,856.2,867.46,2630289,22816.74,65866,1137112,43.23,Auto
2022-02-04,M&M, EQ, 04-Feb-2022,856.2,861.4,861.4,836.15,839.75,841.7,845.91,2080640,17600.25,89041,913043,43.88,Auto
2022-02-07,M&M, EQ, 07-Feb-2022,841.7,841.0,844.7,822.2,829.0,829.5,830.31,1801701,14959.71,72130,585233,32.48,Auto
2022-02-08,M&M, EQ, 08-Feb-2022,829.5,830.0,837.7,817.15,830.45,832.05,826.79,2729631,22568.18,74665,942784,34.54,Auto
2022-02-09,M&M, EQ, 09-Feb-2022,832.05,838.0,845.95,833.15,841.05,840.2,839.73,2165223,18182.07,70123,1216124,56.17,Auto
2022-02-10,M&M, EQ, 10-Feb-2022,840.2,844.0,857.75,830.15,853.0,853.05,846.5,6949276,58825.5,164837,3708261,53.36,Auto
2022-02-11,M&M, EQ, 11-Feb-2022,853.05,853.0,861.95,835.6,850.0,853.65,849.49,5146850,43721.85,109476,1943537,37.76,Auto
2022-02-14,M&M, EQ, 14-Feb-2022,853.65,841.75,845.4,780.7,821.45,825.05,826.1,4202165,34713.96,106397,1901009,45.24,Auto
2022-02-15,M&M, EQ, 15-Feb-2022,825.05,828.0,858.0,820.4,854.05,854.6,841.67,2728328,22963.45,89880,956533,35.06,Auto
2022-02-16,M&M, EQ, 16-Feb-2022,854.6,854.6,878.5,854.6,861.5,864.25,871.27,4401342,38347.38,130828,1588431,36.09,Auto
2022-02-17,M&M, EQ, 17-Feb-2022,864.25,872.0,877.3,859.0,860.0,862.25,867.68,2041741,17715.79,46429,803144,39.34,Auto
2022-02-18,M&M, EQ, 18-Feb-2022,862.25,857.2,869.75,847.15,850.0,852.0,858.64,1616856,13883.02,41067,645913,39.95,Auto
2022-02-21,M&M, EQ, 21-Feb-2022,852.0,845.2,850.5,832.0,842.0,841.1,842.11,2255753,18995.99,101530,1133685,50.26,Auto
2022-02-22,M&M, EQ, 22-Feb-2022,841.1,827.0,856.0,823.35,855.6,853.25,839.7,2768989,23251.33,93787,1404949,50.74,Auto
2022-02-23,M&M, EQ, 23-Feb-2022,853.25,856.0,869.7,845.7,849.8,850.3,856.08,2265060,19390.64,104276,904320,39.92,Auto
2022-02-24,M&M, EQ, 24-Feb-2022,850.3,818.1,831.9,790.5,796.6,795.8,809.6,5677898,45968.04,162423,3266389,57.53,Auto
2022-02-25,M&M, EQ, 25-Feb-2022,795.8,812.7,825.0,802.0,808.0,807.6,812.21,3470318,28186.33,114280,1737367,50.06,Auto
2022-02-28,M&M, EQ, 28-Feb-2022,807.6,807.0,807.0,786.75,791.1,790.85,793.13,5026913,39869.83,140193,2790267,55.51,Auto
2022-03-02,M&M, EQ, 02-Mar-2022,790.85,785.5,810.75,769.0,784.1,778.35,786.46,5779175,45451.06,129730,2483293,42.97,Auto
