Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-06-02,EICHERMOT, EQ, 02-Jun-2020,16985.75,17200.0,17500.0,17000.0,17500.0,17396.25,17230.69,396819,68374.65,71785,46380,11.69
2020-06-03,EICHERMOT, EQ, 03-Jun-2020,17396.25,17900.0,17900.0,17400.05,17550.0,17542.85,17596.33,285094,50166.07,61183,42590,14.94
2020-06-04,EICHERMOT, EQ, 04-Jun-2020,17542.85,17475.0,17700.0,17054.8,17284.65,17272.95,17358.55,303786,52732.83,63294,24814,8.17
2020-06-05,EICHERMOT, EQ, 05-Jun-2020,17272.95,17450.0,17620.0,17310.1,17499.9,17495.35,17442.11,195071,34024.5,36588,21800,11.18
2020-06-08,EICHERMOT, EQ, 08-Jun-2020,17495.35,17850.0,17865.45,16790.0,16900.0,16894.85,17242.15,273538,47163.83,56158,49888,18.24
2020-06-09,EICHERMOT, EQ, 09-Jun-2020,16894.85,16950.0,17348.1,16652.8,17030.0,17026.85,16986.59,325275,55253.14,72951,34073,10.48
2020-06-10,EICHERMOT, EQ, 10-Jun-2020,17026.85,17026.85,17269.6,16927.1,17051.2,17090.05,17133.04,162649,27866.72,37291,25934,15.94
2020-06-11,EICHERMOT, EQ, 11-Jun-2020,17090.05,17090.05,17250.0,16286.75,16355.65,16442.8,16873.7,219010,36955.09,44253,52066,23.77
2020-06-12,EICHERMOT, EQ, 12-Jun-2020,16442.8,15600.0,16989.75,15591.1,16825.1,16857.3,16334.33,379668,62016.24,86065,48429,12.76
2020-06-15,EICHERMOT, EQ, 15-Jun-2020,16857.3,16599.95,17351.0,16276.1,16525.0,16481.95,16758.61,536518,89912.96,117869,67463,12.57
2020-06-16,EICHERMOT, EQ, 16-Jun-2020,16481.95,17000.0,17000.0,16382.1,16600.0,16709.05,16714.52,357786,59802.22,79588,55591,15.54
2020-06-17,EICHERMOT, EQ, 17-Jun-2020,16709.05,16800.0,16960.0,16550.0,16814.0,16796.85,16740.67,252212,42221.98,51446,35227,13.97
2020-06-18,EICHERMOT, EQ, 18-Jun-2020,16796.85,16788.5,17180.0,16610.1,17100.0,17116.05,16952.64,208953,35423.05,47930,48287,23.11
2020-06-19,EICHERMOT, EQ, 19-Jun-2020,17116.05,17200.0,17550.0,16880.0,17290.0,17349.35,17263.75,311932,53851.17,59262,57735,18.51
2020-06-22,EICHERMOT, EQ, 22-Jun-2020,17349.35,17349.35,17794.75,17217.25,17620.0,17588.95,17592.06,234247,41208.87,56936,40288,17.2
2020-06-23,EICHERMOT, EQ, 23-Jun-2020,17588.95,17610.0,18000.0,17610.0,17911.15,17891.15,17857.63,206418,36861.36,42137,32994,15.98
2020-06-24,EICHERMOT, EQ, 24-Jun-2020,17891.15,18100.0,18490.0,17850.05,18449.95,18436.85,18222.28,338392,61662.75,65707,62911,18.59
2020-06-25,EICHERMOT, EQ, 25-Jun-2020,18436.85,18374.95,18374.95,17920.0,18049.0,18090.7,18070.11,276829,50023.3,54341,74108,26.77
2020-06-26,EICHERMOT, EQ, 26-Jun-2020,18090.7,18290.0,18551.1,18097.0,18500.0,18473.4,18313.35,224886,41184.17,48605,42810,19.04
2020-06-29,EICHERMOT, EQ, 29-Jun-2020,18473.4,18377.45,18470.0,18020.0,18100.0,18113.5,18196.84,194842,35455.08,41443,54785,28.12
2020-06-30,EICHERMOT, EQ, 30-Jun-2020,18113.5,18250.0,18530.0,18201.0,18320.0,18334.3,18361.85,200946,36897.4,49425,32312,16.08
2020-07-01,EICHERMOT, EQ, 01-Jul-2020,18334.3,18540.0,18649.55,18301.0,18365.0,18401.95,18450.32,233486,43078.92,54545,46467,19.9
2020-07-02,EICHERMOT, EQ, 02-Jul-2020,18401.95,18401.95,18548.95,17970.0,18315.0,18353.6,18253.64,276568,50483.72,52803,83183,30.08
2020-07-03,EICHERMOT, EQ, 03-Jul-2020,18353.6,18353.6,19249.0,18353.6,19121.0,18983.5,18745.0,250716,46996.72,53596,32312,12.89
2020-07-06,EICHERMOT, EQ, 06-Jul-2020,18983.5,19670.0,19670.0,19071.8,19240.0,19250.95,19270.52,283394,54611.49,58050,51749,18.26
2020-07-07,EICHERMOT, EQ, 07-Jul-2020,19250.95,19250.95,20055.5,19250.0,19999.0,19930.65,19606.59,287280,56325.81,58120,53497,18.62
2020-07-08,EICHERMOT, EQ, 08-Jul-2020,19930.65,19930.65,20100.0,19311.35,19415.0,19391.7,19647.32,356865,70114.41,61479,87147,24.42
2020-07-09,EICHERMOT, EQ, 09-Jul-2020,19391.7,19570.0,19650.0,19298.65,19518.0,19483.25,19450.14,274201,53332.49,45903,90270,32.92
2020-07-10,EICHERMOT, EQ, 10-Jul-2020,19483.25,19500.0,19745.0,19350.0,19465.0,19447.85,19543.5,204423,39951.41,39497,32951,16.12
2020-07-13,EICHERMOT, EQ, 13-Jul-2020,19447.85,19610.0,19729.0,19450.0,19634.1,19655.0,19610.16,133183,26117.41,28736,26191,19.67
2020-07-14,EICHERMOT, EQ, 14-Jul-2020,19655.0,19655.0,19659.6,18694.55,18776.0,18850.15,19075.86,247507,47214.08,60920,56051,22.65
2020-07-15,EICHERMOT, EQ, 15-Jul-2020,18850.15,19010.0,19199.0,18465.0,18600.0,18562.55,18730.54,282360,52887.54,64078,73244,25.94
2020-07-16,EICHERMOT, EQ, 16-Jul-2020,18562.55,18600.0,19039.0,18325.0,18646.0,18639.55,18652.36,265455,49513.62,61510,43738,16.48
2020-07-17,EICHERMOT, EQ, 17-Jul-2020,18639.55,18710.0,19123.0,18651.45,18875.5,18810.8,18898.9,167217,31602.17,37558,21465,12.84
2020-07-20,EICHERMOT, EQ, 20-Jul-2020,18810.8,18950.0,19280.0,18767.0,19205.0,19187.65,19039.64,160448,30548.73,35749,18902,11.78
2020-07-21,EICHERMOT, EQ, 21-Jul-2020,19187.65,19292.05,20287.0,19292.05,20209.7,20116.65,19925.02,368707,73464.95,75545,82834,22.47
2020-07-22,EICHERMOT, EQ, 22-Jul-2020,20116.65,20240.0,20300.0,19742.0,19860.0,19890.55,20015.0,335787,67207.78,68168,69401,20.67
2020-07-23,EICHERMOT, EQ, 23-Jul-2020,19890.55,19880.0,21045.35,19760.15,20860.0,20882.45,20507.43,446062,91475.86,86898,82239,18.44
2020-07-24,EICHERMOT, EQ, 24-Jul-2020,20882.45,20200.0,20871.0,20200.0,20830.0,20800.35,20635.37,394791,81466.58,76620,64977,16.46
