Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2025-10-31,ATUL, EQ, 31-Oct-2025,5815.0,5835.0,5844.0,5750.0,5775.0,5762.5,5789.75,16194,937.59,4571,10136,62.59
2025-11-03,ATUL, EQ, 03-Nov-2025,5762.5,5776.0,5920.0,5775.0,5900.0,5906.5,5858.92,19525,1143.96,5245,11181,57.27
2025-11-04,ATUL, EQ, 04-Nov-2025,5906.5,5900.0,5963.5,5891.0,5895.0,5895.5,5917.02,13312,787.67,3804,7595,57.05
2025-11-06,ATUL, EQ, 06-Nov-2025,5895.5,5855.5,5900.0,5752.5,5753.0,5760.5,5796.41,10296,596.8,3374,6956,67.56
2025-11-07,ATUL, EQ, 07-Nov-2025,5760.5,5820.0,5820.0,5676.5,5680.5,5691.0,5711.89,19556,1117.02,6433,10707,54.75
2025-11-10,ATUL, EQ, 10-Nov-2025,5691.0,5700.0,5742.5,5660.0,5719.5,5715.0,5698.61,32272,1839.06,5107,26131,80.97
2025-11-11,ATUL, EQ, 11-Nov-2025,5715.0,5766.0,5804.5,5696.0,5744.5,5757.0,5757.68,12585,724.6,4582,5127,40.74
2025-11-12,ATUL, EQ, 12-Nov-2025,5757.0,5750.0,5870.0,5742.0,5870.0,5862.0,5827.89,11876,692.12,3386,6546,55.12
2025-11-13,ATUL, EQ, 13-Nov-2025,5862.0,5880.0,5940.0,5840.5,5871.5,5886.0,5885.82,16104,947.85,4452,7321,45.46
2025-11-14,ATUL, EQ, 14-Nov-2025,5886.0,5920.0,5952.0,5860.5,5929.0,5916.5,5918.94,16574,981.0,5717,9269,55.92
2025-11-17,ATUL, EQ, 17-Nov-2025,5916.5,5949.0,6040.0,5915.0,6015.0,6016.5,5959.52,208431,12421.5,8779,189595,90.96
2025-11-18,ATUL, EQ, 18-Nov-2025,6016.5,6089.0,6255.0,6040.0,6130.0,6146.0,6189.33,281668,17433.36,49102,62925,22.34
2025-11-19,ATUL, EQ, 19-Nov-2025,6146.0,6146.0,6175.0,6053.5,6155.0,6139.5,6122.08,26340,1612.56,6323,11082,42.07
2025-11-20,ATUL, EQ, 20-Nov-2025,6139.5,6111.0,6147.0,6050.5,6058.0,6060.0,6080.16,14079,856.03,3557,7683,54.57
2025-11-21,ATUL, EQ, 21-Nov-2025,6060.0,6022.5,6036.0,5950.0,5955.0,5971.0,5989.93,12510,749.34,3521,6242,49.9
2025-11-24,ATUL, EQ, 24-Nov-2025,5971.0,5990.0,5994.0,5887.0,5918.0,5920.5,5921.34,14140,837.28,4066,8334,58.94
2025-11-25,ATUL, EQ, 25-Nov-2025,5920.5,5989.5,5989.5,5853.0,5980.0,5971.5,5932.38,22322,1324.23,6979,11111,49.78
2025-11-26,ATUL, EQ, 26-Nov-2025,5971.5,5940.0,5995.0,5910.0,5950.0,5939.0,5944.29,17794,1057.73,3753,10515,59.09
