Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-04-28,GRASIM, EQ, 28-Apr-2021,1331.2,1337.45,1349.0,1321.15,1347.25,1341.15,1337.11,1283746,17165.11,33235,618386,48.17,Cement
2021-04-29,GRASIM, EQ, 29-Apr-2021,1341.15,1354.4,1369.5,1332.3,1352.0,1350.7,1348.65,1793007,24181.43,52053,872179,48.64,Cement
2021-04-30,GRASIM, EQ, 30-Apr-2021,1350.7,1342.0,1407.4,1333.0,1401.1,1401.75,1386.13,3261678,45211.16,87943,1445017,44.3,Cement
2021-05-03,GRASIM, EQ, 03-May-2021,1401.75,1396.6,1425.05,1374.25,1414.0,1414.55,1404.78,1786884,25101.87,63547,563903,31.56,Cement
2021-05-04,GRASIM, EQ, 04-May-2021,1414.55,1415.0,1448.9,1404.0,1418.0,1415.95,1425.28,2071008,29517.7,83352,711453,34.35,Cement
2021-05-05,GRASIM, EQ, 05-May-2021,1415.95,1420.1,1454.95,1405.0,1419.0,1420.9,1428.65,2157276,30819.99,87102,648878,30.08,Cement
2021-05-06,GRASIM, EQ, 06-May-2021,1420.9,1420.0,1450.0,1418.1,1447.9,1447.9,1439.19,1636815,23556.92,39417,761146,46.5,Cement
2021-05-07,GRASIM, EQ, 07-May-2021,1447.9,1450.0,1461.9,1433.3,1448.0,1449.6,1448.52,1267488,18359.76,47392,562783,44.4,Cement
2021-05-10,GRASIM, EQ, 10-May-2021,1449.6,1460.0,1475.0,1430.25,1443.0,1444.55,1447.59,2072611,30003.0,66639,681934,32.9,Cement
2021-05-11,GRASIM, EQ, 11-May-2021,1444.55,1425.0,1468.95,1425.0,1449.5,1450.15,1453.09,1521151,22103.62,61809,554401,36.45,Cement
2021-05-12,GRASIM, EQ, 12-May-2021,1450.15,1451.95,1456.65,1408.05,1410.0,1412.35,1426.42,1349197,19245.18,33535,444310,32.93,Cement
2021-05-14,GRASIM, EQ, 14-May-2021,1412.35,1420.0,1421.95,1354.85,1373.1,1367.0,1371.98,1240252,17016.02,39286,430661,34.72,Cement
2021-05-17,GRASIM, EQ, 17-May-2021,1367.0,1373.1,1400.4,1362.45,1394.0,1393.85,1386.92,752061,10430.51,27875,168758,22.44,Cement
2021-05-18,GRASIM, EQ, 18-May-2021,1393.85,1405.1,1427.85,1386.1,1393.0,1392.4,1399.07,1045311,14624.68,28712,295638,28.28,Cement
2021-05-19,GRASIM, EQ, 19-May-2021,1392.4,1391.0,1421.9,1380.4,1384.25,1389.7,1402.17,908858,12743.77,32154,135197,14.88,Cement
2021-05-20,GRASIM, EQ, 20-May-2021,1389.7,1389.0,1389.0,1365.1,1376.0,1375.25,1376.46,882951,12153.47,25398,318020,36.02,Cement
2021-05-21,GRASIM, EQ, 21-May-2021,1375.25,1380.0,1386.95,1365.0,1370.0,1371.85,1371.9,740146,10154.05,28774,280053,37.84,Cement
2021-05-24,GRASIM, EQ, 24-May-2021,1371.85,1372.65,1376.4,1350.6,1375.0,1370.75,1364.44,1445175,19718.49,45369,452358,31.3,Cement
2021-05-25,GRASIM, EQ, 25-May-2021,1370.75,1380.0,1399.25,1354.2,1378.0,1374.9,1373.93,3091345,42472.96,100700,373842,12.09,Cement
2021-05-26,GRASIM, EQ, 26-May-2021,1374.9,1385.0,1431.95,1381.05,1408.0,1409.4,1409.92,4302562,60662.8,111898,689551,16.03,Cement
2021-05-27,GRASIM, EQ, 27-May-2021,1409.4,1414.95,1436.25,1393.0,1426.2,1417.15,1416.17,4451326,63038.44,69127,3005396,67.52,Cement
2021-05-28,GRASIM, EQ, 28-May-2021,1417.15,1428.2,1480.0,1421.0,1465.0,1465.45,1455.6,2689838,39153.25,76118,508878,18.92,Cement
2021-05-31,GRASIM, EQ, 31-May-2021,1465.45,1465.25,1494.9,1455.0,1468.35,1471.2,1476.31,2939614,43397.77,89998,570232,19.4,Cement
2021-06-01,GRASIM, EQ, 01-Jun-2021,1471.2,1475.6,1479.15,1437.0,1448.65,1444.55,1451.49,1117622,16222.17,43308,300915,26.92,Cement
2021-06-02,GRASIM, EQ, 02-Jun-2021,1444.55,1444.0,1454.45,1425.55,1443.9,1442.25,1436.71,1797545,25825.58,38943,875338,48.7,Cement
2021-06-03,GRASIM, EQ, 03-Jun-2021,1442.25,1445.2,1464.0,1436.05,1457.8,1458.75,1453.75,1006763,14635.85,37994,361002,35.86,Cement
2021-06-04,GRASIM, EQ, 04-Jun-2021,1458.75,1458.8,1507.0,1452.35,1507.0,1503.25,1491.24,2556166,38118.56,74637,512825,20.06,Cement
2021-06-07,GRASIM, EQ, 07-Jun-2021,1503.25,1518.6,1530.95,1495.6,1499.5,1501.0,1515.8,2491140,37760.67,75003,588130,23.61,Cement
2021-06-08,GRASIM, EQ, 08-Jun-2021,1501.0,1508.95,1516.05,1490.2,1502.05,1503.15,1503.85,1027390,15450.37,36223,238441,23.21,Cement
2021-06-09,GRASIM, EQ, 09-Jun-2021,1503.15,1510.1,1527.9,1485.0,1488.0,1492.05,1508.28,1727303,26052.52,56272,421572,24.41,Cement
2021-06-10,GRASIM, EQ, 10-Jun-2021,1492.05,1491.0,1517.0,1487.2,1493.0,1492.5,1500.83,875988,13147.11,27231,155693,17.77,Cement
2021-06-11,GRASIM, EQ, 11-Jun-2021,1492.5,1505.9,1510.0,1475.5,1491.0,1490.6,1491.88,895452,13359.04,28962,219734,24.54,Cement
2021-06-14,GRASIM, EQ, 14-Jun-2021,1490.6,1481.5,1497.7,1457.2,1489.3,1493.0,1485.04,682770,10139.39,24634,174174,25.51,Cement
2021-06-15,GRASIM, EQ, 15-Jun-2021,1493.0,1495.0,1515.0,1488.0,1495.95,1495.25,1501.4,814630,12230.83,27146,201083,24.68,Cement
2021-06-16,GRASIM, EQ, 16-Jun-2021,1495.25,1495.5,1501.55,1463.9,1470.35,1469.2,1479.53,917679,13577.31,26517,424258,46.23,Cement
2021-06-17,GRASIM, EQ, 17-Jun-2021,1469.2,1465.0,1490.65,1450.55,1454.9,1458.2,1470.63,795435,11697.88,37360,182474,22.94,Cement
2021-06-18,GRASIM, EQ, 18-Jun-2021,1458.2,1464.0,1489.2,1420.05,1487.05,1480.75,1460.45,1485497,21694.97,43025,552519,37.19,Cement
2021-06-21,GRASIM, EQ, 21-Jun-2021,1480.75,1461.3,1500.85,1455.0,1494.65,1496.65,1477.16,1145818,16925.59,40273,450097,39.28,Cement
2021-06-22,GRASIM, EQ, 22-Jun-2021,1496.65,1500.0,1520.8,1493.05,1497.8,1496.3,1506.39,1404669,21159.84,65923,601668,42.83,Cement
2021-06-23,GRASIM, EQ, 23-Jun-2021,1496.3,1500.0,1512.25,1484.0,1494.5,1498.75,1499.82,973788,14605.07,35961,427413,43.89,Cement
2021-06-24,GRASIM, EQ, 24-Jun-2021,1498.75,1498.0,1507.0,1487.5,1494.6,1498.9,1493.56,1145885,17114.44,29185,703921,61.43,Cement
2021-06-25,GRASIM, EQ, 25-Jun-2021,1498.9,1501.7,1515.0,1490.0,1505.0,1506.85,1503.44,1194203,17954.18,39009,688357,57.64,Cement
2021-06-28,GRASIM, EQ, 28-Jun-2021,1506.85,1515.0,1547.0,1512.75,1519.0,1520.6,1527.93,2447539,37396.71,79678,880668,35.98,Cement
2021-06-29,GRASIM, EQ, 29-Jun-2021,1520.6,1517.0,1523.25,1499.0,1502.85,1503.3,1506.4,734358,11062.35,28928,301601,41.07,Cement
2021-06-30,GRASIM, EQ, 30-Jun-2021,1503.3,1503.3,1509.7,1491.0,1499.65,1498.75,1499.87,899143,13485.95,35046,337513,37.54,Cement
2021-07-01,GRASIM, EQ, 01-Jul-2021,1498.75,1503.25,1508.35,1489.0,1500.0,1500.3,1497.79,635048,9511.68,21139,195643,30.81,Cement
2021-07-02,GRASIM, EQ, 02-Jul-2021,1500.3,1505.0,1512.95,1487.0,1488.5,1489.75,1496.49,742338,11108.99,33539,294836,39.72,Cement
2021-07-05,GRASIM, EQ, 05-Jul-2021,1489.75,1497.5,1508.0,1486.0,1488.0,1489.7,1493.31,784526,11715.37,25674,350844,44.72,Cement
2021-07-06,GRASIM, EQ, 06-Jul-2021,1489.7,1491.75,1525.0,1491.7,1495.55,1497.25,1507.51,1821054,27452.63,52162,569391,31.27,Cement
2021-07-07,GRASIM, EQ, 07-Jul-2021,1497.25,1495.0,1500.0,1476.0,1495.0,1493.85,1486.07,1119109,16630.7,34643,422420,37.75,Cement
2021-07-08,GRASIM, EQ, 08-Jul-2021,1493.85,1496.8,1498.75,1472.2,1473.4,1475.45,1480.45,1075063,15915.73,31304,524990,48.83,Cement
2021-07-09,GRASIM, EQ, 09-Jul-2021,1475.45,1475.0,1508.0,1461.0,1503.9,1500.15,1483.89,798580,11850.08,33886,315657,39.53,Cement
2021-07-12,GRASIM, EQ, 12-Jul-2021,1500.15,1507.0,1540.7,1507.0,1535.2,1536.15,1526.94,1859043,28386.42,52703,614374,33.05,Cement
2021-07-13,GRASIM, EQ, 13-Jul-2021,1536.15,1540.0,1582.15,1538.0,1577.0,1576.65,1558.7,2176074,33918.39,78151,566784,26.05,Cement
2021-07-14,GRASIM, EQ, 14-Jul-2021,1576.65,1575.5,1580.0,1563.15,1566.9,1567.8,1570.01,702486,11029.07,25473,190084,27.06,Cement
2021-07-15,GRASIM, EQ, 15-Jul-2021,1567.8,1568.0,1579.75,1553.15,1554.6,1557.25,1562.37,907912,14184.94,32420,423878,46.69,Cement
2021-07-16,GRASIM, EQ, 16-Jul-2021,1557.25,1564.8,1579.3,1548.05,1569.9,1572.3,1562.0,849808,13273.98,28079,349731,41.15,Cement
2021-07-19,GRASIM, EQ, 19-Jul-2021,1572.3,1558.8,1575.6,1544.85,1558.5,1558.8,1562.78,559807,8748.54,21791,131187,23.43,Cement
2021-07-20,GRASIM, EQ, 20-Jul-2021,1558.8,1558.2,1587.55,1538.9,1570.0,1574.1,1567.01,1729066,27094.69,61635,603639,34.91,Cement
2021-07-22,GRASIM, EQ, 22-Jul-2021,1574.1,1595.0,1599.5,1573.2,1582.0,1582.05,1586.92,982695,15594.54,39799,375531,38.21,Cement
2021-07-23,GRASIM, EQ, 23-Jul-2021,1582.05,1580.0,1588.95,1545.15,1550.0,1549.5,1564.83,1409312,22053.27,39067,925117,65.64,Cement
2021-07-26,GRASIM, EQ, 26-Jul-2021,1549.5,1549.5,1566.25,1541.05,1550.0,1550.25,1552.13,1010876,15690.13,37640,493601,48.83,Cement
2021-07-27,GRASIM, EQ, 27-Jul-2021,1550.25,1551.2,1564.2,1513.0,1518.5,1518.7,1533.72,769307,11799.02,32441,357781,46.51,Cement
2021-07-28,GRASIM, EQ, 28-Jul-2021,1518.7,1528.0,1537.25,1486.0,1530.5,1533.55,1515.15,1293433,19597.5,43400,672858,52.02,Cement
2021-07-29,GRASIM, EQ, 29-Jul-2021,1533.55,1543.0,1557.6,1523.0,1538.0,1544.6,1538.91,1218918,18758.11,37176,712710,58.47,Cement
2021-07-30,GRASIM, EQ, 30-Jul-2021,1544.6,1537.7,1566.0,1521.65,1555.85,1551.35,1547.73,1126373,17433.19,43853,576044,51.14,Cement
2021-08-02,GRASIM, EQ, 02-Aug-2021,1551.35,1565.0,1614.2,1558.65,1591.0,1591.65,1591.07,2021606,32165.21,81288,504288,24.94,Cement
2021-08-03,GRASIM, EQ, 03-Aug-2021,1591.65,1575.0,1599.9,1544.5,1592.0,1592.4,1568.97,1643947,25793.02,57739,501373,30.5,Cement
2021-08-04,GRASIM, EQ, 04-Aug-2021,1592.4,1590.0,1605.25,1537.05,1553.0,1554.85,1568.32,1247524,19565.11,43585,391359,31.37,Cement
2021-08-05,GRASIM, EQ, 05-Aug-2021,1554.85,1539.0,1553.0,1525.0,1539.95,1537.4,1538.99,715729,11014.98,33503,169039,23.62,Cement
2021-08-06,GRASIM, EQ, 06-Aug-2021,1537.4,1544.6,1553.5,1520.2,1530.55,1531.0,1535.36,685670,10527.49,31974,182258,26.58,Cement
2021-08-09,GRASIM, EQ, 09-Aug-2021,1531.0,1545.0,1547.0,1506.55,1514.0,1512.15,1525.27,609167,9291.44,28775,222201,36.48,Cement
2021-08-10,GRASIM, EQ, 10-Aug-2021,1512.15,1520.0,1520.0,1477.95,1484.7,1490.6,1494.45,929912,13897.04,39225,324902,34.94,Cement
2021-08-11,GRASIM, EQ, 11-Aug-2021,1490.6,1484.0,1516.9,1480.0,1505.0,1502.4,1501.87,1268299,19048.14,42047,497231,39.2,Cement
2021-08-12,GRASIM, EQ, 12-Aug-2021,1502.4,1499.8,1515.0,1488.65,1492.75,1492.3,1501.57,506910,7611.59,26770,103727,20.46,Cement
2021-08-13,GRASIM, EQ, 13-Aug-2021,1492.3,1493.3,1532.45,1485.5,1497.1,1496.9,1506.41,2441588,36780.42,90605,411224,16.84,Cement
2021-08-16,GRASIM, EQ, 16-Aug-2021,1496.9,1498.9,1525.0,1487.4,1489.0,1490.9,1500.43,929254,13942.76,40838,202430,21.78,Cement
2021-08-17,GRASIM, EQ, 17-Aug-2021,1490.9,1496.5,1498.55,1460.1,1479.55,1481.0,1475.64,1090935,16098.25,43437,425280,38.98,Cement
2021-08-18,GRASIM, EQ, 18-Aug-2021,1481.0,1482.2,1508.8,1480.0,1505.0,1501.2,1492.48,888339,13258.28,40390,323555,36.42,Cement
2021-08-20,GRASIM, EQ, 20-Aug-2021,1501.2,1489.95,1503.3,1475.0,1477.0,1484.65,1486.25,774150,11505.78,37115,327244,42.27,Cement
2021-08-23,GRASIM, EQ, 23-Aug-2021,1484.65,1495.0,1499.25,1432.0,1438.0,1440.65,1458.29,1163742,16970.71,44656,489833,42.09,Cement
2021-08-24,GRASIM, EQ, 24-Aug-2021,1440.65,1444.0,1462.0,1440.65,1461.9,1460.15,1453.38,913036,13269.87,55223,516465,56.57,Cement
2021-08-25,GRASIM, EQ, 25-Aug-2021,1460.15,1466.5,1472.65,1446.1,1451.2,1447.7,1455.11,839634,12217.6,45818,500211,59.57,Cement
2021-08-26,GRASIM, EQ, 26-Aug-2021,1447.7,1446.1,1459.75,1430.05,1441.45,1439.05,1440.87,936935,13500.06,39185,375176,40.04,Cement
2021-08-27,GRASIM, EQ, 27-Aug-2021,1439.05,1444.0,1468.0,1442.95,1459.5,1458.3,1457.85,896244,13065.88,27577,382721,42.7,Cement
2021-08-30,GRASIM, EQ, 30-Aug-2021,1458.3,1465.0,1483.0,1462.0,1470.0,1471.15,1474.29,764590,11272.3,33821,398781,52.16,Cement
2021-08-31,GRASIM, EQ, 31-Aug-2021,1471.15,1482.0,1504.4,1467.65,1500.0,1500.4,1487.34,1656264,24634.24,36531,894936,54.03,Cement
2021-09-01,GRASIM, EQ, 01-Sep-2021,1500.4,1510.0,1514.5,1480.2,1485.0,1486.0,1491.66,664026,9904.98,30325,271849,40.94,Cement
2021-09-02,GRASIM, EQ, 02-Sep-2021,1486.0,1490.0,1507.0,1485.0,1500.0,1499.25,1496.24,1018243,15235.33,43902,530979,52.15,Cement
2021-09-03,GRASIM, EQ, 03-Sep-2021,1499.25,1510.0,1519.95,1492.5,1511.65,1510.45,1508.66,1135652,17133.11,39622,336234,29.61,Cement
2021-09-06,GRASIM, EQ, 06-Sep-2021,1510.45,1512.0,1567.0,1512.0,1530.5,1531.0,1541.96,2510335,38708.34,77562,758324,30.21,Cement
2021-09-07,GRASIM, EQ, 07-Sep-2021,1531.0,1538.0,1557.9,1514.75,1555.1,1554.45,1538.69,1158223,17821.51,41081,534229,46.12,Cement
2021-09-08,GRASIM, EQ, 08-Sep-2021,1554.45,1562.0,1608.65,1552.4,1580.0,1576.7,1583.95,4078147,64595.81,131440,858423,21.05,Cement
2021-09-09,GRASIM, EQ, 09-Sep-2021,1576.7,1579.85,1603.0,1570.0,1596.0,1597.9,1586.67,842587,13369.07,35789,234485,27.83,Cement
2021-09-13,GRASIM, EQ, 13-Sep-2021,1597.9,1610.0,1613.5,1579.55,1604.0,1606.35,1598.45,968009,15473.17,43631,341915,35.32,Cement
2021-09-14,GRASIM, EQ, 14-Sep-2021,1606.35,1610.0,1619.9,1594.0,1611.0,1611.8,1611.47,1082767,17448.47,45915,396847,36.65,Cement
2021-09-15,GRASIM, EQ, 15-Sep-2021,1611.8,1615.0,1622.65,1590.0,1603.9,1606.8,1605.38,999398,16044.15,48525,336372,33.66,Cement
2021-09-16,GRASIM, EQ, 16-Sep-2021,1606.8,1615.0,1618.0,1574.0,1578.6,1578.45,1591.44,852067,13560.15,39755,327816,38.47,Cement
2021-09-17,GRASIM, EQ, 17-Sep-2021,1578.45,1587.25,1609.8,1562.35,1571.9,1568.8,1577.59,1956743,30869.3,40673,1107314,56.59,Cement
2021-09-20,GRASIM, EQ, 20-Sep-2021,1568.8,1565.0,1567.55,1528.55,1540.0,1535.6,1546.7,774163,11974.01,30242,366326,47.32,Cement
2021-09-21,GRASIM, EQ, 21-Sep-2021,1535.6,1535.0,1565.0,1526.7,1555.75,1557.15,1552.48,768602,11932.36,36752,190728,24.81,Cement
2021-09-22,GRASIM, EQ, 22-Sep-2021,1557.15,1551.3,1582.65,1546.95,1570.7,1574.65,1568.61,916746,14380.2,32892,442387,48.26,Cement
2021-09-23,GRASIM, EQ, 23-Sep-2021,1574.65,1578.7,1625.0,1573.45,1608.05,1606.85,1602.73,1213696,19452.26,45031,405441,33.41,Cement
2021-09-24,GRASIM, EQ, 24-Sep-2021,1606.85,1615.0,1658.0,1615.0,1631.45,1629.75,1639.93,2001841,32828.76,73658,628806,31.41,Cement
2021-09-27,GRASIM, EQ, 27-Sep-2021,1629.75,1635.1,1657.25,1622.2,1646.7,1648.8,1638.84,908804,14893.89,39695,375697,41.34,Cement
2021-09-28,GRASIM, EQ, 28-Sep-2021,1648.8,1653.0,1684.6,1641.1,1644.8,1648.75,1661.23,1562917,25963.67,65050,381446,24.41,Cement
2021-09-29,GRASIM, EQ, 29-Sep-2021,1648.75,1642.0,1678.5,1635.05,1670.0,1669.9,1662.17,818653,13607.42,45508,362539,44.28,Cement
2021-09-30,GRASIM, EQ, 30-Sep-2021,1669.9,1660.0,1694.3,1660.0,1669.85,1669.45,1680.73,1077540,18110.51,59993,428149,39.73,Cement
2021-10-01,GRASIM, EQ, 01-Oct-2021,1669.45,1659.95,1687.65,1635.5,1670.0,1677.15,1668.94,702503,11724.37,35928,214246,30.5,Cement
2021-10-04,GRASIM, EQ, 04-Oct-2021,1677.15,1652.0,1654.85,1621.0,1638.9,1641.15,1637.58,1149637,18826.18,53834,250881,21.82,Cement
2021-10-05,GRASIM, EQ, 05-Oct-2021,1641.15,1641.15,1653.45,1623.0,1625.0,1627.0,1635.73,541290,8854.06,29164,195699,36.15,Cement
2021-10-06,GRASIM, EQ, 06-Oct-2021,1627.0,1621.0,1640.0,1592.0,1595.5,1599.0,1619.69,1037021,16796.58,35203,485453,46.81,Cement
2021-10-07,GRASIM, EQ, 07-Oct-2021,1599.0,1608.95,1627.0,1590.0,1595.05,1592.0,1602.26,3203275,51324.94,27472,2806396,87.61,Cement
2021-10-08,GRASIM, EQ, 08-Oct-2021,1592.0,1596.0,1616.8,1591.65,1600.0,1598.8,1601.97,693600,11111.26,27042,285878,41.22,Cement
2021-10-11,GRASIM, EQ, 11-Oct-2021,1598.8,1607.0,1665.5,1606.95,1650.6,1651.75,1642.75,1697164,27880.15,52246,788361,46.45,Cement
2021-10-12,GRASIM, EQ, 12-Oct-2021,1651.75,1651.75,1665.0,1628.55,1638.0,1637.65,1642.36,768555,12622.46,29986,245520,31.95,Cement
2021-10-13,GRASIM, EQ, 13-Oct-2021,1637.65,1637.65,1713.25,1622.8,1683.6,1677.05,1675.59,1347796,22583.5,53689,393528,29.2,Cement
2021-10-14,GRASIM, EQ, 14-Oct-2021,1677.05,1680.0,1775.0,1680.0,1754.0,1752.5,1742.11,2309191,40228.69,98267,776735,33.64,Cement
2021-10-18,GRASIM, EQ, 18-Oct-2021,1752.5,1762.0,1798.4,1746.0,1749.0,1753.95,1773.59,1333785,23655.85,44438,596548,44.73,Cement
2021-10-19,GRASIM, EQ, 19-Oct-2021,1753.95,1757.0,1770.45,1711.55,1721.4,1717.9,1741.53,549783,9574.66,33130,189875,34.54,Cement
2021-10-20,GRASIM, EQ, 20-Oct-2021,1717.9,1710.1,1723.95,1681.8,1697.75,1692.5,1703.26,834655,14216.31,32476,416917,49.95,Cement
2021-10-21,GRASIM, EQ, 21-Oct-2021,1692.5,1709.4,1754.0,1690.05,1752.0,1745.8,1722.34,1369162,23581.63,50729,445447,32.53,Cement
2021-10-22,GRASIM, EQ, 22-Oct-2021,1745.8,1748.6,1764.75,1710.1,1715.0,1713.8,1732.81,716250,12411.24,29922,189675,26.48,Cement
2021-10-25,GRASIM, EQ, 25-Oct-2021,1713.8,1700.0,1719.7,1669.15,1709.05,1710.65,1699.36,573813,9751.16,24832,137709,24.0,Cement
2021-10-26,GRASIM, EQ, 26-Oct-2021,1710.65,1717.0,1767.0,1704.25,1746.9,1739.4,1747.31,1334788,23322.86,44209,537289,40.25,Cement
2021-10-27,GRASIM, EQ, 27-Oct-2021,1739.4,1744.0,1754.65,1722.7,1726.0,1728.4,1738.46,525885,9142.32,24218,225913,42.96,Cement
2021-10-28,GRASIM, EQ, 28-Oct-2021,1728.4,1735.95,1735.95,1692.55,1702.0,1702.4,1711.14,649517,11114.17,27718,296768,45.69,Cement
2021-10-29,GRASIM, EQ, 29-Oct-2021,1702.4,1705.0,1742.5,1675.45,1726.9,1721.1,1715.75,1152110,19767.35,40955,456184,39.6,Cement
2021-11-01,GRASIM, EQ, 01-Nov-2021,1721.1,1722.0,1795.85,1719.2,1785.0,1789.0,1771.63,1410919,24996.2,60779,421329,29.86,Cement
2021-11-02,GRASIM, EQ, 02-Nov-2021,1789.0,1792.0,1805.0,1737.5,1748.15,1744.05,1765.82,1117548,19733.89,43134,300335,26.87,Cement
2021-11-03,GRASIM, EQ, 03-Nov-2021,1744.05,1745.0,1793.2,1735.2,1782.25,1785.55,1772.09,1003482,17782.63,32277,415558,41.41,Cement
2021-11-08,GRASIM, EQ, 08-Nov-2021,1791.6,1791.6,1857.1,1779.5,1851.0,1848.95,1834.98,1492531,27387.64,65361,447415,29.98,Cement
2021-11-09,GRASIM, EQ, 09-Nov-2021,1848.95,1851.0,1879.9,1848.55,1861.0,1863.85,1866.6,1045350,19512.53,39152,453363,43.37,Cement
2021-11-10,GRASIM, EQ, 10-Nov-2021,1863.85,1846.9,1879.4,1842.0,1878.55,1874.45,1860.35,505300,9400.34,28213,181973,36.01,Cement
2021-11-11,GRASIM, EQ, 11-Nov-2021,1874.45,1877.8,1893.0,1831.8,1848.5,1844.35,1860.86,945543,17595.2,35309,339531,35.91,Cement
2021-11-12,GRASIM, EQ, 12-Nov-2021,1844.35,1857.9,1875.0,1842.5,1857.55,1858.45,1859.2,1152941,21435.49,42396,454822,39.45,Cement
2021-11-15,GRASIM, EQ, 15-Nov-2021,1858.45,1859.05,1889.95,1840.05,1853.6,1855.85,1860.8,651129,12116.18,31033,165696,25.45,Cement
2021-11-16,GRASIM, EQ, 16-Nov-2021,1855.85,1860.0,1875.0,1817.0,1817.0,1823.15,1844.14,516932,9532.96,22762,162528,31.44,Cement
2021-11-17,GRASIM, EQ, 17-Nov-2021,1823.15,1825.3,1825.3,1786.65,1792.95,1792.65,1799.87,666765,12000.93,25690,226657,33.99,Cement
2021-11-18,GRASIM, EQ, 18-Nov-2021,1792.65,1783.2,1811.95,1763.35,1770.0,1774.5,1780.66,475222,8462.1,24107,127754,26.88,Cement
2021-11-22,GRASIM, EQ, 22-Nov-2021,1774.5,1769.45,1798.3,1750.0,1783.25,1778.3,1778.45,745137,13251.87,35815,272332,36.55,Cement
2021-11-23,GRASIM, EQ, 23-Nov-2021,1778.3,1779.0,1804.5,1765.45,1776.8,1783.35,1788.63,1465028,26203.9,64835,777056,53.04,Cement
2021-11-24,GRASIM, EQ, 24-Nov-2021,1783.35,1790.0,1793.95,1734.1,1734.1,1746.95,1767.45,695846,12298.74,37962,327942,47.13,Cement
2021-11-25,GRASIM, EQ, 25-Nov-2021,1746.95,1716.0,1773.0,1716.0,1768.5,1766.75,1754.37,705771,12381.81,33055,240846,34.13,Cement
2021-11-26,GRASIM, EQ, 26-Nov-2021,1766.75,1757.3,1757.85,1679.0,1685.8,1690.1,1708.43,748265,12783.55,38532,318273,42.53,Cement
2021-11-29,GRASIM, EQ, 29-Nov-2021,1690.1,1680.0,1720.1,1642.7,1682.0,1683.95,1691.96,1448550,24508.92,51271,519166,35.84,Cement
2021-11-30,GRASIM, EQ, 30-Nov-2021,1683.95,1680.0,1709.65,1650.3,1670.6,1662.45,1674.63,1643449,27521.76,63885,1024967,62.37,Cement
2021-12-01,GRASIM, EQ, 01-Dec-2021,1662.45,1667.0,1694.4,1653.35,1688.35,1679.6,1674.83,863737,14466.09,47802,342831,39.69,Cement
2021-12-02,GRASIM, EQ, 02-Dec-2021,1679.6,1676.6,1750.05,1673.45,1733.15,1723.85,1711.81,980913,16791.33,42740,420467,42.86,Cement
2021-12-03,GRASIM, EQ, 03-Dec-2021,1723.85,1735.25,1742.1,1698.1,1702.0,1703.9,1719.06,917560,15773.39,33527,415517,45.28,Cement
2021-12-06,GRASIM, EQ, 06-Dec-2021,1703.9,1701.0,1718.6,1657.15,1664.5,1660.75,1682.99,847880,14269.72,25733,489568,57.74,Cement
2021-12-07,GRASIM, EQ, 07-Dec-2021,1660.75,1667.0,1697.0,1667.0,1686.0,1685.55,1680.35,821172,13798.54,27927,475624,57.92,Cement
2021-12-08,GRASIM, EQ, 08-Dec-2021,1685.55,1700.0,1742.0,1694.0,1718.0,1716.25,1722.75,1004508,17305.13,44808,332731,33.12,Cement
2021-12-09,GRASIM, EQ, 09-Dec-2021,1716.25,1729.8,1730.0,1702.0,1729.95,1722.75,1716.08,650798,11168.18,23857,282677,43.44,Cement
2021-12-10,GRASIM, EQ, 10-Dec-2021,1722.75,1715.0,1757.2,1715.0,1746.0,1749.2,1746.98,969438,16935.85,40346,353374,36.45,Cement
2021-12-13,GRASIM, EQ, 13-Dec-2021,1749.2,1762.0,1769.7,1727.25,1734.5,1732.45,1747.1,713443,12464.57,31286,328100,45.99,Cement
2021-12-14,GRASIM, EQ, 14-Dec-2021,1732.45,1715.0,1744.9,1710.45,1719.7,1722.0,1724.89,612932,10572.42,36610,315998,51.56,Cement
2021-12-15,GRASIM, EQ, 15-Dec-2021,1722.0,1715.0,1732.0,1698.0,1700.3,1704.4,1711.76,571551,9783.56,30030,273658,47.88,Cement
2021-12-16,GRASIM, EQ, 16-Dec-2021,1704.4,1711.9,1739.85,1701.9,1716.15,1717.3,1721.92,883358,15210.74,45937,429379,48.61,Cement
2021-12-17,GRASIM, EQ, 17-Dec-2021,1717.3,1705.55,1714.6,1656.2,1662.0,1665.8,1673.59,615334,10298.2,30793,311769,50.67,Cement
2021-12-20,GRASIM, EQ, 20-Dec-2021,1665.8,1655.8,1655.8,1601.0,1612.15,1616.45,1618.2,944832,15289.24,38207,442270,46.81,Cement
2021-12-21,GRASIM, EQ, 21-Dec-2021,1616.45,1618.15,1668.8,1618.15,1635.75,1636.45,1645.71,945319,15557.17,41678,485611,51.37,Cement
2021-12-22,GRASIM, EQ, 22-Dec-2021,1636.45,1647.9,1662.0,1629.2,1630.7,1638.6,1642.66,895467,14709.49,33475,501851,56.04,Cement
2021-12-23,GRASIM, EQ, 23-Dec-2021,1638.6,1647.0,1669.9,1636.15,1657.0,1659.6,1656.64,1106826,18336.12,36637,568967,51.41,Cement
