Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-06-19,BHARATFORG, EQ, 19-Jun-2023,837.85,837.95,845.7,822.95,827.0,825.55,832.47,1579210,13146.39,30553,1001664,63.43,Auto Ancillary
2023-06-20,BHARATFORG, EQ, 20-Jun-2023,825.55,827.0,828.8,812.15,819.5,817.6,817.31,1690477,13816.43,30374,1083199,64.08,Auto Ancillary
2023-06-21,BHARATFORG, EQ, 21-Jun-2023,817.6,821.9,824.0,809.55,815.0,813.8,814.69,1120347,9127.33,33570,735790,65.68,Auto Ancillary
2023-06-22,BHARATFORG, EQ, 22-Jun-2023,813.8,817.45,827.65,811.3,815.7,814.95,818.83,794796,6508.04,19425,287066,36.12,Auto Ancillary
2023-06-23,BHARATFORG, EQ, 23-Jun-2023,814.95,816.8,818.7,801.65,804.4,807.0,808.36,522363,4222.58,24507,187507,35.9,Auto Ancillary
2023-06-26,BHARATFORG, EQ, 26-Jun-2023,807.0,807.15,818.9,799.8,818.0,815.3,809.89,767301,6214.3,23988,446244,58.16,Auto Ancillary
2023-06-27,BHARATFORG, EQ, 27-Jun-2023,815.3,819.95,823.75,811.0,817.0,819.75,818.19,578957,4736.99,22562,290577,50.19,Auto Ancillary
2023-06-28,BHARATFORG, EQ, 28-Jun-2023,819.75,820.0,823.4,813.5,816.35,816.65,818.67,568288,4652.39,19915,281613,49.55,Auto Ancillary
2023-06-30,BHARATFORG, EQ, 30-Jun-2023,816.65,817.0,843.0,817.0,837.45,836.8,833.66,1418152,11822.58,56609,683854,48.22,Auto Ancillary
2023-07-03,BHARATFORG, EQ, 03-Jul-2023,836.8,843.95,843.95,832.05,840.2,840.6,838.47,700921,5877.05,22721,337948,48.21,Auto Ancillary
2023-07-04,BHARATFORG, EQ, 04-Jul-2023,840.6,843.0,846.8,833.0,838.5,837.1,839.61,511943,4298.32,17246,170757,33.35,Auto Ancillary
2023-07-05,BHARATFORG, EQ, 05-Jul-2023,837.1,837.0,857.7,832.2,854.0,854.8,851.07,1489107,12673.32,33034,657420,44.15,Auto Ancillary
2023-07-06,BHARATFORG, EQ, 06-Jul-2023,854.8,859.0,859.25,849.0,856.95,855.4,854.28,758345,6478.39,23038,292277,38.54,Auto Ancillary
2023-07-07,BHARATFORG, EQ, 07-Jul-2023,855.4,852.0,854.25,839.0,843.45,842.95,845.51,1019335,8618.6,23081,596982,58.57,Auto Ancillary
2023-07-10,BHARATFORG, EQ, 10-Jul-2023,842.95,843.2,854.8,839.5,851.5,851.25,848.74,739590,6277.22,21192,337982,45.7,Auto Ancillary
2023-07-11,BHARATFORG, EQ, 11-Jul-2023,851.25,856.45,862.9,850.1,853.0,853.15,856.42,718175,6150.56,26671,340196,47.37,Auto Ancillary
2023-07-12,BHARATFORG, EQ, 12-Jul-2023,853.15,855.9,861.7,851.05,854.0,854.55,857.03,715091,6128.57,29177,433862,60.67,Auto Ancillary
2023-07-13,BHARATFORG, EQ, 13-Jul-2023,854.55,855.1,860.5,850.25,860.5,858.1,855.45,918372,7856.2,28917,645267,70.26,Auto Ancillary
2023-07-14,BHARATFORG, EQ, 14-Jul-2023,858.1,865.0,869.0,855.35,866.0,867.2,862.08,722002,6224.2,29387,408152,56.53,Auto Ancillary
2023-07-17,BHARATFORG, EQ, 17-Jul-2023,867.2,869.95,871.5,862.1,867.0,866.3,865.7,894465,7743.4,33502,555175,62.07,Auto Ancillary
2023-07-18,BHARATFORG, EQ, 18-Jul-2023,866.3,865.1,875.0,863.85,870.75,870.45,869.81,856007,7445.62,28651,501422,58.58,Auto Ancillary
2023-07-19,BHARATFORG, EQ, 19-Jul-2023,870.45,871.0,872.7,853.0,856.0,855.55,857.99,1353387,11611.87,37457,837226,61.86,Auto Ancillary
2023-07-20,BHARATFORG, EQ, 20-Jul-2023,855.55,859.05,859.05,845.25,850.45,851.6,850.73,899448,7651.9,20068,614432,68.31,Auto Ancillary
2023-07-21,BHARATFORG, EQ, 21-Jul-2023,851.6,850.45,855.45,844.0,852.0,852.15,849.55,473811,4025.28,19269,217493,45.9,Auto Ancillary
2023-07-24,BHARATFORG, EQ, 24-Jul-2023,852.15,852.1,855.0,840.3,854.5,852.2,848.34,687269,5830.4,20140,341972,49.76,Auto Ancillary
2023-07-25,BHARATFORG, EQ, 25-Jul-2023,852.2,858.0,869.0,854.0,868.0,867.55,862.32,881239,7599.06,26656,322041,36.54,Auto Ancillary
2023-07-26,BHARATFORG, EQ, 26-Jul-2023,867.55,870.0,879.95,867.1,875.25,876.45,873.84,899574,7860.82,32310,376828,41.89,Auto Ancillary
2023-07-27,BHARATFORG, EQ, 27-Jul-2023,876.45,880.0,914.25,871.0,913.05,897.7,891.52,1482538,13217.13,36561,612179,41.29,Auto Ancillary
2023-07-28,BHARATFORG, EQ, 28-Jul-2023,897.7,920.95,920.95,897.45,902.0,902.85,904.63,3143050,28433.06,60541,1224537,38.96,Auto Ancillary
2023-07-31,BHARATFORG, EQ, 31-Jul-2023,902.85,902.0,935.95,901.95,930.0,931.45,926.08,2257553,20906.65,53872,1220426,54.06,Auto Ancillary
2023-08-01,BHARATFORG, EQ, 01-Aug-2023,931.45,935.0,938.3,922.5,934.0,933.55,931.41,945998,8811.1,38251,510793,54.0,Auto Ancillary
2023-08-02,BHARATFORG, EQ, 02-Aug-2023,933.55,934.0,934.05,895.0,907.0,905.65,910.91,1726166,15723.78,64749,779966,45.18,Auto Ancillary
2023-08-03,BHARATFORG, EQ, 03-Aug-2023,905.65,900.9,912.75,898.95,911.8,908.4,905.03,874836,7917.51,27300,450857,51.54,Auto Ancillary
2023-08-04,BHARATFORG, EQ, 04-Aug-2023,908.4,911.0,919.1,904.2,914.35,912.55,912.88,709770,6479.34,20575,403728,56.88,Auto Ancillary
2023-08-07,BHARATFORG, EQ, 07-Aug-2023,912.55,913.0,927.55,907.0,908.0,910.2,913.56,463759,4236.7,16866,226926,48.93,Auto Ancillary
2023-08-08,BHARATFORG, EQ, 08-Aug-2023,910.2,910.2,912.9,899.5,903.25,905.75,905.87,325241,2946.25,24204,151086,46.45,Auto Ancillary
2023-08-09,BHARATFORG, EQ, 09-Aug-2023,905.75,905.75,975.0,887.2,974.0,963.1,935.65,6270873,58673.63,142231,1518498,24.22,Auto Ancillary
2023-08-10,BHARATFORG, EQ, 10-Aug-2023,963.1,976.0,979.65,946.45,951.95,950.5,957.62,2372341,22717.97,88950,669019,28.2,Auto Ancillary
2023-08-11,BHARATFORG, EQ, 11-Aug-2023,950.5,950.0,983.5,947.15,968.45,971.4,969.98,1979567,19201.45,58603,695953,35.16,Auto Ancillary
2023-08-14,BHARATFORG, EQ, 14-Aug-2023,971.4,969.5,969.5,948.05,950.0,951.45,953.29,800530,7631.36,43277,297317,37.14,Auto Ancillary
2023-08-16,BHARATFORG, EQ, 16-Aug-2023,951.45,952.0,967.9,935.85,959.0,960.15,955.34,1435461,13713.53,53826,330707,23.04,Auto Ancillary
2023-08-17,BHARATFORG, EQ, 17-Aug-2023,960.15,966.8,972.4,952.8,952.8,956.2,962.37,875435,8424.91,39418,333424,38.09,Auto Ancillary
2023-08-18,BHARATFORG, EQ, 18-Aug-2023,956.2,956.8,974.05,950.3,968.5,970.75,961.89,1561756,15022.31,35399,933009,59.74,Auto Ancillary
2023-08-21,BHARATFORG, EQ, 21-Aug-2023,970.75,974.95,991.3,967.3,980.0,980.05,981.62,2824960,27730.51,73345,638237,22.59,Auto Ancillary
2023-08-22,BHARATFORG, EQ, 22-Aug-2023,980.05,990.05,1011.2,982.9,1006.0,1006.7,997.45,2871799,28644.84,68139,968319,33.72,Auto Ancillary
2023-08-23,BHARATFORG, EQ, 23-Aug-2023,1006.7,1011.8,1043.45,1010.0,1033.1,1035.9,1031.6,3273142,33765.6,111323,1340526,40.96,Auto Ancillary
2023-08-24,BHARATFORG, EQ, 24-Aug-2023,1035.9,1038.0,1052.1,1026.9,1042.0,1041.35,1039.69,1863812,19377.86,67268,832490,44.67,Auto Ancillary
2023-08-25,BHARATFORG, EQ, 25-Aug-2023,1041.35,1042.0,1048.0,1020.0,1021.0,1022.7,1033.02,1421983,14689.38,48181,793696,55.82,Auto Ancillary
2023-08-28,BHARATFORG, EQ, 28-Aug-2023,1022.7,1025.0,1056.8,1023.05,1050.4,1049.2,1046.15,1884969,19719.56,74855,461919,24.51,Auto Ancillary
2023-08-29,BHARATFORG, EQ, 29-Aug-2023,1049.2,1056.0,1076.0,1052.0,1071.0,1070.1,1066.36,1751500,18677.25,65728,611094,34.89,Auto Ancillary
2023-08-30,BHARATFORG, EQ, 30-Aug-2023,1070.1,1073.0,1080.85,1054.3,1062.3,1057.15,1065.77,1944316,20721.92,63017,1093147,56.22,Auto Ancillary
2023-08-31,BHARATFORG, EQ, 31-Aug-2023,1057.15,1060.0,1080.95,1057.65,1072.0,1070.35,1070.57,1758962,18830.97,40644,916718,52.12,Auto Ancillary
2023-09-01,BHARATFORG, EQ, 01-Sep-2023,1070.35,1072.95,1080.1,1055.95,1076.25,1078.8,1070.76,890014,9529.87,32952,445872,50.1,Auto Ancillary
2023-09-04,BHARATFORG, EQ, 04-Sep-2023,1078.8,1085.0,1096.0,1078.55,1086.0,1085.25,1087.36,1903517,20698.13,56697,760347,39.94,Auto Ancillary
2023-09-05,BHARATFORG, EQ, 05-Sep-2023,1085.25,1085.0,1099.45,1075.0,1098.0,1097.4,1090.34,629423,6862.85,33382,258525,41.07,Auto Ancillary
2023-09-06,BHARATFORG, EQ, 06-Sep-2023,1097.4,1101.0,1110.0,1091.55,1100.05,1099.0,1099.86,889082,9778.64,29710,291771,32.82,Auto Ancillary
2023-09-07,BHARATFORG, EQ, 07-Sep-2023,1099.0,1105.0,1111.9,1094.05,1106.9,1106.35,1104.03,746876,8245.72,28330,292305,39.14,Auto Ancillary
2023-09-08,BHARATFORG, EQ, 08-Sep-2023,1106.35,1106.95,1110.0,1094.2,1107.0,1105.4,1103.86,669736,7392.92,28508,364743,54.46,Auto Ancillary
2023-09-11,BHARATFORG, EQ, 11-Sep-2023,1105.4,1107.1,1117.7,1100.0,1114.0,1115.2,1111.34,879928,9778.98,46960,380253,43.21,Auto Ancillary
2023-09-12,BHARATFORG, EQ, 12-Sep-2023,1115.2,1117.0,1120.0,1071.3,1074.95,1074.65,1085.33,1093620,11869.37,46724,538260,49.22,Auto Ancillary
2023-09-13,BHARATFORG, EQ, 13-Sep-2023,1074.65,1079.75,1083.9,1064.05,1082.9,1081.1,1075.02,1051830,11307.38,41364,642105,61.05,Auto Ancillary
2023-09-14,BHARATFORG, EQ, 14-Sep-2023,1081.1,1100.0,1118.35,1091.0,1107.5,1108.2,1105.39,1338948,14800.6,52394,351866,26.28,Auto Ancillary
2023-09-15,BHARATFORG, EQ, 15-Sep-2023,1108.2,1130.0,1148.05,1110.2,1133.0,1134.4,1126.28,2341714,26374.22,63688,677579,28.94,Auto Ancillary
2023-09-18,BHARATFORG, EQ, 18-Sep-2023,1134.4,1145.0,1145.0,1117.95,1121.85,1121.55,1127.68,824581,9298.68,31512,260411,31.58,Auto Ancillary
2023-09-20,BHARATFORG, EQ, 20-Sep-2023,1121.55,1119.9,1135.75,1108.65,1128.95,1128.25,1126.74,967266,10898.61,27654,421903,43.62,Auto Ancillary
2023-09-21,BHARATFORG, EQ, 21-Sep-2023,1128.25,1127.65,1143.35,1092.0,1101.5,1098.8,1117.86,1276809,14272.9,46185,524663,41.09,Auto Ancillary
2023-09-22,BHARATFORG, EQ, 22-Sep-2023,1098.8,1101.0,1113.95,1087.55,1094.5,1090.95,1095.02,860021,9417.36,32401,381793,44.39,Auto Ancillary
2023-09-25,BHARATFORG, EQ, 25-Sep-2023,1090.95,1090.95,1110.0,1076.7,1104.0,1106.25,1095.77,1424185,15605.73,49608,460440,32.33,Auto Ancillary
2023-09-26,BHARATFORG, EQ, 26-Sep-2023,1106.25,1106.2,1115.7,1085.25,1088.0,1087.3,1101.27,1029816,11341.07,35735,437724,42.51,Auto Ancillary
2023-09-27,BHARATFORG, EQ, 27-Sep-2023,1087.3,1087.3,1094.7,1080.25,1089.0,1089.7,1087.48,808201,8789.05,27049,468333,57.95,Auto Ancillary
2023-09-28,BHARATFORG, EQ, 28-Sep-2023,1089.7,1092.25,1096.85,1076.85,1086.9,1083.65,1085.28,1353886,14693.47,39286,512492,37.85,Auto Ancillary
2023-09-29,BHARATFORG, EQ, 29-Sep-2023,1083.65,1094.8,1100.95,1081.3,1092.5,1091.6,1091.83,907502,9908.41,43185,349392,38.5,Auto Ancillary
2023-10-03,BHARATFORG, EQ, 03-Oct-2023,1091.6,1090.95,1090.95,1073.0,1084.0,1083.7,1079.64,545460,5889.02,26246,240963,44.18,Auto Ancillary
2023-10-04,BHARATFORG, EQ, 04-Oct-2023,1083.7,1080.8,1080.9,1051.8,1060.0,1060.9,1062.44,788586,8378.22,30076,380022,48.19,Auto Ancillary
2023-10-05,BHARATFORG, EQ, 05-Oct-2023,1060.9,1070.0,1077.05,1062.7,1070.0,1069.85,1070.23,464238,4968.39,33369,153181,33.0,Auto Ancillary
2023-10-06,BHARATFORG, EQ, 06-Oct-2023,1069.85,1072.0,1094.7,1072.0,1092.0,1091.9,1087.79,993174,10803.66,38603,196172,19.75,Auto Ancillary
2023-10-09,BHARATFORG, EQ, 09-Oct-2023,1091.9,1089.95,1089.95,1073.65,1081.75,1084.35,1083.14,493176,5341.77,30638,120945,24.52,Auto Ancillary
2023-10-10,BHARATFORG, EQ, 10-Oct-2023,1084.35,1094.0,1115.9,1087.6,1112.5,1109.35,1107.01,1268718,14044.78,55033,366034,28.85,Auto Ancillary
2023-10-11,BHARATFORG, EQ, 11-Oct-2023,1109.35,1117.95,1121.9,1112.45,1112.55,1114.35,1117.18,660234,7376.03,34142,317419,48.08,Auto Ancillary
2023-10-12,BHARATFORG, EQ, 12-Oct-2023,1114.35,1118.0,1122.75,1110.0,1118.0,1117.65,1117.52,648613,7248.36,28487,341590,52.66,Auto Ancillary
2023-10-13,BHARATFORG, EQ, 13-Oct-2023,1117.65,1111.05,1127.0,1111.05,1113.75,1117.9,1120.44,441654,4948.46,23460,195161,44.19,Auto Ancillary
2023-10-16,BHARATFORG, EQ, 16-Oct-2023,1117.9,1119.5,1127.0,1112.0,1120.0,1122.35,1121.47,575772,6457.09,27073,118271,20.54,Auto Ancillary
2023-10-17,BHARATFORG, EQ, 17-Oct-2023,1122.35,1124.05,1128.8,1118.3,1121.75,1121.2,1122.13,261269,2931.78,14840,124707,47.73,Auto Ancillary
2023-10-18,BHARATFORG, EQ, 18-Oct-2023,1121.2,1124.0,1125.85,1103.45,1106.0,1106.1,1111.8,366909,4079.29,17975,146679,39.98,Auto Ancillary
2023-10-19,BHARATFORG, EQ, 19-Oct-2023,1106.1,1100.1,1102.0,1084.05,1096.0,1094.75,1092.97,830150,9073.31,52004,527672,63.56,Auto Ancillary
2023-10-20,BHARATFORG, EQ, 20-Oct-2023,1094.75,1090.0,1095.0,1065.05,1073.9,1071.05,1075.5,747206,8036.2,39098,439281,58.79,Auto Ancillary
2023-10-23,BHARATFORG, EQ, 23-Oct-2023,1071.05,1071.8,1085.15,1051.2,1053.0,1056.45,1066.05,1581681,16861.43,75413,551634,34.88,Auto Ancillary
2023-10-25,BHARATFORG, EQ, 25-Oct-2023,1056.45,1049.0,1062.15,1011.2,1030.2,1028.75,1032.2,2363189,24392.85,81217,1100293,46.56,Auto Ancillary
2023-10-26,BHARATFORG, EQ, 26-Oct-2023,1028.75,1016.15,1022.9,1008.9,1019.45,1017.6,1014.41,1236865,12546.92,64551,741209,59.93,Auto Ancillary
2023-10-27,BHARATFORG, EQ, 27-Oct-2023,1017.6,1025.0,1037.55,1022.65,1030.95,1025.0,1029.05,615619,6335.01,33316,287263,46.66,Auto Ancillary
2023-10-30,BHARATFORG, EQ, 30-Oct-2023,1025.0,1025.0,1034.0,1002.3,1027.35,1028.35,1025.2,1536810,15755.43,93204,363314,23.64,Auto Ancillary
2023-10-31,BHARATFORG, EQ, 31-Oct-2023,1028.35,1028.55,1039.3,1015.0,1023.5,1019.35,1023.88,346106,3543.72,19663,165032,47.68,Auto Ancillary
2023-11-01,BHARATFORG, EQ, 01-Nov-2023,1019.35,1024.0,1032.25,1017.45,1024.45,1027.25,1026.33,595750,6114.38,38060,345854,58.05,Auto Ancillary
2023-11-02,BHARATFORG, EQ, 02-Nov-2023,1027.25,1035.0,1040.0,1024.1,1032.15,1031.95,1030.07,468806,4829.03,25879,308900,65.89,Auto Ancillary
2023-11-03,BHARATFORG, EQ, 03-Nov-2023,1031.95,1034.45,1043.0,1027.25,1032.9,1030.85,1033.31,438050,4526.44,18942,234279,53.48,Auto Ancillary
2023-11-06,BHARATFORG, EQ, 06-Nov-2023,1030.85,1041.8,1083.8,1032.5,1079.55,1075.7,1063.12,3643475,38734.69,117266,1403261,38.51,Auto Ancillary
2023-11-07,BHARATFORG, EQ, 07-Nov-2023,1075.7,1073.5,1073.95,1015.0,1053.0,1054.8,1055.95,5358480,56582.9,142606,3217842,60.05,Auto Ancillary
2023-11-08,BHARATFORG, EQ, 08-Nov-2023,1054.8,1063.0,1064.0,1027.3,1035.0,1034.0,1039.06,1848097,19202.83,59767,1131455,61.22,Auto Ancillary
2023-11-09,BHARATFORG, EQ, 09-Nov-2023,1034.0,1035.0,1046.05,1029.1,1034.3,1032.9,1036.81,1185106,12287.31,48370,785637,66.29,Auto Ancillary
2023-11-10,BHARATFORG, EQ, 10-Nov-2023,1032.9,1032.0,1043.0,1018.0,1040.0,1040.5,1033.3,1066829,11023.53,32367,669188,62.73,Auto Ancillary
2023-11-12,BHARATFORG, EQ, 12-Nov-2023,1040.5,1050.0,1050.0,1041.2,1045.35,1045.65,1045.91,73797,771.85,4043,45857,62.14,Auto Ancillary
2023-11-13,BHARATFORG, EQ, 13-Nov-2023,1045.65,1044.0,1044.5,1028.1,1031.75,1031.2,1035.83,1398118,14482.19,67352,675707,48.33,Auto Ancillary
2023-11-15,BHARATFORG, EQ, 15-Nov-2023,1031.2,1041.0,1064.0,1036.75,1061.0,1061.8,1048.93,1213644,12730.33,49572,718806,59.23,Auto Ancillary
2023-11-16,BHARATFORG, EQ, 16-Nov-2023,1061.8,1061.8,1063.9,1049.1,1056.0,1057.25,1056.34,614110,6487.11,32791,277227,45.14,Auto Ancillary
2023-11-17,BHARATFORG, EQ, 17-Nov-2023,1057.25,1059.0,1070.0,1054.4,1060.9,1060.4,1060.94,595745,6320.51,34735,281854,47.31,Auto Ancillary
2023-11-20,BHARATFORG, EQ, 20-Nov-2023,1060.4,1061.0,1070.0,1056.3,1066.85,1067.25,1065.34,974108,10377.57,61688,175960,18.06,Auto Ancillary
2023-11-21,BHARATFORG, EQ, 21-Nov-2023,1067.25,1072.45,1081.0,1067.5,1077.15,1077.75,1076.02,950378,10226.24,36375,400684,42.16,Auto Ancillary
2023-11-22,BHARATFORG, EQ, 22-Nov-2023,1077.75,1081.0,1098.35,1070.95,1097.35,1096.75,1088.0,909485,9895.2,33777,360408,39.63,Auto Ancillary
2023-11-23,BHARATFORG, EQ, 23-Nov-2023,1096.75,1098.95,1107.0,1088.65,1090.0,1094.35,1099.9,1142761,12569.21,29105,730561,63.93,Auto Ancillary
2023-11-24,BHARATFORG, EQ, 24-Nov-2023,1094.35,1096.0,1120.9,1093.5,1115.15,1115.55,1112.79,1312834,14609.1,48204,627787,47.82,Auto Ancillary
2023-11-28,BHARATFORG, EQ, 28-Nov-2023,1115.55,1121.45,1122.0,1088.45,1099.6,1097.1,1102.44,1267193,13970.04,57550,615492,48.57,Auto Ancillary
2023-11-29,BHARATFORG, EQ, 29-Nov-2023,1097.1,1103.95,1117.85,1100.15,1114.0,1114.7,1111.63,492071,5470.01,19577,169134,34.37,Auto Ancillary
2023-11-30,BHARATFORG, EQ, 30-Nov-2023,1114.7,1114.7,1128.35,1110.95,1122.0,1120.25,1120.65,1157006,12965.93,36575,654257,56.55,Auto Ancillary
2023-12-01,BHARATFORG, EQ, 01-Dec-2023,1120.25,1130.0,1163.45,1124.6,1154.0,1156.5,1143.21,2714425,31031.56,57782,1434299,52.84,Auto Ancillary
2023-12-04,BHARATFORG, EQ, 04-Dec-2023,1156.5,1172.0,1175.8,1155.05,1159.75,1157.2,1160.95,1606671,18652.64,60935,742770,46.23,Auto Ancillary
2023-12-05,BHARATFORG, EQ, 05-Dec-2023,1157.2,1164.0,1185.95,1158.3,1170.0,1170.5,1171.64,1129629,13235.22,39954,459475,40.67,Auto Ancillary
2023-12-06,BHARATFORG, EQ, 06-Dec-2023,1170.5,1174.9,1179.65,1163.7,1170.2,1169.1,1170.51,520319,6090.39,28500,241713,46.45,Auto Ancillary
2023-12-07,BHARATFORG, EQ, 07-Dec-2023,1169.1,1172.85,1177.85,1160.75,1168.45,1164.35,1168.72,573632,6704.15,28357,273738,47.72,Auto Ancillary
2023-12-08,BHARATFORG, EQ, 08-Dec-2023,1164.35,1166.45,1180.25,1164.2,1176.0,1177.15,1174.27,756528,8883.66,31522,349154,46.15,Auto Ancillary
2023-12-11,BHARATFORG, EQ, 11-Dec-2023,1177.15,1181.7,1200.5,1175.05,1193.0,1193.3,1191.46,1031436,12289.16,45180,339509,32.92,Auto Ancillary
2023-12-12,BHARATFORG, EQ, 12-Dec-2023,1193.3,1200.0,1210.9,1180.3,1190.0,1186.8,1197.48,874194,10468.32,34530,387782,44.36,Auto Ancillary
2023-12-13,BHARATFORG, EQ, 13-Dec-2023,1186.8,1192.8,1198.75,1174.25,1190.1,1193.85,1185.97,675591,8012.3,24376,293643,43.46,Auto Ancillary
2023-12-14,BHARATFORG, EQ, 14-Dec-2023,1193.85,1198.5,1206.0,1188.25,1200.0,1201.1,1195.66,593147,7092.04,29127,325163,54.82,Auto Ancillary
2023-12-15,BHARATFORG, EQ, 15-Dec-2023,1201.1,1202.65,1205.0,1188.0,1197.0,1196.7,1196.73,486937,5827.33,21189,228365,46.9,Auto Ancillary
2023-12-18,BHARATFORG, EQ, 18-Dec-2023,1196.7,1197.6,1215.7,1181.0,1202.25,1206.8,1200.48,1027677,12337.04,52600,362667,35.29,Auto Ancillary
2023-12-19,BHARATFORG, EQ, 19-Dec-2023,1206.8,1206.8,1230.0,1197.55,1221.0,1220.9,1219.1,751405,9160.4,40519,261539,34.81,Auto Ancillary
2023-12-20,BHARATFORG, EQ, 20-Dec-2023,1220.9,1227.0,1227.0,1149.55,1175.75,1176.15,1196.96,1218390,14583.64,51413,584628,47.98,Auto Ancillary
2023-12-21,BHARATFORG, EQ, 21-Dec-2023,1176.15,1164.95,1187.5,1153.05,1185.0,1183.95,1177.97,717489,8451.83,33827,401030,55.89,Auto Ancillary
2023-12-22,BHARATFORG, EQ, 22-Dec-2023,1183.95,1188.0,1203.9,1183.15,1201.0,1201.75,1195.53,517014,6181.06,32400,163821,31.69,Auto Ancillary
2023-12-26,BHARATFORG, EQ, 26-Dec-2023,1201.75,1205.05,1230.0,1202.05,1229.0,1226.95,1220.27,768606,9379.04,37765,327594,42.62,Auto Ancillary
2023-12-27,BHARATFORG, EQ, 27-Dec-2023,1226.95,1230.0,1238.5,1204.4,1216.1,1218.6,1219.97,878725,10720.2,38660,407095,46.33,Auto Ancillary
2023-12-28,BHARATFORG, EQ, 28-Dec-2023,1218.6,1223.55,1249.9,1222.8,1244.0,1245.65,1240.0,1803621,22364.93,54303,1223066,67.81,Auto Ancillary
2023-12-29,BHARATFORG, EQ, 29-Dec-2023,1245.65,1245.0,1247.0,1228.9,1238.0,1238.35,1237.72,603888,7474.43,26230,358806,59.42,Auto Ancillary
2024-01-01,BHARATFORG, EQ, 01-Jan-2024,1238.35,1242.0,1258.0,1233.95,1249.9,1247.5,1249.46,609955,7621.11,33981,191605,31.41,Auto Ancillary
2024-01-02,BHARATFORG, EQ, 02-Jan-2024,1247.5,1255.6,1259.0,1225.55,1237.05,1241.4,1237.59,703395,8705.17,29806,357931,50.89,Auto Ancillary
2024-01-03,BHARATFORG, EQ, 03-Jan-2024,1241.4,1242.0,1244.25,1215.75,1237.85,1235.95,1229.52,565828,6956.97,22820,254163,44.92,Auto Ancillary
2024-01-04,BHARATFORG, EQ, 04-Jan-2024,1235.95,1229.05,1265.1,1219.3,1262.15,1260.8,1245.83,872939,10875.34,50496,415332,47.58,Auto Ancillary
2024-01-05,BHARATFORG, EQ, 05-Jan-2024,1260.8,1268.0,1270.0,1251.0,1266.0,1267.05,1264.03,671381,8486.46,33779,380661,56.7,Auto Ancillary
2024-01-08,BHARATFORG, EQ, 08-Jan-2024,1267.05,1272.0,1276.35,1248.6,1249.0,1256.05,1261.29,1003414,12655.97,42883,416103,41.47,Auto Ancillary
2024-01-09,BHARATFORG, EQ, 09-Jan-2024,1256.05,1267.0,1290.0,1262.0,1275.0,1273.95,1282.52,1187562,15230.7,62054,482982,40.67,Auto Ancillary
2024-01-10,BHARATFORG, EQ, 10-Jan-2024,1273.95,1279.55,1287.0,1255.5,1286.65,1283.85,1268.88,731879,9286.63,38783,359765,49.16,Auto Ancillary
2024-01-11,BHARATFORG, EQ, 11-Jan-2024,1283.85,1285.0,1299.0,1270.3,1272.0,1274.7,1285.41,430781,5537.31,29939,196045,45.51,Auto Ancillary
2024-01-12,BHARATFORG, EQ, 12-Jan-2024,1274.7,1272.0,1275.0,1234.25,1253.0,1253.2,1249.45,1262925,15779.58,61539,730386,57.83,Auto Ancillary
2024-01-15,BHARATFORG, EQ, 15-Jan-2024,1253.2,1260.0,1264.7,1248.15,1259.9,1257.4,1256.6,430152,5405.3,26855,206556,48.02,Auto Ancillary
2024-01-16,BHARATFORG, EQ, 16-Jan-2024,1257.4,1256.6,1259.05,1221.5,1227.3,1225.65,1235.48,568277,7020.92,31995,284894,50.13,Auto Ancillary
2024-01-17,BHARATFORG, EQ, 17-Jan-2024,1225.65,1225.6,1233.45,1203.25,1205.2,1206.0,1218.12,822748,10022.04,37760,485606,59.02,Auto Ancillary
2024-01-18,BHARATFORG, EQ, 18-Jan-2024,1206.0,1200.0,1237.5,1186.9,1221.65,1222.85,1215.12,1184472,14392.81,47457,543705,45.9,Auto Ancillary
2024-01-19,BHARATFORG, EQ, 19-Jan-2024,1222.85,1225.0,1241.4,1221.3,1236.65,1233.85,1231.75,409600,5045.24,22288,212749,51.94,Auto Ancillary
2024-01-20,BHARATFORG, EQ, 20-Jan-2024,1233.85,1238.0,1244.1,1221.45,1226.0,1223.95,1232.65,151211,1863.9,11213,35498,23.48,Auto Ancillary
2024-01-23,BHARATFORG, EQ, 23-Jan-2024,1223.95,1223.95,1232.0,1189.05,1190.1,1193.45,1209.8,522523,6321.48,36435,243122,46.53,Auto Ancillary
2024-01-24,BHARATFORG, EQ, 24-Jan-2024,1193.45,1193.45,1225.0,1180.0,1220.3,1215.8,1199.37,495413,5941.83,29326,231914,46.81,Auto Ancillary
2024-01-25,BHARATFORG, EQ, 25-Jan-2024,1215.8,1226.0,1226.0,1192.05,1197.4,1200.25,1201.44,792922,9526.47,40289,410402,51.76,Auto Ancillary
2024-01-29,BHARATFORG, EQ, 29-Jan-2024,1200.25,1201.1,1250.0,1200.45,1242.0,1243.65,1230.84,1842394,22676.9,148667,892105,48.42,Auto Ancillary
2024-01-30,BHARATFORG, EQ, 30-Jan-2024,1243.65,1250.0,1256.05,1205.0,1208.0,1208.9,1227.18,613893,7533.59,40999,275546,44.89,Auto Ancillary
