Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-05-06,ABFRL, EQ, 06-May-2021,172.95,174.8,177.0,172.1,174.6,174.9,174.5,2261266,3945.81,17113,892776,39.48,Others
2021-05-07,ABFRL, EQ, 07-May-2021,174.9,175.1,177.5,174.35,175.3,176.05,175.98,706959,1244.13,7740,270337,38.24,Others
2021-05-10,ABFRL, EQ, 10-May-2021,176.05,177.6,180.2,174.1,176.8,176.1,176.69,1799220,3179.01,20097,915109,50.86,Others
2021-05-11,ABFRL, EQ, 11-May-2021,176.1,175.3,182.7,175.3,182.5,180.85,178.89,1473014,2635.14,17885,466677,31.68,Others
2021-05-12,ABFRL, EQ, 12-May-2021,180.85,182.65,186.9,180.6,186.0,185.0,184.36,2327380,4290.74,21655,957208,41.13,Others
2021-05-14,ABFRL, EQ, 14-May-2021,185.0,187.0,189.3,181.05,181.9,181.9,185.29,1906865,3533.3,18643,630010,33.04,Others
2021-05-17,ABFRL, EQ, 17-May-2021,181.9,183.0,190.0,181.5,188.75,189.25,186.06,1684101,3133.48,17723,869417,51.62,Others
2021-05-18,ABFRL, EQ, 18-May-2021,189.25,190.2,194.2,187.5,191.2,190.25,191.29,1902625,3639.48,21253,754961,39.68,Others
2021-05-19,ABFRL, EQ, 19-May-2021,190.25,191.5,192.8,183.45,184.9,185.05,186.13,2164502,4028.87,17000,1144931,52.9,Others
2021-05-20,ABFRL, EQ, 20-May-2021,185.05,186.7,188.9,182.8,185.5,184.15,186.09,2100889,3909.48,14917,1003062,47.74,Others
2021-05-21,ABFRL, EQ, 21-May-2021,184.15,186.7,190.0,184.15,189.5,188.5,186.46,1479694,2759.07,11501,839869,56.76,Others
2021-05-24,ABFRL, EQ, 24-May-2021,188.5,189.45,193.5,186.2,190.95,191.55,189.41,1981388,3752.97,14987,996175,50.28,Others
2021-05-25,ABFRL, EQ, 25-May-2021,191.55,193.4,193.4,184.0,185.5,184.85,188.0,1667072,3134.02,16762,737906,44.26,Others
2021-05-26,ABFRL, EQ, 26-May-2021,184.85,186.5,189.65,184.5,185.25,184.9,186.18,2001697,3726.82,15934,1084237,54.17,Others
2021-05-27,ABFRL, EQ, 27-May-2021,184.9,186.0,187.3,184.5,185.5,185.5,185.76,1118879,2078.4,9120,529138,47.29,Others
2021-05-28,ABFRL, EQ, 28-May-2021,185.5,187.5,194.9,185.1,190.3,191.05,191.03,4948409,9452.8,45566,1383505,27.96,Others
2021-05-31,ABFRL, EQ, 31-May-2021,191.05,190.3,196.7,185.7,194.7,195.15,191.78,4565286,8755.4,39621,1669194,36.56,Others
2021-06-01,ABFRL, EQ, 01-Jun-2021,195.15,198.0,200.0,193.65,197.4,197.55,197.33,3952703,7799.81,38111,1228778,31.09,Others
2021-06-02,ABFRL, EQ, 02-Jun-2021,197.55,196.9,200.5,196.5,199.2,198.75,199.2,4130497,8227.94,39204,1806412,43.73,Others
2021-06-03,ABFRL, EQ, 03-Jun-2021,198.75,200.0,200.85,195.35,196.3,197.15,198.48,1653797,3282.51,15024,755413,45.68,Others
2021-06-04,ABFRL, EQ, 04-Jun-2021,197.15,201.0,208.95,201.0,203.5,204.0,205.35,8144434,16724.44,77299,2322578,28.52,Others
2021-06-07,ABFRL, EQ, 07-Jun-2021,204.0,206.35,209.95,204.3,205.0,205.0,206.61,3413775,7053.32,36873,1469820,43.06,Others
2021-06-08,ABFRL, EQ, 08-Jun-2021,205.0,206.0,208.9,201.05,206.1,205.7,204.91,2056518,4214.06,19042,660120,32.1,Others
2021-06-09,ABFRL, EQ, 09-Jun-2021,205.7,207.5,213.6,201.15,204.5,203.55,207.21,5694402,11799.36,47758,2225651,39.08,Others
2021-06-10,ABFRL, EQ, 10-Jun-2021,203.55,205.4,210.8,204.0,207.15,208.2,208.49,2417643,5040.51,24345,707810,29.28,Others
2021-06-11,ABFRL, EQ, 11-Jun-2021,208.2,208.3,211.35,205.6,207.6,207.9,208.49,1662629,3466.48,17185,478584,28.78,Others
2021-06-14,ABFRL, EQ, 14-Jun-2021,207.9,207.85,208.0,201.5,206.4,205.85,204.73,1573182,3220.78,12308,534128,33.95,Others
2021-06-15,ABFRL, EQ, 15-Jun-2021,205.85,206.4,208.85,204.0,204.65,204.5,206.29,1580034,3259.42,15847,657918,41.64,Others
2021-06-16,ABFRL, EQ, 16-Jun-2021,204.5,204.95,205.75,201.95,202.55,203.3,203.8,976813,1990.77,9027,451147,46.19,Others
2021-06-17,ABFRL, EQ, 17-Jun-2021,203.3,200.0,206.75,200.0,201.6,201.5,203.26,1660120,3374.36,12093,591133,35.61,Others
2021-06-18,ABFRL, EQ, 18-Jun-2021,201.5,203.5,204.4,193.8,201.45,201.6,199.88,2024306,4046.17,17507,897660,44.34,Others
2021-06-21,ABFRL, EQ, 21-Jun-2021,201.6,199.0,202.6,196.65,200.2,200.5,200.19,1918906,3841.53,19885,742921,38.72,Others
2021-06-22,ABFRL, EQ, 22-Jun-2021,200.5,202.5,214.3,202.35,210.5,212.35,209.77,5541303,11624.05,41930,1937621,34.97,Others
2021-06-23,ABFRL, EQ, 23-Jun-2021,212.35,213.8,215.55,209.25,212.4,212.2,212.9,3274778,6972.04,35485,1129684,34.5,Others
2021-06-24,ABFRL, EQ, 24-Jun-2021,212.2,212.75,214.0,205.75,211.3,210.35,209.49,1793532,3757.29,17981,574920,32.06,Others
2021-06-25,ABFRL, EQ, 25-Jun-2021,210.35,212.0,223.6,208.5,222.8,221.5,217.11,11144807,24196.37,73208,4388653,39.38,Others
2021-06-28,ABFRL, EQ, 28-Jun-2021,221.5,223.0,224.75,218.0,218.2,219.55,221.39,3927791,8695.61,35065,1380469,35.15,Others
2021-06-29,ABFRL, EQ, 29-Jun-2021,219.55,219.55,220.0,212.85,213.3,213.6,215.31,1509530,3250.22,15378,516420,34.21,Others
2021-06-30,ABFRL, EQ, 30-Jun-2021,213.6,213.0,222.8,213.0,216.3,215.75,218.7,3469958,7588.83,28183,885605,25.52,Others
2021-07-01,ABFRL, EQ, 01-Jul-2021,215.75,216.6,218.55,213.3,214.8,214.0,215.07,1560129,3355.31,16515,655802,42.04,Others
2021-07-02,ABFRL, EQ, 02-Jul-2021,214.0,214.85,216.95,214.35,214.6,214.85,215.66,1435061,3094.9,18005,530642,36.98,Others
2021-07-05,ABFRL, EQ, 05-Jul-2021,214.85,215.0,221.15,213.2,218.75,219.05,217.65,2950734,6422.17,22233,1075633,36.45,Others
2021-07-06,ABFRL, EQ, 06-Jul-2021,219.05,216.05,221.0,214.0,214.65,214.95,217.99,2585579,5636.26,16011,1566476,60.59,Others
2021-07-07,ABFRL, EQ, 07-Jul-2021,214.95,214.5,216.2,212.45,214.0,213.5,213.94,1135288,2428.78,11406,578959,51.0,Others
2021-07-08,ABFRL, EQ, 08-Jul-2021,213.5,214.0,219.9,212.55,214.65,214.25,216.61,2785570,6033.72,24891,602474,21.63,Others
2021-07-09,ABFRL, EQ, 09-Jul-2021,214.25,213.0,218.2,212.7,213.0,213.0,214.77,1891902,4063.21,16283,854223,45.15,Others
2021-07-12,ABFRL, EQ, 12-Jul-2021,213.0,215.0,216.0,212.25,212.8,213.15,213.99,937694,2006.57,10339,290671,31.0,Others
2021-07-13,ABFRL, EQ, 13-Jul-2021,213.15,215.0,230.5,213.6,228.85,229.45,225.23,18236591,41073.43,132338,3643858,19.98,Others
2021-07-14,ABFRL, EQ, 14-Jul-2021,229.45,230.0,231.65,225.0,226.7,227.65,228.17,7607482,17357.92,66733,1211687,15.93,Others
2021-07-15,ABFRL, EQ, 15-Jul-2021,227.65,228.45,228.85,222.8,223.6,223.95,225.83,1829532,4131.57,16562,555367,30.36,Others
2021-07-16,ABFRL, EQ, 16-Jul-2021,223.95,225.1,227.85,222.2,222.8,223.55,224.52,2224506,4994.43,19850,466170,20.96,Others
2021-07-19,ABFRL, EQ, 19-Jul-2021,223.55,220.45,224.5,217.0,218.4,218.7,220.54,1610265,3551.2,16889,427881,26.57,Others
2021-07-20,ABFRL, EQ, 20-Jul-2021,218.7,220.0,221.2,205.1,208.45,208.55,210.88,4363622,9201.86,42816,1442439,33.06,Others
2021-07-22,ABFRL, EQ, 22-Jul-2021,208.55,210.9,221.7,210.35,220.05,220.0,217.45,5342484,11617.21,44086,1115156,20.87,Others
2021-07-23,ABFRL, EQ, 23-Jul-2021,220.0,220.7,221.8,215.3,217.25,218.4,218.05,2517420,5489.19,23824,683546,27.15,Others
2021-07-26,ABFRL, EQ, 26-Jul-2021,218.4,215.8,220.6,215.1,217.0,217.15,217.31,1946142,4229.25,20640,415813,21.37,Others
2021-07-27,ABFRL, EQ, 27-Jul-2021,217.15,217.15,224.9,217.05,222.0,223.05,222.55,5605433,12474.73,48559,1713404,30.57,Others
2021-07-28,ABFRL, EQ, 28-Jul-2021,223.05,222.5,227.8,213.1,225.9,226.05,221.4,3707340,8208.21,30662,975307,26.31,Others
2021-07-29,ABFRL, EQ, 29-Jul-2021,226.05,226.05,231.5,222.55,227.0,227.2,227.49,4072371,9264.37,34766,1016381,24.96,Others
2021-07-30,ABFRL, EQ, 30-Jul-2021,227.2,228.0,234.5,219.15,227.0,224.25,226.86,14124521,32043.05,97240,2828345,20.02,Others
2021-08-02,ABFRL, EQ, 02-Aug-2021,224.25,227.0,229.5,221.7,224.0,224.5,224.75,2897320,6511.86,25775,667767,23.05,Others
2021-08-03,ABFRL, EQ, 03-Aug-2021,224.5,224.5,227.45,219.7,222.75,221.7,222.16,3734855,8297.25,23685,1527989,40.91,Others
2021-08-04,ABFRL, EQ, 04-Aug-2021,221.7,223.45,224.8,215.1,215.75,216.2,219.72,2206900,4849.01,15971,892435,40.44,Others
2021-08-05,ABFRL, EQ, 05-Aug-2021,216.2,216.45,217.85,209.35,212.85,212.95,212.06,3107846,6590.52,35520,1216007,39.13,Others
2021-08-06,ABFRL, EQ, 06-Aug-2021,212.95,213.4,217.0,210.15,212.7,212.25,214.2,1477912,3165.76,13211,329646,22.3,Others
2021-08-09,ABFRL, EQ, 09-Aug-2021,212.25,213.1,215.4,207.1,209.55,209.85,210.48,2739132,5765.41,24530,1330815,48.59,Others
2021-08-10,ABFRL, EQ, 10-Aug-2021,209.85,210.0,212.0,199.0,207.0,206.35,205.72,2416606,4971.47,22442,886511,36.68,Others
2021-08-11,ABFRL, EQ, 11-Aug-2021,206.35,206.05,209.9,196.85,208.5,207.9,204.82,4056564,8308.74,53562,1457580,35.93,Others
2021-08-12,ABFRL, EQ, 12-Aug-2021,207.9,209.0,212.75,208.0,209.7,209.7,210.93,2292417,4835.37,27826,861493,37.58,Others
2021-08-13,ABFRL, EQ, 13-Aug-2021,209.7,209.0,210.95,205.95,207.1,206.6,208.3,1123268,2339.82,22286,398690,35.49,Others
2021-08-16,ABFRL, EQ, 16-Aug-2021,206.6,206.55,209.45,203.4,206.5,206.45,206.35,2454794,5065.58,16942,852167,34.71,Others
2021-08-17,ABFRL, EQ, 17-Aug-2021,206.45,206.0,208.5,203.4,205.85,206.35,206.09,1116692,2301.44,12966,261379,23.41,Others
2021-08-18,ABFRL, EQ, 18-Aug-2021,206.35,208.0,208.0,203.15,205.75,205.9,205.39,1242325,2551.57,16695,447295,36.0,Others
2021-08-20,ABFRL, EQ, 20-Aug-2021,205.9,201.0,204.55,198.5,199.6,200.05,201.41,2650899,5339.25,18001,1219614,46.01,Others
2021-08-23,ABFRL, EQ, 23-Aug-2021,200.05,202.0,203.7,192.45,194.2,194.0,196.0,1542994,3024.2,12725,318452,20.64,Others
2021-08-24,ABFRL, EQ, 24-Aug-2021,194.0,194.95,199.0,189.35,197.85,198.15,195.47,1868856,3653.04,18849,511150,27.35,Others
2021-08-25,ABFRL, EQ, 25-Aug-2021,198.15,198.15,200.85,195.4,198.5,197.85,198.1,1779237,3524.75,14674,463961,26.08,Others
2021-08-26,ABFRL, EQ, 26-Aug-2021,197.85,198.0,202.25,197.1,200.65,200.35,200.28,1827130,3659.41,12992,532893,29.17,Others
2021-08-27,ABFRL, EQ, 27-Aug-2021,200.35,200.7,203.85,198.25,202.0,202.35,201.83,1777711,3587.89,11808,514595,28.95,Others
2021-08-30,ABFRL, EQ, 30-Aug-2021,202.35,203.45,210.0,203.4,208.0,208.15,208.15,3323105,6917.02,25321,1472887,44.32,Others
2021-08-31,ABFRL, EQ, 31-Aug-2021,208.15,208.15,210.8,207.4,208.45,208.1,209.14,1472771,3080.15,15027,574375,39.0,Others
2021-09-01,ABFRL, EQ, 01-Sep-2021,208.1,208.45,210.65,206.1,208.0,208.0,208.27,1791236,3730.56,22256,789888,44.1,Others
2021-09-02,ABFRL, EQ, 02-Sep-2021,208.0,208.0,220.85,208.0,218.9,218.7,217.11,5759274,12504.19,44634,1661477,28.85,Others
2021-09-03,ABFRL, EQ, 03-Sep-2021,218.7,218.3,221.95,214.85,218.95,219.4,219.18,3515504,7705.42,29341,1184470,33.69,Others
2021-09-06,ABFRL, EQ, 06-Sep-2021,219.4,220.5,221.3,216.4,216.85,216.8,217.96,1167166,2543.93,16608,503528,43.14,Others
2021-09-07,ABFRL, EQ, 07-Sep-2021,216.8,217.7,217.7,213.15,215.9,215.9,215.23,1589773,3421.62,13975,610805,38.42,Others
2021-09-08,ABFRL, EQ, 08-Sep-2021,215.9,217.0,218.9,212.55,214.5,214.5,215.81,1780625,3842.85,14620,489095,27.47,Others
2021-09-09,ABFRL, EQ, 09-Sep-2021,214.5,213.5,216.0,213.0,214.9,214.4,214.35,1407445,3016.8,18426,591699,42.04,Others
2021-09-13,ABFRL, EQ, 13-Sep-2021,214.4,215.0,219.0,214.0,216.0,215.9,217.29,2008026,4363.24,16492,704424,35.08,Others
2021-09-14,ABFRL, EQ, 14-Sep-2021,215.9,216.0,221.45,214.7,216.25,216.05,217.77,2448242,5331.62,21924,1143549,46.71,Others
2021-09-15,ABFRL, EQ, 15-Sep-2021,216.05,216.8,221.0,216.3,220.0,219.65,218.76,1619338,3542.39,13507,696258,43.0,Others
2021-09-16,ABFRL, EQ, 16-Sep-2021,219.65,220.0,222.75,217.1,218.0,217.7,220.24,2752932,6063.1,23169,832649,30.25,Others
2021-09-17,ABFRL, EQ, 17-Sep-2021,217.7,218.55,219.55,210.25,212.2,212.1,213.38,2430251,5185.75,19682,877944,36.13,Others
2021-09-20,ABFRL, EQ, 20-Sep-2021,212.1,210.25,210.55,200.4,201.45,201.45,204.58,2906472,5946.12,25367,1241310,42.71,Others
2021-09-21,ABFRL, EQ, 21-Sep-2021,201.45,202.0,203.2,198.0,202.0,201.55,200.63,2230529,4475.02,22603,661313,29.65,Others
2021-09-22,ABFRL, EQ, 22-Sep-2021,201.55,203.0,216.0,201.3,214.0,214.6,210.65,3983094,8390.58,28500,1271484,31.92,Others
2021-09-23,ABFRL, EQ, 23-Sep-2021,214.6,216.65,227.6,213.1,219.1,218.6,221.22,6977410,15435.16,47735,2365894,33.91,Others
2021-09-24,ABFRL, EQ, 24-Sep-2021,218.6,220.0,229.9,219.0,224.0,223.85,225.86,10370735,23423.24,77962,3665250,35.34,Others
2021-09-27,ABFRL, EQ, 27-Sep-2021,223.85,226.1,231.8,221.0,225.8,225.85,227.25,4572496,10391.15,44684,1073173,23.47,Others
2021-09-28,ABFRL, EQ, 28-Sep-2021,225.85,225.85,229.5,220.55,223.3,223.5,225.56,2133572,4812.54,23247,494947,23.2,Others
2021-09-29,ABFRL, EQ, 29-Sep-2021,223.5,221.0,233.5,219.25,231.75,231.65,228.36,4515673,10311.79,48377,1135352,25.14,Others
2021-09-30,ABFRL, EQ, 30-Sep-2021,231.65,233.2,249.9,229.3,246.5,246.35,243.93,20051452,48911.26,156806,4350393,21.7,Others
2021-10-01,ABFRL, EQ, 01-Oct-2021,246.35,242.55,251.0,241.15,243.3,244.25,245.47,5795738,14227.04,57743,987309,17.04,Others
2021-10-04,ABFRL, EQ, 04-Oct-2021,244.25,245.9,246.55,234.45,240.0,240.8,239.3,5358319,12822.49,40773,1719297,32.09,Others
2021-10-05,ABFRL, EQ, 05-Oct-2021,240.8,240.8,259.4,238.65,256.3,255.6,252.93,11071898,28003.72,89641,2261150,20.42,Others
2021-10-06,ABFRL, EQ, 06-Oct-2021,255.6,257.0,257.95,239.0,240.0,240.75,248.41,5768308,14329.08,55312,1409568,24.44,Others
2021-10-07,ABFRL, EQ, 07-Oct-2021,240.75,243.0,261.7,243.0,259.95,258.9,255.44,9383410,23969.36,68685,2285690,24.36,Others
2021-10-08,ABFRL, EQ, 08-Oct-2021,258.9,260.0,264.0,250.0,257.65,256.65,256.61,4909652,12598.55,38719,873346,17.79,Others
2021-10-11,ABFRL, EQ, 11-Oct-2021,256.65,258.9,265.0,253.7,261.65,262.6,260.96,4859599,12681.48,39866,1449392,29.83,Others
2021-10-12,ABFRL, EQ, 12-Oct-2021,262.6,261.65,275.55,257.5,272.3,271.95,270.25,9577512,25883.29,75834,2771188,28.93,Others
2021-10-13,ABFRL, EQ, 13-Oct-2021,271.95,273.95,275.6,266.6,267.0,270.0,271.58,3898543,10587.55,37053,1408158,36.12,Others
2021-10-14,ABFRL, EQ, 14-Oct-2021,270.0,269.5,271.7,261.75,264.35,264.25,265.92,2623003,6974.98,29759,748154,28.52,Others
2021-10-18,ABFRL, EQ, 18-Oct-2021,264.25,264.0,276.15,262.15,266.2,266.75,270.3,4645688,12557.34,47052,1762335,37.93,Others
2021-10-19,ABFRL, EQ, 19-Oct-2021,266.75,267.0,272.0,250.7,253.1,254.65,258.6,5111881,13219.15,41207,1755891,34.35,Others
2021-10-20,ABFRL, EQ, 20-Oct-2021,254.65,254.7,256.6,245.35,252.5,252.5,251.4,3565713,8964.3,32065,1062100,29.79,Others
2021-10-21,ABFRL, EQ, 21-Oct-2021,252.5,252.6,255.85,243.0,253.05,250.1,249.46,3765278,9392.92,24303,1504144,39.95,Others
2021-10-22,ABFRL, EQ, 22-Oct-2021,250.1,251.4,262.0,248.85,254.0,252.75,255.33,4873618,12443.65,58615,974708,20.0,Others
2021-10-25,ABFRL, EQ, 25-Oct-2021,252.75,254.1,254.9,242.15,249.0,248.45,247.66,4300724,10651.15,35588,1306683,30.38,Others
2021-10-26,ABFRL, EQ, 26-Oct-2021,248.45,249.0,261.9,249.0,261.85,260.25,256.47,3299448,8462.24,30249,851000,25.79,Others
2021-10-27,ABFRL, EQ, 27-Oct-2021,260.25,262.0,264.5,252.05,253.8,254.6,257.91,3484769,8987.71,23099,1388543,39.85,Others
2021-10-28,ABFRL, EQ, 28-Oct-2021,254.6,253.05,259.4,246.6,255.1,255.55,253.78,4604523,11685.24,40475,1899140,41.25,Others
2021-10-29,ABFRL, EQ, 29-Oct-2021,255.55,253.4,264.4,247.3,263.45,263.0,259.11,5282540,13687.46,42810,1958116,37.07,Others
2021-11-01,ABFRL, EQ, 01-Nov-2021,263.0,264.65,273.2,261.1,270.05,271.2,269.32,5213250,14040.36,46143,1319707,25.31,Others
2021-11-02,ABFRL, EQ, 02-Nov-2021,271.2,272.75,289.8,269.2,289.0,288.1,281.36,10176023,28631.19,82532,2790139,27.42,Others
2021-11-03,ABFRL, EQ, 03-Nov-2021,288.1,290.95,299.9,282.0,282.9,285.15,290.72,19010433,55266.31,176375,2400961,12.63,Others
2021-11-08,ABFRL, EQ, 08-Nov-2021,289.8,292.15,293.4,285.1,289.0,288.7,288.55,2836573,8184.85,32890,584767,20.62,Others
2021-11-09,ABFRL, EQ, 09-Nov-2021,288.7,290.15,306.9,289.3,306.0,305.75,300.35,9739451,29252.56,83254,1501505,15.42,Others
2021-11-10,ABFRL, EQ, 10-Nov-2021,305.75,305.2,310.0,299.2,301.75,301.9,304.97,7254278,22123.46,56383,2112396,29.12,Others
2021-11-11,ABFRL, EQ, 11-Nov-2021,301.9,302.0,307.45,298.05,301.0,300.45,302.99,2991405,9063.7,32516,495718,16.57,Others
2021-11-12,ABFRL, EQ, 12-Nov-2021,300.45,302.9,305.75,297.0,299.0,298.2,300.7,3079654,9260.5,29692,932302,30.27,Others
2021-11-15,ABFRL, EQ, 15-Nov-2021,298.2,299.75,301.5,287.7,290.2,290.3,292.81,3602962,10549.87,28182,1322416,36.7,Others
2021-11-16,ABFRL, EQ, 16-Nov-2021,290.3,291.55,296.15,286.8,291.0,289.95,291.93,6041004,17635.21,27970,4092231,67.74,Others
2021-11-17,ABFRL, EQ, 17-Nov-2021,289.95,290.0,291.55,279.6,281.0,281.6,284.82,2970430,8460.35,28836,1220977,41.1,Others
2021-11-18,ABFRL, EQ, 18-Nov-2021,281.6,282.5,286.8,277.1,284.0,284.65,282.41,2959021,8356.58,33067,960244,32.45,Others
2021-11-22,ABFRL, EQ, 22-Nov-2021,284.65,280.5,282.85,266.2,269.0,269.55,274.53,8049409,22097.69,46084,5313203,66.01,Others
2021-11-23,ABFRL, EQ, 23-Nov-2021,269.55,266.0,278.65,265.1,277.0,276.65,274.69,3150243,8653.39,46564,1218551,38.68,Others
2021-11-24,ABFRL, EQ, 24-Nov-2021,276.65,277.0,279.5,271.55,272.55,272.95,276.01,2057976,5680.24,32264,607665,29.53,Others
2021-11-25,ABFRL, EQ, 25-Nov-2021,272.95,274.0,278.0,268.6,277.05,276.55,274.43,5120073,14050.76,33258,3413504,66.67,Others
2021-11-26,ABFRL, EQ, 26-Nov-2021,276.55,273.5,274.95,257.0,259.35,259.55,262.48,4607889,12094.77,70090,1868541,40.55,Others
2021-11-29,ABFRL, EQ, 29-Nov-2021,259.55,259.4,262.4,245.95,253.65,254.25,256.18,2631190,6740.48,27689,1108576,42.13,Others
2021-11-30,ABFRL, EQ, 30-Nov-2021,254.25,253.15,264.0,251.0,258.0,255.1,259.12,2464402,6385.81,25223,962074,39.04,Others
2021-12-01,ABFRL, EQ, 01-Dec-2021,255.1,259.0,262.15,252.7,260.7,260.95,258.12,1822295,4703.65,18206,331826,18.21,Others
2021-12-02,ABFRL, EQ, 02-Dec-2021,260.95,259.0,263.7,257.6,261.95,262.2,261.49,1521302,3978.0,15712,386018,25.37,Others
2021-12-03,ABFRL, EQ, 03-Dec-2021,262.2,262.8,269.7,262.05,264.15,264.5,265.95,2249483,5982.46,30001,411152,18.28,Others
2021-12-06,ABFRL, EQ, 06-Dec-2021,264.5,264.0,264.0,255.2,256.95,256.6,259.93,1092989,2841.01,14559,299460,27.4,Others
2021-12-07,ABFRL, EQ, 07-Dec-2021,256.6,260.0,267.0,256.5,264.0,263.65,261.89,1941646,5084.92,21774,609223,31.38,Others
2021-12-08,ABFRL, EQ, 08-Dec-2021,263.65,265.0,273.9,264.45,272.5,272.75,270.17,3129608,8455.18,26921,1051873,33.61,Others
2021-12-09,ABFRL, EQ, 09-Dec-2021,272.75,275.55,279.0,269.1,272.0,271.25,272.28,2335482,6359.1,32585,432455,18.52,Others
2021-12-10,ABFRL, EQ, 10-Dec-2021,271.25,271.7,274.35,270.7,271.25,271.65,272.38,934140,2544.38,17513,348337,37.29,Others
2021-12-13,ABFRL, EQ, 13-Dec-2021,271.65,274.25,274.95,263.9,266.9,266.15,268.29,1543068,4139.91,15186,636628,41.26,Others
2021-12-14,ABFRL, EQ, 14-Dec-2021,266.15,265.7,290.9,264.4,285.35,283.35,281.53,18237309,51342.9,153864,2056440,11.28,Others
2021-12-15,ABFRL, EQ, 15-Dec-2021,283.35,286.0,293.0,279.55,282.65,282.45,286.83,10835903,31080.34,91667,2279279,21.03,Others
2021-12-16,ABFRL, EQ, 16-Dec-2021,282.45,284.25,286.5,272.35,276.1,274.25,278.65,4403990,12271.6,44704,1729661,39.27,Others
2021-12-17,ABFRL, EQ, 17-Dec-2021,274.25,273.65,280.7,267.0,269.2,269.4,273.15,5658286,15455.66,52820,1485752,26.26,Others
2021-12-20,ABFRL, EQ, 20-Dec-2021,269.4,265.0,265.35,253.05,258.0,258.25,259.02,3392227,8786.45,37850,990151,29.19,Others
2021-12-21,ABFRL, EQ, 21-Dec-2021,258.25,259.45,277.0,259.45,271.3,270.7,269.47,6656047,17936.28,69667,1177870,17.7,Others
2021-12-22,ABFRL, EQ, 22-Dec-2021,270.7,273.25,279.35,271.3,277.0,277.15,276.06,2768950,7643.94,29259,662861,23.94,Others
2021-12-23,ABFRL, EQ, 23-Dec-2021,277.15,278.6,282.8,271.0,278.5,278.75,279.7,1816743,5081.35,20572,493617,27.17,Others
2021-12-24,ABFRL, EQ, 24-Dec-2021,278.75,278.75,280.5,271.2,272.5,272.7,274.85,1553696,4270.33,17693,241771,15.56,Others
2021-12-27,ABFRL, EQ, 27-Dec-2021,272.7,269.0,277.0,266.15,274.0,274.05,273.37,1531085,4185.55,18713,268408,17.53,Others
2021-12-28,ABFRL, EQ, 28-Dec-2021,274.05,275.0,276.55,268.4,270.3,269.9,271.19,1785747,4842.72,17796,597313,33.45,Others
2021-12-29,ABFRL, EQ, 29-Dec-2021,269.9,270.4,273.1,263.85,265.4,265.85,268.9,2057335,5532.27,24449,538987,26.2,Others
2021-12-30,ABFRL, EQ, 30-Dec-2021,265.85,265.7,267.3,257.15,261.9,261.35,260.73,2623592,6840.42,32697,912596,34.78,Others
2021-12-31,ABFRL, EQ, 31-Dec-2021,261.35,261.8,273.4,261.4,272.0,272.25,268.97,3592084,9661.48,39868,1129744,31.45,Others
2022-01-03,ABFRL, EQ, 03-Jan-2022,272.25,272.0,274.4,269.15,273.9,273.6,272.36,2755950,7505.99,26482,555229,20.15,Others
2022-01-04,ABFRL, EQ, 04-Jan-2022,273.6,272.4,288.15,272.25,286.4,286.35,282.41,5230203,14770.54,48981,1021972,19.54,Others
2022-01-05,ABFRL, EQ, 05-Jan-2022,286.35,286.35,289.3,281.85,286.0,287.15,286.57,3496376,10019.62,37775,657380,18.8,Others
2022-01-06,ABFRL, EQ, 06-Jan-2022,287.15,283.0,295.05,280.2,292.8,293.7,289.69,3792446,10986.38,36953,978816,25.81,Others
2022-01-07,ABFRL, EQ, 07-Jan-2022,293.7,296.85,297.9,288.75,291.3,292.05,294.17,6220061,18297.46,55317,752091,12.09,Others
2022-01-10,ABFRL, EQ, 10-Jan-2022,292.05,293.0,298.3,292.2,292.6,293.1,294.98,2869860,8465.43,28293,768699,26.79,Others
2022-01-11,ABFRL, EQ, 11-Jan-2022,293.1,293.0,296.2,290.75,294.0,294.25,294.04,1773684,5215.32,20047,553795,31.22,Others
2022-01-12,ABFRL, EQ, 12-Jan-2022,294.25,295.95,307.85,294.95,301.25,301.05,303.47,8332254,25285.76,79426,2004215,24.05,Others
2022-01-13,ABFRL, EQ, 13-Jan-2022,301.05,303.5,309.4,302.0,307.5,308.45,305.99,4001270,12243.35,42919,730062,18.25,Others
2022-01-14,ABFRL, EQ, 14-Jan-2022,308.45,306.5,312.8,304.0,307.2,308.0,309.32,4749708,14691.77,54225,1353227,28.49,Others
2022-01-17,ABFRL, EQ, 17-Jan-2022,308.0,309.2,315.85,307.0,312.55,311.35,311.8,4771631,14877.74,48967,1424823,29.86,Others
2022-01-18,ABFRL, EQ, 18-Jan-2022,311.35,313.45,318.7,307.85,310.0,310.1,315.01,5456054,17186.89,57733,1113519,20.41,Others
2022-01-19,ABFRL, EQ, 19-Jan-2022,310.1,306.35,315.7,305.9,313.15,314.3,312.07,3083401,9622.51,30421,649909,21.08,Others
2022-01-20,ABFRL, EQ, 20-Jan-2022,314.3,314.0,317.7,308.2,309.85,310.4,312.5,2108440,6588.95,28909,591120,28.04,Others
2022-01-21,ABFRL, EQ, 21-Jan-2022,310.4,307.0,314.25,299.75,304.3,302.9,308.33,3115929,9607.3,42099,947243,30.4,Others
