Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-03-25,MUTHOOTFIN, EQ, 25-Mar-2021,1219.25,1224.0,1224.5,1165.9,1183.4,1187.05,1188.18,1061914,12617.4,43047,348837,32.85,Financials
2021-03-26,MUTHOOTFIN, EQ, 26-Mar-2021,1187.05,1201.5,1247.0,1170.5,1238.0,1235.8,1231.49,1195770,14725.82,39953,311459,26.05,Financials
2021-03-30,MUTHOOTFIN, EQ, 30-Mar-2021,1235.8,1238.6,1251.15,1198.35,1212.5,1210.05,1224.22,973544,11918.35,34794,328071,33.7,Financials
2021-03-31,MUTHOOTFIN, EQ, 31-Mar-2021,1210.05,1209.2,1229.35,1196.75,1204.9,1205.9,1207.51,712047,8598.05,37573,247650,34.78,Financials
2021-04-01,MUTHOOTFIN, EQ, 01-Apr-2021,1205.9,1222.0,1222.0,1199.75,1214.0,1214.35,1209.19,649180,7849.8,24279,215026,33.12,Financials
2021-04-05,MUTHOOTFIN, EQ, 05-Apr-2021,1214.35,1215.0,1216.4,1165.0,1181.7,1184.2,1184.72,676793,8018.12,31826,228959,33.83,Financials
2021-04-06,MUTHOOTFIN, EQ, 06-Apr-2021,1184.2,1188.0,1221.0,1180.7,1206.15,1204.3,1203.93,924992,11136.23,39018,250525,27.08,Financials
2021-04-07,MUTHOOTFIN, EQ, 07-Apr-2021,1204.3,1211.0,1219.0,1198.0,1200.0,1205.65,1207.48,619290,7477.81,21800,225769,36.46,Financials
2021-04-08,MUTHOOTFIN, EQ, 08-Apr-2021,1205.65,1216.1,1245.0,1210.0,1239.95,1237.0,1232.78,1489515,18362.49,51962,393570,26.42,Financials
2021-04-09,MUTHOOTFIN, EQ, 09-Apr-2021,1237.0,1239.8,1265.0,1227.2,1234.95,1233.85,1248.65,1398503,17462.36,49691,402265,28.76,Financials
2021-04-12,MUTHOOTFIN, EQ, 12-Apr-2021,1233.85,1209.75,1209.75,1138.35,1165.5,1159.95,1165.01,1411088,16439.27,60474,615447,43.62,Financials
2021-04-13,MUTHOOTFIN, EQ, 13-Apr-2021,1159.95,1185.0,1209.0,1169.15,1172.65,1173.35,1183.48,1146320,13566.52,39222,431931,37.68,Financials
2021-04-15,MUTHOOTFIN, EQ, 15-Apr-2021,1173.35,1180.0,1183.5,1136.65,1150.0,1153.05,1151.08,1318568,15177.76,54514,611629,46.39,Financials
2021-04-16,MUTHOOTFIN, EQ, 16-Apr-2021,1153.05,1160.0,1180.0,1142.0,1166.3,1168.1,1165.88,845133,9853.22,37150,303635,35.93,Financials
2021-04-19,MUTHOOTFIN, EQ, 19-Apr-2021,1168.1,1140.0,1148.0,1121.0,1145.0,1142.75,1135.53,1228823,13953.62,55999,509659,41.48,Financials
2021-04-20,MUTHOOTFIN, EQ, 20-Apr-2021,1142.75,1156.95,1172.35,1134.0,1142.9,1141.95,1153.28,874884,10089.83,40973,383105,43.79,Financials
2021-04-22,MUTHOOTFIN, EQ, 22-Apr-2021,1141.95,1126.0,1158.85,1121.0,1152.0,1146.95,1146.16,1007598,11548.67,48759,437093,43.38,Financials
2021-04-23,MUTHOOTFIN, EQ, 23-Apr-2021,1146.95,1147.0,1207.0,1146.0,1203.9,1200.85,1184.74,2069671,24520.26,92262,798478,38.58,Financials
2021-04-26,MUTHOOTFIN, EQ, 26-Apr-2021,1200.85,1204.0,1215.95,1171.0,1175.5,1174.75,1186.95,1102356,13084.43,49421,456120,41.38,Financials
2021-04-27,MUTHOOTFIN, EQ, 27-Apr-2021,1174.75,1179.95,1190.25,1170.0,1178.0,1176.25,1176.99,733140,8628.95,38912,346375,47.25,Financials
2021-04-28,MUTHOOTFIN, EQ, 28-Apr-2021,1176.25,1182.0,1186.0,1173.3,1176.85,1177.85,1179.01,710804,8380.46,33905,369637,52.0,Financials
2021-04-29,MUTHOOTFIN, EQ, 29-Apr-2021,1177.85,1186.0,1193.7,1162.15,1166.2,1166.25,1177.39,1119127,13176.5,43419,412594,36.87,Financials
2021-04-30,MUTHOOTFIN, EQ, 30-Apr-2021,1166.25,1159.8,1187.0,1151.0,1151.0,1157.4,1173.07,1058811,12420.64,44551,438556,41.42,Financials
2021-05-03,MUTHOOTFIN, EQ, 03-May-2021,1157.4,1155.0,1164.7,1135.0,1163.0,1159.7,1152.55,424881,4896.96,16412,70859,16.68,Financials
2021-05-04,MUTHOOTFIN, EQ, 04-May-2021,1159.7,1164.9,1176.0,1145.75,1151.0,1149.2,1162.56,443495,5155.89,21800,129076,29.1,Financials
2021-05-05,MUTHOOTFIN, EQ, 05-May-2021,1149.2,1164.0,1165.0,1145.0,1154.0,1150.75,1153.01,427270,4926.46,16454,105924,24.79,Financials
2021-05-06,MUTHOOTFIN, EQ, 06-May-2021,1150.75,1150.0,1174.0,1146.4,1173.0,1170.15,1159.17,590519,6845.1,30902,216231,36.62,Financials
2021-05-07,MUTHOOTFIN, EQ, 07-May-2021,1170.15,1180.0,1216.95,1177.0,1214.45,1211.7,1203.5,2141889,25777.66,71776,470569,21.97,Financials
2021-05-10,MUTHOOTFIN, EQ, 10-May-2021,1211.7,1224.0,1230.0,1200.0,1222.75,1222.95,1219.8,941440,11483.73,33440,292225,31.04,Financials
2021-05-11,MUTHOOTFIN, EQ, 11-May-2021,1222.95,1211.6,1218.55,1195.0,1197.85,1197.95,1206.54,539855,6513.58,22746,170809,31.64,Financials
2021-05-12,MUTHOOTFIN, EQ, 12-May-2021,1197.95,1199.1,1200.0,1165.0,1170.0,1169.1,1175.65,590285,6939.68,39440,233142,39.5,Financials
2021-05-14,MUTHOOTFIN, EQ, 14-May-2021,1169.1,1171.0,1177.4,1152.5,1166.0,1167.95,1165.07,600997,7002.01,28822,208671,34.72,Financials
2021-05-17,MUTHOOTFIN, EQ, 17-May-2021,1167.95,1183.0,1234.0,1175.0,1225.95,1221.55,1217.57,2017066,24559.15,63537,481474,23.87,Financials
2021-05-18,MUTHOOTFIN, EQ, 18-May-2021,1221.55,1233.0,1277.0,1230.05,1268.0,1268.3,1261.43,2086320,26317.53,66771,699536,33.53,Financials
2021-05-19,MUTHOOTFIN, EQ, 19-May-2021,1268.3,1257.2,1274.8,1256.0,1261.05,1264.45,1266.72,624657,7912.68,38345,238611,38.2,Financials
2021-05-20,MUTHOOTFIN, EQ, 20-May-2021,1264.45,1259.0,1298.0,1257.7,1265.85,1263.15,1277.67,1351888,17272.61,47116,262826,19.44,Financials
2021-05-21,MUTHOOTFIN, EQ, 21-May-2021,1263.15,1272.0,1278.0,1261.25,1265.9,1265.2,1267.24,579488,7343.53,19922,197680,34.11,Financials
2021-05-24,MUTHOOTFIN, EQ, 24-May-2021,1265.2,1267.0,1274.8,1244.0,1270.0,1268.05,1259.42,952156,11991.65,31532,374944,39.38,Financials
2021-05-25,MUTHOOTFIN, EQ, 25-May-2021,1268.05,1277.5,1282.0,1255.9,1261.0,1260.9,1265.57,624138,7898.9,25059,248804,39.86,Financials
2021-05-26,MUTHOOTFIN, EQ, 26-May-2021,1260.9,1280.0,1292.0,1265.0,1268.5,1270.3,1280.14,1414370,18105.91,45344,285625,20.19,Financials
2021-05-27,MUTHOOTFIN, EQ, 27-May-2021,1270.3,1267.05,1267.05,1232.0,1246.0,1244.15,1244.69,1542074,19194.02,66992,712072,46.18,Financials
2021-05-28,MUTHOOTFIN, EQ, 28-May-2021,1244.15,1253.0,1274.0,1246.25,1266.0,1266.2,1260.68,688147,8675.32,42761,276685,40.21,Financials
2021-05-31,MUTHOOTFIN, EQ, 31-May-2021,1266.2,1270.0,1319.0,1262.4,1318.2,1311.6,1295.47,1989390,25772.0,94195,726110,36.5,Financials
2021-06-01,MUTHOOTFIN, EQ, 01-Jun-2021,1311.6,1318.2,1324.7,1285.8,1308.0,1308.9,1304.87,1200226,15661.42,54911,360160,30.01,Financials
2021-06-02,MUTHOOTFIN, EQ, 02-Jun-2021,1308.9,1307.5,1439.0,1293.15,1425.15,1414.9,1382.54,7848352,108506.35,258348,1445035,18.41,Financials
2021-06-03,MUTHOOTFIN, EQ, 03-Jun-2021,1414.9,1442.75,1537.5,1427.0,1508.2,1511.7,1502.03,13711450,205950.56,446740,1660533,12.11,Financials
2021-06-04,MUTHOOTFIN, EQ, 04-Jun-2021,1511.7,1497.0,1550.0,1482.85,1506.5,1509.35,1521.57,5359959,81555.38,158357,808933,15.09,Financials
2021-06-07,MUTHOOTFIN, EQ, 07-Jun-2021,1509.35,1510.0,1525.65,1486.0,1514.95,1513.15,1504.25,2055428,30918.84,72066,648376,31.54,Financials
2021-06-08,MUTHOOTFIN, EQ, 08-Jun-2021,1513.15,1520.0,1522.0,1484.0,1488.0,1491.3,1497.23,1279696,19159.96,43495,451134,35.25,Financials
2021-06-09,MUTHOOTFIN, EQ, 09-Jun-2021,1491.3,1493.7,1513.85,1456.1,1465.9,1469.1,1484.07,2033120,30173.0,70365,727865,35.8,Financials
2021-06-10,MUTHOOTFIN, EQ, 10-Jun-2021,1469.1,1475.0,1488.9,1456.4,1482.15,1482.05,1476.59,1051186,15521.74,46223,439197,41.78,Financials
2021-06-11,MUTHOOTFIN, EQ, 11-Jun-2021,1482.05,1495.0,1496.0,1471.05,1473.3,1474.35,1480.32,981014,14522.16,34821,484371,49.37,Financials
2021-06-14,MUTHOOTFIN, EQ, 14-Jun-2021,1474.35,1484.1,1514.9,1445.1,1503.0,1503.5,1490.73,1865735,27813.01,68005,480389,25.75,Financials
2021-06-15,MUTHOOTFIN, EQ, 15-Jun-2021,1503.5,1522.0,1523.05,1500.0,1516.8,1516.75,1512.03,1280198,19356.97,40865,530777,41.46,Financials
2021-06-16,MUTHOOTFIN, EQ, 16-Jun-2021,1516.75,1514.45,1542.0,1497.0,1509.4,1514.65,1522.96,1851954,28204.56,64983,450640,24.33,Financials
2021-06-17,MUTHOOTFIN, EQ, 17-Jun-2021,1514.65,1498.9,1511.3,1476.65,1481.45,1482.7,1494.14,1154828,17254.7,47852,423711,36.69,Financials
2021-06-18,MUTHOOTFIN, EQ, 18-Jun-2021,1482.7,1475.0,1488.05,1446.4,1475.0,1472.4,1467.73,1434839,21059.6,60677,595590,41.51,Financials
2021-06-21,MUTHOOTFIN, EQ, 21-Jun-2021,1472.4,1450.4,1498.9,1448.0,1490.0,1486.75,1484.55,1307713,19413.61,57739,614713,47.01,Financials
2021-06-22,MUTHOOTFIN, EQ, 22-Jun-2021,1486.75,1498.0,1518.8,1492.05,1504.0,1506.7,1507.41,1967423,29657.13,53482,1169365,59.44,Financials
2021-06-23,MUTHOOTFIN, EQ, 23-Jun-2021,1506.7,1510.0,1514.0,1470.0,1474.4,1478.8,1494.69,808478,12084.26,46915,286091,35.39,Financials
2021-06-24,MUTHOOTFIN, EQ, 24-Jun-2021,1478.8,1485.0,1487.95,1458.5,1467.9,1466.15,1469.01,559080,8212.93,32064,237237,42.43,Financials
2021-06-25,MUTHOOTFIN, EQ, 25-Jun-2021,1466.15,1469.1,1490.0,1465.0,1485.95,1484.95,1482.0,577924,8564.82,37839,232527,40.23,Financials
2021-06-28,MUTHOOTFIN, EQ, 28-Jun-2021,1484.95,1490.05,1495.0,1475.0,1487.0,1489.95,1484.89,511263,7591.69,25349,191996,37.55,Financials
2021-06-29,MUTHOOTFIN, EQ, 29-Jun-2021,1489.95,1496.0,1501.0,1463.0,1468.05,1468.75,1479.55,1035297,15317.69,53235,401432,38.77,Financials
2021-06-30,MUTHOOTFIN, EQ, 30-Jun-2021,1468.75,1480.0,1498.0,1474.4,1478.15,1481.65,1486.02,1118377,16619.26,38686,496634,44.41,Financials
2021-07-01,MUTHOOTFIN, EQ, 01-Jul-2021,1481.65,1484.95,1484.95,1465.0,1470.8,1470.35,1472.35,453878,6682.69,21604,188810,41.6,Financials
2021-07-02,MUTHOOTFIN, EQ, 02-Jul-2021,1470.35,1473.9,1496.0,1456.4,1481.6,1477.4,1476.5,1427078,21070.82,45277,654491,45.86,Financials
2021-07-05,MUTHOOTFIN, EQ, 05-Jul-2021,1477.4,1492.0,1565.0,1482.0,1565.0,1558.6,1531.75,3124351,47857.14,100092,670061,21.45,Financials
2021-07-06,MUTHOOTFIN, EQ, 06-Jul-2021,1558.6,1568.0,1576.8,1525.65,1530.75,1535.2,1552.06,2716236,42157.56,70505,730788,26.9,Financials
2021-07-07,MUTHOOTFIN, EQ, 07-Jul-2021,1535.2,1543.25,1567.0,1523.0,1564.0,1561.95,1548.9,1026390,15897.79,35651,225744,21.99,Financials
2021-07-08,MUTHOOTFIN, EQ, 08-Jul-2021,1561.95,1564.0,1572.2,1528.6,1532.0,1533.25,1548.89,680515,10540.45,28725,186928,27.47,Financials
2021-07-09,MUTHOOTFIN, EQ, 09-Jul-2021,1533.25,1535.0,1548.75,1528.2,1536.8,1534.6,1537.42,764607,11755.24,29410,314873,41.18,Financials
2021-07-12,MUTHOOTFIN, EQ, 12-Jul-2021,1534.6,1551.0,1584.5,1541.65,1559.0,1558.4,1564.57,1345335,21048.76,40372,262136,19.48,Financials
2021-07-13,MUTHOOTFIN, EQ, 13-Jul-2021,1558.4,1565.0,1579.5,1556.25,1556.35,1558.75,1566.64,596313,9342.05,20836,178452,29.93,Financials
2021-07-14,MUTHOOTFIN, EQ, 14-Jul-2021,1558.75,1569.0,1572.8,1543.75,1544.65,1547.2,1559.64,633915,9886.77,28765,265725,41.92,Financials
2021-07-15,MUTHOOTFIN, EQ, 15-Jul-2021,1547.2,1554.0,1583.4,1549.55,1569.0,1568.55,1568.62,693234,10874.22,30364,188941,27.26,Financials
2021-07-16,MUTHOOTFIN, EQ, 16-Jul-2021,1568.55,1581.95,1581.95,1563.6,1565.8,1569.2,1572.84,453737,7136.55,18171,106408,23.45,Financials
2021-07-19,MUTHOOTFIN, EQ, 19-Jul-2021,1569.2,1559.0,1574.8,1533.0,1541.8,1541.85,1553.8,411561,6394.83,21331,82356,20.01,Financials
2021-07-20,MUTHOOTFIN, EQ, 20-Jul-2021,1541.85,1541.8,1547.9,1514.0,1524.0,1528.35,1529.96,380494,5821.39,19436,89473,23.51,Financials
2021-07-22,MUTHOOTFIN, EQ, 22-Jul-2021,1528.35,1539.95,1612.0,1532.0,1606.0,1604.65,1592.17,2191336,34889.86,74377,348327,15.9,Financials
2021-07-23,MUTHOOTFIN, EQ, 23-Jul-2021,1604.65,1616.0,1616.05,1560.0,1565.2,1567.05,1587.82,896456,14234.11,38172,256087,28.57,Financials
2021-07-26,MUTHOOTFIN, EQ, 26-Jul-2021,1567.05,1565.0,1570.25,1545.7,1551.15,1556.8,1558.38,634706,9891.11,36711,212977,33.56,Financials
2021-07-27,MUTHOOTFIN, EQ, 27-Jul-2021,1556.8,1566.0,1580.15,1536.15,1560.0,1560.45,1560.41,1020536,15924.58,32993,382459,37.48,Financials
2021-07-28,MUTHOOTFIN, EQ, 28-Jul-2021,1560.45,1560.0,1562.4,1537.5,1542.0,1546.15,1549.28,640287,9919.84,41656,210142,32.82,Financials
2021-07-29,MUTHOOTFIN, EQ, 29-Jul-2021,1546.15,1545.0,1567.2,1540.1,1562.2,1563.05,1554.68,540846,8408.42,40744,214752,39.71,Financials
2021-07-30,MUTHOOTFIN, EQ, 30-Jul-2021,1563.05,1571.5,1598.75,1548.8,1555.0,1554.75,1571.41,690368,10848.54,32126,155991,22.6,Financials
2021-08-02,MUTHOOTFIN, EQ, 02-Aug-2021,1554.75,1565.9,1595.5,1557.0,1584.0,1584.65,1579.76,595881,9413.51,26270,119802,20.11,Financials
2021-08-03,MUTHOOTFIN, EQ, 03-Aug-2021,1584.65,1595.8,1603.35,1573.95,1586.45,1585.4,1585.3,483169,7659.69,23788,161510,33.43,Financials
2021-08-04,MUTHOOTFIN, EQ, 04-Aug-2021,1585.4,1594.3,1638.85,1582.5,1597.0,1592.3,1611.37,2052331,33070.64,72523,431041,21.0,Financials
2021-08-05,MUTHOOTFIN, EQ, 05-Aug-2021,1592.3,1598.0,1600.0,1573.0,1581.85,1584.15,1585.47,585052,9275.81,24638,210141,35.92,Financials
2021-08-06,MUTHOOTFIN, EQ, 06-Aug-2021,1584.15,1568.4,1590.8,1505.0,1542.75,1547.2,1546.76,2649875,40987.11,95462,335612,12.67,Financials
2021-08-09,MUTHOOTFIN, EQ, 09-Aug-2021,1547.2,1531.0,1533.35,1485.05,1497.0,1499.2,1505.9,1835434,27639.71,90713,464555,25.31,Financials
2021-08-10,MUTHOOTFIN, EQ, 10-Aug-2021,1499.2,1505.0,1505.05,1470.0,1474.0,1475.0,1485.19,1112024,16515.69,49918,486045,43.71,Financials
2021-08-11,MUTHOOTFIN, EQ, 11-Aug-2021,1475.0,1481.8,1482.05,1402.4,1444.6,1443.3,1429.65,2079999,29736.69,110702,596617,28.68,Financials
2021-08-12,MUTHOOTFIN, EQ, 12-Aug-2021,1443.3,1455.0,1463.0,1432.55,1450.0,1448.45,1447.82,790749,11448.58,35133,274037,34.66,Financials
2021-08-13,MUTHOOTFIN, EQ, 13-Aug-2021,1448.45,1457.25,1459.45,1443.0,1452.7,1451.2,1451.75,652148,9467.54,36129,293454,45.0,Financials
2021-08-16,MUTHOOTFIN, EQ, 16-Aug-2021,1451.2,1458.0,1479.75,1442.75,1473.0,1474.0,1461.6,1364617,19945.29,42649,360323,26.4,Financials
2021-08-17,MUTHOOTFIN, EQ, 17-Aug-2021,1474.0,1480.4,1485.5,1465.0,1472.0,1473.9,1474.76,664828,9804.61,39328,210842,31.71,Financials
2021-08-18,MUTHOOTFIN, EQ, 18-Aug-2021,1473.9,1488.1,1489.0,1470.7,1471.45,1479.4,1479.43,674182,9974.05,29973,290454,43.08,Financials
2021-08-20,MUTHOOTFIN, EQ, 20-Aug-2021,1479.4,1448.0,1473.25,1436.0,1459.6,1457.95,1457.63,784220,11431.0,37265,440221,56.13,Financials
2021-08-23,MUTHOOTFIN, EQ, 23-Aug-2021,1457.95,1471.95,1477.9,1441.2,1455.0,1458.25,1461.15,722315,10554.13,44280,278673,38.58,Financials
2021-08-24,MUTHOOTFIN, EQ, 24-Aug-2021,1458.25,1468.3,1512.0,1451.0,1500.0,1503.05,1492.78,1145765,17103.75,44981,330013,28.8,Financials
2021-08-25,MUTHOOTFIN, EQ, 25-Aug-2021,1503.05,1505.0,1518.0,1471.5,1480.75,1481.0,1488.08,739942,11010.91,34070,205448,27.77,Financials
2021-08-26,MUTHOOTFIN, EQ, 26-Aug-2021,1481.0,1467.1,1499.9,1467.1,1487.8,1485.4,1487.6,595100,8852.71,27994,205976,34.61,Financials
2021-08-27,MUTHOOTFIN, EQ, 27-Aug-2021,1485.4,1486.0,1497.6,1480.0,1490.35,1491.7,1488.99,269958,4019.66,14451,52629,19.5,Financials
2021-08-30,MUTHOOTFIN, EQ, 30-Aug-2021,1491.7,1504.0,1518.8,1495.75,1505.0,1503.2,1510.48,822735,12427.29,25465,334649,40.68,Financials
2021-08-31,MUTHOOTFIN, EQ, 31-Aug-2021,1503.2,1509.0,1521.6,1490.0,1517.7,1514.0,1506.61,772060,11631.92,31022,372713,48.28,Financials
2021-09-01,MUTHOOTFIN, EQ, 01-Sep-2021,1514.0,1527.0,1533.35,1510.6,1524.0,1525.05,1523.11,406760,6195.4,19130,116054,28.53,Financials
2021-09-02,MUTHOOTFIN, EQ, 02-Sep-2021,1525.05,1530.0,1532.1,1512.0,1520.0,1525.15,1523.42,474775,7232.81,24106,156207,32.9,Financials
2021-09-03,MUTHOOTFIN, EQ, 03-Sep-2021,1525.15,1524.0,1538.5,1497.05,1505.0,1507.0,1510.79,620812,9379.17,38402,171683,27.65,Financials
2021-09-06,MUTHOOTFIN, EQ, 06-Sep-2021,1507.0,1515.0,1533.95,1508.1,1524.2,1525.0,1522.72,409322,6232.82,22421,125311,30.61,Financials
2021-09-07,MUTHOOTFIN, EQ, 07-Sep-2021,1525.0,1525.0,1564.0,1518.0,1530.25,1531.15,1543.77,1016948,15699.34,41114,160027,15.74,Financials
2021-09-08,MUTHOOTFIN, EQ, 08-Sep-2021,1531.15,1532.0,1564.95,1523.55,1542.95,1544.95,1548.05,738402,11430.84,26080,101772,13.78,Financials
2021-09-09,MUTHOOTFIN, EQ, 09-Sep-2021,1544.95,1548.0,1548.0,1517.2,1537.5,1538.9,1530.13,664017,10160.29,29362,217909,32.82,Financials
2021-09-13,MUTHOOTFIN, EQ, 13-Sep-2021,1538.9,1538.0,1550.55,1534.35,1544.95,1544.55,1544.17,669489,10338.06,25398,178918,26.72,Financials
2021-09-14,MUTHOOTFIN, EQ, 14-Sep-2021,1544.55,1550.0,1560.0,1537.6,1542.0,1542.4,1547.63,289304,4477.36,20505,123411,42.66,Financials
2021-09-15,MUTHOOTFIN, EQ, 15-Sep-2021,1542.4,1547.0,1557.35,1532.3,1542.15,1542.35,1544.95,307112,4744.73,20649,114290,37.21,Financials
2021-09-16,MUTHOOTFIN, EQ, 16-Sep-2021,1542.35,1542.45,1555.0,1528.05,1549.8,1553.5,1540.49,538580,8296.78,27956,218481,40.57,Financials
2021-09-17,MUTHOOTFIN, EQ, 17-Sep-2021,1553.5,1550.9,1563.0,1503.6,1510.0,1513.5,1522.51,1120149,17054.41,58605,530321,47.34,Financials
2021-09-20,MUTHOOTFIN, EQ, 20-Sep-2021,1513.5,1500.0,1516.0,1452.0,1462.0,1475.45,1490.63,636161,9482.79,31712,314151,49.38,Financials
2021-09-21,MUTHOOTFIN, EQ, 21-Sep-2021,1475.45,1478.0,1483.0,1432.0,1480.0,1479.1,1456.92,1093338,15929.07,58345,530853,48.55,Financials
2021-09-22,MUTHOOTFIN, EQ, 22-Sep-2021,1479.1,1486.0,1547.5,1473.9,1542.0,1543.5,1527.71,1126487,17209.41,49499,304560,27.04,Financials
2021-09-23,MUTHOOTFIN, EQ, 23-Sep-2021,1543.5,1559.0,1560.3,1516.9,1522.2,1519.95,1532.72,804207,12326.26,35534,363555,45.21,Financials
2021-09-24,MUTHOOTFIN, EQ, 24-Sep-2021,1519.95,1520.0,1530.7,1496.0,1503.0,1505.05,1509.4,346181,5225.27,20289,119067,34.39,Financials
2021-09-27,MUTHOOTFIN, EQ, 27-Sep-2021,1505.05,1505.0,1510.25,1483.2,1492.15,1493.3,1493.36,324586,4847.25,25496,132796,40.91,Financials
2021-09-28,MUTHOOTFIN, EQ, 28-Sep-2021,1493.3,1493.3,1498.45,1458.45,1465.0,1463.45,1473.14,475347,7002.51,22002,235808,49.61,Financials
2021-09-29,MUTHOOTFIN, EQ, 29-Sep-2021,1463.45,1459.0,1485.1,1447.0,1468.05,1469.5,1467.54,544221,7986.63,31488,193388,35.53,Financials
2021-09-30,MUTHOOTFIN, EQ, 30-Sep-2021,1469.5,1456.0,1478.75,1446.35,1449.0,1450.3,1457.42,543427,7920.04,33521,192968,35.51,Financials
2021-10-01,MUTHOOTFIN, EQ, 01-Oct-2021,1450.3,1455.0,1542.95,1453.15,1530.65,1533.8,1513.79,3330546,50417.62,111614,808763,24.28,Financials
2021-10-04,MUTHOOTFIN, EQ, 04-Oct-2021,1533.8,1537.9,1542.45,1514.35,1521.0,1520.85,1528.23,668680,10218.95,30298,226024,33.8,Financials
2021-10-05,MUTHOOTFIN, EQ, 05-Oct-2021,1520.85,1522.0,1537.7,1515.35,1522.0,1521.0,1524.57,575832,8778.96,19283,241138,41.88,Financials
2021-10-06,MUTHOOTFIN, EQ, 06-Oct-2021,1521.0,1535.95,1540.8,1495.0,1499.25,1501.1,1518.34,537571,8162.14,26840,162212,30.17,Financials
2021-10-07,MUTHOOTFIN, EQ, 07-Oct-2021,1501.1,1520.0,1589.85,1504.05,1545.0,1544.5,1557.08,1649561,25684.92,60616,313433,19.0,Financials
2021-10-08,MUTHOOTFIN, EQ, 08-Oct-2021,1544.5,1547.0,1559.95,1515.2,1520.0,1519.65,1536.16,541904,8324.49,24150,167117,30.84,Financials
2021-10-11,MUTHOOTFIN, EQ, 11-Oct-2021,1519.65,1536.05,1558.45,1511.9,1534.0,1533.75,1537.71,644793,9915.03,32045,159703,24.77,Financials
2021-10-12,MUTHOOTFIN, EQ, 12-Oct-2021,1533.75,1532.6,1555.3,1527.8,1540.0,1541.0,1540.59,478933,7378.39,19101,183622,38.34,Financials
2021-10-13,MUTHOOTFIN, EQ, 13-Oct-2021,1541.0,1546.55,1577.75,1535.0,1566.95,1567.05,1567.45,976346,15303.75,47372,377580,38.67,Financials
2021-10-14,MUTHOOTFIN, EQ, 14-Oct-2021,1567.05,1587.0,1588.0,1541.3,1554.1,1552.6,1564.44,551085,8621.38,24703,240247,43.6,Financials
2021-10-18,MUTHOOTFIN, EQ, 18-Oct-2021,1552.6,1568.1,1580.0,1545.05,1558.0,1559.15,1565.88,522124,8175.82,31014,231902,44.42,Financials
2021-10-19,MUTHOOTFIN, EQ, 19-Oct-2021,1559.15,1559.95,1589.4,1535.0,1539.25,1552.4,1563.71,729901,11413.53,31676,208087,28.51,Financials
2021-10-20,MUTHOOTFIN, EQ, 20-Oct-2021,1552.4,1547.0,1566.2,1513.95,1533.0,1533.25,1532.97,671846,10299.21,33459,261602,38.94,Financials
2021-10-21,MUTHOOTFIN, EQ, 21-Oct-2021,1533.25,1548.0,1548.9,1512.5,1531.05,1531.5,1523.44,608376,9268.27,29917,295443,48.56,Financials
2021-10-22,MUTHOOTFIN, EQ, 22-Oct-2021,1531.5,1540.0,1612.0,1532.0,1569.4,1566.05,1585.66,2997151,47524.6,105264,484724,16.17,Financials
2021-10-25,MUTHOOTFIN, EQ, 25-Oct-2021,1566.05,1578.0,1578.0,1506.65,1526.0,1520.45,1529.39,718804,10993.29,28061,207613,28.88,Financials
2021-10-26,MUTHOOTFIN, EQ, 26-Oct-2021,1520.45,1526.75,1542.0,1504.0,1529.0,1529.3,1520.9,902649,13728.39,42516,300694,33.31,Financials
2021-10-27,MUTHOOTFIN, EQ, 27-Oct-2021,1529.3,1531.55,1547.1,1518.0,1518.5,1520.3,1529.35,441419,6750.85,41267,181395,41.09,Financials
2021-10-28,MUTHOOTFIN, EQ, 28-Oct-2021,1520.3,1527.0,1527.5,1476.0,1482.0,1482.25,1498.79,693140,10388.72,35937,273740,39.49,Financials
2021-10-29,MUTHOOTFIN, EQ, 29-Oct-2021,1482.25,1487.0,1495.8,1450.9,1473.85,1467.75,1472.91,687082,10120.12,39715,302853,44.08,Financials
2021-11-01,MUTHOOTFIN, EQ, 01-Nov-2021,1467.75,1483.0,1496.5,1457.25,1485.0,1492.6,1479.15,441123,6524.87,26851,123156,27.92,Financials
2021-11-02,MUTHOOTFIN, EQ, 02-Nov-2021,1492.6,1489.0,1510.0,1481.8,1494.0,1491.3,1491.9,632883,9441.97,28889,289779,45.79,Financials
2021-11-03,MUTHOOTFIN, EQ, 03-Nov-2021,1491.3,1493.2,1556.7,1491.1,1524.8,1519.1,1526.33,1827204,27889.18,71993,303160,16.59,Financials
2021-11-08,MUTHOOTFIN, EQ, 08-Nov-2021,1530.1,1550.0,1683.1,1532.0,1659.0,1659.4,1647.63,7164107,118038.25,196698,1452655,20.28,Financials
2021-11-09,MUTHOOTFIN, EQ, 09-Nov-2021,1659.4,1659.0,1672.8,1616.4,1626.0,1629.05,1644.01,1287977,21174.51,66616,386352,30.0,Financials
2021-11-10,MUTHOOTFIN, EQ, 10-Nov-2021,1629.05,1625.0,1682.9,1617.65,1678.9,1671.95,1656.99,1471628,24384.71,59113,504283,34.27,Financials
2021-11-11,MUTHOOTFIN, EQ, 11-Nov-2021,1671.95,1680.0,1706.8,1648.5,1688.0,1686.45,1681.98,2120492,35666.22,72129,528900,24.94,Financials
