Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-01-25,MARICO, EQ, 25-Jan-2021,418.75,420.0,424.0,407.1,409.25,410.15,415.32,3025651,12566.22,25731,1090636,36.05
2021-01-27,MARICO, EQ, 27-Jan-2021,410.15,412.0,417.6,402.25,414.0,412.45,411.32,4684117,19266.59,44225,1129931,24.12
2021-01-28,MARICO, EQ, 28-Jan-2021,412.45,410.75,415.55,403.25,411.4,411.45,410.41,3473853,14257.09,50348,1398371,40.25
2021-01-29,MARICO, EQ, 29-Jan-2021,411.45,416.0,421.5,413.6,414.65,415.6,417.85,5304926,22166.83,77962,2744371,51.73
2021-02-01,MARICO, EQ, 01-Feb-2021,415.6,416.9,420.55,414.25,417.45,416.95,417.32,2926362,12212.41,37599,1461005,49.93
2021-02-02,MARICO, EQ, 02-Feb-2021,416.95,419.0,430.45,418.75,424.4,423.7,426.07,3204628,13654.04,36267,874835,27.3
2021-02-03,MARICO, EQ, 03-Feb-2021,423.7,424.8,426.75,413.8,414.95,415.7,419.04,2372737,9942.78,26727,927193,39.08
2021-02-04,MARICO, EQ, 04-Feb-2021,415.7,415.75,418.4,412.55,413.7,414.0,415.33,1578268,6555.04,25210,628496,39.82
2021-02-05,MARICO, EQ, 05-Feb-2021,414.0,415.35,416.9,406.0,409.0,408.2,410.39,1683298,6908.09,19986,461465,27.41
2021-02-08,MARICO, EQ, 08-Feb-2021,408.2,410.2,413.95,408.5,412.3,411.25,410.95,1605165,6596.37,28411,355656,22.16
2021-02-09,MARICO, EQ, 09-Feb-2021,411.25,413.5,419.0,411.75,413.0,412.85,415.62,1596161,6634.03,18854,621920,38.96
2021-02-10,MARICO, EQ, 10-Feb-2021,412.85,414.0,416.8,408.4,410.9,410.85,411.16,1825990,7507.77,29764,916868,50.21
