Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-02-19,BHARTIARTL, EQ, 19-Feb-2021,589.05,590.0,596.0,575.5,581.5,581.35,587.31,19106404,112213.01,231192,7510083,39.31
2021-02-22,BHARTIARTL, EQ, 22-Feb-2021,581.35,582.0,584.9,568.0,569.0,570.3,577.72,19854892,114705.77,205271,11347857,57.15
2021-02-23,BHARTIARTL, EQ, 23-Feb-2021,570.3,575.0,577.0,564.0,567.0,565.55,571.18,23326447,133236.8,246360,12766223,54.73
2021-02-24,BHARTIARTL, EQ, 24-Feb-2021,565.55,568.1,574.1,565.2,573.9,572.95,570.87,8725136,49809.04,96467,3780300,43.33
2021-02-25,BHARTIARTL, EQ, 25-Feb-2021,572.95,579.9,584.45,577.05,580.1,579.15,580.68,15931134,92509.12,193708,7219171,45.31
2021-02-26,BHARTIARTL, EQ, 26-Feb-2021,579.15,574.5,585.95,551.75,553.7,556.3,559.68,194887984,1090756.45,543213,119239949,61.18
2021-03-01,BHARTIARTL, EQ, 01-Mar-2021,556.3,558.0,559.1,521.0,532.8,532.2,532.76,54075848,288093.11,558647,24731634,45.74
2021-03-02,BHARTIARTL, EQ, 02-Mar-2021,532.2,540.5,544.0,528.85,541.95,541.2,536.23,30058411,161180.91,338203,9450109,31.44
2021-03-03,BHARTIARTL, EQ, 03-Mar-2021,541.2,548.75,550.75,540.0,546.85,546.3,546.32,24214390,132287.81,314197,10589230,43.73
2021-03-04,BHARTIARTL, EQ, 04-Mar-2021,546.3,540.0,546.0,538.0,539.95,539.6,540.38,17352483,93768.88,188724,8188706,47.19
2021-03-05,BHARTIARTL, EQ, 05-Mar-2021,539.6,535.0,538.5,524.4,533.8,532.8,532.15,16351700,87015.69,182600,6988800,42.74
2021-03-08,BHARTIARTL, EQ, 08-Mar-2021,532.8,531.0,535.45,524.75,525.25,525.7,528.93,15011518,79400.65,206029,8587620,57.21
2021-03-09,BHARTIARTL, EQ, 09-Mar-2021,525.7,530.1,532.0,514.3,522.4,521.75,521.98,19809833,103402.76,247460,8904176,44.95
2021-03-10,BHARTIARTL, EQ, 10-Mar-2021,521.75,520.2,530.5,516.35,526.0,525.85,523.89,18663334,97775.2,194438,7463429,39.99
2021-03-12,BHARTIARTL, EQ, 12-Mar-2021,525.85,530.55,532.75,521.55,524.0,524.2,527.94,11410264,60239.04,206133,4680628,41.02
2021-03-15,BHARTIARTL, EQ, 15-Mar-2021,524.2,527.8,527.8,516.4,522.5,522.85,521.77,10676602,55706.84,149965,4009779,37.56
