Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-12-22,BIOCON, EQ, 22-Dec-2020,450.0,447.35,464.15,437.0,462.0,462.15,451.25,2403391,10845.3,32304,509130,21.18
2020-12-23,BIOCON, EQ, 23-Dec-2020,462.15,462.2,487.75,459.1,482.25,483.6,477.81,4958976,23694.31,74797,1230145,24.81
2020-12-24,BIOCON, EQ, 24-Dec-2020,483.6,486.25,486.25,472.9,481.25,481.95,481.4,2511169,12088.83,32861,490574,19.54
2020-12-28,BIOCON, EQ, 28-Dec-2020,481.95,468.9,477.5,463.0,465.2,465.8,469.1,8802460,41291.97,107271,1588087,18.04
2020-12-29,BIOCON, EQ, 29-Dec-2020,465.8,476.5,476.5,457.35,459.75,460.5,465.18,7433306,34578.05,82002,1357056,18.26
2020-12-30,BIOCON, EQ, 30-Dec-2020,460.5,462.0,463.65,453.25,456.6,458.7,458.63,3511633,16105.4,38458,967618,27.55
2020-12-31,BIOCON, EQ, 31-Dec-2020,458.7,459.0,466.95,456.6,465.0,465.4,463.79,3582436,16615.03,42231,830518,23.18
2021-01-01,BIOCON, EQ, 01-Jan-2021,465.4,466.0,468.5,463.35,465.3,465.75,466.11,2177971,10151.82,27091,391766,17.99
2021-01-04,BIOCON, EQ, 04-Jan-2021,465.75,468.0,469.8,464.45,466.95,467.0,467.37,2821496,13186.91,27378,607056,21.52
2021-01-05,BIOCON, EQ, 05-Jan-2021,467.0,471.5,471.75,460.85,466.1,467.65,465.01,2558959,11899.31,27977,744009,29.07
2021-01-06,BIOCON, EQ, 06-Jan-2021,467.65,467.35,469.25,453.8,459.0,459.75,461.36,2960254,13657.47,35782,1020273,34.47
2021-01-07,BIOCON, EQ, 07-Jan-2021,459.75,461.5,464.1,453.85,455.4,454.8,456.74,3183329,14539.56,49462,1412135,44.36
2021-01-08,BIOCON, EQ, 08-Jan-2021,454.8,466.15,467.95,461.25,464.3,465.65,465.15,5550289,25817.35,61266,1415646,25.51
2021-01-11,BIOCON, EQ, 11-Jan-2021,465.65,464.65,472.9,457.2,470.95,471.25,467.38,3550553,16594.62,43961,913510,25.73
2021-01-12,BIOCON, EQ, 12-Jan-2021,471.25,472.0,474.35,466.1,469.85,471.75,471.25,3014910,14207.7,34039,1055568,35.01
2021-01-13,BIOCON, EQ, 13-Jan-2021,471.75,472.0,472.2,460.55,462.65,462.8,464.89,3430890,15949.79,38382,1469577,42.83
2021-01-14,BIOCON, EQ, 14-Jan-2021,462.8,463.1,469.3,458.55,466.5,466.45,462.95,3484973,16133.57,49452,1713093,49.16
2021-01-15,BIOCON, EQ, 15-Jan-2021,466.45,466.5,466.6,455.0,456.4,457.05,459.41,2795557,12843.01,39278,1121163,40.11
2021-01-18,BIOCON, EQ, 18-Jan-2021,457.05,456.0,459.35,440.5,447.4,448.9,448.22,2898351,12991.08,40900,1110235,38.31
