Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2022-02-21,JUBLFOOD, EQ, 21-Feb-2022,2980.35,2988.0,3020.0,2909.0,2977.0,2981.3,2971.88,670847,19936.74,56746,168336,25.09
2022-02-22,JUBLFOOD, EQ, 22-Feb-2022,2981.3,2901.0,3018.0,2862.0,3005.6,2994.25,2956.18,545653,16130.49,48049,149613,27.42
2022-02-23,JUBLFOOD, EQ, 23-Feb-2022,2994.25,3010.0,3077.55,3010.0,3031.0,3029.2,3040.76,705139,21441.61,44956,239323,33.94
2022-02-24,JUBLFOOD, EQ, 24-Feb-2022,3029.2,2878.0,2999.0,2852.0,2880.0,2884.6,2894.35,1257837,36406.15,115609,531556,42.26
2022-02-25,JUBLFOOD, EQ, 25-Feb-2022,2884.6,2970.6,2980.0,2904.0,2939.0,2940.7,2935.07,814865,23916.87,62578,315481,38.72
2022-02-28,JUBLFOOD, EQ, 28-Feb-2022,2940.7,2924.0,2924.95,2865.45,2914.0,2910.5,2903.41,565161,16408.92,46478,268738,47.55
2022-03-02,JUBLFOOD, EQ, 02-Mar-2022,2910.5,2895.3,2905.45,2836.15,2861.75,2857.25,2871.48,729807,20956.26,65561,347947,47.68
2022-03-03,JUBLFOOD, EQ, 03-Mar-2022,2857.25,2897.0,2905.25,2790.0,2796.0,2799.45,2824.81,717424,20265.86,74694,329318,45.9
2022-03-04,JUBLFOOD, EQ, 04-Mar-2022,2799.45,2780.0,2780.0,2615.0,2618.4,2628.0,2686.83,1442169,38748.64,123198,657828,45.61
2022-03-07,JUBLFOOD, EQ, 07-Mar-2022,2628.0,2555.0,2570.35,2475.0,2570.35,2553.45,2521.54,1381781,34842.15,137805,632133,45.75
2022-03-08,JUBLFOOD, EQ, 08-Mar-2022,2553.45,2575.9,2808.75,2518.05,2580.0,2577.35,2564.93,833178,21370.42,66762,321857,38.63
2022-03-09,JUBLFOOD, EQ, 09-Mar-2022,2577.35,2618.0,2723.0,2578.5,2689.0,2694.75,2654.53,1094676,29058.45,97592,462546,42.25
2022-03-10,JUBLFOOD, EQ, 10-Mar-2022,2694.75,2810.0,2837.55,2719.0,2760.0,2755.25,2775.7,1046360,29043.83,69716,347628,33.22
2022-03-11,JUBLFOOD, EQ, 11-Mar-2022,2755.25,2755.25,2879.4,2727.75,2866.95,2864.6,2822.95,947064,26735.19,75243,286859,30.29
2022-03-14,JUBLFOOD, EQ, 14-Mar-2022,2864.6,2674.95,2691.95,2443.3,2514.7,2514.0,2508.02,8367814,209866.22,439419,2475799,29.59
2022-03-15,JUBLFOOD, EQ, 15-Mar-2022,2514.0,2548.0,2589.4,2483.25,2515.0,2524.05,2531.16,3633936,91980.75,213931,1000074,27.52
2022-03-16,JUBLFOOD, EQ, 16-Mar-2022,2524.05,2559.1,2588.5,2535.0,2560.45,2563.45,2566.71,1751143,44946.76,107106,662667,37.84
2022-03-17,JUBLFOOD, EQ, 17-Mar-2022,2563.45,2598.0,2614.4,2551.0,2563.0,2560.85,2586.78,1905644,49294.74,118249,852320,44.73
2022-03-21,JUBLFOOD, EQ, 21-Mar-2022,2560.85,2585.0,2605.85,2535.0,2548.0,2552.65,2564.39,1251682,32097.95,77908,491867,39.3
2022-03-22,JUBLFOOD, EQ, 22-Mar-2022,2552.65,2549.0,2640.0,2482.0,2638.7,2621.35,2557.2,1601024,40941.4,89344,505234,31.56
2022-03-23,JUBLFOOD, EQ, 23-Mar-2022,2621.35,2650.0,2692.95,2626.55,2646.4,2651.3,2664.67,1572334,41897.58,79557,445095,28.31
2022-03-24,JUBLFOOD, EQ, 24-Mar-2022,2651.3,2621.0,2654.3,2604.35,2613.0,2618.95,2623.59,713562,18720.94,43964,279882,39.22
