Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-01-01,SHREECEM, EQ, 01-Jan-2020,20363.95,20375.0,20489.0,20287.05,20310.5,20319.9,20378.73,4879,994.28,1595,1281,26.26
2020-01-02,SHREECEM, EQ, 02-Jan-2020,20319.9,20320.0,21279.9,20320.0,21249.5,21232.15,21006.81,31788,6677.65,9022,11311,35.58
2020-01-03,SHREECEM, EQ, 03-Jan-2020,21232.15,21200.0,21398.95,20950.0,21240.25,21122.25,21151.13,19053,4029.92,5781,7114,37.34
2020-01-06,SHREECEM, EQ, 06-Jan-2020,21122.25,21124.8,21219.95,20591.4,20870.0,21064.4,20872.85,25717,5367.87,7823,12852,49.97
2020-01-07,SHREECEM, EQ, 07-Jan-2020,21064.4,21097.15,22050.0,20951.0,22005.15,21963.15,21699.31,83884,18202.25,18173,48419,57.72
2020-01-08,SHREECEM, EQ, 08-Jan-2020,21963.15,21849.0,22691.65,21710.3,22400.05,22441.3,22440.81,68506,15373.3,21132,27599,40.29
2020-01-09,SHREECEM, EQ, 09-Jan-2020,22441.3,22521.8,22959.85,22327.25,22898.0,22814.55,22628.74,40252,9108.52,14362,16332,40.57
2020-01-10,SHREECEM, EQ, 10-Jan-2020,22814.55,22866.5,23409.5,22723.65,23322.25,23345.4,23207.47,41458,9621.35,14521,14771,35.63
2020-01-13,SHREECEM, EQ, 13-Jan-2020,23345.4,23270.0,24263.05,23227.05,23611.05,23829.2,23663.2,55253,13074.63,12886,26966,48.8
2020-01-14,SHREECEM, EQ, 14-Jan-2020,23829.2,23670.0,23820.2,23424.75,23620.0,23560.0,23570.16,22816,5377.77,9281,10237,44.87
2020-01-15,SHREECEM, EQ, 15-Jan-2020,23560.0,23670.0,23800.0,23351.5,23790.0,23728.55,23586.78,24055,5673.8,10222,10342,42.99
2020-01-16,SHREECEM, EQ, 16-Jan-2020,23728.55,23750.0,24100.0,23065.65,23330.0,23290.85,23330.15,59132,13795.58,16656,29053,49.13
2020-01-17,SHREECEM, EQ, 17-Jan-2020,23290.85,23335.0,23646.4,23205.0,23286.0,23325.9,23413.0,32537,7617.89,7016, 14644, 45.01
2020-01-20,SHREECEM, EQ, 20-Jan-2020,23325.9,23333.2,23508.8,23039.95,23283.9,23133.1,23201.27,26423,6130.47,6483,15983,60.49
2020-01-21,SHREECEM, EQ, 21-Jan-2020,23133.1,23160.1,23398.7,22831.55,22901.15,22953.5,23040.46,29652,6831.96,6831,17519,59.08
2020-01-22,SHREECEM, EQ, 22-Jan-2020,22953.5,22960.0,23299.95,22887.0,22891.5,23016.7,23105.83,28102,6493.2,4761,12479,44.41
2020-01-23,SHREECEM, EQ, 23-Jan-2020,23016.7,23016.7,23200.0,22911.1,23100.0,23079.05,23091.56,15181,3505.53,3303,9191,60.54
2020-01-24,SHREECEM, EQ, 24-Jan-2020,23079.05,23011.1,23302.0,22870.0,23180.0,23134.65,23077.54,31218,7204.35,6313,18541,59.39
2020-01-27,SHREECEM, EQ, 27-Jan-2020,23134.65,23099.9,23766.0,22960.15,23444.0,23598.45,23538.71,35307,8310.81,8596,13022,36.88
2020-01-28,SHREECEM, EQ, 28-Jan-2020,23598.45,23560.0,23990.0,23363.05,23539.1,23442.0,23509.31,13422,3155.42,4608,6492,48.37
2020-01-29,SHREECEM, EQ, 29-Jan-2020,23442.0,23539.1,23780.0,23206.1,23240.65,23506.2,23545.15,13788,3246.4,6430,7264,52.68
2020-01-30,SHREECEM, EQ, 30-Jan-2020,23506.2,23427.3,23649.0,23279.2,23391.3,23485.3,23513.85,18380,4321.85,7298,9477,51.56
2020-01-31,SHREECEM, EQ, 31-Jan-2020,23485.3,23627.3,23683.0,22827.65,23000.0,23006.9,23192.51,26041,6039.56,9348,11577,44.46
2020-02-01,SHREECEM, EQ, 01-Feb-2020,23006.9,22999.95,23490.0,22250.15,22278.25,22416.1,22981.6,16115,3703.48,5215,5096,31.62
2020-02-03,SHREECEM, EQ, 03-Feb-2020,22416.1,22416.1,23354.0,22410.05,23300.0,23267.5,23004.53,19173,4410.66,9124,7456,38.89
2020-02-04,SHREECEM, EQ, 04-Feb-2020,23267.5,23400.0,24659.3,23303.2,24411.05,24485.4,24324.66,46295,11261.1,18149,18268,39.46
2020-02-05,SHREECEM, EQ, 05-Feb-2020,24485.4,24412.05,25290.0,24412.05,24923.0,24893.45,25025.89,65213,16320.13,17589,37186,57.02
2020-02-06,SHREECEM, EQ, 06-Feb-2020,24893.45,25048.0,25274.95,24750.25,25005.0,25012.7,25025.42,35930,8991.63,7915,20448,56.91
2020-02-07,SHREECEM, EQ, 07-Feb-2020,25012.7,25020.05,25355.0,24700.0,25000.0,24918.15,25063.81,15201,3809.95,5195,5214,34.3
2020-02-10,SHREECEM, EQ, 10-Feb-2020,24918.15,25000.0,25149.25,24820.5,24950.5,24961.65,24981.71,33336,8327.9,7541,22327,66.98
2020-02-11,SHREECEM, EQ, 11-Feb-2020,24961.65,25050.0,25240.45,24694.3,24840.0,24813.45,25033.1,9352,2341.1,2487,4498,48.1
2020-02-12,SHREECEM, EQ, 12-Feb-2020,24813.45,24981.0,25146.0,24441.0,24610.0,24689.95,24713.02,15946,3940.74,4545,9306,58.36
2020-02-13,SHREECEM, EQ, 13-Feb-2020,24689.95,24700.0,24893.2,24456.3,24657.0,24616.1,24659.69,15155,3737.18,4921,7239,47.77
2020-02-14,SHREECEM, EQ, 14-Feb-2020,24616.1,24750.0,24913.05,24178.65,24316.9,24433.6,24548.07,44419,10904.01,13681, 12758, 28.72
2020-02-17,SHREECEM, EQ, 17-Feb-2020,24433.6,24320.0,24445.5,23955.0,23975.1,24028.05,24147.15,14630,3532.73,5728,4387,29.99
2020-02-18,SHREECEM, EQ, 18-Feb-2020,24028.05,24000.0,24000.0,23300.75,23912.85,23777.25,23617.46,39818,9404.0,16015,23270,58.44
2020-02-19,SHREECEM, EQ, 19-Feb-2020,23777.25,24850.0,25199.9,24316.8,24390.0,24533.25,24623.1,156489,38532.44,49054, 86672, 55.39
2020-02-20,SHREECEM, EQ, 20-Feb-2020,24533.25,24400.0,24791.65,24270.65,24417.0,24407.4,24502.24,32057,7854.68,13172,15854,49.46
2020-02-24,SHREECEM, EQ, 24-Feb-2020,24407.4,24100.0,24576.1,23684.05,23706.0,23831.6,24132.34,29338,7079.95,11231,13949,47.55
2020-02-25,SHREECEM, EQ, 25-Feb-2020,23831.6,23831.6,23999.0,23478.05,23525.0,23572.05,23626.55,38362,9063.62,15085,20531,53.52
2020-02-26,SHREECEM, EQ, 26-Feb-2020,23572.05,23488.85,23597.3,23153.1,23500.0,23465.15,23429.17,34970,8193.18,14500,19031,54.42
2020-02-27,SHREECEM, EQ, 27-Feb-2020,23465.15,23549.0,23927.3,23136.8,23729.0,23812.55,23438.03,80008,18752.3,9764,65394,81.73
2020-02-28,SHREECEM, EQ, 28-Feb-2020,23812.55,23400.0,23729.0,22463.95,22633.0,22670.95,22887.21,91009,20829.42,23685,49247,54.11
2020-03-02,SHREECEM, EQ, 02-Mar-2020,22670.95,22810.0,23427.95,22800.35,23050.0,23042.0,23135.3,58063,13433.05,17447,33643,57.94
2020-03-03,SHREECEM, EQ, 03-Mar-2020,23042.0,23299.95,23844.95,23050.0,23800.0,23593.15,23490.48,28737,6750.46,8348,14817,51.56
2020-03-04,SHREECEM, EQ, 04-Mar-2020,23593.15,23799.0,23896.5,22801.0,23170.0,23256.0,23283.88,44423,10343.4,13826,26777,60.28
2020-03-05,SHREECEM, EQ, 05-Mar-2020,23256.0,23283.0,23581.3,23001.0,23100.0,23066.2,23289.55,43550,10142.6,12933,23949,54.99
2020-03-06,SHREECEM, EQ, 06-Mar-2020,23066.2,22799.9,23300.0,22502.0,23237.15,23110.45,22905.44,34236,7841.91,14659,19483,56.91
2020-03-09,SHREECEM, EQ, 09-Mar-2020,23110.45,23000.5,23000.95,21712.0,21855.0,21860.15,22157.12,62959,13949.9,28657,38606,61.32
2020-03-11,SHREECEM, EQ, 11-Mar-2020,21860.15,21780.0,22303.95,21578.2,21921.0,21894.9,21955.88,50666,11124.17,21044,25945,51.21
2020-03-12,SHREECEM, EQ, 12-Mar-2020,21894.9,21006.15,21540.0,20128.15,20379.55,20273.5,20560.32,81474,16751.31,29160,41977,51.52
2020-03-13,SHREECEM, EQ, 13-Mar-2020,20273.5,19100.5,21613.0,18250.5,21350.0,21308.2,20644.6,65294,13479.68,23804,34396,52.68
2020-03-16,SHREECEM, EQ, 16-Mar-2020,21308.2,20405.0,21388.0,18550.0,19923.0,20158.05,20317.39,124718,25339.45,32239,55777,44.72
2020-03-17,SHREECEM, EQ, 17-Mar-2020,20158.05,19905.05,20796.0,19350.0,20201.9,20005.5,20230.47,61210,12383.07,25179,29403,48.04
2020-03-18,SHREECEM, EQ, 18-Mar-2020,20005.5,20299.0,20600.0,18100.0,18211.0,19293.95,19310.17,447921,86494.29,44818,316313,70.62
