Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-06-15,GUJGASLTD, EQ, 15-Jun-2021,601.6,606.5,654.0,605.5,653.45,648.7,641.38,10514987,67441.41,174364,1379436,13.12,Others
2021-06-16,GUJGASLTD, EQ, 16-Jun-2021,648.7,653.6,657.15,633.85,637.25,636.2,646.23,3487935,22540.01,66667,735908,21.1,Others
2021-06-17,GUJGASLTD, EQ, 17-Jun-2021,636.2,635.95,675.0,626.0,663.2,659.65,662.2,6908110,45745.43,125970,695836,10.07,Others
2021-06-18,GUJGASLTD, EQ, 18-Jun-2021,659.65,665.9,672.95,636.0,659.7,658.05,651.9,3790700,24711.46,72106,995107,26.25,Others
2021-06-21,GUJGASLTD, EQ, 21-Jun-2021,658.05,644.0,687.0,632.0,685.0,678.4,665.02,3415214,22711.99,68947,902048,26.41,Others
2021-06-22,GUJGASLTD, EQ, 22-Jun-2021,678.4,690.95,704.5,667.45,671.0,672.3,688.63,5999600,41314.99,113026,1058156,17.64,Others
2021-06-23,GUJGASLTD, EQ, 23-Jun-2021,672.3,677.8,679.4,651.1,653.6,652.9,665.61,2163622,14401.23,45740,512658,23.69,Others
2021-06-24,GUJGASLTD, EQ, 24-Jun-2021,652.9,655.0,658.95,644.15,655.35,654.95,651.16,1739239,11325.24,32904,494550,28.43,Others
2021-06-25,GUJGASLTD, EQ, 25-Jun-2021,654.95,655.2,657.8,637.45,644.0,643.3,643.42,1910983,12295.61,52407,784418,41.05,Others
2021-06-28,GUJGASLTD, EQ, 28-Jun-2021,643.3,648.0,677.9,647.45,677.9,671.35,664.82,3465880,23041.9,60179,691885,19.96,Others
2021-06-29,GUJGASLTD, EQ, 29-Jun-2021,671.35,675.8,682.9,658.1,663.3,662.45,669.36,2872417,19226.69,53925,417436,14.53,Others
2021-06-30,GUJGASLTD, EQ, 30-Jun-2021,662.45,668.0,670.55,656.5,661.3,660.75,661.96,1185974,7850.69,31065,250394,21.11,Others
2021-07-01,GUJGASLTD, EQ, 01-Jul-2021,660.75,665.0,677.95,658.75,676.0,675.0,670.57,1483925,9950.82,29531,433459,29.21,Others
2021-07-02,GUJGASLTD, EQ, 02-Jul-2021,675.0,677.5,677.5,661.0,665.4,665.1,668.42,1457550,9742.52,26084,523276,35.9,Others
2021-07-05,GUJGASLTD, EQ, 05-Jul-2021,665.1,668.0,671.7,656.0,667.2,666.6,662.99,1312705,8703.15,28593,495655,37.76,Others
2021-07-06,GUJGASLTD, EQ, 06-Jul-2021,666.6,668.0,685.0,664.0,671.15,669.75,675.42,1706374,11525.23,33740,277657,16.27,Others
2021-07-07,GUJGASLTD, EQ, 07-Jul-2021,669.75,671.15,676.25,666.1,672.4,672.1,669.98,771926,5171.77,17905,248255,32.16,Others
2021-07-08,GUJGASLTD, EQ, 08-Jul-2021,672.1,672.95,683.95,666.8,671.9,672.3,675.6,1618518,10934.73,39364,346759,21.42,Others
2021-07-09,GUJGASLTD, EQ, 09-Jul-2021,672.3,674.9,681.45,670.7,678.25,679.5,677.3,740875,5017.97,19748,225463,30.43,Others
2021-07-12,GUJGASLTD, EQ, 12-Jul-2021,679.5,682.5,692.75,676.8,682.8,681.65,685.12,1328307,9100.53,31053,324512,24.43,Others
2021-07-13,GUJGASLTD, EQ, 13-Jul-2021,681.65,684.1,687.55,678.5,680.0,680.0,682.78,614242,4193.92,18665,193938,31.57,Others
2021-07-14,GUJGASLTD, EQ, 14-Jul-2021,680.0,681.5,693.0,675.5,682.4,682.5,684.11,1432812,9801.96,37087,378864,26.44,Others
2021-07-15,GUJGASLTD, EQ, 15-Jul-2021,682.5,685.45,686.5,674.1,679.8,677.8,679.76,654809,4451.15,23869,215671,32.94,Others
2021-07-16,GUJGASLTD, EQ, 16-Jul-2021,677.8,680.65,684.45,675.7,680.9,680.6,680.1,395377,2688.98,10580,121854,30.82,Others
2021-07-19,GUJGASLTD, EQ, 19-Jul-2021,680.6,678.0,690.0,671.0,684.95,684.55,684.72,783309,5363.47,24274,227864,29.09,Others
2021-07-20,GUJGASLTD, EQ, 20-Jul-2021,684.55,680.0,716.95,680.0,711.9,710.6,707.86,6045411,42793.04,117630,889578,14.71,Others
2021-07-22,GUJGASLTD, EQ, 22-Jul-2021,710.6,718.0,723.05,711.1,717.0,717.25,716.76,1608755,11530.83,36226,259379,16.12,Others
2021-07-23,GUJGASLTD, EQ, 23-Jul-2021,717.25,721.95,742.8,716.5,727.9,730.6,733.69,4102053,30096.2,77931,686293,16.73,Others
2021-07-26,GUJGASLTD, EQ, 26-Jul-2021,730.6,731.0,733.0,712.3,717.05,715.3,718.51,1403201,10082.11,43555,340823,24.29,Others
2021-07-27,GUJGASLTD, EQ, 27-Jul-2021,715.3,718.0,718.65,686.8,696.65,694.9,699.7,1506801,10543.02,37900,354906,23.55,Others
2021-07-28,GUJGASLTD, EQ, 28-Jul-2021,694.9,698.0,712.1,697.0,704.95,705.3,705.57,2154805,15203.73,53992,311144,14.44,Others
2021-07-29,GUJGASLTD, EQ, 29-Jul-2021,705.3,708.9,716.8,702.4,706.55,706.1,710.17,719462,5109.42,22029,158449,22.02,Others
2021-07-30,GUJGASLTD, EQ, 30-Jul-2021,706.1,709.0,719.0,704.25,718.25,714.95,711.24,831581,5914.54,20123,277312,33.35,Others
2021-08-02,GUJGASLTD, EQ, 02-Aug-2021,714.95,720.0,760.8,719.95,756.05,754.6,746.42,3902150,29126.48,104227,599768,15.37,Others
2021-08-03,GUJGASLTD, EQ, 03-Aug-2021,754.6,757.7,766.0,745.45,764.35,764.0,757.38,1868275,14149.92,55169,591339,31.65,Others
2021-08-04,GUJGASLTD, EQ, 04-Aug-2021,764.0,766.0,786.0,760.65,769.0,770.25,772.69,2576437,19907.76,61120,669432,25.98,Others
2021-08-05,GUJGASLTD, EQ, 05-Aug-2021,770.25,775.8,782.65,760.0,770.85,772.1,773.13,1836567,14199.03,43842,268292,14.61,Others
2021-08-06,GUJGASLTD, EQ, 06-Aug-2021,772.1,778.9,783.0,734.0,742.0,737.4,754.75,5232499,39492.51,111174,1318412,25.2,Others
2021-08-09,GUJGASLTD, EQ, 09-Aug-2021,737.4,739.4,757.0,705.55,724.5,723.0,728.68,3365343,24522.69,71071,725371,21.55,Others
2021-08-10,GUJGASLTD, EQ, 10-Aug-2021,723.0,726.2,735.0,710.65,719.0,719.85,722.26,1227959,8869.12,35576,277321,22.58,Others
2021-08-11,GUJGASLTD, EQ, 11-Aug-2021,719.85,723.0,728.95,703.55,725.1,724.95,718.01,1013616,7277.87,27055,162949,16.08,Others
2021-08-12,GUJGASLTD, EQ, 12-Aug-2021,724.95,727.0,746.7,725.0,744.55,742.55,739.72,1885627,13948.31,55831,524544,27.82,Others
2021-08-13,GUJGASLTD, EQ, 13-Aug-2021,742.55,748.0,752.1,732.1,737.0,738.2,739.9,1088119,8050.98,27808,356618,32.77,Others
2021-08-16,GUJGASLTD, EQ, 16-Aug-2021,738.2,744.0,760.0,734.05,737.0,738.15,748.39,3075718,23018.33,77209,640292,20.82,Others
2021-08-17,GUJGASLTD, EQ, 17-Aug-2021,738.15,738.9,741.55,723.0,732.25,732.5,732.53,1059548,7761.52,26428,350385,33.07,Others
2021-08-18,GUJGASLTD, EQ, 18-Aug-2021,732.5,733.0,739.75,718.45,725.0,725.5,727.94,814477,5928.92,29139,189125,23.22,Others
2021-08-20,GUJGASLTD, EQ, 20-Aug-2021,725.5,719.65,728.8,707.0,711.0,714.35,717.45,1110325,7966.04,33741,170237,15.33,Others
2021-08-23,GUJGASLTD, EQ, 23-Aug-2021,714.35,720.0,721.7,690.0,696.45,695.95,701.34,1182548,8293.64,37563,300224,25.39,Others
2021-08-24,GUJGASLTD, EQ, 24-Aug-2021,695.95,706.05,734.4,706.05,725.45,723.75,723.34,3920862,28361.12,75374,643871,16.42,Others
2021-08-25,GUJGASLTD, EQ, 25-Aug-2021,723.75,730.0,732.9,710.0,710.95,710.75,716.3,1024474,7338.27,27803,294801,28.78,Others
2021-08-26,GUJGASLTD, EQ, 26-Aug-2021,710.75,714.8,718.8,704.0,706.7,708.75,711.4,1420984,10108.92,33075,377147,26.54,Others
2021-08-27,GUJGASLTD, EQ, 27-Aug-2021,708.75,704.95,712.8,698.0,711.0,710.8,705.53,1111967,7845.28,24945,267179,24.03,Others
2021-08-30,GUJGASLTD, EQ, 30-Aug-2021,710.8,714.0,723.85,709.25,711.1,711.25,713.09,786576,5608.97,21317,269616,34.28,Others
2021-08-31,GUJGASLTD, EQ, 31-Aug-2021,711.25,713.75,733.75,709.2,720.1,722.8,723.59,1727498,12499.95,39269,425047,24.6,Others
2021-09-01,GUJGASLTD, EQ, 01-Sep-2021,722.8,725.95,729.3,702.75,706.15,704.35,710.02,1556898,11054.34,48445,628465,40.37,Others
2021-09-02,GUJGASLTD, EQ, 02-Sep-2021,704.35,705.0,713.55,701.4,704.95,704.5,705.72,1388373,9798.05,67626,717695,51.69,Others
2021-09-03,GUJGASLTD, EQ, 03-Sep-2021,704.5,709.0,710.9,696.0,700.0,700.55,703.22,1076758,7571.99,31943,552596,51.32,Others
2021-09-06,GUJGASLTD, EQ, 06-Sep-2021,700.55,700.55,705.15,685.0,687.5,686.1,690.33,1581043,10914.43,41350,785230,49.67,Others
2021-09-07,GUJGASLTD, EQ, 07-Sep-2021,686.1,690.0,700.85,677.0,696.25,695.85,689.75,2054827,14173.09,53821,602025,29.3,Others
2021-09-08,GUJGASLTD, EQ, 08-Sep-2021,695.85,699.8,700.65,685.25,689.55,689.1,691.28,940085,6498.63,25062,338106,35.97,Others
2021-09-09,GUJGASLTD, EQ, 09-Sep-2021,689.1,688.0,693.0,677.55,678.15,679.95,684.06,1294227,8853.32,35701,688452,53.19,Others
2021-09-13,GUJGASLTD, EQ, 13-Sep-2021,679.95,677.0,685.3,674.0,677.0,676.15,678.7,1468046,9963.65,35109,750847,51.15,Others
2021-09-14,GUJGASLTD, EQ, 14-Sep-2021,676.15,676.0,678.75,668.0,673.1,672.7,673.39,1024902,6901.6,30729,475172,46.36,Others
2021-09-15,GUJGASLTD, EQ, 15-Sep-2021,672.7,676.0,690.85,673.0,676.0,674.35,680.9,2053638,13983.29,57535,661307,32.2,Others
2021-09-16,GUJGASLTD, EQ, 16-Sep-2021,674.35,678.75,686.4,674.5,682.4,682.2,680.12,1392071,9467.77,38521,609981,43.82,Others
2021-09-17,GUJGASLTD, EQ, 17-Sep-2021,682.2,685.1,687.25,660.0,664.8,663.25,670.28,1339582,8979.01,39115,607030,45.31,Others
2021-09-20,GUJGASLTD, EQ, 20-Sep-2021,663.25,660.0,660.0,632.1,635.0,638.1,646.18,1328847,8586.69,48412,466364,35.1,Others
2021-09-21,GUJGASLTD, EQ, 21-Sep-2021,638.1,633.0,638.85,608.65,637.0,632.75,619.8,3760977,23310.63,68464,1833998,48.76,Others
2021-09-22,GUJGASLTD, EQ, 22-Sep-2021,632.75,634.1,641.2,623.0,625.5,624.5,629.48,1303524,8205.38,69976,605475,46.45,Others
2021-09-23,GUJGASLTD, EQ, 23-Sep-2021,624.5,628.9,637.25,625.75,627.55,626.8,629.52,1407158,8858.35,45773,774292,55.03,Others
2021-09-24,GUJGASLTD, EQ, 24-Sep-2021,626.8,630.0,635.1,617.1,620.9,621.25,625.83,1090970,6827.58,28335,426700,39.11,Others
2021-09-27,GUJGASLTD, EQ, 27-Sep-2021,621.25,615.0,622.95,607.5,615.95,615.9,614.38,1840928,11310.24,52018,896677,48.71,Others
2021-09-28,GUJGASLTD, EQ, 28-Sep-2021,615.9,615.9,623.0,607.3,617.0,617.15,615.82,2365593,14567.68,64006,1161219,49.09,Others
2021-09-29,GUJGASLTD, EQ, 29-Sep-2021,617.15,619.95,634.1,618.25,625.4,625.5,626.42,4077657,25543.32,116159,1131549,27.75,Others
2021-09-30,GUJGASLTD, EQ, 30-Sep-2021,625.5,630.5,639.75,622.3,638.5,637.45,633.14,2229385,14115.14,42595,660034,29.61,Others
2021-10-01,GUJGASLTD, EQ, 01-Oct-2021,637.45,640.5,643.85,610.55,614.7,613.7,620.44,3177599,19714.99,70130,1059425,33.34,Others
2021-10-04,GUJGASLTD, EQ, 04-Oct-2021,613.7,618.0,619.5,609.0,611.6,610.1,613.51,1377767,8452.69,38658,576650,41.85,Others
2021-10-05,GUJGASLTD, EQ, 05-Oct-2021,610.1,628.4,638.85,616.85,627.05,627.8,629.33,4791343,30153.51,99527,1400368,29.23,Others
2021-10-06,GUJGASLTD, EQ, 06-Oct-2021,627.8,630.7,646.85,617.4,622.0,621.25,634.47,3618163,22956.11,93197,1362457,37.66,Others
2021-10-07,GUJGASLTD, EQ, 07-Oct-2021,621.25,626.3,640.0,624.7,636.4,635.35,632.15,2168577,13708.72,59793,879923,40.58,Others
2021-10-08,GUJGASLTD, EQ, 08-Oct-2021,635.35,639.9,640.7,623.3,625.0,624.3,628.56,1734985,10905.39,56422,616115,35.51,Others
2021-10-11,GUJGASLTD, EQ, 11-Oct-2021,624.3,625.8,628.95,620.1,621.8,621.4,623.37,776955,4843.31,23467,373516,48.07,Others
2021-10-12,GUJGASLTD, EQ, 12-Oct-2021,621.4,621.85,624.2,616.0,619.95,618.95,618.58,1141929,7063.79,29603,726446,63.62,Others
2021-10-13,GUJGASLTD, EQ, 13-Oct-2021,618.95,621.8,636.8,620.0,631.85,630.4,631.43,1710420,10800.15,41898,934987,54.66,Others
2021-10-14,GUJGASLTD, EQ, 14-Oct-2021,630.4,634.95,638.0,624.0,627.35,628.8,628.41,930477,5847.19,26613,517276,55.59,Others
2021-10-18,GUJGASLTD, EQ, 18-Oct-2021,628.8,631.8,667.7,630.0,667.0,660.15,650.24,3571495,23223.2,86597,1423488,39.86,Others
2021-10-19,GUJGASLTD, EQ, 19-Oct-2021,660.15,670.0,671.95,631.4,634.0,637.1,651.28,2500973,16288.26,63024,898206,35.91,Others
2021-10-20,GUJGASLTD, EQ, 20-Oct-2021,637.1,637.2,645.25,618.8,633.0,633.55,635.88,1834988,11668.29,42736,712184,38.81,Others
2021-10-21,GUJGASLTD, EQ, 21-Oct-2021,633.55,635.0,644.25,625.55,629.5,628.25,630.99,735934,4643.69,19269,298463,40.56,Others
2021-10-22,GUJGASLTD, EQ, 22-Oct-2021,628.25,630.0,639.2,611.8,614.65,614.4,621.29,1009956,6274.71,29228,317512,31.44,Others
2021-10-25,GUJGASLTD, EQ, 25-Oct-2021,614.4,619.45,619.45,581.6,585.0,585.9,590.36,2027950,11972.24,58516,606954,29.93,Others
2021-10-26,GUJGASLTD, EQ, 26-Oct-2021,585.9,588.0,598.0,581.25,597.5,595.2,590.72,934528,5520.49,20998,352254,37.69,Others
2021-10-27,GUJGASLTD, EQ, 27-Oct-2021,595.2,595.2,601.15,587.0,595.5,596.95,594.98,1095060,6515.4,25161,422736,38.6,Others
2021-10-28,GUJGASLTD, EQ, 28-Oct-2021,596.95,594.0,605.0,577.2,594.4,594.15,592.87,3154890,18704.5,64389,1091199,34.59,Others
2021-10-29,GUJGASLTD, EQ, 29-Oct-2021,594.15,584.75,626.1,577.85,625.0,622.3,608.79,2814790,17136.3,58201,1295348,46.02,Others
2021-11-01,GUJGASLTD, EQ, 01-Nov-2021,622.3,632.25,640.9,623.25,639.0,639.55,633.92,2079883,13184.81,58290,893006,42.94,Others
2021-11-02,GUJGASLTD, EQ, 02-Nov-2021,639.55,639.9,649.8,632.25,637.2,639.15,640.85,1474269,9447.85,49976,754411,51.17,Others
2021-11-03,GUJGASLTD, EQ, 03-Nov-2021,639.15,641.5,645.0,630.0,632.0,632.95,635.95,1177949,7491.13,26280,758480,64.39,Others
2021-11-08,GUJGASLTD, EQ, 08-Nov-2021,636.85,636.5,638.0,621.0,628.0,626.05,628.21,752921,4729.95,25501,359449,47.74,Others
2021-11-09,GUJGASLTD, EQ, 09-Nov-2021,626.05,628.25,654.0,627.0,645.9,645.25,648.37,2273782,14742.61,50869,869906,38.26,Others
2021-11-10,GUJGASLTD, EQ, 10-Nov-2021,645.25,640.5,661.85,639.45,660.0,659.45,654.67,1558188,10200.98,33752,799508,51.31,Others
2021-11-11,GUJGASLTD, EQ, 11-Nov-2021,659.45,658.1,663.75,648.4,654.35,653.9,655.02,1413154,9256.49,23705,831639,58.85,Others
2021-11-12,GUJGASLTD, EQ, 12-Nov-2021,653.9,655.1,675.0,652.3,669.95,669.0,665.44,1550486,10317.56,91917,802835,51.78,Others
2021-11-15,GUJGASLTD, EQ, 15-Nov-2021,669.0,671.95,683.85,665.1,676.0,675.65,676.58,1396236,9446.67,41736,626860,44.9,Others
2021-11-16,GUJGASLTD, EQ, 16-Nov-2021,675.65,677.0,684.0,661.0,668.8,669.65,673.49,1089751,7339.39,27191,385483,35.37,Others
2021-11-17,GUJGASLTD, EQ, 17-Nov-2021,669.65,665.0,673.6,655.0,656.05,658.05,661.92,683712,4525.65,16830,297231,43.47,Others
2021-11-18,GUJGASLTD, EQ, 18-Nov-2021,658.05,656.75,659.95,627.9,637.0,638.35,639.66,1138266,7281.04,27077,387870,34.08,Others
2021-11-22,GUJGASLTD, EQ, 22-Nov-2021,638.35,630.0,644.9,614.05,623.55,622.4,629.13,1643780,10341.57,49750,420947,25.61,Others
2021-11-23,GUJGASLTD, EQ, 23-Nov-2021,622.4,622.4,652.7,616.7,651.0,648.05,638.89,1254932,8017.64,28614,610067,48.61,Others
2021-11-24,GUJGASLTD, EQ, 24-Nov-2021,648.05,649.2,668.0,649.2,656.1,658.1,661.41,1153443,7628.96,36977,347466,30.12,Others
2021-11-25,GUJGASLTD, EQ, 25-Nov-2021,658.1,656.5,665.0,650.55,662.85,662.95,658.2,560627,3690.06,22256,202166,36.06,Others
2021-11-26,GUJGASLTD, EQ, 26-Nov-2021,662.95,660.2,677.3,650.5,657.0,656.3,665.76,1628092,10839.21,47793,375897,23.09,Others
2021-11-29,GUJGASLTD, EQ, 29-Nov-2021,656.3,650.05,664.75,633.55,660.35,660.25,654.58,666053,4359.84,31151,263548,39.57,Others
2021-11-30,GUJGASLTD, EQ, 30-Nov-2021,660.25,659.0,678.35,656.15,669.0,669.95,670.63,1041053,6981.56,30653,313234,30.09,Others
2021-12-01,GUJGASLTD, EQ, 01-Dec-2021,669.95,674.0,674.0,652.25,666.25,665.7,660.57,923142,6098.0,24158,308594,33.43,Others
2021-12-02,GUJGASLTD, EQ, 02-Dec-2021,665.7,665.7,696.0,661.2,686.1,686.65,685.26,3017845,20680.11,67414,784085,25.98,Others
2021-12-03,GUJGASLTD, EQ, 03-Dec-2021,686.65,688.9,694.0,655.45,662.5,662.4,677.17,1840133,12460.88,45117,610704,33.19,Others
2021-12-06,GUJGASLTD, EQ, 06-Dec-2021,662.4,664.9,668.45,651.0,658.0,657.6,658.74,1070758,7053.56,27829,199971,18.68,Others
2021-12-07,GUJGASLTD, EQ, 07-Dec-2021,657.6,660.0,668.0,650.55,663.2,662.65,659.89,986533,6510.03,30690,217099,22.01,Others
2021-12-08,GUJGASLTD, EQ, 08-Dec-2021,662.65,664.25,669.35,656.15,666.05,665.05,662.09,616289,4080.41,16725,280400,45.5,Others
2021-12-09,GUJGASLTD, EQ, 09-Dec-2021,665.05,667.1,669.9,658.4,666.0,661.7,662.52,468252,3102.27,11753,164414,35.11,Others
2021-12-10,GUJGASLTD, EQ, 10-Dec-2021,661.7,665.15,675.0,662.55,664.0,665.3,668.61,527123,3524.41,16532,120047,22.77,Others
2021-12-13,GUJGASLTD, EQ, 13-Dec-2021,665.3,668.0,676.0,662.3,666.4,664.8,669.08,402518,2693.18,12337,153672,38.18,Others
2021-12-14,GUJGASLTD, EQ, 14-Dec-2021,664.8,660.05,668.3,656.8,665.0,664.9,661.17,501164,3313.56,13796,256356,51.15,Others
2021-12-15,GUJGASLTD, EQ, 15-Dec-2021,664.9,663.35,676.2,636.7,646.95,648.5,652.93,1535512,10025.78,45748,238176,15.51,Others
2021-12-16,GUJGASLTD, EQ, 16-Dec-2021,648.5,651.4,655.25,628.0,637.6,637.4,638.26,986477,6296.33,36454,332459,33.7,Others
2021-12-17,GUJGASLTD, EQ, 17-Dec-2021,637.4,637.55,637.95,616.55,624.65,626.35,625.65,599271,3749.31,21304,239786,40.01,Others
2021-12-20,GUJGASLTD, EQ, 20-Dec-2021,626.35,614.0,617.75,592.0,613.5,611.6,608.23,937236,5700.53,32511,293545,31.32,Others
2021-12-21,GUJGASLTD, EQ, 21-Dec-2021,611.6,620.65,635.5,612.15,627.0,626.8,626.4,694265,4348.91,19206,219734,31.65,Others
2021-12-22,GUJGASLTD, EQ, 22-Dec-2021,626.8,629.9,637.1,622.55,628.0,627.8,629.72,710946,4476.95,23669,160968,22.64,Others
2021-12-23,GUJGASLTD, EQ, 23-Dec-2021,627.8,628.1,637.75,627.8,634.0,634.1,632.58,631054,3991.91,23897,175388,27.79,Others
2021-12-24,GUJGASLTD, EQ, 24-Dec-2021,634.1,630.0,637.0,625.75,629.95,629.4,630.86,437526,2760.16,15421,181656,41.52,Others
2021-12-27,GUJGASLTD, EQ, 27-Dec-2021,629.4,629.4,629.4,620.0,625.7,625.05,623.69,410303,2559.01,15845,150189,36.6,Others
2021-12-28,GUJGASLTD, EQ, 28-Dec-2021,625.05,628.5,638.9,626.25,636.9,636.35,635.06,456372,2898.25,14254,186001,40.76,Others
2021-12-29,GUJGASLTD, EQ, 29-Dec-2021,636.35,638.1,639.95,627.0,632.75,631.55,630.95,580417,3662.12,11423,299916,51.67,Others
2021-12-30,GUJGASLTD, EQ, 30-Dec-2021,631.55,631.55,633.85,619.3,625.0,625.95,626.38,625067,3915.28,17062,215869,34.54,Others
2021-12-31,GUJGASLTD, EQ, 31-Dec-2021,625.95,628.0,638.45,626.45,634.8,634.85,632.49,468703,2964.51,14578,204741,43.68,Others
2022-01-03,GUJGASLTD, EQ, 03-Jan-2022,634.85,637.0,644.0,635.0,641.2,641.0,639.66,677253,4332.12,24156,301355,44.5,Others
2022-01-04,GUJGASLTD, EQ, 04-Jan-2022,641.0,644.5,651.35,640.05,649.0,649.6,646.48,511475,3306.56,17383,168677,32.98,Others
2022-01-05,GUJGASLTD, EQ, 05-Jan-2022,649.6,645.0,648.8,640.05,643.85,642.3,643.8,369156,2376.64,13431,170947,46.31,Others
2022-01-06,GUJGASLTD, EQ, 06-Jan-2022,642.3,636.25,671.3,635.65,670.9,669.2,660.05,1648740,10882.55,37625,602954,36.57,Others
2022-01-07,GUJGASLTD, EQ, 07-Jan-2022,669.2,668.0,686.95,663.0,685.0,684.55,677.73,1847696,12522.33,46399,660151,35.73,Others
2022-01-10,GUJGASLTD, EQ, 10-Jan-2022,684.55,685.55,705.9,685.55,691.0,691.35,697.82,2157040,15052.27,62962,708923,32.87,Others
2022-01-11,GUJGASLTD, EQ, 11-Jan-2022,691.35,690.0,714.0,685.65,713.0,712.15,706.02,1585866,11196.55,41136,558963,35.25,Others
2022-01-12,GUJGASLTD, EQ, 12-Jan-2022,712.15,713.0,718.0,708.85,711.0,713.5,713.7,723948,5166.84,25879,305979,42.27,Others
2022-01-13,GUJGASLTD, EQ, 13-Jan-2022,713.5,712.0,719.0,706.0,715.45,715.35,712.45,423601,3017.96,14869,154382,36.45,Others
2022-01-14,GUJGASLTD, EQ, 14-Jan-2022,715.35,712.0,721.8,695.5,702.9,704.8,711.83,1221311,8693.61,38505,418652,34.28,Others
2022-01-17,GUJGASLTD, EQ, 17-Jan-2022,704.8,704.8,705.3,685.05,696.45,696.1,698.02,478212,3338.01,22215,218240,45.64,Others
2022-01-18,GUJGASLTD, EQ, 18-Jan-2022,696.1,694.3,697.75,672.6,677.85,676.05,683.34,943756,6449.06,30466,454037,48.11,Others
2022-01-19,GUJGASLTD, EQ, 19-Jan-2022,676.05,672.8,699.35,672.8,695.1,696.75,689.46,1487548,10256.04,35701,818565,55.03,Others
2022-01-20,GUJGASLTD, EQ, 20-Jan-2022,696.75,700.0,704.5,673.3,703.2,701.15,696.34,987944,6879.46,35321,297476,30.11,Others
2022-01-21,GUJGASLTD, EQ, 21-Jan-2022,701.15,701.45,714.8,686.1,701.85,700.95,704.27,1897592,13364.12,45846,761735,40.14,Others
2022-01-24,GUJGASLTD, EQ, 24-Jan-2022,700.95,705.0,705.0,673.0,695.0,691.7,688.02,1200723,8261.21,45029,517671,43.11,Others
2022-01-25,GUJGASLTD, EQ, 25-Jan-2022,691.7,686.1,696.55,672.8,692.5,691.5,683.82,961100,6572.16,48165,536330,55.8,Others
2022-01-27,GUJGASLTD, EQ, 27-Jan-2022,691.5,691.0,698.6,666.2,690.0,689.55,686.25,1631861,11198.61,65554,974708,59.73,Others
2022-01-28,GUJGASLTD, EQ, 28-Jan-2022,689.55,690.1,709.45,672.9,679.0,677.5,688.74,925539,6374.58,23185,492047,53.16,Others
2022-01-31,GUJGASLTD, EQ, 31-Jan-2022,677.5,686.0,689.0,670.0,672.6,672.65,678.44,437807,2970.25,18709,183603,41.94,Others
2022-02-01,GUJGASLTD, EQ, 01-Feb-2022,672.65,674.25,690.0,670.1,681.6,680.9,682.18,597543,4076.35,20134,178394,29.85,Others
2022-02-02,GUJGASLTD, EQ, 02-Feb-2022,680.9,684.0,702.2,680.9,696.65,693.4,693.78,891782,6186.97,27557,293221,32.88,Others
2022-02-03,GUJGASLTD, EQ, 03-Feb-2022,693.4,695.05,698.7,675.3,676.95,678.6,687.14,631797,4341.31,12476,354696,56.14,Others
2022-02-04,GUJGASLTD, EQ, 04-Feb-2022,678.6,679.0,692.0,667.2,681.2,681.25,683.2,882512,6029.29,19632,325314,36.86,Others
2022-02-07,GUJGASLTD, EQ, 07-Feb-2022,681.25,681.35,697.65,675.0,690.1,690.35,688.35,663128,4564.66,27333,291243,43.92,Others
2022-02-08,GUJGASLTD, EQ, 08-Feb-2022,690.35,692.5,695.9,660.65,667.7,664.85,670.73,898537,6026.73,30028,282512,31.44,Others
2022-02-09,GUJGASLTD, EQ, 09-Feb-2022,664.85,626.0,674.0,625.0,659.9,660.7,652.98,4576490,29883.43,115990,1050306,22.95,Others
2022-02-10,GUJGASLTD, EQ, 10-Feb-2022,660.7,658.0,659.1,641.55,647.0,647.65,648.15,1278455,8286.25,31963,485173,37.95,Others
2022-02-11,GUJGASLTD, EQ, 11-Feb-2022,647.65,641.0,651.0,633.0,635.0,637.45,637.88,978809,6243.66,22365,364515,37.24,Others
2022-02-14,GUJGASLTD, EQ, 14-Feb-2022,637.45,623.7,647.35,612.1,641.75,641.7,638.45,1420498,9069.19,38438,491764,34.62,Others
2022-02-15,GUJGASLTD, EQ, 15-Feb-2022,641.7,649.3,666.0,626.0,665.05,663.1,646.47,1576076,10188.81,41645,460066,29.19,Others
2022-02-16,GUJGASLTD, EQ, 16-Feb-2022,663.1,665.0,667.95,654.4,660.0,656.7,659.49,814680,5372.72,18800,117440,14.42,Others
2022-02-17,GUJGASLTD, EQ, 17-Feb-2022,656.7,660.5,666.0,654.5,657.2,657.3,660.88,300232,1984.17,7789,53966,17.97,Others
2022-02-18,GUJGASLTD, EQ, 18-Feb-2022,657.3,657.0,668.7,651.55,666.2,664.05,662.6,492094,3260.62,13176,146951,29.86,Others
2022-02-21,GUJGASLTD, EQ, 21-Feb-2022,664.05,663.0,674.6,654.2,660.5,660.05,665.22,700146,4657.53,20981,138341,19.76,Others
2022-02-22,GUJGASLTD, EQ, 22-Feb-2022,660.05,650.0,654.85,632.85,643.7,643.5,645.31,694246,4480.01,22497,244752,35.25,Others
