Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2019-12-05,GMRINFRA, EQ, 05-Dec-2019,21.4,21.45,21.5,20.7,20.85,20.9,21.1,7230847,1525.7,8838,1513886,20.94,Others
2019-12-06,GMRINFRA, EQ, 06-Dec-2019,20.9,21.0,21.0,20.2,20.25,20.35,20.51,8116571,1664.94,5354,3765601,46.39,Others
2019-12-09,GMRINFRA, EQ, 09-Dec-2019,20.35,20.25,21.1,20.05,20.65,20.7,20.57,7934479,1632.03,9193,2127111,26.81,Others
2019-12-10,GMRINFRA, EQ, 10-Dec-2019,20.7,20.8,20.8,20.0,20.1,20.15,20.38,7644301,1557.68,5747,2573282,33.66,Others
2019-12-11,GMRINFRA, EQ, 11-Dec-2019,20.15,20.15,20.75,19.95,20.35,20.4,20.36,12094422,2462.51,18855,3116848,25.77,Others
2019-12-12,GMRINFRA, EQ, 12-Dec-2019,20.4,20.25,21.1,20.25,20.75,20.85,20.8,7253007,1508.72,31578,2930064,40.4,Others
2019-12-13,GMRINFRA, EQ, 13-Dec-2019,20.85,20.9,21.35,20.8,21.2,21.1,21.1,15404326,3250.09,30414,10440393,67.78,Others
2019-12-16,GMRINFRA, EQ, 16-Dec-2019,21.1,21.35,21.35,21.0,21.1,21.2,21.18,17258800,3655.17,25983,12811296,74.23,Others
2019-12-17,GMRINFRA, EQ, 17-Dec-2019,21.2,21.15,22.05,21.0,21.85,21.85,21.61,22654060,4895.05,30710,15294586,67.51,Others
2019-12-18,GMRINFRA, EQ, 18-Dec-2019,21.85,21.8,21.95,21.05,21.15,21.25,21.56,18598560,4010.72,28805,10194754,54.81,Others
2019-12-19,GMRINFRA, EQ, 19-Dec-2019,21.25,21.05,21.65,20.95,21.35,21.45,21.4,14588028,3121.69,29266,7449559,51.07,Others
2019-12-20,GMRINFRA, EQ, 20-Dec-2019,21.45,21.45,22.0,21.15,21.8,21.85,21.64,23726540,5133.61,31344,15024659,63.32,Others
2019-12-23,GMRINFRA, EQ, 23-Dec-2019,21.85,21.75,21.95,21.3,21.4,21.45,21.54,9761305,2103.01,3557,6220093,63.72,Others
2019-12-24,GMRINFRA, EQ, 24-Dec-2019,21.45,21.4,21.75,21.1,21.3,21.35,21.48,10336746,2220.3,11129,6755700,65.36,Others
2019-12-26,GMRINFRA, EQ, 26-Dec-2019,21.35,21.3,21.55,21.1,21.15,21.2,21.29,11862123,2525.55,8935,7180638,60.53,Others
2019-12-27,GMRINFRA, EQ, 27-Dec-2019,21.2,21.25,21.4,21.0,21.05,21.05,21.18,7113350,1506.84,5315,4435926,62.36,Others
2019-12-30,GMRINFRA, EQ, 30-Dec-2019,21.05,21.1,21.2,20.75,20.8,20.85,20.97,11899410,2495.25,4597,8073360,67.85,Others
2019-12-31,GMRINFRA, EQ, 31-Dec-2019,20.85,20.8,21.15,20.65,21.0,21.0,20.87,4446752,928.02,4486,839900,18.89,Others
2020-01-01,GMRINFRA, EQ, 01-Jan-2020,21.0,21.05,21.15,20.75,20.8,20.9,20.94,3912954,819.22,2977,897189,22.93,Others
2020-01-02,GMRINFRA, EQ, 02-Jan-2020,20.9,20.95,21.85,20.85,21.85,21.7,21.42,9363933,2005.41,7472,2635946,28.15,Others
2020-01-03,GMRINFRA, EQ, 03-Jan-2020,21.7,21.65,23.35,21.5,22.65,22.65,22.78,50588151,11523.08,38562,11972680,23.67,Others
2020-01-06,GMRINFRA, EQ, 06-Jan-2020,22.65,22.5,23.15,21.85,22.6,22.6,22.57,39107771,8827.2,38418,10460169,26.75,Others
2020-01-07,GMRINFRA, EQ, 07-Jan-2020,22.6,22.8,23.75,22.8,23.2,23.3,23.36,45950100,10732.35,45307,11220290,24.42,Others
2020-01-08,GMRINFRA, EQ, 08-Jan-2020,23.3,22.85,24.7,22.8,24.15,24.15,23.95,59948383,14357.95,60639,9519992,15.88,Others
2020-01-09,GMRINFRA, EQ, 09-Jan-2020,24.15,24.65,24.7,23.9,24.1,24.1,24.17,34139426,8252.06,39036,10719230,31.4,Others
2020-01-10,GMRINFRA, EQ, 10-Jan-2020,24.1,24.4,24.6,23.65,23.8,23.9,24.1,27086866,6528.24,38783,7534402,27.82,Others
2020-01-13,GMRINFRA, EQ, 13-Jan-2020,23.9,24.05,24.2,23.6,23.7,23.7,23.85,15190294,3623.19,7844,5982711,39.39,Others
2020-01-14,GMRINFRA, EQ, 14-Jan-2020,23.7,23.65,24.35,23.5,23.6,23.55,23.84,14548431,3468.7,11011,4905282,33.72,Others
2020-01-15,GMRINFRA, EQ, 15-Jan-2020,23.55,23.55,24.2,23.5,23.95,23.95,23.84,22873842,5453.11,14127,8552173,37.39,Others
2020-01-16,GMRINFRA, EQ, 16-Jan-2020,23.95,24.05,25.0,23.75,23.85,23.9,24.34,40680160,9900.09,26631,8711534,21.41,Others
2020-01-17,GMRINFRA, EQ, 17-Jan-2020,23.9,24.0,24.15,23.45,23.6,23.5,23.66,11369098,2689.9,11458,2285628,20.1,Others
2020-01-20,GMRINFRA, EQ, 20-Jan-2020,23.5,23.6,23.85,23.0,23.35,23.2,23.42,18481971,4328.19,10478,3062453,16.57,Others
2020-01-21,GMRINFRA, EQ, 21-Jan-2020,23.2,23.0,23.35,22.9,23.05,23.1,23.14,8661412,2004.42,6410,1210381,13.97,Others
2020-01-22,GMRINFRA, EQ, 22-Jan-2020,23.1,23.1,23.35,22.95,23.0,23.05,23.12,7686403,1777.14,7745,1293619,16.83,Others
2020-01-23,GMRINFRA, EQ, 23-Jan-2020,23.05,23.15,24.0,23.0,23.9,23.9,23.75,29146603,6921.55,13866,12445576,42.7,Others
2020-01-24,GMRINFRA, EQ, 24-Jan-2020,23.9,24.0,24.35,23.75,24.15,24.2,24.07,10734226,2583.37,10971,3339804,31.11,Others
2020-01-27,GMRINFRA, EQ, 27-Jan-2020,24.2,24.0,24.55,23.65,23.8,23.8,24.06,18677066,4493.28,12759,4383824,23.47,Others
2020-01-28,GMRINFRA, EQ, 28-Jan-2020,23.8,24.0,24.1,23.6,23.7,23.65,23.81,8664624,2063.45,8475,2112438,24.38,Others
2020-01-29,GMRINFRA, EQ, 29-Jan-2020,23.65,23.75,24.05,23.7,23.85,23.8,23.83,7357372,1752.93,4600,1862625,25.32,Others
2020-01-30,GMRINFRA, EQ, 30-Jan-2020,23.8,23.8,23.95,23.05,23.2,23.25,23.43,10157733,2379.47,13324,2984286,29.38,Others
2020-01-31,GMRINFRA, EQ, 31-Jan-2020,23.25,23.4,23.45,22.4,22.75,22.85,22.86,10571558,2416.64,9390,2053252,19.42,Others
2020-02-01,GMRINFRA, EQ, 01-Feb-2020,22.85,22.65,23.25,20.95,21.0,21.3,22.4,16854372,3774.72,15938,5797128,34.4,Others
2020-02-03,GMRINFRA, EQ, 03-Feb-2020,21.3,21.2,21.8,21.05,21.5,21.5,21.49,12952064,2783.22,10830,5025727,38.8,Others
2020-02-04,GMRINFRA, EQ, 04-Feb-2020,21.5,21.75,22.3,21.45,22.25,22.0,21.87,10606073,2319.3,11252,2458399,23.18,Others
2020-02-05,GMRINFRA, EQ, 05-Feb-2020,22.0,22.25,23.0,22.1,22.9,22.9,22.57,8874082,2002.81,8695,2812372,31.69,Others
2020-02-06,GMRINFRA, EQ, 06-Feb-2020,22.9,23.1,23.45,22.75,23.25,23.3,23.15,10554512,2443.68,9263,3743774,35.47,Others
2020-02-07,GMRINFRA, EQ, 07-Feb-2020,23.3,23.35,23.65,23.2,23.4,23.5,23.41,8667633,2029.25,16693,3753480,43.3,Others
2020-02-10,GMRINFRA, EQ, 10-Feb-2020,23.5,23.35,23.55,23.15,23.25,23.3,23.34,6355470,1483.22,7313,2062166,32.45,Others
2020-02-11,GMRINFRA, EQ, 11-Feb-2020,23.3,23.5,23.7,23.0,23.15,23.05,23.33,6207974,1448.31,15192,2369440,38.17,Others
2020-02-12,GMRINFRA, EQ, 12-Feb-2020,23.05,23.15,23.3,22.75,22.9,22.95,23.07,7911753,1825.14,8420,3057330,38.64,Others
2020-02-13,GMRINFRA, EQ, 13-Feb-2020,22.95,23.05,24.0,22.9,24.0,23.75,23.39,21090815,4933.79,11461,7380647,34.99,Others
2020-02-14,GMRINFRA, EQ, 14-Feb-2020,23.75,23.9,24.0,22.8,23.15,23.1,23.51,23943592,5629.65,11813,10966300,45.8,Others
2020-02-17,GMRINFRA, EQ, 17-Feb-2020,23.1,23.15,23.35,22.4,22.65,22.55,22.89,8594560,1967.7,7258,2185713,25.43,Others
2020-02-18,GMRINFRA, EQ, 18-Feb-2020,22.55,22.95,23.1,22.0,22.6,22.55,22.41,7161469,1604.69,7563,1273072,17.78,Others
2020-02-19,GMRINFRA, EQ, 19-Feb-2020,22.55,22.75,23.2,22.55,23.0,23.05,22.99,12202828,2805.22,6410,7174719,58.8,Others
2020-02-20,GMRINFRA, EQ, 20-Feb-2020,23.05,23.4,23.9,23.0,23.65,23.65,23.61,29860236,7051.34,9187,20116498,67.37,Others
2020-02-24,GMRINFRA, EQ, 24-Feb-2020,23.65,26.0,26.5,24.3,25.3,25.45,25.69,75911140,19498.72,62711,16248439,21.4,Others
2020-02-25,GMRINFRA, EQ, 25-Feb-2020,25.45,25.65,26.45,25.4,25.45,25.55,26.02,63975502,16647.69,37115,27391428,42.82,Others
2020-02-26,GMRINFRA, EQ, 26-Feb-2020,25.55,25.45,25.45,24.2,24.35,24.4,24.85,38602471,9593.08,34327,14002992,36.27,Others
2020-02-27,GMRINFRA, EQ, 27-Feb-2020,24.4,24.5,24.5,22.65,22.75,22.8,23.42,30500097,7143.39,30711,7314002,23.98,Others
2020-02-28,GMRINFRA, EQ, 28-Feb-2020,22.8,21.65,21.7,19.75,20.1,20.0,20.62,62039818,12791.66,32922,19121320,30.82,Others
2020-03-02,GMRINFRA, EQ, 02-Mar-2020,20.0,20.7,21.2,19.6,20.5,20.05,20.48,58358093,11953.62,28968,19200810,32.9,Others
2020-03-03,GMRINFRA, EQ, 03-Mar-2020,20.05,20.6,20.8,19.75,20.25,20.2,20.17,22558297,4549.18,14111,4808361,21.32,Others
2020-03-04,GMRINFRA, EQ, 04-Mar-2020,20.2,20.35,20.65,19.25,19.9,20.1,19.73,43148516,8513.85,34033,11404329,26.43,Others
2020-03-05,GMRINFRA, EQ, 05-Mar-2020,20.1,20.35,20.5,19.8,20.15,20.25,20.22,26902645,5440.9,14873,3452716,12.83,Others
2020-03-06,GMRINFRA, EQ, 06-Mar-2020,20.25,18.5,19.8,18.35,19.65,19.5,19.12,43137596,8247.14,18352,16776317,38.89,Others
2020-03-09,GMRINFRA, EQ, 09-Mar-2020,19.5,18.9,19.1,18.1,18.6,18.65,18.67,39802058,7430.56,27230,16512528,41.49,Others
2020-03-11,GMRINFRA, EQ, 11-Mar-2020,18.65,18.65,19.2,18.1,18.2,18.4,18.6,24446696,4546.76,24947,7952889,32.53,Others
2020-03-12,GMRINFRA, EQ, 12-Mar-2020,18.4,17.7,17.85,15.3,15.75,15.85,16.26,95414301,15512.65,58475,39218045,41.1,Others
2020-03-13,GMRINFRA, EQ, 13-Mar-2020,15.85,14.7,17.3,14.1,16.7,16.7,16.03,58135131,9317.29,49516,29767594,51.2,Others
2020-03-16,GMRINFRA, EQ, 16-Mar-2020,16.7,16.0,16.75,15.85,16.65,16.5,16.27,53205123,8655.35,33167,23682841,44.51,Others
2020-03-17,GMRINFRA, EQ, 17-Mar-2020,16.5,16.65,17.0,16.1,16.7,16.6,16.53,33795616,5586.94,19977,7021214,20.78,Others
2020-03-18,GMRINFRA, EQ, 18-Mar-2020,16.6,16.7,16.9,15.8,16.0,16.2,16.17,31406922,5078.61,24456,7964982,25.36,Others
2020-03-19,GMRINFRA, EQ, 19-Mar-2020,16.2,15.8,16.3,15.05,16.25,16.0,15.92,63292795,10073.56,26116,20815243,32.89,Others
2020-03-20,GMRINFRA, EQ, 20-Mar-2020,16.0,16.35,17.6,15.95,17.15,17.15,16.83,30152986,5074.19,21498,4079104,13.53,Others
2020-03-23,GMRINFRA, EQ, 23-Mar-2020,17.15,15.5,16.25,15.05,16.05,15.9,15.51,40007876,6203.46,20827,25839203,64.59,Others
2020-03-24,GMRINFRA, EQ, 24-Mar-2020,15.9,16.25,16.45,15.45,16.2,16.0,15.97,13903737,2220.82,9694,2891446,20.8,Others
2020-03-25,GMRINFRA, EQ, 25-Mar-2020,16.0,15.4,16.4,15.3,16.1,16.25,15.75,14065234,2215.47,11542,3504598,24.92,Others
2020-03-26,GMRINFRA, EQ, 26-Mar-2020,16.25,16.25,16.85,15.8,16.3,16.25,16.31,16183752,2640.14,10037,4687764,28.97,Others
2020-03-27,GMRINFRA, EQ, 27-Mar-2020,16.25,16.3,17.0,15.6,15.95,15.9,16.19,16281633,2635.91,39492,4985896,30.62,Others
2020-03-30,GMRINFRA, EQ, 30-Mar-2020,15.9,15.7,16.1,15.4,16.1,15.9,15.7,16469540,2585.35,10733,8664719,52.61,Others
2020-03-31,GMRINFRA, EQ, 31-Mar-2020,15.9,16.35,16.5,15.9,16.1,16.35,16.29,15608136,2542.45,31919,8578000,54.96,Others
2020-04-01,GMRINFRA, EQ, 01-Apr-2020,16.35,16.25,16.35,16.05,16.2,16.2,16.17,4152745,671.64,12503,1379617,33.22,Others
2020-04-03,GMRINFRA, EQ, 03-Apr-2020,16.2,16.05,16.35,15.9,16.0,16.0,16.03,15580189,2498.18,11424,9794233,62.86,Others
2020-04-07,GMRINFRA, EQ, 07-Apr-2020,16.0,16.25,16.9,15.95,16.5,16.75,16.57,22588485,3743.91,15781,15129492,66.98,Others
2020-04-08,GMRINFRA, EQ, 08-Apr-2020,16.75,16.6,17.45,16.45,16.5,16.6,16.81,15755865,2648.8,14065,6929473,43.98,Others
2020-04-09,GMRINFRA, EQ, 09-Apr-2020,16.6,16.85,17.0,16.5,16.65,16.7,16.7,7453665,1245.08,10895,3565082,47.83,Others
2020-04-13,GMRINFRA, EQ, 13-Apr-2020,16.7,16.6,17.0,16.35,16.75,16.75,16.64,8047436,1339.03,9084,2118810,30.01,Others
2020-04-15,GMRINFRA, EQ, 15-Apr-2020,16.75,16.9,17.75,16.85,16.9,17.0,17.38,32427104,5636.27,17555,13467453,41.53,Others
2020-04-16,GMRINFRA, EQ, 16-Apr-2020,17.0,16.9,17.35,16.7,17.15,17.1,17.09,11150437,1905.9,5964,5208922,46.71,Others
2020-04-17,GMRINFRA, EQ, 17-Apr-2020,17.1,17.5,18.0,17.2,17.9,17.8,17.5,14755287,2582.59,17468,7234735,49.03,Others
2020-04-20,GMRINFRA, EQ, 20-Apr-2020,17.8,18.0,18.15,17.5,17.55,17.65,17.68,16394585,2899.36,24350,8719784,53.19,Others
2020-04-21,GMRINFRA, EQ, 21-Apr-2020,17.65,17.3,17.3,16.85,17.0,17.05,17.07,6147182,1049.23,20398,1877086,30.54,Others
2020-04-22,GMRINFRA, EQ, 22-Apr-2020,17.05,17.05,17.35,16.85,17.25,17.3,17.09,4641859,793.26,15471,1436839,30.95,Others
2020-04-23,GMRINFRA, EQ, 23-Apr-2020,17.3,17.35,17.6,17.3,17.5,17.5,17.46,4963173,866.33,20360,2648596,53.36,Others
2020-04-24,GMRINFRA, EQ, 24-Apr-2020,17.5,17.5,17.5,17.0,17.1,17.15,17.22,3961639,682.39,7594,1510359,38.12,Others
2020-04-27,GMRINFRA, EQ, 27-Apr-2020,17.15,17.25,17.3,16.75,16.85,17.0,16.99,5338926,907.27,9108,2015763,37.76,Others
2020-04-28,GMRINFRA, EQ, 28-Apr-2020,17.0,17.05,17.25,16.85,16.95,17.0,16.99,2393674,406.67,12551,978611,40.88,Others
2020-04-29,GMRINFRA, EQ, 29-Apr-2020,17.0,16.95,17.2,16.85,16.95,16.95,17.0,4722568,802.65,32576,2388567,50.58,Others
2020-04-30,GMRINFRA, EQ, 30-Apr-2020,16.95,17.2,17.6,17.0,17.05,17.1,17.23,11099466,1912.05,19601,6754086,60.85,Others
2020-05-04,GMRINFRA, EQ, 04-May-2020,17.1,16.75,16.9,16.3,16.7,16.6,16.54,7421512,1227.24,17311,3845909,51.82,Others
2020-05-05,GMRINFRA, EQ, 05-May-2020,16.6,16.8,16.9,16.5,16.55,16.6,16.71,10583548,1768.41,14086,7869768,74.36,Others
2020-05-06,GMRINFRA, EQ, 06-May-2020,16.6,16.85,17.15,16.4,17.0,17.0,16.71,12438995,2078.32,11827,7683279,61.77,Others
2020-05-07,GMRINFRA, EQ, 07-May-2020,17.0,17.0,17.5,16.8,17.25,17.25,17.2,12136082,2087.17,20110,7075888,58.3,Others
2020-05-08,GMRINFRA, EQ, 08-May-2020,17.25,17.35,17.8,17.1,17.6,17.65,17.52,16959738,2970.94,16184,10096280,59.53,Others
2020-05-11,GMRINFRA, EQ, 11-May-2020,17.65,17.75,18.2,17.65,17.9,17.9,17.79,10854546,1931.27,10907,7132240,65.71,Others
2020-05-12,GMRINFRA, EQ, 12-May-2020,17.9,17.9,17.95,17.5,17.9,17.7,17.71,9785322,1733.43,31862,5918939,60.49,Others
2020-05-13,GMRINFRA, EQ, 13-May-2020,17.7,18.2,18.45,17.7,18.05,18.1,18.16,12739460,2313.31,27315,7472711,58.66,Others
2020-05-14,GMRINFRA, EQ, 14-May-2020,18.1,17.95,18.3,17.8,18.1,18.1,18.13,6980247,1265.67,28934,4216274,60.4,Others
2020-05-15,GMRINFRA, EQ, 15-May-2020,18.1,18.25,18.3,18.0,18.1,18.1,18.14,6242274,1132.43,26020,4014756,64.32,Others
2020-05-18,GMRINFRA, EQ, 18-May-2020,18.1,18.25,18.3,17.35,17.45,17.45,17.64,4767521,841.05,14261,1353657,28.39,Others
2020-05-19,GMRINFRA, EQ, 19-May-2020,17.45,17.45,17.65,17.2,17.25,17.25,17.36,3393661,589.23,3174,1276900,37.63,Others
2020-05-20,GMRINFRA, EQ, 20-May-2020,17.25,17.2,17.45,16.9,17.3,17.3,17.15,5727882,982.57,13874,1762841,30.78,Others
2020-05-21,GMRINFRA, EQ, 21-May-2020,17.3,17.6,17.7,17.3,17.3,17.4,17.51,5151038,901.94,14808,1267719,24.61,Others
2020-05-22,GMRINFRA, EQ, 22-May-2020,17.4,17.3,17.4,17.0,17.05,17.1,17.14,3241350,555.61,13248,1074651,33.15,Others
2020-05-26,GMRINFRA, EQ, 26-May-2020,17.1,17.1,17.4,17.0,17.35,17.25,17.21,5167392,889.49,8445,2366634,45.8,Others
2020-05-27,GMRINFRA, EQ, 27-May-2020,17.25,17.35,17.55,17.0,17.3,17.25,17.29,3521554,608.77,19106,1245998,35.38,Others
2020-05-28,GMRINFRA, EQ, 28-May-2020,17.25,17.3,18.0,17.15,17.9,17.8,17.54,6999136,1227.43,35873,2630994,37.59,Others
2020-05-29,GMRINFRA, EQ, 29-May-2020,17.8,17.25,20.4,17.25,18.85,18.95,19.05,40784272,7767.7,72137,14824530,36.35,Others
2020-06-01,GMRINFRA, EQ, 01-Jun-2020,18.95,19.25,19.7,18.9,19.05,19.05,19.36,11808455,2286.3,15121,7418502,62.82,Others
2020-06-02,GMRINFRA, EQ, 02-Jun-2020,19.05,19.15,20.1,18.9,20.05,19.8,19.32,11766951,2272.89,14712,6505169,55.28,Others
2020-06-03,GMRINFRA, EQ, 03-Jun-2020,19.8,20.5,20.95,19.6,19.65,19.7,20.32,14452506,2936.31,95847,7667434,53.05,Others
2020-06-04,GMRINFRA, EQ, 04-Jun-2020,19.7,19.6,20.2,19.35,19.45,19.45,19.68,7341199,1444.94,17921,1720170,23.43,Others
2020-06-05,GMRINFRA, EQ, 05-Jun-2020,19.45,19.6,20.45,19.6,20.1,20.15,20.1,11020016,2214.71,16991,3936749,35.72,Others
2020-06-08,GMRINFRA, EQ, 08-Jun-2020,20.15,20.6,21.05,19.55,20.1,20.15,20.41,14894934,3040.33,32225,7589656,50.95,Others
2020-06-09,GMRINFRA, EQ, 09-Jun-2020,20.15,20.3,21.95,19.9,21.1,21.1,21.19,31924686,6765.82,63095,5668008,17.75,Others
2020-06-10,GMRINFRA, EQ, 10-Jun-2020,21.1,21.25,21.8,21.0,21.2,21.25,21.29,12756981,2716.48,51215,3025123,23.71,Others
2020-06-11,GMRINFRA, EQ, 11-Jun-2020,21.25,21.25,21.6,20.5,20.75,20.75,21.02,11043785,2321.67,86056,2450000,22.18,Others
2020-06-12,GMRINFRA, EQ, 12-Jun-2020,20.75,19.65,20.75,19.65,20.65,20.65,20.34,8612150,1751.5,47547,1917631,22.27,Others
2020-06-15,GMRINFRA, EQ, 15-Jun-2020,20.65,20.9,21.35,20.35,20.5,20.6,20.76,10109146,2098.47,71693,2173379,21.5,Others
2020-06-16,GMRINFRA, EQ, 16-Jun-2020,20.6,20.9,21.05,20.0,20.25,20.35,20.51,11434277,2344.91,44008,2398801,20.98,Others
2020-06-17,GMRINFRA, EQ, 17-Jun-2020,20.35,20.25,20.55,19.85,19.95,20.0,20.2,5298036,1070.16,31783,1563907,29.52,Others
2020-06-18,GMRINFRA, EQ, 18-Jun-2020,20.0,19.9,20.45,19.85,20.4,20.35,20.24,5779642,1170.03,39489,2178002,37.68,Others
2020-06-19,GMRINFRA, EQ, 19-Jun-2020,20.35,20.5,21.95,20.3,21.5,21.6,21.25,29316472,6230.7,57935,10133482,34.57,Others
2020-06-22,GMRINFRA, EQ, 22-Jun-2020,21.6,21.8,21.95,20.95,21.1,21.1,21.32,13710277,2922.79,38083,4710038,34.35,Others
2020-06-23,GMRINFRA, EQ, 23-Jun-2020,21.1,21.25,21.8,21.05,21.65,21.65,21.42,11164248,2391.55,35301,2964142,26.55,Others
2020-06-24,GMRINFRA, EQ, 24-Jun-2020,21.65,21.8,21.8,20.55,20.65,20.65,21.08,13279448,2798.7,36360,3950998,29.75,Others
2020-06-25,GMRINFRA, EQ, 25-Jun-2020,20.65,20.45,20.95,20.35,20.45,20.45,20.55,10656784,2189.85,29743,2471029,23.19,Others
2020-06-26,GMRINFRA, EQ, 26-Jun-2020,20.45,20.75,20.8,20.35,20.4,20.4,20.52,8138699,1669.95,30169,2595832,31.89,Others
2020-06-29,GMRINFRA, EQ, 29-Jun-2020,20.4,20.35,20.65,19.9,20.0,20.05,20.18,8915558,1799.36,30286,2620624,29.39,Others
2020-06-30,GMRINFRA, EQ, 30-Jun-2020,20.05,20.25,20.45,19.75,19.95,20.05,20.09,12162117,2443.73,25397,3679978,30.26,Others
2020-07-01,GMRINFRA, EQ, 01-Jul-2020,20.05,20.15,20.7,19.8,20.5,20.55,20.36,12081015,2460.2,46477,2682925,22.21,Others
2020-07-02,GMRINFRA, EQ, 02-Jul-2020,20.55,20.55,21.4,20.4,21.2,21.1,20.98,15010513,3149.13,61920,4318864,28.77,Others
2020-07-03,GMRINFRA, EQ, 03-Jul-2020,21.1,21.3,21.65,20.75,21.6,21.5,21.31,18737330,3992.5,39561,5909764,31.54,Others
2020-07-06,GMRINFRA, EQ, 06-Jul-2020,21.5,21.55,22.4,21.25,21.4,21.3,21.71,20424940,4433.71,46266,5693138,27.87,Others
2020-07-07,GMRINFRA, EQ, 07-Jul-2020,21.3,21.55,21.55,20.85,21.15,21.2,21.18,11818825,2502.79,35842,2942591,24.9,Others
2020-07-08,GMRINFRA, EQ, 08-Jul-2020,21.2,21.6,21.7,20.75,20.9,20.9,21.12,17307951,3655.51,32189,5312614,30.69,Others
2020-07-09,GMRINFRA, EQ, 09-Jul-2020,20.9,21.0,21.2,20.55,20.6,20.65,20.82,6662816,1387.16,35169,1719870,25.81,Others
2020-07-10,GMRINFRA, EQ, 10-Jul-2020,20.65,20.55,20.65,20.1,20.15,20.2,20.31,8370726,1700.02,48096,2087709,24.94,Others
2020-07-13,GMRINFRA, EQ, 13-Jul-2020,20.2,20.15,20.45,19.9,19.95,19.95,20.11,7580536,1524.23,47970,2028373,26.76,Others
2020-07-14,GMRINFRA, EQ, 14-Jul-2020,19.95,19.85,20.25,19.25,19.7,19.9,19.74,18688371,3689.32,49141,7501404,40.14,Others
2020-07-15,GMRINFRA, EQ, 15-Jul-2020,19.9,19.7,20.1,19.3,19.5,19.55,19.74,12613745,2490.36,38732,4088358,32.41,Others
2020-07-16,GMRINFRA, EQ, 16-Jul-2020,19.55,19.6,20.25,19.35,20.2,20.05,19.83,12107643,2400.74,55663,3899800,32.21,Others
2020-07-17,GMRINFRA, EQ, 17-Jul-2020,20.05,20.1,20.6,19.7,20.0,19.95,20.16,21140873,4261.16,58410,9103524,43.06,Others
2020-07-20,GMRINFRA, EQ, 20-Jul-2020,19.95,20.1,20.6,19.9,20.0,19.95,20.19,10990883,2219.26,55392,1819605,16.56,Others
2020-07-21,GMRINFRA, EQ, 21-Jul-2020,19.95,20.1,20.2,19.8,19.95,19.9,19.94,6662117,1328.66,43030,1533188,23.01,Others
2020-07-22,GMRINFRA, EQ, 22-Jul-2020,19.9,20.0,21.4,19.75,20.7,20.75,20.8,28845137,5999.97,55121,5709988,19.8,Others
2020-07-23,GMRINFRA, EQ, 23-Jul-2020,20.75,20.7,22.15,20.35,21.95,21.65,21.31,23370610,4980.29,21508,11994145,51.32,Others
2020-07-24,GMRINFRA, EQ, 24-Jul-2020,21.65,21.6,22.65,21.05,22.1,22.35,22.16,33162825,7347.42,30473,10039795,30.27,Others
2020-07-27,GMRINFRA, EQ, 27-Jul-2020,22.35,22.1,22.35,21.25,21.3,21.55,21.7,11258805,2443.7,12078,3048267,27.07,Others
2020-07-28,GMRINFRA, EQ, 28-Jul-2020,21.55,21.3,24.0,21.25,23.35,23.45,22.94,52451964,12033.2,40307,11777108,22.45,Others
2020-07-29,GMRINFRA, EQ, 29-Jul-2020,23.45,23.35,24.05,22.25,22.6,22.5,22.9,28200548,6457.49,49396,7611027,26.99,Others
2020-07-30,GMRINFRA, EQ, 30-Jul-2020,22.5,22.65,22.9,21.65,22.3,22.25,22.28,24203063,5391.86,43918,6174068,25.51,Others
2020-07-31,GMRINFRA, EQ, 31-Jul-2020,22.25,22.9,23.1,21.45,21.85,21.75,22.22,23476616,5217.13,41470,5022359,21.39,Others
2020-08-03,GMRINFRA, EQ, 03-Aug-2020,21.75,21.75,21.9,21.1,21.3,21.25,21.35,24735330,5280.84,25225,4640312,18.76,Others
2020-08-04,GMRINFRA, EQ, 04-Aug-2020,21.25,21.35,21.55,20.9,21.35,21.25,21.23,11019925,2339.34,23404,3496671,31.73,Others
2020-08-05,GMRINFRA, EQ, 05-Aug-2020,21.25,21.3,21.75,20.95,20.95,21.0,21.26,13666900,2904.92,25040,5404437,39.54,Others
2020-08-06,GMRINFRA, EQ, 06-Aug-2020,21.0,21.0,21.25,20.65,20.9,20.85,21.04,8578554,1804.74,17090,3440506,40.11,Others
2020-08-07,GMRINFRA, EQ, 07-Aug-2020,20.85,20.75,21.35,20.6,21.15,21.15,21.07,9063883,1909.6,21544,3058673,33.75,Others
2020-08-10,GMRINFRA, EQ, 10-Aug-2020,21.15,21.25,21.85,21.1,21.35,21.45,21.53,8437004,1816.44,31806,2059126,24.41,Others
2020-08-11,GMRINFRA, EQ, 11-Aug-2020,21.45,21.4,22.0,21.1,21.2,21.15,21.41,7188295,1539.18,33681,2128689,29.61,Others
2020-08-12,GMRINFRA, EQ, 12-Aug-2020,21.15,21.2,21.6,21.0,21.45,21.45,21.33,6968609,1486.6,29570,1518408,21.79,Others
2020-08-13,GMRINFRA, EQ, 13-Aug-2020,21.45,21.65,21.9,21.1,21.35,21.45,21.49,11328648,2434.11,29856,2274929,20.08,Others
