Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-04-30,HDFCLIFE, EQ, 30-Apr-2021,674.65,670.0,678.0,660.7,662.9,665.1,669.95,2742166,18371.22,79379,1583612,57.75
2021-05-03,HDFCLIFE, EQ, 03-May-2021,665.1,660.0,674.5,657.15,673.7,671.9,666.04,4908079,32689.91,101245,2706687,55.15
2021-05-04,HDFCLIFE, EQ, 04-May-2021,671.9,677.0,680.85,665.5,669.0,667.85,671.71,4118750,27666.11,102269,2052018,49.82
2021-05-05,HDFCLIFE, EQ, 05-May-2021,667.85,670.05,675.8,667.0,673.9,674.4,671.15,2249063,15094.52,53489,1272392,56.57
2021-05-06,HDFCLIFE, EQ, 06-May-2021,674.4,672.0,679.9,669.0,671.7,671.8,672.93,2269126,15269.56,47123,1076100,47.42
2021-05-07,HDFCLIFE, EQ, 07-May-2021,671.8,678.0,680.5,671.05,672.75,672.65,674.44,1913550,12905.84,37781,888020,46.41
2021-05-10,HDFCLIFE, EQ, 10-May-2021,672.65,670.25,685.95,670.25,681.05,680.05,682.0,4342679,29617.1,70071,2698710,62.14
2021-05-11,HDFCLIFE, EQ, 11-May-2021,680.05,678.0,681.5,669.9,671.0,671.25,673.59,2430724,16373.09,81952,1002144,41.23
2021-05-12,HDFCLIFE, EQ, 12-May-2021,671.25,671.25,673.95,665.1,668.7,668.8,668.71,2428984,16242.74,71349,1151995,47.43
2021-05-14,HDFCLIFE, EQ, 14-May-2021,668.8,679.9,679.9,666.4,671.0,670.6,670.5,1580599,10597.84,49771,626534,39.64
2021-05-17,HDFCLIFE, EQ, 17-May-2021,670.6,671.6,675.3,662.85,666.9,666.3,667.47,2453864,16378.74,67224,1265094,51.56
2021-05-18,HDFCLIFE, EQ, 18-May-2021,666.3,669.6,672.8,666.0,667.15,666.7,667.72,1809231,12080.51,34334,1021555,56.46
2021-05-19,HDFCLIFE, EQ, 19-May-2021,666.7,668.0,671.6,665.0,666.9,666.15,667.57,2252486,15036.83,40231,1310653,58.19
2021-05-20,HDFCLIFE, EQ, 20-May-2021,666.15,669.0,679.0,665.7,667.85,667.5,673.49,4316905,29074.03,68831,1850418,42.86
2021-05-21,HDFCLIFE, EQ, 21-May-2021,667.5,669.0,674.9,667.0,670.95,670.7,671.77,1629616,10947.24,36420,654107,40.14
2021-05-24,HDFCLIFE, EQ, 24-May-2021,670.7,670.7,673.3,667.35,670.15,670.25,670.56,1785392,11972.2,49540,833453,46.68
2021-05-25,HDFCLIFE, EQ, 25-May-2021,670.25,673.7,674.0,657.1,661.05,659.15,663.61,3425396,22731.35,77496,1891161,55.21
2021-05-26,HDFCLIFE, EQ, 26-May-2021,659.15,663.5,666.4,657.15,659.0,658.5,660.96,1938680,12813.96,54087,925086,47.72
2021-05-27,HDFCLIFE, EQ, 27-May-2021,658.5,661.05,667.0,657.35,666.0,664.05,661.96,3565457,23602.05,67177,2385397,66.9
2021-05-28,HDFCLIFE, EQ, 28-May-2021,664.05,665.0,674.4,662.75,669.0,668.95,670.25,3030073,20309.19,58718,1421944,46.93
2021-05-31,HDFCLIFE, EQ, 31-May-2021,668.95,670.7,670.7,662.45,665.2,665.9,666.18,3123672,20809.33,66162,1832812,58.67
2021-06-01,HDFCLIFE, EQ, 01-Jun-2021,665.9,668.6,670.95,663.65,665.35,665.25,666.75,1731330,11543.56,36682,738259,42.64
2021-06-02,HDFCLIFE, EQ, 02-Jun-2021,665.25,664.0,677.95,662.9,676.25,675.9,671.74,4979822,33451.58,89025,3223692,64.74
2021-06-03,HDFCLIFE, EQ, 03-Jun-2021,675.9,679.75,683.3,676.6,678.95,678.45,680.18,2861563,19463.64,69548,1545183,54.0
2021-06-04,HDFCLIFE, EQ, 04-Jun-2021,678.45,678.75,688.75,677.6,680.7,680.9,683.61,2532605,17313.14,58539,1043337,41.2
2021-06-07,HDFCLIFE, EQ, 07-Jun-2021,680.9,682.3,684.5,675.0,680.2,680.1,678.7,1746210,11851.6,42592,917703,52.55
2021-06-08,HDFCLIFE, EQ, 08-Jun-2021,680.1,684.05,692.0,681.0,691.5,689.7,687.22,3425861,23543.15,76891,1698000,49.56
2021-06-09,HDFCLIFE, EQ, 09-Jun-2021,689.7,695.0,696.9,681.5,684.8,684.9,690.18,3041695,20993.25,76566,1586008,52.14
2021-06-10,HDFCLIFE, EQ, 10-Jun-2021,684.9,689.0,691.7,684.25,687.0,689.25,688.76,2217208,15271.14,60268,1522630,68.67
2021-06-11,HDFCLIFE, EQ, 11-Jun-2021,689.25,689.25,690.15,681.55,684.0,682.6,684.98,1716481,11757.52,49228,1141154,66.48
2021-06-14,HDFCLIFE, EQ, 14-Jun-2021,682.6,682.6,685.0,674.3,682.1,681.7,680.58,1151855,7839.3,44205,535556,46.5
2021-06-15,HDFCLIFE, EQ, 15-Jun-2021,681.7,681.35,694.0,680.3,693.85,692.55,689.64,2613877,18026.36,68852,1755014,67.14
2021-06-16,HDFCLIFE, EQ, 16-Jun-2021,692.55,696.2,698.1,690.0,692.0,692.15,694.8,3092360,21485.83,95055,1506216,48.71
2021-06-17,HDFCLIFE, EQ, 17-Jun-2021,692.15,685.95,703.85,682.3,699.5,700.3,697.69,3796926,26490.59,103361,2118972,55.81
2021-06-18,HDFCLIFE, EQ, 18-Jun-2021,700.3,704.0,711.0,692.6,710.8,709.2,703.76,6580504,46310.82,118104,4297517,65.31
2021-06-21,HDFCLIFE, EQ, 21-Jun-2021,709.2,707.25,720.0,704.6,717.2,718.75,714.18,6100487,43568.46,120637,3377536,55.37
2021-06-22,HDFCLIFE, EQ, 22-Jun-2021,718.75,720.0,724.0,713.25,717.9,716.75,718.31,2451368,17608.31,86376,1085175,44.27
2021-06-23,HDFCLIFE, EQ, 23-Jun-2021,716.75,721.0,723.65,716.35,718.0,717.75,719.85,1893116,13627.64,54890,1147472,60.61
2021-06-24,HDFCLIFE, EQ, 24-Jun-2021,717.75,715.0,722.45,712.05,720.5,719.6,717.67,1652982,11862.99,50106,932490,56.41
2021-06-25,HDFCLIFE, EQ, 25-Jun-2021,719.6,722.0,731.5,718.3,725.25,725.95,725.88,2833717,20569.35,63308,1722542,60.79
2021-06-28,HDFCLIFE, EQ, 28-Jun-2021,725.95,728.0,728.0,694.2,696.0,696.2,703.13,7428147,52229.17,178587,3970389,53.45
2021-06-29,HDFCLIFE, EQ, 29-Jun-2021,696.2,680.25,702.5,680.05,688.0,686.5,689.63,30820343,212545.93,282412,12558055,40.75
2021-06-30,HDFCLIFE, EQ, 30-Jun-2021,686.5,690.0,695.65,685.0,688.0,686.3,690.26,3432606,23693.86,73063,1612926,46.99
2021-07-01,HDFCLIFE, EQ, 01-Jul-2021,686.3,689.5,692.6,682.8,688.4,685.75,687.65,2556547,17580.03,77282,1428212,55.86
2021-07-02,HDFCLIFE, EQ, 02-Jul-2021,685.75,689.35,690.05,678.85,688.0,687.5,684.09,7942326,54332.68,151114,5812680,73.19
2021-07-05,HDFCLIFE, EQ, 05-Jul-2021,687.5,690.0,691.0,676.75,677.9,677.9,681.64,6776797,46193.34,141880,5199598,76.73
2021-07-06,HDFCLIFE, EQ, 06-Jul-2021,677.9,678.6,687.0,675.0,680.0,680.05,681.37,6442552,43897.58,101525,4376979,67.94
2021-07-07,HDFCLIFE, EQ, 07-Jul-2021,680.05,680.0,685.8,678.0,684.4,685.2,681.9,3025732,20632.39,81240,2234614,73.85
2021-07-08,HDFCLIFE, EQ, 08-Jul-2021,685.2,685.3,689.3,678.4,681.9,681.3,683.41,3568036,24384.24,101994,2526060,70.8
2021-07-09,HDFCLIFE, EQ, 09-Jul-2021,681.3,680.0,683.95,677.0,682.7,683.25,680.84,2570371,17500.23,82703,1924086,74.86
2021-07-12,HDFCLIFE, EQ, 12-Jul-2021,683.25,684.5,686.65,680.1,683.85,682.95,682.66,1383135,9442.15,38378,706181,51.06
2021-07-13,HDFCLIFE, EQ, 13-Jul-2021,682.95,686.5,694.55,683.55,693.75,693.4,689.19,3119430,21498.84,72156,1901194,60.95
2021-07-14,HDFCLIFE, EQ, 14-Jul-2021,693.4,696.0,697.05,688.0,688.95,688.5,692.07,2303846,15944.3,68900,1204111,52.27
2021-07-15,HDFCLIFE, EQ, 15-Jul-2021,688.5,690.0,699.5,688.1,693.15,693.65,695.32,2774718,19293.18,95044,1572516,56.67
2021-07-16,HDFCLIFE, EQ, 16-Jul-2021,693.65,695.95,702.0,692.15,698.3,698.0,698.24,2000951,13971.38,59102,879013,43.93
2021-07-19,HDFCLIFE, EQ, 19-Jul-2021,698.0,696.5,696.5,677.0,678.85,678.7,684.69,2866929,19629.67,81562,1016286,35.45
2021-07-20,HDFCLIFE, EQ, 20-Jul-2021,678.7,678.7,681.5,661.95,663.1,663.45,670.88,3629414,24348.95,120633,1882521,51.87
2021-07-22,HDFCLIFE, EQ, 22-Jul-2021,663.45,664.0,669.4,661.1,663.0,662.1,664.55,4062964,27000.25,100830,3099025,76.27
2021-07-23,HDFCLIFE, EQ, 23-Jul-2021,662.1,662.1,667.95,661.8,665.5,665.35,665.43,2796725,18610.16,64086,1990948,71.19
2021-07-26,HDFCLIFE, EQ, 26-Jul-2021,665.35,665.0,665.4,660.35,664.0,663.1,662.99,2503714,16599.48,59504,1800211,71.9
2021-07-27,HDFCLIFE, EQ, 27-Jul-2021,663.1,666.0,674.8,662.9,669.75,668.75,669.56,3512513,23518.36,90420,2084586,59.35
2021-07-28,HDFCLIFE, EQ, 28-Jul-2021,668.75,674.45,674.45,661.15,665.0,664.85,665.87,2686658,17889.64,71170,1814920,67.55
2021-07-29,HDFCLIFE, EQ, 29-Jul-2021,664.85,666.05,669.95,661.0,664.9,662.65,664.1,1981009,13155.88,60706,1235786,62.38
2021-07-30,HDFCLIFE, EQ, 30-Jul-2021,662.65,664.5,672.0,661.35,664.7,664.05,666.98,2640763,17613.28,68488,1560451,59.09
2021-08-02,HDFCLIFE, EQ, 02-Aug-2021,664.05,669.0,671.45,665.4,670.35,670.35,670.17,2613866,17517.46,49784,1948793,74.56
2021-08-03,HDFCLIFE, EQ, 03-Aug-2021,670.35,672.0,675.0,666.6,674.05,673.8,671.1,2936646,19707.75,95645,1979675,67.41
2021-08-04,HDFCLIFE, EQ, 04-Aug-2021,673.8,676.0,679.65,672.65,676.0,675.3,675.8,3077649,20798.7,85264,2163252,70.29
2021-08-05,HDFCLIFE, EQ, 05-Aug-2021,675.3,678.0,678.0,668.2,669.3,669.5,671.51,1985164,13330.52,59003,1320609,66.52
2021-08-06,HDFCLIFE, EQ, 06-Aug-2021,669.5,670.05,675.5,669.0,673.5,673.4,671.87,1749643,11755.37,39094,1139144,65.11
2021-08-09,HDFCLIFE, EQ, 09-Aug-2021,673.4,674.15,677.95,666.0,668.95,667.0,670.3,1468932,9846.27,52585,944584,64.3
2021-08-10,HDFCLIFE, EQ, 10-Aug-2021,667.0,671.85,674.55,663.3,669.9,670.3,670.45,2024406,13572.7,62419,1106713,54.67
2021-08-11,HDFCLIFE, EQ, 11-Aug-2021,670.3,669.6,671.9,661.35,666.5,666.65,665.29,1361893,9060.5,42636,738594,54.23
2021-08-12,HDFCLIFE, EQ, 12-Aug-2021,666.65,666.5,675.9,665.4,673.3,674.95,672.24,1822952,12254.61,53995,1233860,67.68
2021-08-13,HDFCLIFE, EQ, 13-Aug-2021,674.95,675.0,678.2,668.6,670.5,670.5,672.34,1358720,9135.19,39929,881116,64.85
2021-08-16,HDFCLIFE, EQ, 16-Aug-2021,670.5,670.0,675.5,666.0,671.35,673.55,671.67,1058059,7106.7,47454,574877,54.33
2021-08-17,HDFCLIFE, EQ, 17-Aug-2021,673.55,673.0,676.55,668.1,670.0,669.4,671.64,2151413,14449.68,46799,1527834,71.02
2021-08-18,HDFCLIFE, EQ, 18-Aug-2021,669.4,668.95,675.15,668.5,671.75,671.05,672.22,1968944,13235.66,51145,1417723,72.0
2021-08-20,HDFCLIFE, EQ, 20-Aug-2021,671.05,664.0,674.8,656.0,666.2,667.85,664.75,4035337,26824.74,104775,2623149,65.0
2021-08-23,HDFCLIFE, EQ, 23-Aug-2021,667.85,670.0,672.8,662.3,668.5,668.8,667.83,2173978,14518.53,64902,1306684,60.11
2021-08-24,HDFCLIFE, EQ, 24-Aug-2021,668.8,671.0,675.45,668.1,672.0,671.1,671.32,3051984,20488.64,78578,2148137,70.38
2021-08-25,HDFCLIFE, EQ, 25-Aug-2021,671.1,675.1,692.0,673.0,688.5,687.55,687.22,7608915,52289.9,171543,3065913,40.29
2021-08-26,HDFCLIFE, EQ, 26-Aug-2021,687.55,693.4,702.0,690.0,699.45,698.85,697.31,7671524,53494.05,159763,3656266,47.66
2021-08-27,HDFCLIFE, EQ, 27-Aug-2021,698.85,700.35,707.0,698.85,702.5,704.1,702.58,3396769,23864.99,108871,1843772,54.28
2021-08-30,HDFCLIFE, EQ, 30-Aug-2021,704.1,709.0,713.2,706.1,712.5,712.35,710.7,3023655,21489.06,80934,1963514,64.94
2021-08-31,HDFCLIFE, EQ, 31-Aug-2021,712.35,712.35,719.0,704.1,717.15,717.75,714.8,3854510,27552.01,79133,2584082,67.04
2021-09-01,HDFCLIFE, EQ, 01-Sep-2021,717.75,720.0,724.6,707.3,718.55,718.55,716.14,4991772,35748.0,122756,3359761,67.31
2021-09-02,HDFCLIFE, EQ, 02-Sep-2021,718.55,722.45,775.65,720.0,760.0,759.0,754.71,16281725,122880.05,327691,4985952,30.62
2021-09-03,HDFCLIFE, EQ, 03-Sep-2021,759.0,738.95,747.75,727.2,734.0,734.4,736.91,15600504,114961.77,312853,8023402,51.43
2021-09-06,HDFCLIFE, EQ, 06-Sep-2021,734.4,740.0,743.75,728.7,735.0,736.05,735.55,8084343,59464.66,85428,5747011,71.09
2021-09-07,HDFCLIFE, EQ, 07-Sep-2021,736.05,737.0,743.4,730.6,733.6,734.25,736.25,2891731,21290.42,93304,1697736,58.71
2021-09-08,HDFCLIFE, EQ, 08-Sep-2021,734.25,739.0,747.0,733.85,743.0,743.65,742.24,3070612,22791.23,67174,1204349,39.22
2021-09-09,HDFCLIFE, EQ, 09-Sep-2021,743.65,742.55,746.15,735.0,736.0,737.35,741.05,2867987,21253.19,57359,1847844,64.43
2021-09-13,HDFCLIFE, EQ, 13-Sep-2021,737.35,736.95,742.7,723.45,734.7,734.9,732.95,2883674,21135.96,82015,1565821,54.3
2021-09-14,HDFCLIFE, EQ, 14-Sep-2021,734.9,737.8,744.0,736.1,739.0,739.2,740.32,1974670,14618.83,51527,1161336,58.81
2021-09-15,HDFCLIFE, EQ, 15-Sep-2021,739.2,740.9,752.0,740.0,747.5,746.3,747.01,3172198,23696.58,83434,1766717,55.69
2021-09-16,HDFCLIFE, EQ, 16-Sep-2021,746.3,747.0,756.2,743.5,754.9,755.15,751.05,3209102,24101.97,74645,2257880,70.36
2021-09-17,HDFCLIFE, EQ, 17-Sep-2021,755.15,759.0,759.6,740.0,744.5,747.75,748.62,11661592,87300.61,101591,7403914,63.49
2021-09-20,HDFCLIFE, EQ, 20-Sep-2021,747.75,739.05,746.9,727.0,727.6,730.15,737.38,1447672,10674.88,50347,696778,48.13
2021-09-21,HDFCLIFE, EQ, 21-Sep-2021,730.15,729.7,737.7,724.25,736.1,735.8,731.33,1850978,13536.73,59178,1018795,55.04
2021-09-22,HDFCLIFE, EQ, 22-Sep-2021,735.8,733.4,740.05,731.0,732.0,733.05,733.86,1150957,8446.45,50907,604275,52.5
2021-09-23,HDFCLIFE, EQ, 23-Sep-2021,733.05,733.75,735.85,722.2,725.15,724.65,726.89,2336977,16987.2,83831,1438265,61.54
2021-09-24,HDFCLIFE, EQ, 24-Sep-2021,724.65,728.9,731.3,720.75,725.95,725.8,725.44,2219394,16100.33,68739,1142996,51.5
2021-09-27,HDFCLIFE, EQ, 27-Sep-2021,725.8,729.4,730.25,718.3,721.6,721.0,721.67,1906863,13761.25,66299,1222687,64.12
2021-09-28,HDFCLIFE, EQ, 28-Sep-2021,721.0,722.0,733.35,721.5,725.75,725.8,727.6,2407512,17517.01,53421,1310248,54.42
2021-09-29,HDFCLIFE, EQ, 29-Sep-2021,725.8,724.7,738.0,721.0,737.9,734.75,731.44,5200234,38036.68,84253,3878728,74.59
2021-09-30,HDFCLIFE, EQ, 30-Sep-2021,734.75,740.0,740.0,720.7,722.0,722.4,728.05,3235673,23557.19,108692,2143789,66.25
2021-10-01,HDFCLIFE, EQ, 01-Oct-2021,722.4,720.0,730.5,714.3,728.5,729.45,721.18,1852758,13361.67,65798,852535,46.01
2021-10-04,HDFCLIFE, EQ, 04-Oct-2021,729.45,725.4,733.35,725.0,725.95,726.65,728.25,1615207,11762.79,56138,944120,58.45
2021-10-05,HDFCLIFE, EQ, 05-Oct-2021,726.65,724.2,735.95,722.05,735.15,733.15,726.69,2236948,16255.66,81122,1467747,65.61
2021-10-06,HDFCLIFE, EQ, 06-Oct-2021,733.15,736.0,741.7,724.0,726.0,725.65,733.66,1939154,14226.89,77844,952465,49.12
2021-10-07,HDFCLIFE, EQ, 07-Oct-2021,725.65,730.0,732.35,719.3,725.1,725.35,725.22,2453970,17796.71,63738,1437689,58.59
2021-10-08,HDFCLIFE, EQ, 08-Oct-2021,725.35,729.0,731.45,720.3,721.9,722.1,723.59,1573419,11385.08,73061,943212,59.95
2021-10-11,HDFCLIFE, EQ, 11-Oct-2021,722.1,724.9,724.9,714.9,717.0,717.3,718.3,3007329,21601.76,81447,2121809,70.55
2021-10-12,HDFCLIFE, EQ, 12-Oct-2021,717.3,716.9,717.95,699.0,703.5,703.4,706.12,3241303,22887.41,107725,2115779,65.28
2021-10-13,HDFCLIFE, EQ, 13-Oct-2021,703.4,704.3,709.8,700.0,701.0,700.9,703.49,3092746,21757.02,60203,2301990,74.43
2021-10-14,HDFCLIFE, EQ, 14-Oct-2021,700.9,702.5,702.7,693.0,694.4,693.8,696.19,4077281,28385.75,124675,3007107,73.75
2021-10-18,HDFCLIFE, EQ, 18-Oct-2021,693.8,700.0,706.05,689.05,702.7,703.6,695.16,4597120,31957.47,88533,2490683,54.18
2021-10-19,HDFCLIFE, EQ, 19-Oct-2021,703.6,708.0,709.05,698.55,703.2,702.8,705.14,2137420,15071.73,65743,956090,44.73
2021-10-20,HDFCLIFE, EQ, 20-Oct-2021,702.8,703.4,709.5,695.3,704.6,703.4,703.42,2606119,18331.86,65617,1164897,44.7
2021-10-21,HDFCLIFE, EQ, 21-Oct-2021,703.4,706.95,711.0,691.0,694.5,694.55,701.5,3427729,24045.53,81087,1728447,50.43
2021-10-22,HDFCLIFE, EQ, 22-Oct-2021,694.55,700.0,702.0,678.0,693.7,690.75,691.91,3533890,24451.51,85939,1059480,29.98
2021-10-25,HDFCLIFE, EQ, 25-Oct-2021,690.75,690.75,693.55,676.5,684.25,683.25,683.54,2786630,19047.77,97081,1520195,54.55
2021-10-26,HDFCLIFE, EQ, 26-Oct-2021,683.25,685.0,695.0,684.1,690.35,690.05,690.16,2616174,18055.77,64885,1726271,65.98
2021-10-27,HDFCLIFE, EQ, 27-Oct-2021,690.05,689.9,699.95,688.35,693.5,693.85,696.5,2103049,14647.76,45917,1119962,53.25
2021-10-28,HDFCLIFE, EQ, 28-Oct-2021,693.85,693.85,695.7,680.2,684.95,683.1,685.79,1471621,10092.18,58340,761446,51.74
2021-10-29,HDFCLIFE, EQ, 29-Oct-2021,683.1,682.5,689.0,675.5,682.65,680.45,681.7,2021722,13782.16,81802,1133215,56.05
2021-11-01,HDFCLIFE, EQ, 01-Nov-2021,680.45,680.45,693.45,680.35,689.5,689.8,688.5,1575508,10847.3,58182,894791,56.79
2021-11-02,HDFCLIFE, EQ, 02-Nov-2021,689.8,694.0,697.65,691.25,692.4,692.65,694.99,1898373,13193.45,58297,1132575,59.66
2021-11-03,HDFCLIFE, EQ, 03-Nov-2021,692.65,695.05,698.5,685.8,692.5,692.3,692.4,1256308,8698.66,31051,762109,60.66
2021-11-08,HDFCLIFE, EQ, 08-Nov-2021,696.4,702.5,704.95,692.0,702.6,703.25,699.43,2429656,16993.83,65534,1512654,62.26
2021-11-09,HDFCLIFE, EQ, 09-Nov-2021,703.25,709.7,709.95,698.8,704.6,706.45,705.01,2647708,18666.7,61537,1546607,58.41
2021-11-10,HDFCLIFE, EQ, 10-Nov-2021,706.45,705.5,708.0,700.6,708.0,706.5,705.03,2077910,14649.82,51696,1560200,75.09
2021-11-11,HDFCLIFE, EQ, 11-Nov-2021,706.5,706.0,706.9,700.15,701.8,702.6,702.22,1102633,7742.94,37040,762684,69.17
2021-11-12,HDFCLIFE, EQ, 12-Nov-2021,702.6,708.85,722.0,704.8,720.0,720.6,717.6,5345270,38357.66,116405,2693419,50.39
2021-11-15,HDFCLIFE, EQ, 15-Nov-2021,720.6,723.95,723.95,711.2,713.0,714.6,715.46,1917369,13717.92,61750,1158257,60.41
2021-11-16,HDFCLIFE, EQ, 16-Nov-2021,714.6,718.0,719.4,711.25,712.0,713.6,714.73,1900114,13580.77,70587,1382834,72.78
2021-11-17,HDFCLIFE, EQ, 17-Nov-2021,713.6,714.2,722.4,708.4,708.95,711.05,717.62,2453920,17609.92,71835,1559878,63.57
2021-11-18,HDFCLIFE, EQ, 18-Nov-2021,711.05,711.05,715.0,702.3,702.85,704.5,706.86,1708655,12077.8,64378,1094257,64.04
2021-11-22,HDFCLIFE, EQ, 22-Nov-2021,704.5,706.9,709.75,684.3,689.0,688.85,693.69,2109072,14630.38,73121,1159829,54.99
2021-11-23,HDFCLIFE, EQ, 23-Nov-2021,688.85,688.8,699.4,686.0,694.45,695.4,692.98,2081366,14423.37,62748,1319732,63.41
2021-11-24,HDFCLIFE, EQ, 24-Nov-2021,695.4,698.4,704.45,682.85,685.35,687.2,696.51,2093430,14580.92,84792,1220339,58.29
2021-11-25,HDFCLIFE, EQ, 25-Nov-2021,687.2,690.0,694.5,685.5,689.1,688.8,689.63,1943112,13400.27,79195,1226682,63.13
2021-11-26,HDFCLIFE, EQ, 26-Nov-2021,688.8,685.0,689.0,667.1,669.75,670.65,676.9,2236662,15139.92,86120,1462497,65.39
2021-11-29,HDFCLIFE, EQ, 29-Nov-2021,670.65,669.6,686.0,658.8,682.35,683.65,674.93,4901166,33079.38,122207,3122123,63.7
2021-11-30,HDFCLIFE, EQ, 30-Nov-2021,683.65,682.0,689.75,672.65,677.4,680.8,681.45,11535239,78607.24,141040,8559286,74.2
2021-12-01,HDFCLIFE, EQ, 01-Dec-2021,680.8,680.0,695.0,678.05,695.0,693.85,690.74,3209799,22171.27,97538,1945693,60.62
2021-12-02,HDFCLIFE, EQ, 02-Dec-2021,693.85,696.0,706.75,694.0,704.05,705.3,700.71,2331496,16337.0,90336,1568690,67.28
2021-12-03,HDFCLIFE, EQ, 03-Dec-2021,705.3,707.25,707.25,688.15,691.0,690.95,698.37,1878712,13120.44,56067,1041753,55.45
2021-12-06,HDFCLIFE, EQ, 06-Dec-2021,690.95,691.0,693.75,682.5,683.8,684.2,686.24,1393577,9563.33,44273,870983,62.5
2021-12-07,HDFCLIFE, EQ, 07-Dec-2021,684.2,688.0,696.2,683.85,695.4,694.4,691.28,2459318,17000.88,52013,1368264,55.64
2021-12-08,HDFCLIFE, EQ, 08-Dec-2021,694.4,698.1,698.85,684.7,686.3,686.4,687.18,3678237,25276.26,84628,2583098,70.23
2021-12-09,HDFCLIFE, EQ, 09-Dec-2021,686.4,689.9,690.3,681.2,683.35,683.15,684.09,1650779,11292.77,60803,1008941,61.12
2021-12-10,HDFCLIFE, EQ, 10-Dec-2021,683.15,684.9,686.0,680.25,685.3,684.75,683.1,1011025,6906.36,38625,529042,52.33
2021-12-13,HDFCLIFE, EQ, 13-Dec-2021,684.75,685.0,688.4,673.0,675.8,674.4,679.91,2026297,13777.04,51369,1365916,67.41
2021-12-14,HDFCLIFE, EQ, 14-Dec-2021,674.4,678.0,678.0,665.65,669.9,669.5,668.74,2093071,13997.24,59985,1234850,59.0
2021-12-15,HDFCLIFE, EQ, 15-Dec-2021,669.5,670.0,675.3,665.1,671.3,672.85,669.7,1981529,13270.33,54060,1094051,55.21
2021-12-16,HDFCLIFE, EQ, 16-Dec-2021,672.85,674.2,677.45,667.95,670.6,669.5,670.93,1404782,9425.14,48612,877715,62.48
2021-12-17,HDFCLIFE, EQ, 17-Dec-2021,669.5,667.0,669.95,654.4,656.45,656.6,658.08,2377387,15644.99,74745,1470472,61.85
2021-12-20,HDFCLIFE, EQ, 20-Dec-2021,656.6,654.0,654.0,627.0,634.6,633.6,635.26,2473370,15712.36,97004,1372839,55.5
2021-12-21,HDFCLIFE, EQ, 21-Dec-2021,633.6,640.0,643.95,633.0,638.0,638.75,638.67,1640601,10478.02,54905,989804,60.33
2021-12-22,HDFCLIFE, EQ, 22-Dec-2021,638.75,640.05,643.3,636.0,639.0,639.9,639.78,1212183,7755.32,43414,720352,59.43
2021-12-23,HDFCLIFE, EQ, 23-Dec-2021,639.9,641.05,644.6,636.8,640.4,640.5,641.0,2150523,13784.88,89421,1417171,65.9
2021-12-24,HDFCLIFE, EQ, 24-Dec-2021,640.5,641.2,643.0,634.15,637.5,637.35,637.65,1183083,7543.88,41048,646655,54.66
2021-12-27,HDFCLIFE, EQ, 27-Dec-2021,637.35,635.0,642.35,630.1,639.7,639.75,637.27,1185438,7554.43,40218,631488,53.27
2021-12-28,HDFCLIFE, EQ, 28-Dec-2021,639.75,641.75,643.65,639.0,642.95,642.3,641.05,1217603,7805.5,41964,772357,63.43
2021-12-29,HDFCLIFE, EQ, 29-Dec-2021,642.3,645.0,646.75,639.1,645.0,644.75,642.98,1505964,9683.0,41178,672207,44.64
2021-12-30,HDFCLIFE, EQ, 30-Dec-2021,644.75,644.75,645.35,640.1,641.5,640.9,642.13,1280995,8225.63,48396,805423,62.87
2021-12-31,HDFCLIFE, EQ, 31-Dec-2021,640.9,645.35,655.0,642.15,651.4,649.55,649.74,1592842,10349.35,39167,778661,48.89
2022-01-03,HDFCLIFE, EQ, 03-Jan-2022,649.55,654.0,654.65,646.3,650.75,650.5,649.42,1892087,12287.56,55428,1310613,69.27
2022-01-04,HDFCLIFE, EQ, 04-Jan-2022,650.5,652.4,655.0,649.05,652.5,653.15,651.49,2293391,14941.24,60003,1681713,73.33
2022-01-05,HDFCLIFE, EQ, 05-Jan-2022,653.15,655.0,658.25,650.65,654.5,653.55,653.89,3326875,21754.09,66032,2111806,63.48
2022-01-06,HDFCLIFE, EQ, 06-Jan-2022,653.55,651.0,651.95,644.9,647.0,646.9,647.11,2548339,16490.58,56617,1915969,75.19
2022-01-07,HDFCLIFE, EQ, 07-Jan-2022,646.9,647.0,662.95,646.0,662.0,660.3,654.29,2168995,14191.45,50615,1195927,55.14
2022-01-10,HDFCLIFE, EQ, 10-Jan-2022,660.3,666.0,669.7,660.0,663.0,662.95,664.8,1480419,9841.76,43338,735792,49.7
2022-01-11,HDFCLIFE, EQ, 11-Jan-2022,662.95,662.95,665.9,656.25,658.0,658.15,658.8,1484964,9782.97,57721,947397,63.8
2022-01-12,HDFCLIFE, EQ, 12-Jan-2022,658.15,658.3,674.25,658.3,671.05,673.25,667.7,2091488,13964.93,61456,1225692,58.6
2022-01-13,HDFCLIFE, EQ, 13-Jan-2022,673.25,673.9,676.4,668.4,670.0,670.35,671.91,1807858,12147.13,54194,1157680,64.04
2022-01-14,HDFCLIFE, EQ, 14-Jan-2022,670.35,668.0,674.85,666.2,670.5,671.45,671.28,1292789,8678.19,49707,819927,63.42
