Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-03-19,RAMCOCEM, EQ, 19-Mar-2021,946.5,934.0,965.2,920.75,949.4,952.7,948.79,709783,6734.34,21627,402056,56.64,Others
2021-03-22,RAMCOCEM, EQ, 22-Mar-2021,952.7,950.9,980.65,921.25,972.0,974.6,969.01,529188,5127.88,12142,185385,35.03,Others
2021-03-23,RAMCOCEM, EQ, 23-Mar-2021,974.6,982.0,988.35,968.35,982.0,984.2,979.69,353348,3461.7,9571,53116,15.03,Others
2021-03-24,RAMCOCEM, EQ, 24-Mar-2021,984.2,980.0,992.2,966.2,968.85,968.75,978.43,276865,2708.92,8353,25708,9.29,Others
2021-03-25,RAMCOCEM, EQ, 25-Mar-2021,968.75,965.5,971.2,935.3,949.85,949.5,952.8,480089,4574.28,15252,156792,32.66,Others
2021-03-26,RAMCOCEM, EQ, 26-Mar-2021,949.5,949.5,972.15,942.1,962.0,958.5,962.21,337432,3246.82,9941,47366,14.04,Others
2021-03-30,RAMCOCEM, EQ, 30-Mar-2021,958.5,959.0,992.0,958.8,985.0,985.7,984.98,431068,4245.93,14676,166575,38.64,Others
2021-03-31,RAMCOCEM, EQ, 31-Mar-2021,985.7,994.0,1007.0,986.1,1003.0,1002.55,997.88,550108,5489.4,24235,169076,30.74,Others
2021-04-01,RAMCOCEM, EQ, 01-Apr-2021,1002.55,1010.0,1029.75,1002.25,1024.6,1027.05,1015.49,348159,3535.52,19323,66102,18.99,Others
2021-04-05,RAMCOCEM, EQ, 05-Apr-2021,1027.05,1020.0,1027.0,982.55,1008.0,1009.9,1005.44,454203,4566.73,15172,52280,11.51,Others
2021-04-06,RAMCOCEM, EQ, 06-Apr-2021,1009.9,1012.0,1046.5,1004.8,1041.05,1042.15,1033.76,678461,7013.64,22517,88814,13.09,Others
2021-04-07,RAMCOCEM, EQ, 07-Apr-2021,1042.15,1047.6,1059.0,1034.05,1040.0,1040.15,1044.07,477718,4987.7,15615,99113,20.75,Others
2021-04-08,RAMCOCEM, EQ, 08-Apr-2021,1040.15,1040.0,1077.0,1037.25,1076.7,1067.0,1053.96,464926,4900.12,15083,163929,35.26,Others
2021-04-09,RAMCOCEM, EQ, 09-Apr-2021,1067.0,1085.0,1110.0,1061.75,1077.75,1078.55,1082.12,1436077,15540.11,48316,193162,13.45,Others
2021-04-12,RAMCOCEM, EQ, 12-Apr-2021,1078.55,1063.0,1064.85,1015.0,1058.0,1053.5,1047.66,489870,5132.2,17538,155421,31.73,Others
2021-04-13,RAMCOCEM, EQ, 13-Apr-2021,1053.5,1050.25,1076.0,1040.55,1056.95,1056.8,1056.28,436475,4610.42,20703,87446,20.03,Others
2021-04-15,RAMCOCEM, EQ, 15-Apr-2021,1056.8,1060.0,1065.95,978.3,1003.25,1006.25,1001.86,1285908,12883.06,64742,411139,31.97,Others
2021-04-16,RAMCOCEM, EQ, 16-Apr-2021,1006.25,1004.25,1030.35,993.95,1009.95,1012.9,1010.42,1044385,10552.67,27898,308132,29.5,Others
2021-04-19,RAMCOCEM, EQ, 19-Apr-2021,1012.9,989.0,996.25,968.5,981.5,980.6,979.78,578439,5667.41,14689,182064,31.48,Others
2021-04-20,RAMCOCEM, EQ, 20-Apr-2021,980.6,1008.0,1011.55,957.45,966.0,966.7,983.64,661599,6507.77,24768,239990,36.27,Others
2021-04-22,RAMCOCEM, EQ, 22-Apr-2021,966.7,966.0,983.55,952.65,981.9,975.05,971.37,410546,3987.94,13158,113997,27.77,Others
2021-04-23,RAMCOCEM, EQ, 23-Apr-2021,975.05,1040.0,1040.0,952.0,958.1,958.65,972.04,774515,7528.58,20122,163098,21.06,Others
2021-04-26,RAMCOCEM, EQ, 26-Apr-2021,958.65,960.0,994.8,957.95,961.0,959.85,966.71,462200,4468.13,19688,175454,37.96,Others
2021-04-27,RAMCOCEM, EQ, 27-Apr-2021,959.85,965.0,971.35,954.45,962.0,959.55,961.21,448079,4307.0,17451,211834,47.28,Others
2021-04-28,RAMCOCEM, EQ, 28-Apr-2021,959.55,963.0,982.85,960.05,979.55,979.4,971.93,593061,5764.11,18748,139561,23.53,Others
2021-04-29,RAMCOCEM, EQ, 29-Apr-2021,979.4,985.0,998.75,966.2,997.0,989.65,981.28,741642,7277.56,34075,285267,38.46,Others
2021-04-30,RAMCOCEM, EQ, 30-Apr-2021,989.65,987.0,1003.55,955.75,984.95,985.5,988.45,918768,9081.55,29784,206221,22.45,Others
2021-05-03,RAMCOCEM, EQ, 03-May-2021,985.5,980.0,986.05,964.25,982.0,982.85,974.89,273425,2665.58,8455,46416,16.98,Others
2021-05-04,RAMCOCEM, EQ, 04-May-2021,982.85,990.0,995.8,956.7,959.95,961.6,976.31,422153,4121.53,15315,94669,22.43,Others
2021-05-05,RAMCOCEM, EQ, 05-May-2021,961.6,966.4,981.75,965.8,979.0,974.2,974.42,303809,2960.39,11514,90034,29.64,Others
2021-05-06,RAMCOCEM, EQ, 06-May-2021,974.2,977.45,985.45,966.6,976.7,976.85,975.08,242685,2366.37,11054,65495,26.99,Others
2021-05-07,RAMCOCEM, EQ, 07-May-2021,976.85,978.0,981.7,958.0,962.0,963.4,966.11,692892,6694.09,17896,354635,51.18,Others
2021-05-10,RAMCOCEM, EQ, 10-May-2021,963.4,969.5,973.0,950.0,952.95,951.9,958.01,338055,3238.6,9256,116975,34.6,Others
2021-05-11,RAMCOCEM, EQ, 11-May-2021,951.9,946.5,957.6,935.8,937.8,937.9,946.32,977833,9253.41,19799,538859,55.11,Others
2021-05-12,RAMCOCEM, EQ, 12-May-2021,937.9,939.0,951.0,928.05,933.0,934.4,934.84,724184,6769.99,14664,323277,44.64,Others
2021-05-14,RAMCOCEM, EQ, 14-May-2021,934.4,939.45,939.45,925.0,931.0,931.85,931.43,352471,3283.04,8552,106828,30.31,Others
2021-05-17,RAMCOCEM, EQ, 17-May-2021,931.85,935.0,958.5,928.0,951.6,950.05,943.96,922911,8711.88,26194,323863,35.09,Others
2021-05-18,RAMCOCEM, EQ, 18-May-2021,950.05,956.9,982.0,953.0,970.4,965.15,967.87,679240,6574.17,16840,233700,34.41,Others
2021-05-19,RAMCOCEM, EQ, 19-May-2021,965.15,969.0,989.7,955.0,978.95,977.95,980.13,559337,5482.24,17001,158559,28.35,Others
2021-05-20,RAMCOCEM, EQ, 20-May-2021,977.95,985.0,1005.0,970.1,999.0,997.4,989.73,647692,6410.4,18476,134628,20.79,Others
2021-05-21,RAMCOCEM, EQ, 21-May-2021,997.4,1007.5,1012.9,988.15,990.0,991.15,998.85,999725,9985.77,23033,233970,23.4,Others
2021-05-24,RAMCOCEM, EQ, 24-May-2021,991.15,999.85,999.85,958.0,971.0,973.15,977.07,2196487,21461.28,53638,403557,18.37,Others
2021-05-25,RAMCOCEM, EQ, 25-May-2021,973.15,972.6,975.0,944.0,947.0,946.1,958.49,1129237,10823.61,28393,277814,24.6,Others
2021-05-26,RAMCOCEM, EQ, 26-May-2021,946.1,952.0,957.4,935.0,946.0,946.3,949.06,691013,6558.11,18107,180081,26.06,Others
2021-05-27,RAMCOCEM, EQ, 27-May-2021,946.3,951.0,964.1,938.05,961.95,959.65,953.21,800332,7628.84,26624,306739,38.33,Others
2021-05-28,RAMCOCEM, EQ, 28-May-2021,959.65,960.0,968.0,957.0,961.6,961.05,963.95,525572,5066.23,18345,273455,52.03,Others
2021-05-31,RAMCOCEM, EQ, 31-May-2021,961.05,964.85,974.95,955.05,967.3,966.25,968.76,487314,4720.91,19880,219364,45.01,Others
2021-06-01,RAMCOCEM, EQ, 01-Jun-2021,966.25,971.0,972.0,948.25,950.0,950.3,954.71,293894,2805.83,13559,119844,40.78,Others
2021-06-02,RAMCOCEM, EQ, 02-Jun-2021,950.3,954.0,972.0,949.0,969.0,968.8,964.19,433860,4183.25,19087,149840,34.54,Others
2021-06-03,RAMCOCEM, EQ, 03-Jun-2021,968.8,973.9,988.2,968.2,986.0,985.85,980.32,453571,4446.44,15674,171928,37.91,Others
2021-06-04,RAMCOCEM, EQ, 04-Jun-2021,985.85,992.0,998.55,975.0,986.7,987.2,986.16,735343,7251.67,20796,128439,17.47,Others
2021-06-07,RAMCOCEM, EQ, 07-Jun-2021,987.2,992.0,1004.5,986.55,988.0,988.65,993.3,742456,7374.8,20542,440820,59.37,Others
2021-06-08,RAMCOCEM, EQ, 08-Jun-2021,988.65,993.2,1000.0,981.2,998.0,997.4,992.87,453088,4498.58,16254,200990,44.36,Others
2021-06-09,RAMCOCEM, EQ, 09-Jun-2021,997.4,1002.6,1006.8,969.5,976.5,973.35,991.23,567296,5623.22,23235,260033,45.84,Others
2021-06-10,RAMCOCEM, EQ, 10-Jun-2021,973.35,981.2,1003.3,978.8,998.5,998.95,994.86,413712,4115.85,10932,161828,39.12,Others
2021-06-11,RAMCOCEM, EQ, 11-Jun-2021,998.95,1004.0,1005.0,983.05,988.0,987.4,991.39,541617,5369.54,16256,282157,52.1,Others
2021-06-14,RAMCOCEM, EQ, 14-Jun-2021,987.4,994.25,996.55,978.05,995.0,993.1,990.38,240922,2386.04,8052,90225,37.45,Others
2021-06-15,RAMCOCEM, EQ, 15-Jun-2021,993.1,996.0,1029.2,990.0,1026.55,1024.3,1018.93,1018849,10381.34,33032,276640,27.15,Others
2021-06-16,RAMCOCEM, EQ, 16-Jun-2021,1024.3,1034.55,1034.65,1015.75,1017.9,1022.45,1025.58,693739,7114.84,21056,207549,29.92,Others
2021-06-17,RAMCOCEM, EQ, 17-Jun-2021,1022.45,1016.0,1045.0,1007.7,1037.0,1034.35,1035.16,608632,6300.3,31309,219730,36.1,Others
2021-06-18,RAMCOCEM, EQ, 18-Jun-2021,1034.35,1036.2,1044.0,998.5,1027.0,1021.2,1022.67,729282,7458.13,18299,346499,47.51,Others
2021-06-21,RAMCOCEM, EQ, 21-Jun-2021,1021.2,1017.0,1045.0,1006.55,1026.05,1027.95,1030.22,523930,5397.63,16928,164430,31.38,Others
2021-06-22,RAMCOCEM, EQ, 22-Jun-2021,1027.95,1036.7,1038.5,1022.0,1022.5,1023.3,1030.89,333007,3432.93,14431,138875,41.7,Others
2021-06-23,RAMCOCEM, EQ, 23-Jun-2021,1023.3,1025.0,1032.0,1009.0,1015.0,1024.8,1024.69,296987,3043.19,14604,124671,41.98,Others
2021-06-24,RAMCOCEM, EQ, 24-Jun-2021,1024.8,1025.7,1039.05,1018.8,1034.0,1034.4,1031.12,352944,3639.26,13378,127073,36.0,Others
2021-06-25,RAMCOCEM, EQ, 25-Jun-2021,1034.4,1043.0,1058.0,1033.55,1036.5,1037.7,1046.74,475838,4980.78,17597,114785,24.12,Others
2021-06-28,RAMCOCEM, EQ, 28-Jun-2021,1037.7,1044.5,1049.0,1035.0,1036.2,1037.55,1042.21,142461,1484.75,5930,46526,32.66,Others
2021-06-29,RAMCOCEM, EQ, 29-Jun-2021,1037.55,1037.0,1042.0,1028.0,1034.1,1035.9,1033.38,185312,1914.98,4747,116404,62.82,Others
2021-06-30,RAMCOCEM, EQ, 30-Jun-2021,1035.9,1039.1,1040.0,1023.55,1024.25,1025.75,1030.67,175581,1809.66,12996,74948,42.69,Others
2021-07-01,RAMCOCEM, EQ, 01-Jul-2021,1025.75,1021.0,1026.45,1004.8,1007.95,1007.85,1014.72,338558,3435.4,11024,98031,28.96,Others
2021-07-02,RAMCOCEM, EQ, 02-Jul-2021,1007.85,1008.5,1014.35,990.5,1010.0,1009.45,1004.11,296971,2981.91,9465,136002,45.8,Others
2021-07-05,RAMCOCEM, EQ, 05-Jul-2021,1009.45,1009.0,1039.0,1005.3,1036.75,1033.15,1027.87,316829,3256.58,11502,124981,39.45,Others
2021-07-06,RAMCOCEM, EQ, 06-Jul-2021,1033.15,1032.0,1094.0,1032.0,1082.0,1083.4,1072.32,1522879,16330.15,45587,326783,21.46,Others
2021-07-07,RAMCOCEM, EQ, 07-Jul-2021,1083.4,1088.0,1092.85,1065.85,1079.05,1080.65,1077.55,1172898,12638.54,31756,496843,42.36,Others
2021-07-08,RAMCOCEM, EQ, 08-Jul-2021,1080.65,1085.95,1114.85,1066.0,1066.0,1077.3,1093.5,781195,8542.39,32502,133624,17.11,Others
2021-07-09,RAMCOCEM, EQ, 09-Jul-2021,1077.3,1072.8,1102.2,1060.9,1090.05,1089.75,1089.85,730668,7963.22,19354,282605,38.68,Others
2021-07-12,RAMCOCEM, EQ, 12-Jul-2021,1089.75,1093.7,1119.0,1088.25,1098.0,1103.4,1108.6,498143,5522.4,19702,96653,19.4,Others
2021-07-13,RAMCOCEM, EQ, 13-Jul-2021,1103.4,1106.7,1114.45,1100.0,1111.0,1110.55,1107.6,298130,3302.1,13867,87235,29.26,Others
2021-07-14,RAMCOCEM, EQ, 14-Jul-2021,1110.55,1110.0,1114.7,1097.85,1105.5,1109.1,1108.1,216319,2397.04,7022,74821,34.59,Others
2021-07-15,RAMCOCEM, EQ, 15-Jul-2021,1109.1,1110.7,1119.95,1101.0,1114.05,1113.85,1110.65,214231,2379.35,8678,84092,39.25,Others
2021-07-16,RAMCOCEM, EQ, 16-Jul-2021,1113.85,1113.9,1128.9,1110.05,1126.05,1126.0,1121.12,257797,2890.21,10178,48760,18.91,Others
2021-07-19,RAMCOCEM, EQ, 19-Jul-2021,1126.0,1122.95,1122.95,1105.0,1108.05,1110.65,1114.06,214598,2390.75,7435,108971,50.78,Others
2021-07-20,RAMCOCEM, EQ, 20-Jul-2021,1110.65,1111.0,1132.0,1086.05,1104.0,1104.05,1108.57,951591,10549.05,34714,258534,27.17,Others
2021-07-22,RAMCOCEM, EQ, 22-Jul-2021,1104.05,1116.75,1116.75,1092.65,1105.05,1106.95,1104.06,217477,2401.09,7741,81453,37.45,Others
2021-07-23,RAMCOCEM, EQ, 23-Jul-2021,1106.95,1110.9,1115.25,1091.25,1095.8,1094.7,1102.67,247356,2727.52,8653,124587,50.37,Others
2021-07-26,RAMCOCEM, EQ, 26-Jul-2021,1094.7,1096.5,1126.65,1089.55,1122.5,1123.15,1112.21,487973,5427.28,19774,155407,31.85,Others
2021-07-27,RAMCOCEM, EQ, 27-Jul-2021,1123.15,1132.7,1132.7,1027.0,1063.0,1060.35,1072.47,1691159,18137.11,55237,367145,21.71,Others
2021-07-28,RAMCOCEM, EQ, 28-Jul-2021,1060.35,1060.9,1060.9,1018.05,1040.0,1040.65,1036.29,1113251,11536.46,30598,311364,27.97,Others
2021-07-29,RAMCOCEM, EQ, 29-Jul-2021,1040.65,1051.75,1070.0,1032.0,1066.95,1067.05,1050.78,672552,7067.05,24522,271651,40.39,Others
2021-07-30,RAMCOCEM, EQ, 30-Jul-2021,1067.05,1072.0,1099.95,1057.3,1089.9,1093.2,1086.32,752421,8173.66,24168,460698,61.23,Others
2021-08-02,RAMCOCEM, EQ, 02-Aug-2021,1093.2,1098.65,1099.45,1079.8,1097.0,1094.55,1092.14,378772,4136.73,22740,96146,25.38,Others
2021-08-03,RAMCOCEM, EQ, 03-Aug-2021,1094.55,1098.0,1114.95,1091.75,1105.0,1107.45,1105.25,503432,5564.19,13794,87483,17.38,Others
2021-08-04,RAMCOCEM, EQ, 04-Aug-2021,1107.45,1108.9,1120.0,1071.65,1074.2,1073.85,1098.04,429661,4717.85,13497,137239,31.94,Others
2021-08-05,RAMCOCEM, EQ, 05-Aug-2021,1073.85,1073.9,1081.9,1061.25,1078.55,1072.2,1069.27,651731,6968.75,21685,123444,18.94,Others
2021-08-06,RAMCOCEM, EQ, 06-Aug-2021,1072.2,1073.2,1076.95,1046.8,1050.0,1049.4,1055.8,157590,1663.83,7464,61038,38.73,Others
2021-08-09,RAMCOCEM, EQ, 09-Aug-2021,1049.4,1050.35,1059.45,1020.5,1027.5,1026.45,1036.09,222998,2310.45,8635,81199,36.41,Others
2021-08-10,RAMCOCEM, EQ, 10-Aug-2021,1026.45,1027.4,1034.7,992.35,1008.95,1007.0,1012.16,282416,2858.51,15779,64268,22.76,Others
2021-08-11,RAMCOCEM, EQ, 11-Aug-2021,1007.0,1007.0,1019.65,983.2,1005.0,1006.95,999.19,357738,3574.47,22024,97916,27.37,Others
2021-08-12,RAMCOCEM, EQ, 12-Aug-2021,1006.95,1006.95,1022.6,987.0,987.5,989.25,996.6,455786,4542.38,15001,193815,42.52,Others
2021-08-13,RAMCOCEM, EQ, 13-Aug-2021,989.25,989.7,999.0,977.45,982.3,980.05,986.6,241725,2384.87,8966,83334,34.47,Others
2021-08-16,RAMCOCEM, EQ, 16-Aug-2021,980.05,987.65,990.35,963.95,965.6,968.55,972.7,285641,2778.43,19379,93104,32.59,Others
2021-08-17,RAMCOCEM, EQ, 17-Aug-2021,968.55,967.0,979.65,952.8,978.0,974.2,964.7,221451,2136.33,14283,80533,36.37,Others
2021-08-18,RAMCOCEM, EQ, 18-Aug-2021,974.2,985.0,1004.95,975.15,994.5,989.3,989.66,1359630,13455.74,43090,206691,15.2,Others
2021-08-20,RAMCOCEM, EQ, 20-Aug-2021,989.3,981.3,991.95,953.0,954.05,958.15,967.31,515861,4989.96,20830,173175,33.57,Others
2021-08-23,RAMCOCEM, EQ, 23-Aug-2021,958.15,964.0,974.0,933.45,941.15,946.8,950.04,388737,3693.17,16905,160646,41.33,Others
2021-08-24,RAMCOCEM, EQ, 24-Aug-2021,946.8,946.8,968.55,936.05,958.0,960.2,951.15,320595,3049.34,15065,181715,56.68,Others
2021-08-25,RAMCOCEM, EQ, 25-Aug-2021,960.2,960.2,977.35,960.2,973.1,970.9,969.79,431361,4183.31,16365,245564,56.93,Others
2021-08-26,RAMCOCEM, EQ, 26-Aug-2021,970.9,976.9,980.65,956.6,966.0,968.6,965.6,511724,4941.23,13968,166583,32.55,Others
2021-08-27,RAMCOCEM, EQ, 27-Aug-2021,968.6,971.95,990.2,958.5,985.0,986.65,980.16,396547,3886.78,12102,84469,21.3,Others
2021-08-30,RAMCOCEM, EQ, 30-Aug-2021,986.65,989.25,1002.6,983.85,995.0,994.2,995.78,342323,3408.77,11438,164668,48.1,Others
2021-08-31,RAMCOCEM, EQ, 31-Aug-2021,994.2,997.0,1011.9,990.95,1008.0,1008.8,1004.42,325284,3267.21,10477,155684,47.86,Others
2021-09-01,RAMCOCEM, EQ, 01-Sep-2021,1008.8,1015.85,1017.7,991.5,1015.8,1014.15,1007.71,376607,3795.09,19100,211048,56.04,Others
2021-09-02,RAMCOCEM, EQ, 02-Sep-2021,1014.15,1016.9,1056.5,1015.3,1036.6,1038.3,1035.82,412103,4268.66,16580,85789,20.82,Others
2021-09-03,RAMCOCEM, EQ, 03-Sep-2021,1038.3,1043.7,1049.0,1026.0,1044.9,1046.7,1039.64,298120,3099.36,12187,77100,25.86,Others
2021-09-06,RAMCOCEM, EQ, 06-Sep-2021,1046.7,1053.0,1069.0,1043.0,1047.0,1047.7,1056.38,255948,2703.78,10964,47914,18.72,Others
2021-09-07,RAMCOCEM, EQ, 07-Sep-2021,1047.7,1053.0,1060.3,1037.05,1055.0,1050.9,1051.45,166644,1752.18,8059,25750,15.45,Others
2021-09-08,RAMCOCEM, EQ, 08-Sep-2021,1050.9,1050.0,1060.0,1033.05,1042.5,1044.35,1047.02,110899,1161.14,6807,29778,26.85,Others
2021-09-09,RAMCOCEM, EQ, 09-Sep-2021,1044.35,1033.0,1058.5,1030.0,1057.8,1056.2,1050.27,167024,1754.2,6083,60875,36.45,Others
2021-09-13,RAMCOCEM, EQ, 13-Sep-2021,1056.2,1055.0,1065.85,1044.15,1055.2,1056.1,1055.11,163311,1723.11,6526,58456,35.79,Others
2021-09-14,RAMCOCEM, EQ, 14-Sep-2021,1056.1,1059.8,1060.95,1044.75,1047.5,1047.8,1050.68,225945,2373.95,12985,147726,65.38,Others
2021-09-15,RAMCOCEM, EQ, 15-Sep-2021,1047.8,1046.0,1055.25,1038.3,1048.0,1048.6,1049.56,326648,3428.37,5407,237389,72.67,Others
2021-09-16,RAMCOCEM, EQ, 16-Sep-2021,1048.6,1048.6,1065.0,1028.0,1035.0,1032.7,1034.37,658039,6806.54,15855,461818,70.18,Others
2021-09-17,RAMCOCEM, EQ, 17-Sep-2021,1032.7,1036.4,1037.35,998.85,1009.65,1011.5,1010.17,563114,5688.39,24113,294620,52.32,Others
2021-09-20,RAMCOCEM, EQ, 20-Sep-2021,1011.5,1002.3,1012.6,972.95,981.0,980.85,992.46,297729,2954.84,12230,115426,38.77,Others
2021-09-21,RAMCOCEM, EQ, 21-Sep-2021,980.85,985.8,986.95,962.9,981.0,979.55,974.29,323160,3148.52,13058,159579,49.38,Others
2021-09-22,RAMCOCEM, EQ, 22-Sep-2021,979.55,981.0,994.95,967.3,977.45,977.9,978.62,346288,3388.84,15151,160192,46.26,Others
2021-09-23,RAMCOCEM, EQ, 23-Sep-2021,977.9,980.5,986.7,969.0,972.2,971.9,973.52,339095,3301.15,14282,216440,63.83,Others
2021-09-24,RAMCOCEM, EQ, 24-Sep-2021,971.9,973.6,978.65,953.55,962.7,969.5,965.81,397605,3840.12,13252,245617,61.77,Others
2021-09-27,RAMCOCEM, EQ, 27-Sep-2021,969.5,970.4,987.2,963.8,981.5,978.55,975.62,323341,3154.59,13686,87801,27.15,Others
2021-09-28,RAMCOCEM, EQ, 28-Sep-2021,978.55,983.7,997.0,970.75,982.0,983.9,984.48,665330,6550.03,16832,320449,48.16,Others
2021-09-29,RAMCOCEM, EQ, 29-Sep-2021,983.9,982.0,997.0,974.4,995.2,992.45,986.6,409438,4039.51,12910,219351,53.57,Others
2021-09-30,RAMCOCEM, EQ, 30-Sep-2021,992.45,999.85,1003.45,978.3,985.0,984.65,988.49,394003,3894.69,12132,183104,46.47,Others
2021-10-01,RAMCOCEM, EQ, 01-Oct-2021,984.65,984.75,999.0,976.75,988.05,990.75,990.27,281564,2788.25,12313,91929,32.65,Others
2021-10-04,RAMCOCEM, EQ, 04-Oct-2021,990.75,995.5,1010.5,990.65,1006.85,1006.85,1004.22,444163,4460.39,13698,179142,40.33,Others
2021-10-05,RAMCOCEM, EQ, 05-Oct-2021,1006.85,1006.85,1026.9,1004.5,1011.0,1012.0,1015.71,561147,5699.61,18995,227776,40.59,Others
2021-10-06,RAMCOCEM, EQ, 06-Oct-2021,1012.0,1015.0,1027.0,996.1,1004.0,1000.25,1013.69,267144,2708.0,11927,89500,33.5,Others
2021-10-07,RAMCOCEM, EQ, 07-Oct-2021,1000.25,1012.5,1024.05,1003.0,1013.0,1014.55,1012.85,287540,2912.35,13912,137107,47.68,Others
2021-10-08,RAMCOCEM, EQ, 08-Oct-2021,1014.55,1019.0,1020.0,990.0,995.35,994.7,1003.18,197560,1981.89,8960,79468,40.22,Others
2021-10-11,RAMCOCEM, EQ, 11-Oct-2021,994.7,994.4,1012.0,991.1,998.3,998.85,1002.31,170009,1704.02,9379,43627,25.66,Others
2021-10-12,RAMCOCEM, EQ, 12-Oct-2021,998.85,1000.6,1004.6,976.25,983.05,983.5,989.01,135656,1341.66,8921,42373,31.24,Others
2021-10-13,RAMCOCEM, EQ, 13-Oct-2021,983.5,986.15,995.7,980.7,985.0,982.7,987.26,256737,2534.66,9906,154856,60.32,Others
2021-10-14,RAMCOCEM, EQ, 14-Oct-2021,982.7,983.15,1020.0,983.15,996.35,994.4,1003.98,747634,7506.11,24289,320833,42.91,Others
2021-10-18,RAMCOCEM, EQ, 18-Oct-2021,994.4,1000.1,1025.5,997.6,1025.0,1022.0,1014.72,492399,4996.49,14583,198973,40.41,Others
2021-10-19,RAMCOCEM, EQ, 19-Oct-2021,1022.0,1029.4,1031.7,978.5,980.9,983.45,1003.15,551634,5533.73,23422,169784,30.78,Others
2021-10-20,RAMCOCEM, EQ, 20-Oct-2021,983.45,978.0,999.95,966.1,981.35,985.7,985.66,517071,5096.58,13750,213956,41.38,Others
2021-10-21,RAMCOCEM, EQ, 21-Oct-2021,985.7,986.55,992.1,965.1,974.0,976.85,976.92,324310,3168.25,9307,145928,45.0,Others
2021-10-22,RAMCOCEM, EQ, 22-Oct-2021,976.85,976.85,996.95,959.2,963.0,963.9,978.29,265646,2598.79,10477,86410,32.53,Others
2021-10-25,RAMCOCEM, EQ, 25-Oct-2021,963.9,970.0,992.6,928.1,941.9,942.75,957.31,2558613,24493.89,82727,567186,22.17,Others
2021-10-26,RAMCOCEM, EQ, 26-Oct-2021,942.75,950.0,1021.0,936.55,1017.9,1014.85,982.48,1490695,14645.85,40073,308811,20.72,Others
2021-10-27,RAMCOCEM, EQ, 27-Oct-2021,1014.85,1014.85,1048.0,1004.8,1030.0,1032.05,1029.18,1116988,11495.82,33211,326249,29.21,Others
2021-10-28,RAMCOCEM, EQ, 28-Oct-2021,1032.05,1032.0,1048.5,1013.1,1023.1,1020.45,1028.92,677996,6976.06,29157,335321,49.46,Others
2021-10-29,RAMCOCEM, EQ, 29-Oct-2021,1020.45,1020.3,1070.0,994.8,1068.0,1066.5,1047.08,970306,10159.9,51769,343470,35.4,Others
2021-11-01,RAMCOCEM, EQ, 01-Nov-2021,1066.5,1077.15,1083.75,1054.1,1065.9,1070.15,1072.63,871837,9351.57,33859,146615,16.82,Others
2021-11-02,RAMCOCEM, EQ, 02-Nov-2021,1070.15,1070.15,1086.0,1061.0,1066.9,1067.35,1075.46,212770,2288.26,10018,50536,23.75,Others
2021-11-03,RAMCOCEM, EQ, 03-Nov-2021,1067.35,1071.45,1083.5,1063.55,1079.65,1079.65,1075.16,232008,2494.46,9022,67137,28.94,Others
2021-11-08,RAMCOCEM, EQ, 08-Nov-2021,1086.6,1098.0,1119.6,1085.1,1098.2,1095.9,1105.21,620157,6854.05,24532,167849,27.07,Others
2021-11-09,RAMCOCEM, EQ, 09-Nov-2021,1095.9,1099.0,1106.0,1076.55,1082.75,1080.0,1092.21,410762,4486.36,13735,179562,43.71,Others
2021-11-10,RAMCOCEM, EQ, 10-Nov-2021,1080.0,1079.9,1086.0,1059.8,1069.7,1069.5,1071.12,210682,2256.67,7908,72831,34.57,Others
2021-11-11,RAMCOCEM, EQ, 11-Nov-2021,1069.5,1070.0,1074.25,1051.0,1066.4,1065.25,1060.98,221594,2351.07,6657,93952,42.4,Others
2021-11-12,RAMCOCEM, EQ, 12-Nov-2021,1065.25,1066.2,1071.0,1055.0,1068.3,1067.0,1063.35,210199,2235.16,6066,116405,55.38,Others
2021-11-15,RAMCOCEM, EQ, 15-Nov-2021,1067.0,1065.4,1075.55,1049.15,1057.75,1060.2,1060.31,292905,3105.71,10788,128654,43.92,Others
2021-11-16,RAMCOCEM, EQ, 16-Nov-2021,1060.2,1064.45,1064.5,1024.4,1032.3,1034.0,1043.61,277084,2891.69,9791,102643,37.04,Others
2021-11-17,RAMCOCEM, EQ, 17-Nov-2021,1034.0,1031.0,1033.95,1015.0,1018.0,1021.9,1027.11,180725,1856.25,6715,84816,46.93,Others
2021-11-18,RAMCOCEM, EQ, 18-Nov-2021,1021.9,1022.8,1026.1,997.8,1003.0,1005.15,1008.89,573042,5781.37,11599,415716,72.55,Others
2021-11-22,RAMCOCEM, EQ, 22-Nov-2021,1005.15,993.0,1003.4,976.0,988.8,989.3,991.45,430141,4264.65,23944,219464,51.02,Others
2021-11-23,RAMCOCEM, EQ, 23-Nov-2021,989.3,985.0,1006.65,978.15,1001.25,1001.35,996.41,260968,2600.32,11867,91497,35.06,Others
2021-11-24,RAMCOCEM, EQ, 24-Nov-2021,1001.35,1004.7,1009.55,984.35,985.05,992.6,999.87,332266,3322.23,13387,175533,52.83,Others
