Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-06-09,DABUR, EQ, 09-Jun-2021,556.35,559.0,561.5,554.25,559.0,558.6,558.5,2452001,13694.37,40508,1278877,52.16,FMCG
2021-06-10,DABUR, EQ, 10-Jun-2021,558.6,560.5,563.85,556.05,560.0,559.95,559.86,2602822,14572.2,34142,1527316,58.68,FMCG
2021-06-11,DABUR, EQ, 11-Jun-2021,559.95,560.75,566.2,559.7,565.0,565.2,563.65,1036563,5842.63,20581,406327,39.2,FMCG
2021-06-14,DABUR, EQ, 14-Jun-2021,565.2,564.95,571.4,560.25,566.55,568.45,567.39,1628291,9238.72,47378,764571,46.96,FMCG
2021-06-15,DABUR, EQ, 15-Jun-2021,568.45,569.05,576.0,569.05,575.75,574.8,572.93,1774944,10169.27,94747,964135,54.32,FMCG
2021-06-16,DABUR, EQ, 16-Jun-2021,574.8,576.0,582.7,575.3,580.0,580.6,579.28,2232810,12934.31,58324,868911,38.92,FMCG
2021-06-17,DABUR, EQ, 17-Jun-2021,580.6,577.7,581.0,570.2,574.0,573.2,576.33,1512920,8719.38,59668,645286,42.65,FMCG
2021-06-18,DABUR, EQ, 18-Jun-2021,573.2,574.75,581.9,571.6,577.8,577.1,576.23,3901362,22480.72,81487,1843255,47.25,FMCG
2021-06-21,DABUR, EQ, 21-Jun-2021,577.1,576.0,579.65,570.0,572.9,571.75,573.96,2238942,12850.66,46867,1159653,51.79,FMCG
2021-06-22,DABUR, EQ, 22-Jun-2021,571.75,574.25,578.0,565.05,565.85,566.65,570.39,2681016,15292.13,36065,1416142,52.82,FMCG
2021-06-23,DABUR, EQ, 23-Jun-2021,566.65,567.2,570.0,560.25,565.95,566.45,565.31,1172122,6626.13,22397,463060,39.51,FMCG
2021-06-24,DABUR, EQ, 24-Jun-2021,566.45,566.45,576.75,561.35,575.25,575.2,569.4,1362412,7757.61,25095,699848,51.37,FMCG
2021-06-25,DABUR, EQ, 25-Jun-2021,575.2,575.25,575.5,562.95,564.35,564.45,566.66,1190963,6748.77,22419,549609,46.15,FMCG
2021-06-28,DABUR, EQ, 28-Jun-2021,564.45,568.45,568.6,564.3,567.2,567.05,566.41,794690,4501.19,14747,325389,40.95,FMCG
2021-06-29,DABUR, EQ, 29-Jun-2021,567.05,565.1,570.5,561.55,567.0,567.35,565.33,1761569,9958.67,33986,1096038,62.22,FMCG
2021-06-30,DABUR, EQ, 30-Jun-2021,567.35,568.55,573.5,563.5,568.05,568.75,568.34,1346860,7654.73,19075,671500,49.86,FMCG
2021-07-01,DABUR, EQ, 01-Jul-2021,568.75,572.4,591.45,569.9,590.8,589.75,585.22,5398923,31595.46,89858,1548805,28.69,FMCG
2021-07-02,DABUR, EQ, 02-Jul-2021,589.75,591.55,592.0,583.85,589.15,590.45,587.91,2477693,14566.72,44265,1241932,50.12,FMCG
2021-07-05,DABUR, EQ, 05-Jul-2021,590.45,593.4,593.65,586.5,588.7,587.7,589.84,1196198,7055.71,21645,622464,52.04,FMCG
2021-07-06,DABUR, EQ, 06-Jul-2021,587.7,588.65,595.45,588.0,590.95,591.8,592.05,1428646,8458.32,32681,717196,50.2,FMCG
2021-07-07,DABUR, EQ, 07-Jul-2021,591.8,590.8,596.0,588.1,594.9,594.4,592.67,1255033,7438.22,41814,715261,56.99,FMCG
2021-07-08,DABUR, EQ, 08-Jul-2021,594.4,594.2,599.0,591.0,595.65,596.1,595.99,1845925,11001.58,42110,770729,41.75,FMCG
2021-07-09,DABUR, EQ, 09-Jul-2021,596.1,596.0,605.0,592.35,594.65,595.6,599.44,2686530,16104.02,56831,1422388,52.95,FMCG
2021-07-12,DABUR, EQ, 12-Jul-2021,595.6,597.0,600.15,591.7,593.0,593.15,594.07,1038327,6168.4,23823,512447,49.35,FMCG
2021-07-13,DABUR, EQ, 13-Jul-2021,593.15,594.2,595.35,585.6,589.15,589.15,590.04,934799,5515.66,19963,464905,49.73,FMCG
2021-07-14,DABUR, EQ, 14-Jul-2021,589.15,588.5,588.5,581.5,585.65,585.3,583.77,1290445,7533.18,26190,778180,60.3,FMCG
2021-07-15,DABUR, EQ, 15-Jul-2021,585.3,585.3,589.45,582.05,584.05,584.45,584.1,1233095,7202.53,20385,813881,66.0,FMCG
2021-07-16,DABUR, EQ, 16-Jul-2021,584.45,584.85,588.85,578.7,581.65,580.3,581.67,2229326,12967.33,46027,1586936,71.18,FMCG
2021-07-19,DABUR, EQ, 19-Jul-2021,580.3,578.8,590.0,576.0,588.0,588.8,587.46,1953706,11477.28,36662,1002692,51.32,FMCG
2021-07-20,DABUR, EQ, 20-Jul-2021,588.8,591.0,592.45,583.0,586.25,588.2,588.84,1877572,11055.89,44520,898507,47.85,FMCG
2021-07-22,DABUR, EQ, 22-Jul-2021,588.2,590.7,595.4,584.55,589.6,588.45,589.5,1191908,7026.29,29354,556845,46.72,FMCG
2021-07-23,DABUR, EQ, 23-Jul-2021,588.45,590.9,594.1,585.65,591.45,590.15,589.39,666936,3930.87,19004,304160,45.61,FMCG
2021-07-26,DABUR, EQ, 26-Jul-2021,590.15,593.0,599.0,590.15,597.0,595.35,596.01,1527942,9106.71,48620,629046,41.17,FMCG
2021-07-27,DABUR, EQ, 27-Jul-2021,595.35,597.35,598.8,587.75,589.75,588.7,592.4,1585300,9391.24,32852,884230,55.78,FMCG
2021-07-28,DABUR, EQ, 28-Jul-2021,588.7,586.15,603.45,586.15,592.65,590.1,594.79,2559515,15223.64,52076,1119205,43.73,FMCG
2021-07-29,DABUR, EQ, 29-Jul-2021,590.1,588.4,593.45,582.2,585.7,584.6,587.77,2365089,13901.36,18777,1772280,74.94,FMCG
2021-07-30,DABUR, EQ, 30-Jul-2021,584.6,587.2,603.65,584.15,601.85,600.7,597.12,3145307,18781.36,51498,1478427,47.0,FMCG
2021-08-02,DABUR, EQ, 02-Aug-2021,600.7,605.9,609.0,594.05,599.0,599.05,599.52,5788412,34702.42,49568,3817330,65.95,FMCG
2021-08-03,DABUR, EQ, 03-Aug-2021,599.05,602.7,619.8,597.9,613.25,614.25,611.34,13194079,80660.88,156938,4236125,32.11,FMCG
2021-08-04,DABUR, EQ, 04-Aug-2021,614.25,615.0,615.9,586.75,588.9,588.1,596.69,5849144,34901.05,110128,2023758,34.6,FMCG
2021-08-05,DABUR, EQ, 05-Aug-2021,588.1,593.45,596.45,585.85,589.8,589.55,590.62,3160815,18668.35,50245,1358531,42.98,FMCG
2021-08-06,DABUR, EQ, 06-Aug-2021,589.55,590.0,596.55,584.1,585.8,585.2,588.53,2452586,14434.25,46715,1238310,50.49,FMCG
2021-08-09,DABUR, EQ, 09-Aug-2021,585.2,590.95,594.0,579.25,580.9,581.75,584.95,2261395,13227.97,41742,948521,41.94,FMCG
2021-08-10,DABUR, EQ, 10-Aug-2021,581.75,584.65,585.65,573.6,579.25,579.8,580.8,2070287,12024.21,31741,1049176,50.68,FMCG
2021-08-11,DABUR, EQ, 11-Aug-2021,579.8,582.0,582.4,570.65,575.8,575.1,575.52,2320928,13357.39,30473,1293045,55.71,FMCG
2021-08-12,DABUR, EQ, 12-Aug-2021,575.1,576.0,584.8,574.05,576.85,575.4,578.16,2474432,14306.27,49742,1190931,48.13,FMCG
2021-08-13,DABUR, EQ, 13-Aug-2021,575.4,579.7,591.5,576.85,585.0,588.3,585.69,5318962,31152.72,89199,2810593,52.84,FMCG
2021-08-16,DABUR, EQ, 16-Aug-2021,588.3,588.2,592.65,583.0,588.0,588.35,588.43,1315500,7740.77,39665,641929,48.8,FMCG
2021-08-17,DABUR, EQ, 17-Aug-2021,588.35,589.0,597.8,588.35,596.5,596.6,594.23,4557665,27082.82,50865,2546855,55.88,FMCG
2021-08-18,DABUR, EQ, 18-Aug-2021,596.6,598.35,600.75,594.15,597.5,597.4,598.08,1992466,11916.57,36800,1045430,52.47,FMCG
2021-08-20,DABUR, EQ, 20-Aug-2021,597.4,594.65,616.0,590.3,607.2,611.7,605.97,4420438,26786.71,92861,1475169,33.37,FMCG
2021-08-23,DABUR, EQ, 23-Aug-2021,611.7,614.75,621.95,605.85,608.1,609.9,613.4,3188046,19555.41,58560,1219299,38.25,FMCG
2021-08-24,DABUR, EQ, 24-Aug-2021,609.9,608.0,610.5,589.2,593.55,592.85,594.71,2295973,13654.46,45804,872373,38.0,FMCG
2021-08-25,DABUR, EQ, 25-Aug-2021,592.85,593.0,601.8,592.15,600.0,600.1,598.27,1533202,9172.65,35750,594639,38.78,FMCG
2021-08-26,DABUR, EQ, 26-Aug-2021,600.1,599.95,609.2,598.95,608.0,605.5,605.07,1793401,10851.26,30616,705570,39.34,FMCG
2021-08-27,DABUR, EQ, 27-Aug-2021,605.5,608.0,612.6,605.05,608.7,608.75,608.59,1477611,8992.64,34792,719950,48.72,FMCG
2021-08-30,DABUR, EQ, 30-Aug-2021,608.75,610.0,617.55,610.0,616.95,616.75,614.18,1299450,7980.94,23088,677770,52.16,FMCG
2021-08-31,DABUR, EQ, 31-Aug-2021,616.75,616.0,623.85,610.0,620.4,621.5,618.43,3026655,18717.83,49236,1738574,57.44,FMCG
2021-09-01,DABUR, EQ, 01-Sep-2021,621.5,622.0,627.7,615.65,624.45,626.25,624.54,2467985,15413.52,48572,993357,40.25,FMCG
2021-09-02,DABUR, EQ, 02-Sep-2021,626.25,626.5,643.9,624.45,639.9,640.85,638.96,3017389,19279.79,64484,1380213,45.74,FMCG
2021-09-03,DABUR, EQ, 03-Sep-2021,640.85,643.2,644.0,634.0,638.5,641.25,639.41,1676263,10718.25,47466,882784,52.66,FMCG
2021-09-06,DABUR, EQ, 06-Sep-2021,641.25,641.25,645.4,633.75,634.95,634.8,637.91,1420648,9062.41,37204,693714,48.83,FMCG
2021-09-07,DABUR, EQ, 07-Sep-2021,634.8,637.0,651.35,635.4,639.0,638.0,642.56,2457494,15790.99,52775,721508,29.36,FMCG
2021-09-08,DABUR, EQ, 08-Sep-2021,638.0,639.0,642.55,634.0,640.0,640.65,638.75,1262769,8065.92,34893,712041,56.39,FMCG
2021-09-09,DABUR, EQ, 09-Sep-2021,640.65,635.0,639.15,627.2,638.9,638.3,633.98,2195875,13921.5,38630,824139,37.53,FMCG
2021-09-13,DABUR, EQ, 13-Sep-2021,638.3,642.4,649.25,637.0,638.9,640.2,641.74,2328010,14939.82,49861,1094540,47.02,FMCG
2021-09-14,DABUR, EQ, 14-Sep-2021,640.2,640.2,640.95,634.75,639.3,639.2,637.82,1422838,9075.09,50070,905993,63.68,FMCG
2021-09-15,DABUR, EQ, 15-Sep-2021,639.2,640.4,644.0,636.3,637.5,637.2,639.91,1157146,7404.64,33092,469327,40.56,FMCG
2021-09-16,DABUR, EQ, 16-Sep-2021,637.2,642.2,645.65,638.05,639.0,640.4,641.72,1115690,7159.64,35577,483781,43.36,FMCG
2021-09-17,DABUR, EQ, 17-Sep-2021,640.4,641.0,655.9,640.35,655.0,653.95,650.07,2959141,19236.63,55964,1183866,40.01,FMCG
2021-09-20,DABUR, EQ, 20-Sep-2021,653.95,654.85,658.4,643.0,644.5,645.65,652.0,2804783,18287.31,59104,638495,22.76,FMCG
2021-09-21,DABUR, EQ, 21-Sep-2021,645.65,647.95,652.15,645.0,651.4,651.3,648.98,785138,5095.36,28040,244736,31.17,FMCG
2021-09-22,DABUR, EQ, 22-Sep-2021,651.3,654.0,654.0,647.55,649.25,648.4,650.41,877503,5707.36,25254,379379,43.23,FMCG
2021-09-23,DABUR, EQ, 23-Sep-2021,648.4,650.1,651.0,642.65,649.0,647.65,646.7,1480529,9574.52,53444,917663,61.98,FMCG
2021-09-24,DABUR, EQ, 24-Sep-2021,647.65,649.0,658.95,649.0,652.0,651.9,654.31,2416462,15811.15,46460,1358435,56.22,FMCG
2021-09-27,DABUR, EQ, 27-Sep-2021,651.9,654.0,654.25,632.0,632.85,633.2,637.13,1468310,9355.09,45718,752593,51.26,FMCG
2021-09-28,DABUR, EQ, 28-Sep-2021,633.2,634.0,634.35,621.0,626.3,626.35,625.87,1906140,11930.04,64895,1116096,58.55,FMCG
2021-09-29,DABUR, EQ, 29-Sep-2021,626.35,627.0,628.3,620.25,623.0,623.15,623.42,1827330,11391.99,34363,1191308,65.19,FMCG
2021-09-30,DABUR, EQ, 30-Sep-2021,623.15,624.0,626.8,616.1,617.7,617.05,619.79,1705501,10570.6,50082,1006675,59.03,FMCG
2021-10-01,DABUR, EQ, 01-Oct-2021,617.05,617.0,620.2,609.0,618.65,617.95,613.95,1563570,9599.6,62578,992649,63.49,FMCG
2021-10-04,DABUR, EQ, 04-Oct-2021,617.95,619.9,625.45,613.3,624.45,624.2,620.33,2158448,13389.53,55643,1268719,58.78,FMCG
2021-10-05,DABUR, EQ, 05-Oct-2021,624.2,626.4,626.4,614.0,615.7,616.2,617.04,3156201,19475.1,87467,2199919,69.7,FMCG
2021-10-06,DABUR, EQ, 06-Oct-2021,616.2,616.8,623.7,614.0,615.5,614.95,618.69,2026192,12535.83,58881,1222495,60.33,FMCG
2021-10-07,DABUR, EQ, 07-Oct-2021,614.95,617.55,619.4,614.4,614.5,615.15,616.29,1228502,7571.11,35626,893403,72.72,FMCG
2021-10-08,DABUR, EQ, 08-Oct-2021,615.15,616.05,620.9,606.0,607.4,607.0,611.19,3407806,20828.04,59338,2032279,59.64,FMCG
2021-10-11,DABUR, EQ, 11-Oct-2021,607.0,610.0,611.0,607.0,609.0,608.65,608.69,1426583,8683.5,26185,990427,69.43,FMCG
2021-10-12,DABUR, EQ, 12-Oct-2021,608.65,611.0,621.6,610.0,618.7,616.8,616.79,2801156,17277.19,45744,1284603,45.86,FMCG
2021-10-13,DABUR, EQ, 13-Oct-2021,616.8,621.45,625.0,616.1,623.8,623.8,620.4,1499629,9303.73,28797,603133,40.22,FMCG
2021-10-14,DABUR, EQ, 14-Oct-2021,623.8,626.0,627.9,612.45,614.9,615.2,621.6,2722324,16921.94,41440,1344950,49.4,FMCG
2021-10-18,DABUR, EQ, 18-Oct-2021,615.2,632.0,632.0,612.6,614.9,614.15,618.47,1464144,9055.36,34962,683904,46.71,FMCG
2021-10-19,DABUR, EQ, 19-Oct-2021,614.15,615.0,620.3,604.1,607.7,605.25,612.03,1524974,9333.34,36246,639094,41.91,FMCG
2021-10-20,DABUR, EQ, 20-Oct-2021,605.25,607.0,607.85,591.05,593.0,592.65,597.27,2784702,16632.2,58289,1714478,61.57,FMCG
2021-10-21,DABUR, EQ, 21-Oct-2021,592.65,598.5,599.0,585.25,588.1,587.4,589.84,1925145,11355.27,52170,1174762,61.02,FMCG
2021-10-22,DABUR, EQ, 22-Oct-2021,587.4,591.9,597.0,585.0,589.0,590.75,590.37,1407275,8308.17,29943,708566,50.35,FMCG
2021-10-25,DABUR, EQ, 25-Oct-2021,590.75,592.0,593.25,576.55,582.4,581.3,580.71,1462238,8491.42,36519,699328,47.83,FMCG
2021-10-26,DABUR, EQ, 26-Oct-2021,581.3,582.0,583.95,574.45,583.95,581.35,577.97,1949684,11268.55,50446,1272159,65.25,FMCG
2021-10-27,DABUR, EQ, 27-Oct-2021,581.35,584.0,597.95,583.35,590.75,591.65,591.6,3252371,19240.98,61180,1675177,51.51,FMCG
2021-10-28,DABUR, EQ, 28-Oct-2021,591.65,594.0,594.35,586.45,589.5,589.7,589.89,1105554,6521.56,29174,464199,41.99,FMCG
2021-10-29,DABUR, EQ, 29-Oct-2021,589.7,589.9,593.8,582.45,588.4,585.85,586.9,1980982,11626.33,41123,1119315,56.5,FMCG
2021-11-01,DABUR, EQ, 01-Nov-2021,585.85,588.0,600.8,587.0,599.7,597.05,594.23,3104045,18445.28,43467,1833229,59.06,FMCG
2021-11-02,DABUR, EQ, 02-Nov-2021,597.05,599.85,604.9,588.75,598.45,598.05,598.09,6908391,41318.62,96227,2391206,34.61,FMCG
2021-11-03,DABUR, EQ, 03-Nov-2021,598.05,608.0,612.3,600.75,611.5,610.55,607.34,7257690,44078.58,97292,3520842,48.51,FMCG
2021-11-08,DABUR, EQ, 08-Nov-2021,612.55,625.0,625.0,604.5,606.9,606.8,608.79,2428555,14784.69,65555,1587826,65.38,FMCG
2021-11-09,DABUR, EQ, 09-Nov-2021,606.8,606.0,609.4,600.15,603.05,603.2,604.24,876256,5294.72,21394,426739,48.7,FMCG
2021-11-10,DABUR, EQ, 10-Nov-2021,603.2,601.2,606.9,598.0,606.0,605.25,604.12,1801639,10884.12,30148,1187283,65.9,FMCG
2021-11-11,DABUR, EQ, 11-Nov-2021,605.25,604.7,604.7,595.0,598.85,599.0,598.45,2031771,12159.2,29310,1443735,71.06,FMCG
2021-11-12,DABUR, EQ, 12-Nov-2021,599.0,602.0,604.3,598.6,603.4,602.45,600.67,2304135,13840.34,35024,1661011,72.09,FMCG
2021-11-15,DABUR, EQ, 15-Nov-2021,602.45,604.0,607.0,598.1,604.0,604.0,603.57,1665604,10053.04,43959,885238,53.15,FMCG
2021-11-16,DABUR, EQ, 16-Nov-2021,604.0,605.8,611.9,604.55,609.35,610.0,609.04,1793708,10924.43,46379,1162353,64.8,FMCG
2021-11-17,DABUR, EQ, 17-Nov-2021,610.0,608.0,611.8,606.05,607.95,608.0,608.36,1022417,6220.02,17487,710985,69.54,FMCG
2021-11-18,DABUR, EQ, 18-Nov-2021,608.0,608.0,610.0,601.45,608.25,608.75,605.97,841689,5100.42,23273,535931,63.67,FMCG
2021-11-22,DABUR, EQ, 22-Nov-2021,608.75,611.0,616.6,603.55,608.7,606.8,612.23,3998703,24481.33,66185,2072083,51.82,FMCG
2021-11-23,DABUR, EQ, 23-Nov-2021,606.8,607.45,613.5,599.2,610.75,611.55,609.6,1508700,9196.96,44524,803472,53.26,FMCG
2021-11-24,DABUR, EQ, 24-Nov-2021,611.55,610.05,611.55,602.0,603.3,602.95,605.64,1845329,11175.97,31628,1355660,73.46,FMCG
2021-11-25,DABUR, EQ, 25-Nov-2021,602.95,603.3,606.95,594.05,605.9,606.4,600.97,1518710,9127.04,49539,868528,57.19,FMCG
2021-11-26,DABUR, EQ, 26-Nov-2021,606.4,603.0,612.4,599.8,602.2,602.0,606.32,1952921,11840.99,37832,1001122,51.26,FMCG
2021-11-29,DABUR, EQ, 29-Nov-2021,602.0,600.0,602.0,589.25,597.85,598.0,597.83,1125420,6728.14,30379,569900,50.64,FMCG
2021-11-30,DABUR, EQ, 30-Nov-2021,598.0,595.0,602.5,592.05,594.65,594.95,596.87,5219689,31154.87,62511,3300042,63.22,FMCG
2021-12-01,DABUR, EQ, 01-Dec-2021,594.95,595.1,598.2,574.3,576.0,576.1,583.51,3306382,19293.11,59522,2209260,66.82,FMCG
2021-12-02,DABUR, EQ, 02-Dec-2021,576.1,577.0,583.0,575.1,579.0,578.55,578.32,1931467,11170.06,41724,1117578,57.86,FMCG
2021-12-03,DABUR, EQ, 03-Dec-2021,578.55,580.0,584.05,578.05,581.75,581.35,581.56,1202147,6991.24,31976,619180,51.51,FMCG
2021-12-06,DABUR, EQ, 06-Dec-2021,581.35,583.0,583.0,566.0,567.15,567.3,572.33,1525444,8730.6,51564,621427,40.74,FMCG
2021-12-07,DABUR, EQ, 07-Dec-2021,567.3,569.95,574.65,567.2,572.75,572.4,571.62,889360,5083.77,31301,482469,54.25,FMCG
2021-12-08,DABUR, EQ, 08-Dec-2021,572.4,575.4,576.85,572.45,574.0,574.05,574.02,1406874,8075.8,32169,1000074,71.08,FMCG
2021-12-09,DABUR, EQ, 09-Dec-2021,574.05,575.5,580.95,571.5,580.95,579.75,577.19,1444157,8335.47,36108,672672,46.58,FMCG
2021-12-10,DABUR, EQ, 10-Dec-2021,579.75,582.0,583.65,575.5,578.45,577.8,578.61,1258379,7281.09,33782,638619,50.75,FMCG
2021-12-13,DABUR, EQ, 13-Dec-2021,577.8,582.95,583.15,574.05,578.9,578.9,578.66,1626598,9412.55,60201,1032564,63.48,FMCG
2021-12-14,DABUR, EQ, 14-Dec-2021,578.9,578.0,580.4,573.15,579.25,579.4,578.58,1167762,6756.38,35772,789289,67.59,FMCG
2021-12-15,DABUR, EQ, 15-Dec-2021,579.4,577.55,578.05,571.8,573.45,573.3,573.51,929113,5328.56,29315,483046,51.99,FMCG
2021-12-16,DABUR, EQ, 16-Dec-2021,573.3,574.25,575.9,569.0,570.7,570.25,571.03,884563,5051.11,43080,476242,53.84,FMCG
2021-12-17,DABUR, EQ, 17-Dec-2021,570.25,570.5,572.0,561.55,565.4,564.75,565.63,1884521,10659.34,46912,1275177,67.67,FMCG
2021-12-20,DABUR, EQ, 20-Dec-2021,564.75,562.0,563.65,550.4,560.0,558.2,555.29,1332911,7401.54,39954,736718,55.27,FMCG
2021-12-21,DABUR, EQ, 21-Dec-2021,558.2,559.0,564.8,557.0,559.4,559.1,560.49,641150,3593.56,15315,338290,52.76,FMCG
2021-12-22,DABUR, EQ, 22-Dec-2021,559.1,560.1,565.25,558.0,564.0,564.05,562.72,912026,5132.18,23454,532021,58.33,FMCG
2021-12-23,DABUR, EQ, 23-Dec-2021,564.05,566.0,571.0,562.7,570.0,569.45,567.87,926683,5262.38,21962,503555,54.34,FMCG
2021-12-24,DABUR, EQ, 24-Dec-2021,569.45,573.9,573.9,562.15,562.75,563.7,567.22,418659,2374.74,10600,115602,27.61,FMCG
2021-12-27,DABUR, EQ, 27-Dec-2021,563.7,564.0,564.4,558.25,560.75,561.45,561.42,571197,3206.82,12029,256023,44.82,FMCG
2021-12-28,DABUR, EQ, 28-Dec-2021,561.45,561.95,565.25,560.7,562.9,562.45,562.94,394545,2221.03,13683,166566,42.22,FMCG
2021-12-29,DABUR, EQ, 29-Dec-2021,562.45,563.45,570.3,561.0,567.05,566.6,566.88,1354842,7680.38,17322,734264,54.2,FMCG
2021-12-30,DABUR, EQ, 30-Dec-2021,566.6,566.6,572.55,561.75,571.35,571.55,569.01,917276,5219.38,18954,526375,57.38,FMCG
2021-12-31,DABUR, EQ, 31-Dec-2021,571.55,573.0,581.25,571.8,579.5,580.05,577.11,1024258,5911.08,23732,459110,44.82,FMCG
2022-01-03,DABUR, EQ, 03-Jan-2022,580.05,580.0,584.9,578.55,582.35,581.15,581.82,1161811,6759.61,24088,704736,60.66,FMCG
2022-01-04,DABUR, EQ, 04-Jan-2022,581.15,583.0,583.0,570.5,575.0,574.05,574.17,3062561,17584.2,41377,1921767,62.75,FMCG
2022-01-05,DABUR, EQ, 05-Jan-2022,574.05,575.0,583.5,573.65,582.0,582.5,579.26,1001768,5802.86,22152,606810,60.57,FMCG
2022-01-06,DABUR, EQ, 06-Jan-2022,582.5,582.5,583.45,574.4,583.35,582.55,579.63,1246823,7226.91,25999,803390,64.43,FMCG
2022-01-07,DABUR, EQ, 07-Jan-2022,582.55,583.05,590.85,582.55,586.9,587.5,587.01,1492507,8761.11,32169,433705,29.06,FMCG
2022-01-10,DABUR, EQ, 10-Jan-2022,587.5,589.0,591.25,586.05,589.5,589.1,588.79,813368,4789.06,23060,424743,52.22,FMCG
2022-01-11,DABUR, EQ, 11-Jan-2022,589.1,590.4,590.8,584.0,587.0,587.55,587.3,815198,4787.62,37297,447561,54.9,FMCG
2022-01-12,DABUR, EQ, 12-Jan-2022,587.55,590.1,590.4,580.6,582.5,582.5,584.66,1287352,7526.6,39809,837660,65.07,FMCG
2022-01-13,DABUR, EQ, 13-Jan-2022,582.5,582.5,584.85,577.55,581.1,580.7,579.35,1421440,8235.18,42718,935765,65.83,FMCG
2022-01-14,DABUR, EQ, 14-Jan-2022,580.7,576.6,584.2,571.05,576.0,575.8,575.68,2009075,11565.93,45098,919150,45.75,FMCG
2022-01-17,DABUR, EQ, 17-Jan-2022,575.8,575.8,578.45,568.9,570.0,569.6,571.59,1486008,8493.93,41900,1022417,68.8,FMCG
2022-01-18,DABUR, EQ, 18-Jan-2022,569.6,569.6,571.3,562.6,564.0,563.9,564.93,1185072,6694.79,41566,661614,55.83,FMCG
2022-01-19,DABUR, EQ, 19-Jan-2022,563.9,563.9,569.6,560.0,568.1,568.55,565.96,1103105,6243.1,31852,672989,61.01,FMCG
2022-01-20,DABUR, EQ, 20-Jan-2022,568.55,568.95,569.0,556.25,560.2,559.85,560.84,1007594,5651.0,25852,503110,49.93,FMCG
2022-01-21,DABUR, EQ, 21-Jan-2022,559.85,555.2,558.75,547.9,552.9,551.55,552.21,2389963,13197.72,34384,1634384,68.39,FMCG
2022-01-24,DABUR, EQ, 24-Jan-2022,551.55,552.0,554.35,541.0,546.3,546.1,549.09,2431761,13352.59,60621,1707124,70.2,FMCG
2022-01-25,DABUR, EQ, 25-Jan-2022,546.1,544.1,546.15,536.65,542.0,542.8,542.83,1847960,10031.28,44696,1260199,68.19,FMCG
2022-01-27,DABUR, EQ, 27-Jan-2022,542.8,541.0,542.0,527.05,529.4,529.05,530.57,2183776,11586.45,57707,1355679,62.08,FMCG
2022-01-28,DABUR, EQ, 28-Jan-2022,529.05,533.25,542.5,531.1,535.45,533.95,536.47,1426419,7652.35,25980,1001020,70.18,FMCG
2022-01-31,DABUR, EQ, 31-Jan-2022,533.95,538.1,541.5,535.3,538.0,536.75,538.76,1749168,9423.84,30232,1299318,74.28,FMCG
2022-02-01,DABUR, EQ, 01-Feb-2022,536.75,541.15,550.35,538.0,547.95,546.45,545.81,1500268,8188.67,42868,767964,51.19,FMCG
2022-02-02,DABUR, EQ, 02-Feb-2022,546.45,550.5,562.75,545.0,558.0,557.45,554.98,1157446,6423.62,24971,372305,32.17,FMCG
2022-02-03,DABUR, EQ, 03-Feb-2022,557.45,549.95,559.2,548.65,557.5,556.45,555.54,1798123,9989.33,30902,979905,54.5,FMCG
2022-02-04,DABUR, EQ, 04-Feb-2022,556.45,560.0,570.25,556.0,568.05,569.0,563.77,2712529,15292.54,43839,1660466,61.21,FMCG
2022-02-07,DABUR, EQ, 07-Feb-2022,569.0,570.0,570.75,559.6,566.9,566.7,564.86,2481096,14014.65,38146,857498,34.56,FMCG
2022-02-08,DABUR, EQ, 08-Feb-2022,566.7,566.7,569.9,561.25,564.0,562.25,563.95,820398,4626.65,30198,491591,59.92,FMCG
2022-02-09,DABUR, EQ, 09-Feb-2022,562.25,564.4,574.45,562.0,571.5,570.5,570.08,1381438,7875.24,27333,600426,43.46,FMCG
2022-02-10,DABUR, EQ, 10-Feb-2022,570.5,570.5,571.15,560.35,564.0,564.6,563.27,2044201,11514.44,60174,1115479,54.57,FMCG
2022-02-11,DABUR, EQ, 11-Feb-2022,564.6,562.0,563.75,555.55,559.9,560.85,559.92,1053326,5897.79,25348,645579,61.29,FMCG
2022-02-14,DABUR, EQ, 14-Feb-2022,560.85,551.1,559.9,546.25,553.2,553.1,552.28,1256655,6940.27,31883,691206,55.0,FMCG
2022-02-15,DABUR, EQ, 15-Feb-2022,553.1,552.5,563.9,550.9,562.25,562.45,558.56,1349136,7535.72,40313,767255,56.87,FMCG
2022-02-16,DABUR, EQ, 16-Feb-2022,562.45,562.45,566.7,556.0,561.0,561.85,561.65,1053001,5914.14,30745,486363,46.19,FMCG
2022-02-17,DABUR, EQ, 17-Feb-2022,561.85,562.1,565.1,553.15,553.85,554.4,558.83,1222505,6831.73,21530,641801,52.5,FMCG
2022-02-18,DABUR, EQ, 18-Feb-2022,554.4,551.0,554.7,545.5,546.2,547.8,549.16,1383430,7597.31,23328,761840,55.07,FMCG
2022-02-21,DABUR, EQ, 21-Feb-2022,547.8,545.45,554.9,541.7,551.3,553.6,550.29,1157096,6367.39,22120,608529,52.59,FMCG
