Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-10-29,ICICIBANK, EQ, 29-Oct-2019,469.55,470.2,482.0,466.85,476.0,477.4,475.14,33686172,160055.84,303796,16701932,49.58
2019-10-30,ICICIBANK, EQ, 30-Oct-2019,477.4,479.0,479.0,470.0,470.65,471.15,472.46,22396012,105812.02,263757,12394312,55.34
2019-10-31,ICICIBANK, EQ, 31-Oct-2019,471.15,475.0,476.75,461.3,463.95,463.05,469.53,21198377,99533.61,238072,9326921,44.0
2019-11-01,ICICIBANK, EQ, 01-Nov-2019,463.05,466.65,466.95,460.5,462.9,462.25,463.86,13522994,62728.09,117030,5349819,39.56
2019-11-04,ICICIBANK, EQ, 04-Nov-2019,462.25,463.0,472.3,463.0,471.0,470.5,469.22,16254715,76270.43,153946,6586892,40.52
2019-11-05,ICICIBANK, EQ, 05-Nov-2019,470.5,472.1,474.0,466.9,468.25,468.35,469.45,14952189,70193.25,180825,6869713,45.94
2019-11-06,ICICIBANK, EQ, 06-Nov-2019,468.35,467.15,483.9,464.75,480.0,480.7,476.27,24922680,118700.21,172963,8688984,34.86
2019-11-07,ICICIBANK, EQ, 07-Nov-2019,480.7,483.0,483.0,475.65,479.6,478.55,478.37,18312032,87599.57,194335,7243848,39.56
2019-11-08,ICICIBANK, EQ, 08-Nov-2019,478.55,480.75,496.0,480.3,490.0,489.45,489.55,52207121,255581.95,371240,27653242,52.97
2019-11-11,ICICIBANK, EQ, 11-Nov-2019,489.45,488.0,499.0,484.6,497.25,496.8,492.53,24766065,121979.45,223652,13055922,52.72
2019-11-13,ICICIBANK, EQ, 13-Nov-2019,496.8,496.8,497.5,483.3,487.0,485.75,491.56,24272664,119315.78,227547,14606392,60.18
2019-11-14,ICICIBANK, EQ, 14-Nov-2019,485.75,489.75,499.85,483.75,498.05,498.65,492.98,35396276,174497.09,270076,15449568,43.65
2019-11-15,ICICIBANK, EQ, 15-Nov-2019,498.65,497.85,509.7,496.0,498.85,499.85,503.8,42074833,211974.67,276592,20055878,47.67
2019-11-18,ICICIBANK, EQ, 18-Nov-2019,499.85,498.75,504.45,496.65,499.0,498.35,499.88,22910109,114522.2,261393,11964029,52.22
2019-11-19,ICICIBANK, EQ, 19-Nov-2019,498.35,497.95,502.0,489.85,494.3,493.5,496.24,27939336,138644.92,258229, 15122061, 54.12
2019-11-20,ICICIBANK, EQ, 20-Nov-2019,493.5,495.2,498.0,492.5,494.85,495.0,495.21,22606112,111947.44,251166, 13932612, 61.63
2019-11-21,ICICIBANK, EQ, 21-Nov-2019,495.0,498.1,503.8,491.25,499.0,498.25,498.95,25745594,128458.47,208747,13897302,53.98
2019-11-22,ICICIBANK, EQ, 22-Nov-2019,498.25,501.1,501.75,492.15,497.65,496.8,497.43,18462401,91837.24,195716,10452380,56.61
2019-11-25,ICICIBANK, EQ, 25-Nov-2019,496.8,492.0,500.0,491.55,498.45,497.8,496.19,25692878,127486.04,200426,14678060,57.13
2019-11-26,ICICIBANK, EQ, 26-Nov-2019,497.8,501.8,517.55,501.0,513.0,510.7,509.65,286857658,1461958.92,675515, 232530747, 81.06
2019-11-27,ICICIBANK, EQ, 27-Nov-2019,510.7,513.9,515.85,504.3,506.75,505.5,507.71,29866539,151635.92,223934,12303926,41.2
2019-11-28,ICICIBANK, EQ, 28-Nov-2019,505.5,509.55,520.0,508.0,518.1,519.15,516.26,35706498,184340.11,258541,18166145,50.88
2019-11-29,ICICIBANK, EQ, 29-Nov-2019,519.15,516.0,516.5,510.3,512.5,512.6,512.91,13324549,68343.29,156866,7160610,53.74
2019-12-02,ICICIBANK, EQ, 02-Dec-2019,512.6,513.45,514.0,507.25,510.95,510.9,510.43,10130049,51707.12,112295, 4711290, 46.51
2019-12-03,ICICIBANK, EQ, 03-Dec-2019,510.9,509.75,511.25,504.65,510.75,509.35,507.72,12795657,64966.33,137052,6718664,52.51
2019-12-04,ICICIBANK, EQ, 04-Dec-2019,509.35,510.0,531.35,509.3,528.8,529.25,522.5,30992538,161935.82,274793,10171522,32.82
2019-12-05,ICICIBANK, EQ, 05-Dec-2019,529.25,532.55,537.5,526.05,527.45,528.1,531.71,32354118,172028.5,248830,10590736,32.73
2019-12-06,ICICIBANK, EQ, 06-Dec-2019,528.1,530.05,533.5,521.65,525.25,524.8,527.84,24868376,131264.97,160717,13091355,52.64
2019-12-09,ICICIBANK, EQ, 09-Dec-2019,524.8,524.05,529.3,522.2,526.85,526.5,526.92,12980877,68399.1,133385,6172726,47.55
