Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-06-12,BRITANNIA, EQ, 12-Jun-2020,3370.35,3333.0,3443.0,3305.75,3354.0,3366.05,3376.75,1373475,46378.86,75192,403885,29.41,FMCG
2020-06-15,BRITANNIA, EQ, 15-Jun-2020,3366.05,3351.0,3406.5,3343.45,3355.0,3357.2,3371.51,609721,20556.79,40078,205283,33.67,FMCG
2020-06-16,BRITANNIA, EQ, 16-Jun-2020,3357.2,3381.05,3399.95,3330.0,3364.0,3345.35,3353.58,701355,23520.5,42942,350665,50.0,FMCG
2020-06-17,BRITANNIA, EQ, 17-Jun-2020,3345.35,3357.85,3435.0,3355.05,3411.45,3401.45,3402.02,1100079,37424.95,51584,453162,41.19,FMCG
2020-06-18,BRITANNIA, EQ, 18-Jun-2020,3401.45,3415.0,3457.0,3381.55,3401.0,3404.25,3411.24,898020,30633.6,45747,382410,42.58,FMCG
2020-06-19,BRITANNIA, EQ, 19-Jun-2020,3404.25,3417.9,3450.0,3382.0,3430.0,3438.55,3414.39,782740,26725.77,51344,428992,54.81,FMCG
2020-06-22,BRITANNIA, EQ, 22-Jun-2020,3438.55,3450.0,3475.0,3416.0,3428.85,3421.2,3436.51,735172,25264.22,41856,369236,50.22,FMCG
2020-06-23,BRITANNIA, EQ, 23-Jun-2020,3421.2,3429.95,3504.9,3426.3,3477.0,3467.05,3473.51,765553,26591.57,42863,299466,39.12,FMCG
2020-06-24,BRITANNIA, EQ, 24-Jun-2020,3467.05,3487.0,3504.9,3440.0,3440.0,3446.4,3471.04,573266,19898.32,38102,255905,44.64,FMCG
2020-06-25,BRITANNIA, EQ, 25-Jun-2020,3446.4,3424.9,3474.4,3420.0,3440.45,3450.4,3453.11,546489,18870.85,35227,318758,58.33,FMCG
2020-06-26,BRITANNIA, EQ, 26-Jun-2020,3450.4,3457.3,3499.9,3444.3,3454.0,3456.4,3469.28,448352,15554.6,37757,229934,51.28,FMCG
2020-06-29,BRITANNIA, EQ, 29-Jun-2020,3456.4,3452.8,3544.85,3445.8,3530.0,3519.25,3515.37,940186,33051.06,44774,283284,30.13,FMCG
2020-06-30,BRITANNIA, EQ, 30-Jun-2020,3519.25,3542.0,3615.0,3540.0,3604.0,3603.8,3592.26,1236537,44419.68,77171,442691,35.8,FMCG
2020-07-01,BRITANNIA, EQ, 01-Jul-2020,3603.8,3605.0,3611.0,3536.0,3542.0,3545.95,3557.6,586225,20855.52,57950,273078,46.58,FMCG
2020-07-02,BRITANNIA, EQ, 02-Jul-2020,3545.95,3553.0,3567.65,3512.05,3540.3,3535.1,3533.99,422319,14924.73,46699,170324,40.33,FMCG
2020-07-03,BRITANNIA, EQ, 03-Jul-2020,3535.1,3549.5,3579.95,3515.0,3542.5,3538.35,3539.56,323231,11440.94,37332,96821,29.95,FMCG
2020-07-06,BRITANNIA, EQ, 06-Jul-2020,3538.35,3560.0,3646.0,3541.0,3625.8,3624.45,3599.54,538078,19368.34,39680,170627,31.71,FMCG
2020-07-07,BRITANNIA, EQ, 07-Jul-2020,3624.45,3636.0,3685.45,3580.0,3672.0,3678.45,3646.84,664348,24227.72,62718,292703,44.06,FMCG
2020-07-08,BRITANNIA, EQ, 08-Jul-2020,3678.45,3675.55,3712.5,3630.0,3679.0,3685.0,3684.53,531417,19580.22,55010,152536,28.7,FMCG
2020-07-09,BRITANNIA, EQ, 09-Jul-2020,3685.0,3690.0,3699.0,3650.0,3678.0,3673.6,3673.3,397351,14595.91,36386,106662,26.84,FMCG
2020-07-10,BRITANNIA, EQ, 10-Jul-2020,3673.6,3669.6,3753.6,3655.35,3726.0,3726.65,3720.57,706136,26272.29,57226,223516,31.65,FMCG
