Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-11-26,APOLLOTYRE, EQ, 26-Nov-2019,170.25,172.8,173.5,167.7,168.5,168.4,170.04,4125715,7015.4,34454, 1357801, 32.91
2019-11-27,APOLLOTYRE, EQ, 27-Nov-2019,168.4,169.4,172.5,168.0,171.4,171.75,170.32,2687302,4577.05,41475,771293,28.7
2019-11-28,APOLLOTYRE, EQ, 28-Nov-2019,171.75,171.75,172.75,169.4,171.7,171.35,171.35,2719784,4660.43,31672,828600,30.47
2019-11-29,APOLLOTYRE, EQ, 29-Nov-2019,171.35,171.0,172.8,167.3,167.8,168.05,169.28,2077562,3516.95,15556,814472,39.2
2019-12-02,APOLLOTYRE, EQ, 02-Dec-2019,168.05,169.0,169.0,166.25,168.5,168.05,167.63,1099589,1843.29,13629, 200844, 18.27
2019-12-03,APOLLOTYRE, EQ, 03-Dec-2019,168.05,169.0,169.75,164.6,166.7,166.3,166.79,1638809,2733.37,19335,489735,29.88
2019-12-04,APOLLOTYRE, EQ, 04-Dec-2019,166.3,166.0,170.6,165.15,170.1,170.1,168.61,1462104,2465.29,15592,424539,29.04
2019-12-05,APOLLOTYRE, EQ, 05-Dec-2019,170.1,170.85,174.2,169.0,173.5,173.25,171.89,2248253,3864.45,16937,337140,15.0
2019-12-06,APOLLOTYRE, EQ, 06-Dec-2019,173.25,177.0,177.5,171.2,173.4,173.9,174.05,10658225,18550.37,82050,2585272,24.26
2019-12-09,APOLLOTYRE, EQ, 09-Dec-2019,173.9,173.7,173.7,168.6,169.75,170.05,171.17,2912380,4985.21,36070,1021290,35.07
2019-12-10,APOLLOTYRE, EQ, 10-Dec-2019,170.05,170.0,171.85,161.0,161.3,162.6,165.9,3424810,5681.62,41606,939763,27.44
2019-12-11,APOLLOTYRE, EQ, 11-Dec-2019,162.6,161.0,166.15,159.25,163.45,164.1,163.14,6462347,10542.96,57073,725078,11.22
2019-12-12,APOLLOTYRE, EQ, 12-Dec-2019,164.1,164.1,166.5,163.55,165.05,165.5,164.99,1363824,2250.16,15414,208167,15.26
2019-12-13,APOLLOTYRE, EQ, 13-Dec-2019,165.5,165.45,169.4,165.2,166.8,166.8,167.17,2822701,4718.79,27054,1057607,37.47
