Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2021-04-12,SUNTV, EQ, 12-Apr-2021,493.45,486.65,486.65,450.0,456.5,453.9,460.03,2947544,13559.62,46965,921003,31.25,Others
2021-04-13,SUNTV, EQ, 13-Apr-2021,453.9,459.0,466.75,454.15,465.5,465.1,461.19,1242866,5732.03,18780,228724,18.4,Others
2021-04-15,SUNTV, EQ, 15-Apr-2021,465.1,465.0,472.8,457.5,464.0,464.3,463.93,1176160,5456.54,19508,172898,14.7,Others
2021-04-16,SUNTV, EQ, 16-Apr-2021,464.3,463.0,485.7,463.0,475.0,476.05,478.63,2061372,9866.28,34304,350175,16.99,Others
2021-04-19,SUNTV, EQ, 19-Apr-2021,476.05,468.9,468.9,453.25,458.3,458.25,458.82,1238100,5680.63,19395,322741,26.07,Others
2021-04-20,SUNTV, EQ, 20-Apr-2021,458.25,462.5,471.75,457.3,468.5,466.65,464.68,1387405,6446.93,19822,418758,30.18,Others
2021-04-22,SUNTV, EQ, 22-Apr-2021,466.65,466.0,467.95,454.0,455.0,455.75,458.5,1752236,8034.06,35339,860137,49.09,Others
2021-04-23,SUNTV, EQ, 23-Apr-2021,455.75,458.0,462.35,453.9,455.0,455.2,457.27,904166,4134.48,13593,285491,31.58,Others
2021-04-26,SUNTV, EQ, 26-Apr-2021,455.2,457.45,468.55,457.0,468.0,466.6,464.81,1509176,7014.84,23821,538828,35.7,Others
2021-04-27,SUNTV, EQ, 27-Apr-2021,466.6,468.0,490.7,467.1,488.95,488.65,483.56,3334705,16125.2,36802,745785,22.36,Others
2021-04-28,SUNTV, EQ, 28-Apr-2021,488.65,493.1,511.35,490.5,498.0,503.7,501.43,5914042,29655.06,79913,1323270,22.38,Others
2021-04-29,SUNTV, EQ, 29-Apr-2021,503.7,507.15,523.9,496.15,522.6,519.45,511.14,5527581,28253.89,71474,1656246,29.96,Others
2021-04-30,SUNTV, EQ, 30-Apr-2021,519.45,525.0,549.95,520.5,544.55,543.35,536.59,13910216,74640.45,177088,2606023,18.73,Others
2021-05-03,SUNTV, EQ, 03-May-2021,543.35,554.0,558.95,501.45,508.0,505.15,524.16,13929340,73011.65,189241,3234646,23.22,Others
2021-05-04,SUNTV, EQ, 04-May-2021,505.15,513.95,516.0,488.0,491.0,490.05,502.39,4309315,21649.77,71412,1244950,28.89,Others
2021-05-05,SUNTV, EQ, 05-May-2021,490.05,495.0,509.0,492.0,501.5,500.65,501.22,3130867,15692.68,38997,840087,26.83,Others
2021-05-06,SUNTV, EQ, 06-May-2021,500.65,502.0,508.0,487.0,492.55,490.35,495.29,2434682,12058.68,37647,789840,32.44,Others
2021-05-07,SUNTV, EQ, 07-May-2021,490.35,493.0,504.0,491.0,492.55,494.9,496.59,2573864,12781.6,35175,1028223,39.95,Others
2021-05-10,SUNTV, EQ, 10-May-2021,494.9,499.0,509.0,494.7,509.0,505.25,503.11,2872999,14454.22,34509,1249021,43.47,Others
2021-05-11,SUNTV, EQ, 11-May-2021,505.25,501.5,527.9,501.05,518.75,518.6,517.82,4504552,23325.51,52863,1585902,35.21,Others
2021-05-12,SUNTV, EQ, 12-May-2021,518.6,520.0,536.8,519.0,526.25,526.6,530.05,3736434,19805.03,43027,1325086,35.46,Others
2021-05-14,SUNTV, EQ, 14-May-2021,526.6,531.0,532.0,510.05,520.0,521.5,520.83,2067472,10767.98,25815,591619,28.62,Others
2021-05-17,SUNTV, EQ, 17-May-2021,521.5,525.0,528.95,516.0,527.0,524.7,522.2,1321382,6900.23,16464,402126,30.43,Others
2021-05-18,SUNTV, EQ, 18-May-2021,524.7,530.0,533.0,521.0,521.5,523.35,526.61,1212391,6384.56,16703,373321,30.79,Others
2021-05-19,SUNTV, EQ, 19-May-2021,523.35,522.9,535.0,520.05,531.6,532.7,527.8,1824560,9629.94,19290,636904,34.91,Others
2021-05-20,SUNTV, EQ, 20-May-2021,532.7,532.0,539.95,521.95,522.6,524.0,532.15,5117893,27235.12,56785,1716373,33.54,Others
2021-05-21,SUNTV, EQ, 21-May-2021,524.0,527.0,532.0,523.0,524.25,524.7,526.6,1647713,8676.89,24407,578338,35.1,Others
2021-05-24,SUNTV, EQ, 24-May-2021,524.7,525.0,527.0,514.2,520.0,519.75,521.71,2010843,10490.81,41802,737555,36.68,Others
2021-05-25,SUNTV, EQ, 25-May-2021,519.75,523.95,526.3,515.6,516.9,518.0,521.4,1469825,7663.73,26700,493473,33.57,Others
2021-05-26,SUNTV, EQ, 26-May-2021,518.0,519.0,541.0,515.3,538.2,539.2,533.23,5437948,28996.54,65668,2115485,38.9,Others
2021-05-27,SUNTV, EQ, 27-May-2021,539.2,542.0,545.0,534.6,542.15,541.95,540.94,4842595,26195.63,55808,1960773,40.49,Others
2021-05-28,SUNTV, EQ, 28-May-2021,541.95,544.0,560.0,539.2,545.05,546.0,552.48,7437940,41092.82,114045,2120480,28.51,Others
2021-05-31,SUNTV, EQ, 31-May-2021,546.0,545.4,548.05,538.0,542.0,541.65,542.88,1359295,7379.29,17340,381328,28.05,Others
2021-06-01,SUNTV, EQ, 01-Jun-2021,541.65,543.0,545.0,522.5,524.9,525.65,529.33,1798289,9518.84,36616,651989,36.26,Others
2021-06-02,SUNTV, EQ, 02-Jun-2021,525.65,523.0,534.1,521.4,524.2,524.2,527.83,1373804,7251.3,19921,440778,32.08,Others
2021-06-03,SUNTV, EQ, 03-Jun-2021,524.2,524.5,538.5,524.5,526.0,526.0,531.79,2214120,11774.57,28167,651511,29.43,Others
2021-06-04,SUNTV, EQ, 04-Jun-2021,526.0,528.8,530.75,520.05,522.0,521.75,524.54,1234470,6475.32,15515,555465,45.0,Others
2021-06-07,SUNTV, EQ, 07-Jun-2021,521.75,527.75,529.8,522.0,523.5,523.5,524.99,1298476,6816.8,15672,537714,41.41,Others
2021-06-08,SUNTV, EQ, 08-Jun-2021,523.5,526.8,533.7,518.35,528.0,528.6,526.11,1731800,9111.12,24801,690807,39.89,Others
2021-06-09,SUNTV, EQ, 09-Jun-2021,528.6,529.7,534.4,516.0,519.75,518.6,525.48,1704562,8957.07,21941,679796,39.88,Others
2021-06-10,SUNTV, EQ, 10-Jun-2021,518.6,521.0,534.0,520.0,529.2,531.45,528.84,1924388,10176.87,21241,572264,29.74,Others
2021-06-11,SUNTV, EQ, 11-Jun-2021,531.45,536.0,541.85,526.0,532.15,531.05,533.55,1763624,9409.78,23280,635776,36.05,Others
2021-06-14,SUNTV, EQ, 14-Jun-2021,531.05,520.0,528.55,511.0,515.05,514.7,519.25,5632109,29244.63,77635,2533189,44.98,Others
2021-06-15,SUNTV, EQ, 15-Jun-2021,514.7,519.7,525.0,516.1,523.1,521.4,521.41,2713813,14150.17,31266,1150177,42.38,Others
2021-06-16,SUNTV, EQ, 16-Jun-2021,521.4,521.7,532.8,521.0,529.0,529.65,526.58,2918153,15366.35,29295,1240783,42.52,Others
2021-06-17,SUNTV, EQ, 17-Jun-2021,529.65,528.2,540.0,522.1,530.0,532.3,532.73,6637920,35362.33,78246,2492153,37.54,Others
2021-06-18,SUNTV, EQ, 18-Jun-2021,532.3,535.0,553.95,512.55,550.0,549.55,540.13,6536218,35303.75,83502,2253027,34.47,Others
2021-06-21,SUNTV, EQ, 21-Jun-2021,549.55,544.0,571.0,538.2,548.0,551.05,556.68,8241148,45876.51,114205,2351509,28.53,Others
2021-06-22,SUNTV, EQ, 22-Jun-2021,551.05,555.0,564.0,546.3,547.5,550.45,555.21,2009105,11154.84,31933,482058,23.99,Others
2021-06-23,SUNTV, EQ, 23-Jun-2021,550.45,554.0,558.8,536.0,538.0,538.45,547.08,1861306,10182.79,25898,562481,30.22,Others
2021-06-24,SUNTV, EQ, 24-Jun-2021,538.45,540.05,545.4,528.55,541.0,535.05,535.38,3517109,18829.94,31119,1926468,54.77,Others
2021-06-25,SUNTV, EQ, 25-Jun-2021,535.05,542.0,551.4,538.5,540.0,542.9,545.21,3461770,18873.87,33981,1616287,46.69,Others
2021-06-28,SUNTV, EQ, 28-Jun-2021,542.9,548.0,548.75,535.0,537.0,538.35,541.29,2333898,12633.12,24067,1097155,47.01,Others
2021-06-29,SUNTV, EQ, 29-Jun-2021,538.35,538.5,546.0,533.25,536.3,536.4,539.85,2297703,12404.18,34658,758132,33.0,Others
2021-06-30,SUNTV, EQ, 30-Jun-2021,536.4,540.0,540.75,527.5,529.0,529.75,534.39,1405544,7511.13,27195,521419,37.1,Others
2021-07-01,SUNTV, EQ, 01-Jul-2021,529.75,530.0,533.8,523.5,527.0,525.15,527.7,1270177,6702.71,18858,370558,29.17,Others
2021-07-02,SUNTV, EQ, 02-Jul-2021,525.15,527.0,531.8,524.0,527.95,528.4,528.52,1275231,6739.88,19546,414099,32.47,Others
2021-07-05,SUNTV, EQ, 05-Jul-2021,528.4,530.9,534.4,525.0,527.3,525.95,528.93,1172866,6203.67,18725,360582,30.74,Others
2021-07-06,SUNTV, EQ, 06-Jul-2021,525.95,528.45,538.0,525.85,528.0,527.3,532.33,1926367,10254.71,25560,446431,23.17,Others
2021-07-07,SUNTV, EQ, 07-Jul-2021,527.3,527.5,532.6,522.1,524.1,523.45,526.15,1098217,5778.24,16328,304963,27.77,Others
2021-07-08,SUNTV, EQ, 08-Jul-2021,523.45,524.0,534.4,519.6,522.3,522.05,527.02,1750128,9223.61,24571,452833,25.87,Others
2021-07-09,SUNTV, EQ, 09-Jul-2021,522.05,523.9,526.4,520.4,522.8,521.9,522.46,855558,4469.94,13467,221351,25.87,Others
2021-07-12,SUNTV, EQ, 12-Jul-2021,521.9,526.1,532.6,522.2,524.0,523.95,525.86,1191755,6266.94,14827,350543,29.41,Others
2021-07-13,SUNTV, EQ, 13-Jul-2021,523.95,525.5,529.4,519.9,521.25,521.25,523.89,1210827,6343.45,18484,359642,29.7,Others
2021-07-14,SUNTV, EQ, 14-Jul-2021,521.25,520.2,530.0,517.1,527.95,528.3,524.88,2341312,12289.11,27791,1235360,52.76,Others
2021-07-15,SUNTV, EQ, 15-Jul-2021,528.3,529.1,534.3,528.7,530.7,531.4,531.16,1502606,7981.2,13992,844875,56.23,Others
2021-07-16,SUNTV, EQ, 16-Jul-2021,531.4,534.3,538.8,531.55,533.65,533.8,535.12,1224509,6552.62,14238,530444,43.32,Others
2021-07-19,SUNTV, EQ, 19-Jul-2021,533.8,530.6,545.9,530.0,537.0,538.85,540.0,1902493,10273.42,21898,811425,42.65,Others
2021-07-20,SUNTV, EQ, 20-Jul-2021,538.85,539.0,541.0,524.85,528.0,529.9,530.92,1136906,6036.12,12561,491600,43.24,Others
2021-07-22,SUNTV, EQ, 22-Jul-2021,529.9,532.5,537.8,530.5,533.75,534.5,534.32,678508,3625.41,10983,281932,41.55,Others
2021-07-23,SUNTV, EQ, 23-Jul-2021,534.5,538.0,538.0,530.1,531.0,532.25,532.92,685519,3653.24,7640,317757,46.35,Others
2021-07-26,SUNTV, EQ, 26-Jul-2021,532.25,530.0,549.5,530.0,548.0,547.4,544.8,3758003,20473.68,45085,1397849,37.2,Others
2021-07-27,SUNTV, EQ, 27-Jul-2021,547.4,548.05,560.0,531.2,540.1,538.45,546.06,5489658,29977.1,72133,1726910,31.46,Others
2021-07-28,SUNTV, EQ, 28-Jul-2021,538.45,544.8,545.85,527.75,538.0,537.65,537.55,1852070,9955.77,27304,604935,32.66,Others
2021-07-29,SUNTV, EQ, 29-Jul-2021,537.65,537.0,553.4,534.1,545.05,545.15,544.6,3362554,18312.37,29720,1749552,52.03,Others
2021-07-30,SUNTV, EQ, 30-Jul-2021,545.15,544.95,583.7,542.25,574.0,579.6,570.97,11137343,63591.12,132825,3072770,27.59,Others
2021-08-02,SUNTV, EQ, 02-Aug-2021,579.6,580.0,586.55,565.1,574.2,572.95,573.8,3253747,18669.93,52692,964686,29.65,Others
2021-08-03,SUNTV, EQ, 03-Aug-2021,572.95,574.65,577.85,565.65,571.3,568.6,569.93,1021077,5819.39,15344,313922,30.74,Others
2021-08-04,SUNTV, EQ, 04-Aug-2021,568.6,572.1,581.0,552.65,557.0,559.85,569.83,1172578,6681.74,18572,332288,28.34,Others
2021-08-05,SUNTV, EQ, 05-Aug-2021,559.85,557.5,557.8,547.6,550.95,550.45,552.83,1171387,6475.73,14917,478222,40.83,Others
2021-08-06,SUNTV, EQ, 06-Aug-2021,550.45,549.9,557.0,540.5,542.3,542.15,548.01,979918,5370.06,15382,392338,40.04,Others
2021-08-09,SUNTV, EQ, 09-Aug-2021,542.15,545.4,547.5,538.25,539.0,540.15,541.89,554743,3006.08,11141,226199,40.78,Others
2021-08-10,SUNTV, EQ, 10-Aug-2021,540.15,541.4,552.45,515.25,525.0,523.5,532.14,1960389,10431.95,27801,771341,39.35,Others
2021-08-11,SUNTV, EQ, 11-Aug-2021,523.5,526.1,532.0,517.0,525.0,525.3,524.39,1410296,7395.38,19048,588112,41.7,Others
2021-08-12,SUNTV, EQ, 12-Aug-2021,525.3,525.4,531.0,524.0,527.8,527.35,527.44,763355,4026.22,11016,248497,32.55,Others
2021-08-13,SUNTV, EQ, 13-Aug-2021,527.35,530.65,538.0,523.5,524.6,525.35,529.81,1040889,5514.74,16303,283328,27.22,Others
2021-08-16,SUNTV, EQ, 16-Aug-2021,525.35,525.6,529.8,512.1,513.25,513.65,518.36,1321295,6849.1,17710,668931,50.63,Others
2021-08-17,SUNTV, EQ, 17-Aug-2021,513.65,512.0,514.95,500.5,510.0,509.3,507.89,1875202,9523.97,26900,635645,33.9,Others
2021-08-18,SUNTV, EQ, 18-Aug-2021,509.3,509.9,511.45,500.0,503.4,503.85,504.87,757764,3825.71,15373,283954,37.47,Others
2021-08-20,SUNTV, EQ, 20-Aug-2021,503.85,499.5,500.85,478.0,481.0,482.9,490.77,1330054,6527.57,23351,685879,51.57,Others
2021-08-23,SUNTV, EQ, 23-Aug-2021,482.9,482.5,490.0,471.0,472.9,474.55,479.39,1080933,5181.91,18100,397148,36.74,Others
2021-08-24,SUNTV, EQ, 24-Aug-2021,474.55,474.95,500.85,472.1,500.0,497.3,487.74,1890475,9220.57,29833,662486,35.04,Others
2021-08-25,SUNTV, EQ, 25-Aug-2021,497.3,501.2,504.3,480.1,484.7,483.95,488.73,2899746,14171.99,37943,1009724,34.82,Others
2021-08-26,SUNTV, EQ, 26-Aug-2021,483.95,481.5,488.75,473.15,477.0,475.55,480.11,1677941,8055.95,25042,612437,36.5,Others
2021-08-27,SUNTV, EQ, 27-Aug-2021,475.55,478.75,484.8,475.1,483.5,482.65,481.01,1468536,7063.87,24145,261911,17.83,Others
2021-08-30,SUNTV, EQ, 30-Aug-2021,482.65,487.8,493.85,482.7,486.05,485.1,488.91,1363502,6666.26,20878,341312,25.03,Others
2021-08-31,SUNTV, EQ, 31-Aug-2021,485.1,489.2,489.2,479.05,482.5,482.55,482.68,1134382,5475.45,18833,258197,22.76,Others
2021-09-01,SUNTV, EQ, 01-Sep-2021,482.55,485.6,493.75,483.35,488.0,486.65,488.39,1725690,8428.16,26402,439706,25.48,Others
2021-09-02,SUNTV, EQ, 02-Sep-2021,486.65,489.95,492.4,485.7,487.0,487.35,489.23,958414,4688.83,13737,260081,27.14,Others
2021-09-03,SUNTV, EQ, 03-Sep-2021,487.35,489.8,507.8,488.2,491.0,490.6,497.08,2687202,13357.47,38196,597992,22.25,Others
2021-09-06,SUNTV, EQ, 06-Sep-2021,490.6,495.25,497.0,489.65,490.05,490.95,493.02,709195,3496.49,13629,164343,23.17,Others
2021-09-07,SUNTV, EQ, 07-Sep-2021,490.95,491.6,493.3,480.5,484.95,484.55,485.43,861633,4182.58,12030,205107,23.8,Others
2021-09-08,SUNTV, EQ, 08-Sep-2021,484.55,488.0,488.0,479.3,482.9,482.8,482.86,1126733,5440.6,13247,469417,41.66,Others
2021-09-09,SUNTV, EQ, 09-Sep-2021,482.8,481.5,494.8,480.2,489.6,491.45,487.16,1325696,6458.28,16786,306488,23.12,Others
2021-09-13,SUNTV, EQ, 13-Sep-2021,491.45,493.0,493.0,486.0,488.9,488.65,489.12,594710,2908.85,11373,168490,28.33,Others
2021-09-14,SUNTV, EQ, 14-Sep-2021,488.65,494.0,514.85,494.0,511.3,512.15,506.93,5441534,27585.0,78895,1231618,22.63,Others
2021-09-15,SUNTV, EQ, 15-Sep-2021,512.15,514.8,525.45,505.4,509.0,508.3,515.47,2755315,14202.9,38749,922951,33.5,Others
2021-09-16,SUNTV, EQ, 16-Sep-2021,508.3,511.3,515.9,497.4,502.1,502.65,506.41,1140834,5777.31,17632,497776,43.63,Others
2021-09-17,SUNTV, EQ, 17-Sep-2021,502.65,503.0,510.0,490.0,496.8,493.15,500.23,1656294,8285.35,32684,613554,37.04,Others
2021-09-20,SUNTV, EQ, 20-Sep-2021,493.15,492.5,504.95,483.1,487.25,488.1,491.78,1566926,7705.82,20462,545519,34.81,Others
2021-09-21,SUNTV, EQ, 21-Sep-2021,488.1,488.45,492.95,478.6,484.5,484.25,484.13,737125,3568.62,10795,326269,44.26,Others
2021-09-22,SUNTV, EQ, 22-Sep-2021,484.25,500.6,519.8,500.0,505.4,506.45,508.65,5057913,25727.1,63741,1030340,20.37,Others
2021-09-23,SUNTV, EQ, 23-Sep-2021,506.45,510.0,534.0,507.15,529.25,528.6,521.53,3848279,20069.74,41544,1832993,47.63,Others
2021-09-24,SUNTV, EQ, 24-Sep-2021,528.6,531.0,533.6,507.3,511.35,510.95,518.64,3956793,20521.47,52142,1241986,31.39,Others
2021-09-27,SUNTV, EQ, 27-Sep-2021,510.95,514.75,516.6,501.8,505.0,504.3,507.34,1126040,5712.86,17221,315993,28.06,Others
2021-09-28,SUNTV, EQ, 28-Sep-2021,504.3,508.0,509.4,496.0,499.0,498.6,501.45,955259,4790.18,15322,288999,30.25,Others
2021-09-29,SUNTV, EQ, 29-Sep-2021,498.6,498.6,506.4,494.0,501.0,500.7,500.08,1071000,5355.81,14574,309736,28.92,Others
2021-09-30,SUNTV, EQ, 30-Sep-2021,500.7,503.65,508.75,496.3,504.7,505.35,501.7,3126413,15685.14,21819,1699616,54.36,Others
2021-10-01,SUNTV, EQ, 01-Oct-2021,505.35,502.0,529.6,498.0,521.65,520.95,515.66,5504961,28386.91,60494,1852034,33.64,Others
2021-10-04,SUNTV, EQ, 04-Oct-2021,520.95,521.75,533.6,515.3,530.7,530.3,526.3,2428598,12781.62,35530,720292,29.66,Others
2021-10-05,SUNTV, EQ, 05-Oct-2021,530.3,529.2,542.0,525.65,533.5,534.4,532.94,2444212,13026.08,29456,810945,33.18,Others
2021-10-06,SUNTV, EQ, 06-Oct-2021,534.4,536.4,545.7,527.5,536.0,537.75,538.11,4184525,22517.23,41915,1743161,41.66,Others
2021-10-07,SUNTV, EQ, 07-Oct-2021,537.75,541.4,551.0,538.0,541.4,543.05,545.06,2524168,13758.21,30138,805420,31.91,Others
2021-10-08,SUNTV, EQ, 08-Oct-2021,543.05,543.0,563.55,536.65,541.0,538.8,551.65,4616127,25464.64,56319,1099021,23.81,Others
2021-10-11,SUNTV, EQ, 11-Oct-2021,538.8,545.2,545.2,531.3,535.75,535.5,535.19,996619,5333.83,12373,344998,34.62,Others
2021-10-12,SUNTV, EQ, 12-Oct-2021,535.5,538.3,543.95,530.5,535.0,535.85,536.07,732341,3925.83,10320,240005,32.77,Others
2021-10-13,SUNTV, EQ, 13-Oct-2021,535.85,534.0,558.0,532.25,541.55,542.45,544.32,1840676,10019.12,21819,627978,34.12,Others
2021-10-14,SUNTV, EQ, 14-Oct-2021,542.45,542.5,560.15,537.7,548.0,554.45,550.34,1724487,9490.62,19658,631319,36.61,Others
2021-10-18,SUNTV, EQ, 18-Oct-2021,554.45,567.35,568.0,546.0,548.8,550.15,552.95,3015201,16672.5,23191,1824967,60.53,Others
2021-10-19,SUNTV, EQ, 19-Oct-2021,550.15,551.2,565.0,538.45,544.05,548.55,554.79,2710969,15040.15,38976,851818,31.42,Others
2021-10-20,SUNTV, EQ, 20-Oct-2021,548.55,547.95,554.9,536.0,545.0,543.1,545.49,1349424,7360.94,20839,376259,27.88,Others
2021-10-21,SUNTV, EQ, 21-Oct-2021,543.1,546.0,557.3,541.5,550.0,549.9,549.58,2007412,11032.32,20755,1033269,51.47,Others
2021-10-22,SUNTV, EQ, 22-Oct-2021,549.9,545.5,557.45,540.05,550.7,550.5,549.85,1960852,10781.79,24705,654786,33.39,Others
2021-10-25,SUNTV, EQ, 25-Oct-2021,550.5,549.65,571.05,540.0,559.0,559.9,557.89,4926398,27483.99,57209,1621637,32.92,Others
2021-10-26,SUNTV, EQ, 26-Oct-2021,559.9,567.05,574.8,557.4,569.0,568.2,566.32,2430708,13765.64,39863,922688,37.96,Others
2021-10-27,SUNTV, EQ, 27-Oct-2021,568.2,567.85,576.5,558.1,561.0,564.85,569.01,1619860,9217.12,39104,557099,34.39,Others
2021-10-28,SUNTV, EQ, 28-Oct-2021,564.85,564.0,564.0,540.0,545.2,545.0,549.5,2809846,15439.99,36958,1303173,46.38,Others
2021-10-29,SUNTV, EQ, 29-Oct-2021,545.0,545.0,575.0,540.35,560.0,561.0,561.85,4705497,26437.65,55488,2347906,49.9,Others
2021-11-01,SUNTV, EQ, 01-Nov-2021,561.0,565.0,596.2,561.0,596.0,590.2,581.58,4794697,27884.97,64889,1417455,29.56,Others
2021-11-02,SUNTV, EQ, 02-Nov-2021,590.2,596.05,602.05,582.5,587.0,587.6,592.98,4045428,23988.52,57474,1568346,38.77,Others
2021-11-03,SUNTV, EQ, 03-Nov-2021,587.6,589.0,604.35,584.0,592.5,593.6,594.62,3047044,18118.43,45955,882987,28.98,Others
2021-11-08,SUNTV, EQ, 08-Nov-2021,607.55,612.0,612.0,568.0,576.15,576.7,579.62,5888825,34132.8,85927,946988,16.08,Others
2021-11-09,SUNTV, EQ, 09-Nov-2021,576.7,580.15,583.5,570.7,582.6,581.1,578.65,2005596,11605.41,29926,735160,36.66,Others
2021-11-10,SUNTV, EQ, 10-Nov-2021,581.1,582.0,582.0,569.1,573.7,572.6,575.85,1051460,6054.88,20902,336848,32.04,Others
2021-11-11,SUNTV, EQ, 11-Nov-2021,572.6,573.0,576.5,560.6,568.5,567.3,566.43,854033,4837.5,15812,186122,21.79,Others
2021-11-12,SUNTV, EQ, 12-Nov-2021,567.3,566.9,569.5,555.2,559.3,562.35,561.02,1004838,5637.38,15066,423659,42.16,Others
2021-11-15,SUNTV, EQ, 15-Nov-2021,562.35,563.95,569.55,554.05,556.0,556.35,560.17,722416,4046.72,11271,272769,37.76,Others
2021-11-16,SUNTV, EQ, 16-Nov-2021,556.35,556.0,564.85,546.0,546.5,547.3,553.76,818406,4531.98,14454,356861,43.6,Others
2021-11-17,SUNTV, EQ, 17-Nov-2021,547.3,548.85,559.6,546.0,552.1,554.15,553.18,1115665,6171.65,18843,465995,41.77,Others
2021-11-18,SUNTV, EQ, 18-Nov-2021,554.15,555.9,555.9,533.0,538.45,538.75,540.44,1105136,5972.63,23013,441075,39.91,Others
2021-11-22,SUNTV, EQ, 22-Nov-2021,538.75,539.9,544.3,534.85,540.0,540.5,539.44,1338075,7218.13,19730,581535,43.46,Others
2021-11-23,SUNTV, EQ, 23-Nov-2021,540.5,536.0,546.7,532.5,535.0,535.8,539.04,1631452,8794.19,21454,543230,33.3,Others
2021-11-24,SUNTV, EQ, 24-Nov-2021,535.8,536.5,546.35,534.3,535.2,536.5,540.34,1054609,5698.46,14169,397425,37.68,Others
2021-11-25,SUNTV, EQ, 25-Nov-2021,536.5,537.0,545.8,529.75,538.65,537.3,537.77,2558178,13757.19,22070,1046411,40.9,Others
2021-11-26,SUNTV, EQ, 26-Nov-2021,537.3,533.85,543.0,517.65,523.0,523.3,530.02,1667184,8836.35,23942,540123,32.4,Others
2021-11-29,SUNTV, EQ, 29-Nov-2021,523.3,518.2,529.65,506.0,520.4,522.3,522.0,1284166,6703.3,28151,418167,32.56,Others
2021-11-30,SUNTV, EQ, 30-Nov-2021,522.3,524.95,535.5,517.8,518.7,520.95,525.94,875950,4607.0,17144,188420,21.51,Others
2021-12-01,SUNTV, EQ, 01-Dec-2021,520.95,522.1,531.0,517.25,526.0,524.05,524.18,1036599,5433.62,16245,368862,35.58,Others
2021-12-02,SUNTV, EQ, 02-Dec-2021,524.05,526.0,535.0,523.0,534.5,533.65,530.66,772858,4101.22,14008,165347,21.39,Others
2021-12-03,SUNTV, EQ, 03-Dec-2021,533.65,534.5,539.55,526.15,528.0,528.0,532.48,679161,3616.38,14952,197513,29.08,Others
2021-12-06,SUNTV, EQ, 06-Dec-2021,528.0,529.0,539.0,522.45,528.4,527.45,533.14,1104735,5889.79,16905,164137,14.86,Others
2021-12-07,SUNTV, EQ, 07-Dec-2021,527.45,531.0,539.8,528.85,531.1,531.2,534.66,948591,5071.74,14888,118058,12.45,Others
2021-12-08,SUNTV, EQ, 08-Dec-2021,531.2,534.0,549.0,533.8,545.0,544.65,543.56,1429682,7771.2,24058,288061,20.15,Others
2021-12-09,SUNTV, EQ, 09-Dec-2021,544.65,546.0,550.95,539.95,541.35,542.15,544.98,861550,4695.32,15402,217357,25.23,Others
2021-12-10,SUNTV, EQ, 10-Dec-2021,542.15,542.15,553.5,540.75,548.95,550.5,547.0,1483304,8113.67,26106,460236,31.03,Others
2021-12-13,SUNTV, EQ, 13-Dec-2021,550.5,555.0,555.0,537.8,539.35,541.0,545.51,796165,4343.18,13244,223337,28.05,Others
2021-12-14,SUNTV, EQ, 14-Dec-2021,541.0,540.0,548.85,536.1,545.9,546.5,542.58,807281,4380.11,15333,234502,29.05,Others
2021-12-15,SUNTV, EQ, 15-Dec-2021,546.5,549.0,549.0,535.0,536.0,536.55,540.05,515579,2784.41,10911,96886,18.79,Others
2021-12-16,SUNTV, EQ, 16-Dec-2021,536.55,539.95,540.25,521.75,524.9,523.45,527.38,1114115,5875.66,14835,379729,34.08,Others
2021-12-17,SUNTV, EQ, 17-Dec-2021,523.45,523.45,524.75,508.7,516.5,516.25,516.81,753446,3893.85,15801,130446,17.31,Others
2021-12-20,SUNTV, EQ, 20-Dec-2021,516.25,511.1,511.45,483.3,489.45,489.65,493.8,1536168,7585.62,24639,715175,46.56,Others
2021-12-21,SUNTV, EQ, 21-Dec-2021,489.65,498.0,504.85,490.25,495.1,495.2,497.93,730379,3636.79,19778,102787,14.07,Others
2021-12-22,SUNTV, EQ, 22-Dec-2021,495.2,496.9,509.0,494.35,503.45,502.45,501.75,855956,4294.72,21544,173487,20.27,Others
2021-12-23,SUNTV, EQ, 23-Dec-2021,502.45,506.7,510.0,500.0,501.6,501.5,504.42,897887,4529.13,19621,98767,11.0,Others
2021-12-24,SUNTV, EQ, 24-Dec-2021,501.5,505.0,505.0,490.0,491.3,491.75,494.56,685559,3390.48,13573,177635,25.91,Others
2021-12-27,SUNTV, EQ, 27-Dec-2021,491.75,491.0,492.35,484.0,490.3,489.1,488.61,769266,3758.73,15785,182593,23.74,Others
2021-12-28,SUNTV, EQ, 28-Dec-2021,489.1,493.0,499.0,490.5,491.6,491.9,494.14,770062,3805.21,14474,188713,24.51,Others
2021-12-29,SUNTV, EQ, 29-Dec-2021,491.9,492.0,493.95,487.05,489.1,490.1,490.0,807772,3958.05,17633,180272,22.32,Others
2021-12-30,SUNTV, EQ, 30-Dec-2021,490.1,490.1,492.0,484.5,488.0,487.85,487.87,569755,2779.68,11095,142558,25.02,Others
2021-12-31,SUNTV, EQ, 31-Dec-2021,487.85,489.0,501.6,488.35,499.6,500.1,497.51,884623,4401.12,16211,224170,25.34,Others
