Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-12-02,RELIANCE, EQ, 02-Dec-2019,1551.15,1600.0,1614.45,1577.0,1586.9,1586.5,1592.74,14275186,227366.71,273497, 6992944, 48.99
2019-12-03,RELIANCE, EQ, 03-Dec-2019,1586.5,1592.75,1594.0,1572.6,1582.0,1578.9,1580.07,5938786,93836.87,132025,3133860,52.77
2019-12-04,RELIANCE, EQ, 04-Dec-2019,1578.9,1573.0,1577.5,1533.75,1554.5,1552.7,1551.77,9594828,148889.58,246981,4608716,48.03
2019-12-05,RELIANCE, EQ, 05-Dec-2019,1552.7,1574.0,1579.75,1544.0,1551.0,1550.85,1561.41,9117022,142354.47,217414,3598940,39.47
2019-12-06,RELIANCE, EQ, 06-Dec-2019,1550.85,1553.0,1568.0,1541.1,1554.5,1554.9,1555.3,5982129,93040.05,127437,1885092,31.51
2019-12-09,RELIANCE, EQ, 09-Dec-2019,1554.9,1556.15,1577.4,1546.5,1572.95,1572.6,1565.26,5779807,90469.25,142669,2531122,43.79
2019-12-10,RELIANCE, EQ, 10-Dec-2019,1572.6,1572.05,1573.6,1554.15,1564.9,1561.95,1561.68,4650906,72632.49,135279,2193614,47.17
2019-12-11,RELIANCE, EQ, 11-Dec-2019,1561.95,1555.6,1574.5,1550.6,1561.0,1562.4,1560.15,5652698,88190.47,159685,2602643,46.04
2019-12-12,RELIANCE, EQ, 12-Dec-2019,1562.4,1570.25,1573.85,1556.65,1571.1,1568.2,1564.76,4720977,73872.06,134048,2509810,53.16
2019-12-13,RELIANCE, EQ, 13-Dec-2019,1568.2,1580.0,1590.0,1572.4,1584.05,1582.9,1580.61,5791522,91541.6,138857,2543114,43.91
2019-12-16,RELIANCE, EQ, 16-Dec-2019,1582.9,1592.0,1593.9,1564.35,1571.0,1566.6,1575.62,5436951,85665.69,143743,2335358,42.95
2019-12-17,RELIANCE, EQ, 17-Dec-2019,1566.6,1566.75,1579.0,1555.55,1567.0,1562.7,1564.71,9291724,145388.35,188391,5268563,56.7
2019-12-18,RELIANCE, EQ, 18-Dec-2019,1562.7,1563.0,1580.0,1562.0,1577.15,1575.85,1569.63,6739582,105786.62,220134,3537553,52.49
