Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2020-03-06,LT, EQ, 06-Mar-2020,1182.45,1148.0,1164.0,1130.85,1154.85,1158.9,1145.21,3956575,45311.07,146183,2425123,61.29
2020-03-09,LT, EQ, 09-Mar-2020,1158.9,1135.8,1135.8,1067.3,1101.0,1101.95,1094.26,8038432,87961.47,244516,4877266,60.67
2020-03-11,LT, EQ, 11-Mar-2020,1101.95,1090.0,1120.95,1085.8,1119.0,1116.95,1110.74,5628178,62514.63,212206,3757080,66.75
2020-03-12,LT, EQ, 12-Mar-2020,1116.95,1070.0,1070.05,1004.1,1020.0,1016.55,1032.32,9200492,94978.83,294935,5761704,62.62
2020-03-13,LT, EQ, 13-Mar-2020,1016.55,950.0,1060.45,890.0,1060.0,1051.45,1001.53,8117968,81303.74,300693,3967242,48.87
2020-03-16,LT, EQ, 16-Mar-2020,1051.45,1014.25,1042.0,961.9,968.0,968.7,998.65,6672579,66635.38,316173,3789060,56.79
2020-03-17,LT, EQ, 17-Mar-2020,968.7,972.0,1005.0,940.15,953.0,956.75,974.73,4720357,46010.55,186154,2475763,52.45
2020-03-18,LT, EQ, 18-Mar-2020,956.75,968.0,974.75,900.0,912.0,904.55,931.06,5586629,52014.95,211669,3115116,55.76
2020-03-19,LT, EQ, 19-Mar-2020,904.55,873.9,884.0,837.7,839.0,843.1,859.14,7252149,62306.13,311401,3830277,52.82
2020-03-20,LT, EQ, 20-Mar-2020,843.1,849.0,877.8,831.3,852.0,864.7,854.1,6130498,52360.36,222198,2980313,48.61
2020-03-23,LT, EQ, 23-Mar-2020,864.7,809.0,809.95,706.0,721.0,724.05,745.22,7310033,54475.78,290747,4889398,66.89
2020-03-24,LT, EQ, 24-Mar-2020,724.05,755.0,755.75,672.0,710.0,707.9,707.2,7113438,50306.57,263108,3727858,52.41
2020-03-25,LT, EQ, 25-Mar-2020,707.9,697.2,775.0,661.0,769.0,765.75,698.45,16122626,112607.89,321286,10165613,63.05
2020-03-26,LT, EQ, 26-Mar-2020,765.75,787.75,842.3,754.15,842.3,838.0,807.95,9028697,72947.77,243919,4654113,51.55
2020-03-27,LT, EQ, 27-Mar-2020,838.0,867.9,890.0,812.0,841.0,837.05,845.61,6573602,55586.93,202101,2693934,40.98
2020-03-30,LT, EQ, 30-Mar-2020,837.05,801.0,815.0,791.0,799.0,798.65,802.54,4474168,35907.03,176856,2250537,50.3
2020-03-31,LT, EQ, 31-Mar-2020,798.65,820.0,823.0,791.2,810.1,808.5,806.85,8045539,64915.72,160157,5662636,70.38
