Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2021-07-02,TATAPOWER, EQ, 02-Jul-2021,121.35,122.0,122.6,120.6,121.2,120.95,121.55,22789936,27701.48,71500,6019610,26.41
2021-07-05,TATAPOWER, EQ, 05-Jul-2021,120.95,121.95,126.9,121.75,125.85,125.9,125.33,61606669,77214.09,208143,16413937,26.64
2021-07-06,TATAPOWER, EQ, 06-Jul-2021,125.9,126.0,126.5,122.05,123.25,123.0,124.85,31062811,38782.51,116737,7670744,24.69
2021-07-07,TATAPOWER, EQ, 07-Jul-2021,123.0,123.0,124.5,122.15,124.1,123.85,123.34,19773453,24388.02,73317,3585686,18.13
2021-07-08,TATAPOWER, EQ, 08-Jul-2021,123.85,124.1,126.85,122.4,123.1,123.4,124.53,33870196,42179.25,109036,6773160,20.0
2021-07-09,TATAPOWER, EQ, 09-Jul-2021,123.4,123.0,124.8,121.7,124.5,124.45,123.81,24078290,29810.98,96841,3518535,14.61
2021-07-12,TATAPOWER, EQ, 12-Jul-2021,124.45,126.0,126.3,123.45,123.6,123.8,124.53,26731429,33287.94,93991,9668559,36.17
2021-07-13,TATAPOWER, EQ, 13-Jul-2021,123.8,124.2,125.25,122.95,124.1,124.05,124.14,19316578,23980.03,68953,6660043,34.48
2021-07-14,TATAPOWER, EQ, 14-Jul-2021,124.05,125.0,126.0,124.1,124.5,124.55,124.86,23276074,29063.53,80804,5898207,25.34
2021-07-15,TATAPOWER, EQ, 15-Jul-2021,124.55,124.85,126.5,124.15,124.45,124.45,125.12,22522585,28180.0,76068,4817530,21.39
2021-07-16,TATAPOWER, EQ, 16-Jul-2021,124.45,125.4,125.4,123.65,124.25,124.15,124.23,13479996,16746.57,60794,4557885,33.81
2021-07-19,TATAPOWER, EQ, 19-Jul-2021,124.15,126.25,128.45,124.6,125.65,125.8,126.84,65614163,83226.74,245089,14516911,22.12
2021-07-20,TATAPOWER, EQ, 20-Jul-2021,125.8,125.65,126.35,121.2,121.95,121.8,122.97,48822351,60036.41,188067,13484986,27.62
2021-07-22,TATAPOWER, EQ, 22-Jul-2021,121.8,123.4,124.2,122.4,124.1,123.7,123.15,20890960,25727.85,96388,6145734,29.42
2021-07-23,TATAPOWER, EQ, 23-Jul-2021,123.7,124.9,125.45,122.6,123.0,122.9,123.96,18344408,22739.89,84882,4574757,24.94
2021-07-26,TATAPOWER, EQ, 26-Jul-2021,122.9,123.0,123.75,122.1,122.8,122.6,122.95,14838935,18243.93,74528,4967436,33.48
2021-07-27,TATAPOWER, EQ, 27-Jul-2021,122.6,122.8,123.75,120.2,121.45,121.15,122.04,16292819,19883.55,74829,4346686,26.68
2021-07-28,TATAPOWER, EQ, 28-Jul-2021,121.15,121.45,121.85,118.4,120.55,120.35,120.14,19451371,23368.35,98639,5119495,26.32
2021-07-29,TATAPOWER, EQ, 29-Jul-2021,120.35,120.75,124.0,120.7,123.0,122.75,122.19,16366211,19998.29,58547,3458506,21.13
2021-07-30,TATAPOWER, EQ, 30-Jul-2021,122.75,122.6,126.65,122.3,125.15,125.0,125.06,30163350,37721.89,101752,10743309,35.62
2021-08-02,TATAPOWER, EQ, 02-Aug-2021,125.0,126.55,134.0,125.55,133.35,133.45,130.85,102355625,133932.96,341181,27044096,26.42
2021-08-03,TATAPOWER, EQ, 03-Aug-2021,133.45,134.4,135.5,132.2,132.5,132.6,133.58,50457587,67402.39,193344,12165825,24.11
2021-08-04,TATAPOWER, EQ, 04-Aug-2021,132.6,133.0,134.65,130.1,131.9,131.65,132.34,33758053,44675.36,118683,7073263,20.95
2021-08-05,TATAPOWER, EQ, 05-Aug-2021,131.65,132.15,135.4,129.6,134.75,134.55,132.61,39952286,52982.53,126263,11733048,29.37
2021-08-06,TATAPOWER, EQ, 06-Aug-2021,134.55,135.25,136.8,134.3,135.3,135.15,135.74,47743493,64807.77,160657,7926666,16.6
2021-08-09,TATAPOWER, EQ, 09-Aug-2021,135.15,137.0,137.0,130.3,132.15,132.05,132.56,66874756,88649.38,223759,16846680,25.19
2021-08-10,TATAPOWER, EQ, 10-Aug-2021,132.05,132.45,133.75,127.05,130.0,130.05,131.08,31526384,41325.62,114331,7707787,24.45
2021-08-11,TATAPOWER, EQ, 11-Aug-2021,130.05,130.3,131.65,126.5,129.75,129.6,128.67,32222624,41461.11,122120,8346759,25.9
2021-08-12,TATAPOWER, EQ, 12-Aug-2021,129.6,130.25,134.2,129.85,133.65,133.65,132.26,31898731,42188.72,118014,7262688,22.77
2021-08-13,TATAPOWER, EQ, 13-Aug-2021,133.65,134.35,134.5,132.0,132.5,132.55,133.38,23715152,31630.44,111164,5816959,24.53
2021-08-16,TATAPOWER, EQ, 16-Aug-2021,132.55,132.55,134.05,131.65,132.2,132.1,132.66,17472608,23178.44,83593,4381099,25.07
2021-08-17,TATAPOWER, EQ, 17-Aug-2021,132.1,132.1,132.95,128.5,130.85,131.1,130.76,21755033,28447.76,110910,4413428,20.29
2021-08-18,TATAPOWER, EQ, 18-Aug-2021,131.1,131.7,131.8,130.1,130.4,130.45,130.81,18082061,23652.96,92152,5548187,30.68
2021-08-20,TATAPOWER, EQ, 20-Aug-2021,130.45,129.0,130.2,125.25,125.35,126.2,128.11,27402061,35106.02,146112,8416107,30.71
2021-08-23,TATAPOWER, EQ, 23-Aug-2021,126.2,127.1,127.85,121.7,124.95,124.95,125.02,30434681,38049.48,133368,8768269,28.81
2021-08-24,TATAPOWER, EQ, 24-Aug-2021,124.95,125.0,126.6,123.65,126.15,125.9,125.03,22809811,28518.15,118600,7309131,32.04
2021-08-25,TATAPOWER, EQ, 25-Aug-2021,125.9,126.4,127.5,125.5,126.3,126.05,126.54,18144345,22959.84,74629,6786394,37.4
2021-08-26,TATAPOWER, EQ, 26-Aug-2021,126.05,126.45,126.6,124.55,125.75,125.65,125.48,16968193,21290.99,66041,6577003,38.76
2021-08-27,TATAPOWER, EQ, 27-Aug-2021,125.65,125.65,127.6,125.2,127.35,127.25,126.74,12708091,16105.99,59604,3126880,24.61
2021-08-30,TATAPOWER, EQ, 30-Aug-2021,127.25,128.4,130.1,128.0,129.05,129.15,129.0,17545528,22634.42,80398,4722241,26.91
2021-08-31,TATAPOWER, EQ, 31-Aug-2021,129.15,130.3,130.7,128.25,129.0,129.05,129.22,24301446,31402.49,99907,7837334,32.25
2021-09-01,TATAPOWER, EQ, 01-Sep-2021,129.05,129.7,134.25,128.7,133.3,133.4,132.07,31166001,41159.83,121835,7561267,24.26
2021-09-02,TATAPOWER, EQ, 02-Sep-2021,133.4,133.85,134.8,132.6,133.6,133.6,133.74,25276744,33803.94,122557,7148778,28.28
2021-09-03,TATAPOWER, EQ, 03-Sep-2021,133.6,134.05,135.45,133.25,133.75,133.85,134.16,19000628,25491.37,86877,5145128,27.08
2021-09-06,TATAPOWER, EQ, 06-Sep-2021,133.85,134.4,134.6,132.0,132.1,132.2,133.13,14304796,19043.86,73361,5298446,37.04
2021-09-07,TATAPOWER, EQ, 07-Sep-2021,132.2,132.4,132.55,129.25,129.9,130.05,130.88,14561241,19057.66,93497,5014747,34.44
2021-09-08,TATAPOWER, EQ, 08-Sep-2021,130.05,130.6,133.5,129.5,133.3,133.25,131.98,16351745,21581.01,78103,4495298,27.49
2021-09-09,TATAPOWER, EQ, 09-Sep-2021,133.25,133.2,134.3,131.75,132.5,132.75,132.84,14453584,19199.49,77969,3959292,27.39
2021-09-13,TATAPOWER, EQ, 13-Sep-2021,132.75,132.75,132.75,130.4,131.2,131.05,131.15,13771980,18061.95,76917,5327922,38.69
2021-09-14,TATAPOWER, EQ, 14-Sep-2021,131.05,131.5,133.3,131.3,133.15,133.0,132.42,13305823,17618.91,67637,5027123,37.78
2021-09-15,TATAPOWER, EQ, 15-Sep-2021,133.0,133.1,142.3,132.8,139.9,140.05,139.74,68917060,96305.05,277831,18028979,26.16
2021-09-16,TATAPOWER, EQ, 16-Sep-2021,140.05,140.0,142.0,138.5,140.1,140.25,139.97,24490647,34279.93,150987,7839128,32.01
2021-09-17,TATAPOWER, EQ, 17-Sep-2021,140.25,140.85,141.5,136.1,137.55,137.9,138.59,27560843,38196.9,152386,8138281,29.53
2021-09-20,TATAPOWER, EQ, 20-Sep-2021,137.9,137.6,139.35,133.2,133.85,134.3,136.87,21535092,29474.46,117011,6136164,28.49
2021-09-21,TATAPOWER, EQ, 21-Sep-2021,134.3,134.75,136.3,131.2,136.0,135.85,133.96,22526116,30176.25,116253,5743909,25.5
2021-09-22,TATAPOWER, EQ, 22-Sep-2021,135.85,136.95,139.65,136.4,138.15,137.85,137.99,21321952,29422.14,96390,6667243,31.27
2021-09-23,TATAPOWER, EQ, 23-Sep-2021,137.85,139.2,144.9,138.75,144.05,143.65,142.86,42890085,61272.03,201653,15988927,37.28
2021-09-24,TATAPOWER, EQ, 24-Sep-2021,143.65,145.0,145.35,138.7,139.2,139.1,140.88,29040576,40913.62,153000,11779291,40.56
2021-09-27,TATAPOWER, EQ, 27-Sep-2021,139.1,140.3,140.4,136.75,139.2,138.75,138.35,18192368,25168.29,108299,6120039,33.64
2021-09-28,TATAPOWER, EQ, 28-Sep-2021,138.75,140.0,142.85,139.05,139.85,140.05,140.79,29196888,41105.74,126348,7747547,26.54
2021-09-29,TATAPOWER, EQ, 29-Sep-2021,140.05,139.8,158.75,138.9,151.45,151.6,150.28,126746990,190470.53,455642,23711119,18.71
2021-09-30,TATAPOWER, EQ, 30-Sep-2021,151.6,152.5,161.2,151.3,158.5,158.75,156.65,111302311,174359.22,435861,18363260,16.5
2021-10-01,TATAPOWER, EQ, 01-Oct-2021,158.75,158.75,164.95,156.6,163.5,163.75,161.07,90310679,145465.62,389119,14677484,16.25
2021-10-04,TATAPOWER, EQ, 04-Oct-2021,163.75,166.25,172.5,164.0,168.5,168.6,168.59,93787605,158118.02,423432,21055139,22.45
2021-10-05,TATAPOWER, EQ, 05-Oct-2021,168.6,169.0,184.75,168.35,179.65,179.4,178.92,161189379,288394.51,653430,26216608,16.26
2021-10-06,TATAPOWER, EQ, 06-Oct-2021,179.4,182.85,182.85,172.8,175.8,175.95,177.05,101232618,179231.39,531275,21597512,21.33
2021-10-07,TATAPOWER, EQ, 07-Oct-2021,175.95,178.35,184.0,176.85,178.35,177.75,180.17,73313810,132088.73,362695,16949640,23.12
2021-10-08,TATAPOWER, EQ, 08-Oct-2021,177.75,180.15,180.2,175.0,177.5,176.85,177.24,43365657,76861.56,246318,11468025,26.44
2021-10-11,TATAPOWER, EQ, 11-Oct-2021,176.85,177.85,193.7,177.0,191.7,191.5,188.52,126307288,238118.17,564081,26056756,20.63
2021-10-12,TATAPOWER, EQ, 12-Oct-2021,191.5,194.9,198.7,189.8,195.95,195.8,194.6,104950239,204228.13,530998,25215632,24.03
2021-10-13,TATAPOWER, EQ, 13-Oct-2021,195.8,201.65,232.4,200.0,225.8,224.2,218.43,305037222,666294.23,1336116,49162252,16.12
2021-10-14,TATAPOWER, EQ, 14-Oct-2021,224.2,235.0,237.0,220.7,222.45,222.6,225.41,126938132,286125.29,749731,33035985,26.03
2021-10-18,TATAPOWER, EQ, 18-Oct-2021,222.6,227.5,264.85,223.1,260.0,257.3,252.27,273591610,690186.31,1471869,38709011,14.15
2021-10-19,TATAPOWER, EQ, 19-Oct-2021,257.3,266.0,267.85,221.5,225.75,229.75,244.56,245771135,601058.73,1633652,56154337,22.85
2021-10-20,TATAPOWER, EQ, 20-Oct-2021,229.75,225.0,236.3,217.5,231.05,230.35,228.32,219286012,500678.64,1179375,32177887,14.67
2021-10-21,TATAPOWER, EQ, 21-Oct-2021,230.35,234.0,234.4,220.55,226.0,226.15,227.9,82393222,187771.11,503758,17535937,21.28
2021-10-22,TATAPOWER, EQ, 22-Oct-2021,226.15,228.5,233.8,216.0,222.75,222.0,223.86,85764004,191992.87,576111,15307550,17.85
2021-10-25,TATAPOWER, EQ, 25-Oct-2021,222.0,224.6,224.9,208.0,213.45,213.6,214.5,92057542,197467.38,534702,20157820,21.9
2021-10-26,TATAPOWER, EQ, 26-Oct-2021,213.6,215.05,232.3,214.25,226.0,225.3,225.62,113036438,255033.11,619173,20556691,18.19
2021-10-27,TATAPOWER, EQ, 27-Oct-2021,225.3,231.5,232.7,222.7,223.45,224.25,227.44,78577000,178719.39,414158,17771074,22.62
2021-10-28,TATAPOWER, EQ, 28-Oct-2021,224.25,224.8,224.8,216.6,217.95,218.0,220.0,64733467,142414.32,410046,14436893,22.3
2021-10-29,TATAPOWER, EQ, 29-Oct-2021,218.0,210.5,217.7,201.4,216.15,214.3,211.52,115032835,243322.18,615528,16912507,14.7
2021-11-01,TATAPOWER, EQ, 01-Nov-2021,214.3,219.95,225.2,214.4,224.2,222.95,219.36,59687720,130929.54,352440,9962163,16.69
2021-11-02,TATAPOWER, EQ, 02-Nov-2021,222.95,228.0,235.0,227.25,228.6,228.5,230.62,91597155,211239.64,487158,15207056,16.6
2021-11-03,TATAPOWER, EQ, 03-Nov-2021,228.5,230.0,230.9,226.2,229.85,228.8,228.44,49974804,114162.69,276517,9603075,19.22
2021-11-08,TATAPOWER, EQ, 08-Nov-2021,231.35,233.0,235.65,228.75,234.8,234.55,233.13,53880144,125612.67,316646,13052487,24.23
2021-11-09,TATAPOWER, EQ, 09-Nov-2021,234.55,235.0,247.95,234.65,242.2,241.9,243.36,103894620,252835.72,551897,19665212,18.93
2021-11-10,TATAPOWER, EQ, 10-Nov-2021,241.9,241.4,241.4,236.3,237.5,237.0,238.3,47845906,114015.58,281752,10770258,22.51
2021-11-11,TATAPOWER, EQ, 11-Nov-2021,237.0,237.5,241.3,235.55,239.9,239.75,238.65,50433666,120357.92,285562,9439805,18.72
2021-11-12,TATAPOWER, EQ, 12-Nov-2021,239.75,242.0,242.4,236.0,239.9,239.85,238.81,42038250,100393.12,232826,9167241,21.81
2021-11-15,TATAPOWER, EQ, 15-Nov-2021,239.85,241.85,244.0,239.3,241.35,241.65,241.67,32578602,78732.65,187317,8055529,24.73
2021-11-16,TATAPOWER, EQ, 16-Nov-2021,241.65,242.15,247.65,241.5,243.95,244.5,245.32,47776299,117204.95,279813,13334588,27.91
2021-11-17,TATAPOWER, EQ, 17-Nov-2021,244.5,244.5,252.5,243.0,249.8,249.9,249.63,58883464,146993.63,340335,12373702,21.01
2021-11-18,TATAPOWER, EQ, 18-Nov-2021,249.9,250.4,252.05,232.45,237.0,237.1,239.95,82052417,196884.73,476895,19873365,24.22
2021-11-22,TATAPOWER, EQ, 22-Nov-2021,237.1,238.4,238.4,224.0,227.7,227.65,229.19,62459802,143149.43,472428,15106704,24.19
2021-11-23,TATAPOWER, EQ, 23-Nov-2021,227.65,223.95,238.0,222.2,237.4,236.95,233.42,61158286,142752.92,343109,13981269,22.86
2021-11-24,TATAPOWER, EQ, 24-Nov-2021,236.95,240.0,246.7,237.3,238.3,238.55,242.96,67847218,164844.92,375976,16747200,24.68
2021-11-25,TATAPOWER, EQ, 25-Nov-2021,238.55,239.45,244.4,234.0,244.0,242.8,239.23,51777691,123869.6,267202,11613436,22.43
2021-11-26,TATAPOWER, EQ, 26-Nov-2021,242.8,238.0,240.3,225.75,227.0,227.35,231.55,80108784,185491.62,501225,22777113,28.43
2021-11-29,TATAPOWER, EQ, 29-Nov-2021,227.35,226.0,226.75,213.25,218.9,218.65,220.76,83187881,183646.27,498665,18621471,22.38
2021-11-30,TATAPOWER, EQ, 30-Nov-2021,218.65,221.95,228.25,213.1,216.3,216.8,218.85,222571262,487094.13,487766,93451742,41.99
2021-12-01,TATAPOWER, EQ, 01-Dec-2021,216.8,220.0,227.3,215.0,227.25,225.2,220.54,67127202,148040.57,339170,8979237,13.38
2021-12-02,TATAPOWER, EQ, 02-Dec-2021,225.2,230.45,230.45,221.2,226.0,226.4,225.12,78572738,176884.14,423160,11815305,15.04
2021-12-03,TATAPOWER, EQ, 03-Dec-2021,226.4,226.8,228.3,224.35,225.4,225.6,226.16,48145736,108887.48,233221,9224130,19.16
2021-12-06,TATAPOWER, EQ, 06-Dec-2021,225.6,225.6,226.6,220.1,221.0,220.85,223.51,34399066,76884.89,201744,6921877,20.12
2021-12-07,TATAPOWER, EQ, 07-Dec-2021,220.85,224.0,227.75,222.75,226.8,226.45,224.78,36287629,81566.04,171354,9919114,27.33
2021-12-08,TATAPOWER, EQ, 08-Dec-2021,226.45,228.0,230.8,227.0,229.65,229.4,228.75,30348053,69422.61,164220,7147787,23.55
2021-12-09,TATAPOWER, EQ, 09-Dec-2021,229.4,229.9,230.9,226.8,227.9,227.7,228.18,23516676,53659.37,127442,6061420,25.77
2021-12-10,TATAPOWER, EQ, 10-Dec-2021,227.7,226.4,229.9,225.4,227.65,228.0,227.67,26363105,60021.76,137230,7949073,30.15
2021-12-13,TATAPOWER, EQ, 13-Dec-2021,228.0,230.1,236.5,229.0,230.5,230.25,232.93,40382575,94062.76,228994,8426976,20.87
2021-12-14,TATAPOWER, EQ, 14-Dec-2021,230.25,230.0,230.0,225.5,229.1,229.05,227.9,24698002,56287.56,157304,4859063,19.67
2021-12-15,TATAPOWER, EQ, 15-Dec-2021,229.05,229.0,232.4,227.05,227.65,227.85,229.8,20127541,46252.7,127143,3469164,17.24
2021-12-16,TATAPOWER, EQ, 16-Dec-2021,227.85,229.8,230.05,219.15,222.5,221.9,222.71,40645402,90522.1,261318,9350018,23.0
2021-12-17,TATAPOWER, EQ, 17-Dec-2021,221.9,222.7,222.7,214.0,215.8,215.8,216.67,38813929,84096.22,322624,11058966,28.49
2021-12-20,TATAPOWER, EQ, 20-Dec-2021,215.8,210.5,211.95,202.8,208.5,209.1,207.7,47944121,99581.91,375273,9920510,20.69
2021-12-21,TATAPOWER, EQ, 21-Dec-2021,209.1,213.0,216.25,209.85,212.2,211.9,213.46,33006180,70456.06,210187,5302992,16.07
2021-12-22,TATAPOWER, EQ, 22-Dec-2021,211.9,214.5,218.7,213.3,218.6,218.0,215.66,21655596,46701.68,129692,4170029,19.26
2021-12-23,TATAPOWER, EQ, 23-Dec-2021,218.0,220.0,221.25,217.45,218.15,218.05,219.14,16940883,37125.07,106981,3716693,21.94
2021-12-24,TATAPOWER, EQ, 24-Dec-2021,218.05,219.05,219.45,214.15,216.6,216.8,216.06,18770416,40554.96,127461,2658093,14.16
2021-12-27,TATAPOWER, EQ, 27-Dec-2021,216.8,216.6,217.75,213.8,217.35,217.35,216.04,15870056,34286.14,110194,3099291,19.53
2021-12-28,TATAPOWER, EQ, 28-Dec-2021,217.35,218.7,222.2,218.5,221.55,221.6,220.73,19058757,42067.87,114104,5089078,26.7
2021-12-29,TATAPOWER, EQ, 29-Dec-2021,221.6,221.0,223.25,218.85,219.4,219.45,220.99,14504319,32052.46,105380,3308433,22.81
2021-12-30,TATAPOWER, EQ, 30-Dec-2021,219.45,218.7,221.0,217.05,218.65,218.35,219.02,14315067,31352.66,103127,3326990,23.24
2021-12-31,TATAPOWER, EQ, 31-Dec-2021,218.35,218.9,222.0,218.35,220.95,220.95,220.72,12737974,28115.78,78850,4135139,32.46
2022-01-03,TATAPOWER, EQ, 03-Jan-2022,220.95,221.2,223.9,216.0,223.75,223.4,222.0,19062825,42319.7,143273,4487854,23.54
2022-01-04,TATAPOWER, EQ, 04-Jan-2022,223.4,224.3,228.25,221.0,226.6,226.3,224.91,32469988,73026.83,187641,6250412,19.25
2022-01-05,TATAPOWER, EQ, 05-Jan-2022,226.3,226.4,226.55,223.0,223.3,223.5,224.11,17271276,38706.09,132531,4715062,27.3
2022-01-06,TATAPOWER, EQ, 06-Jan-2022,223.5,221.45,229.8,219.5,229.05,228.45,225.34,27537005,62052.7,161473,8737515,31.73
2022-01-07,TATAPOWER, EQ, 07-Jan-2022,228.45,230.3,232.85,227.1,229.45,229.8,230.08,34595209,79596.71,221960,7994690,23.11
2022-01-10,TATAPOWER, EQ, 10-Jan-2022,229.8,230.95,233.45,230.4,231.55,231.75,231.9,22061859,51160.9,164329,7018963,31.81
2022-01-11,TATAPOWER, EQ, 11-Jan-2022,231.75,233.0,236.7,231.8,233.25,233.1,234.05,25489182,59657.01,202805,6932761,27.2
2022-01-12,TATAPOWER, EQ, 12-Jan-2022,233.1,234.9,239.65,234.5,237.5,237.75,237.19,32665403,77478.43,201701,11316542,34.64
2022-01-13,TATAPOWER, EQ, 13-Jan-2022,237.75,239.0,246.7,236.5,245.05,245.3,242.08,50250827,121647.54,294662,14434425,28.72
2022-01-14,TATAPOWER, EQ, 14-Jan-2022,245.3,243.7,248.5,242.5,243.7,244.4,246.04,36940487,90888.42,257715,9471302,25.64
2022-01-17,TATAPOWER, EQ, 17-Jan-2022,244.4,245.9,249.25,245.0,248.0,247.85,247.52,25339181,62720.64,193530,6749819,26.64
2022-01-18,TATAPOWER, EQ, 18-Jan-2022,247.85,250.0,250.6,237.8,239.3,239.1,245.1,30408196,74531.67,229095,7314461,24.05
2022-01-19,TATAPOWER, EQ, 19-Jan-2022,239.1,239.0,249.7,236.05,249.4,248.5,242.6,36751594,89160.73,242422,7905717,21.51
2022-01-20,TATAPOWER, EQ, 20-Jan-2022,248.5,250.0,252.15,245.15,248.6,248.65,248.64,35990609,89485.5,220519,6743048,18.74
2022-01-21,TATAPOWER, EQ, 21-Jan-2022,248.65,245.8,250.8,238.55,242.7,241.95,245.73,35507032,87251.46,226552,6773469,19.08
2022-01-24,TATAPOWER, EQ, 24-Jan-2022,241.95,242.5,243.85,226.6,227.95,229.55,233.05,43279408,100860.81,334100,10563506,24.41
2022-01-25,TATAPOWER, EQ, 25-Jan-2022,229.55,226.25,240.85,223.0,238.6,238.8,234.29,39449718,92426.52,271847,6135477,15.55
2022-01-27,TATAPOWER, EQ, 27-Jan-2022,238.8,235.5,242.35,232.5,241.95,241.05,236.88,35920383,85088.07,216081,7409885,20.63
2022-01-28,TATAPOWER, EQ, 28-Jan-2022,241.05,244.7,250.0,242.85,244.35,244.05,246.55,34523855,85119.18,198780,8638420,25.02
2022-01-31,TATAPOWER, EQ, 31-Jan-2022,244.05,247.95,249.55,245.3,246.15,246.05,247.26,24939671,61666.18,150626,6057186,24.29
2022-02-01,TATAPOWER, EQ, 01-Feb-2022,246.05,249.5,256.4,244.8,249.8,249.85,250.98,74185275,186188.97,414516,11669473,15.73
2022-02-02,TATAPOWER, EQ, 02-Feb-2022,249.85,251.9,255.0,249.25,250.55,250.6,251.66,25162901,63325.29,178595,5162958,20.52
2022-02-03,TATAPOWER, EQ, 03-Feb-2022,250.6,250.55,254.4,249.3,251.8,252.85,251.72,27724870,69787.67,156181,5649413,20.38
2022-02-04,TATAPOWER, EQ, 04-Feb-2022,252.85,253.8,257.9,253.0,254.95,254.35,255.53,39309420,100447.58,223643,7183610,18.27
2022-02-07,TATAPOWER, EQ, 07-Feb-2022,254.35,255.5,256.7,250.55,251.6,251.8,253.89,32770930,83201.6,195588,6647485,20.28
2022-02-08,TATAPOWER, EQ, 08-Feb-2022,251.8,252.5,253.6,232.6,233.3,234.85,238.18,82053977,195435.68,539522,22031262,26.85
2022-02-09,TATAPOWER, EQ, 09-Feb-2022,234.85,236.7,238.9,232.6,238.4,238.0,236.51,35604075,84208.58,248213,7677656,21.56
2022-02-10,TATAPOWER, EQ, 10-Feb-2022,238.0,238.5,244.5,234.1,241.1,241.3,240.81,55153254,132812.89,318356,8783495,15.93
2022-02-11,TATAPOWER, EQ, 11-Feb-2022,241.3,240.0,242.05,230.2,231.5,232.3,236.9,36050888,85405.66,239698,10531107,29.21
2022-02-14,TATAPOWER, EQ, 14-Feb-2022,232.3,226.0,226.85,216.0,220.5,220.5,223.43,38301829,85578.9,393593,12086997,31.56
2022-02-15,TATAPOWER, EQ, 15-Feb-2022,220.5,222.75,231.75,218.8,231.45,230.4,224.79,36314556,81632.68,279319,7604232,20.94
2022-02-16,TATAPOWER, EQ, 16-Feb-2022,230.4,233.4,236.9,230.1,230.5,231.35,234.19,35144286,82303.2,217628,6913610,19.67
2022-02-17,TATAPOWER, EQ, 17-Feb-2022,231.35,233.35,233.85,227.0,228.15,227.75,230.51,23381354,53896.61,152671,3971708,16.99
2022-02-18,TATAPOWER, EQ, 18-Feb-2022,227.75,227.0,230.0,224.65,226.05,225.75,227.59,18717812,42599.07,131985,3318322,17.73
2022-02-21,TATAPOWER, EQ, 21-Feb-2022,225.75,224.0,227.65,222.25,224.8,225.0,225.09,24657963,55503.47,150109,4953952,20.09
2022-02-22,TATAPOWER, EQ, 22-Feb-2022,225.0,218.0,224.85,217.3,223.2,222.65,221.62,29360421,65069.53,197244,5065150,17.25
2022-02-23,TATAPOWER, EQ, 23-Feb-2022,222.65,226.0,226.8,220.35,221.6,221.2,223.65,23583042,52743.86,162210,5235353,22.2
2022-02-24,TATAPOWER, EQ, 24-Feb-2022,221.2,213.0,216.15,203.25,205.15,204.3,208.88,60097152,125528.7,513904,18161426,30.22
2022-02-25,TATAPOWER, EQ, 25-Feb-2022,204.3,210.0,221.3,209.55,220.5,220.0,218.06,52157687,113737.44,318010,8578962,16.45
2022-02-28,TATAPOWER, EQ, 28-Feb-2022,220.0,217.5,224.35,214.1,223.0,223.05,219.85,35508015,78063.21,208243,5501011,15.49
2022-03-02,TATAPOWER, EQ, 02-Mar-2022,223.05,220.0,227.25,218.4,225.8,225.4,225.03,28297089,63677.39,158275,4927430,17.41
2022-03-03,TATAPOWER, EQ, 03-Mar-2022,225.4,229.0,230.55,225.9,226.75,226.6,227.81,22429798,51097.76,140540,5159363,23.0
2022-03-04,TATAPOWER, EQ, 04-Mar-2022,226.6,225.0,226.45,220.8,221.5,221.45,223.43,22427429,50109.59,137612,3670192,16.36
2022-03-07,TATAPOWER, EQ, 07-Mar-2022,221.45,217.0,219.7,212.25,216.8,216.2,215.44,23498823,50625.85,199054,5237110,22.29
2022-03-08,TATAPOWER, EQ, 08-Mar-2022,216.2,215.0,227.8,214.6,226.85,226.95,224.76,41105290,92387.64,219346,7392551,17.98
2022-03-09,TATAPOWER, EQ, 09-Mar-2022,226.95,229.1,231.2,226.3,229.5,229.25,228.6,25437632,58149.56,150195,5485516,21.56
2022-03-10,TATAPOWER, EQ, 10-Mar-2022,229.25,235.0,235.85,229.9,231.95,232.25,233.3,25462569,59403.52,145667,5129351,20.14
2022-03-11,TATAPOWER, EQ, 11-Mar-2022,232.25,231.9,234.25,230.3,233.55,233.15,232.96,18163055,42313.45,101991,4143920,22.82
2022-03-14,TATAPOWER, EQ, 14-Mar-2022,233.15,233.1,234.65,230.55,231.8,231.55,232.03,12074559,28016.97,84746,2733745,22.64
2022-03-15,TATAPOWER, EQ, 15-Mar-2022,231.55,231.95,233.3,225.3,227.0,227.4,229.62,16150855,37085.95,113307,4047663,25.06
2022-03-16,TATAPOWER, EQ, 16-Mar-2022,227.4,230.0,231.7,229.05,230.3,230.45,230.28,12428032,28619.89,85515,3491326,28.09
2022-03-17,TATAPOWER, EQ, 17-Mar-2022,230.45,233.6,233.95,231.3,232.0,231.75,232.25,16453329,38212.86,91501,7017343,42.65
2022-03-21,TATAPOWER, EQ, 21-Mar-2022,231.75,232.95,233.4,227.35,228.2,227.95,230.87,12356508,28526.92,88491,3691581,29.88
2022-03-22,TATAPOWER, EQ, 22-Mar-2022,227.95,229.1,231.9,226.3,231.8,231.4,229.14,14893566,34126.95,110251,3579152,24.03
2022-03-23,TATAPOWER, EQ, 23-Mar-2022,231.4,232.35,237.45,231.65,234.15,234.3,235.21,29507641,69404.86,180238,6901368,23.39
