Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2023-04-20,DALBHARAT, EQ, 20-Apr-2023,2052.5,2055.05,2060.0,1977.55,1990.0,1988.95,2003.53,658835,13199.95,28443,353560,53.66,Cement
2023-04-21,DALBHARAT, EQ, 21-Apr-2023,1988.95,1992.25,1994.9,1916.4,1929.85,1922.05,1940.34,472353,9165.27,24593,200881,42.53,Cement
2023-04-24,DALBHARAT, EQ, 24-Apr-2023,1922.05,1930.55,1944.95,1910.0,1934.55,1929.25,1927.51,356117,6864.18,19606,135989,38.19,Cement
2023-04-25,DALBHARAT, EQ, 25-Apr-2023,1929.25,1930.0,1935.7,1906.55,1924.9,1920.9,1920.82,409044,7857.01,30696,168649,41.23,Cement
2023-04-26,DALBHARAT, EQ, 26-Apr-2023,1920.9,1910.0,1953.9,1901.5,1940.0,1934.05,1925.76,679221,13080.19,31646,109301,16.09,Cement
2023-04-27,DALBHARAT, EQ, 27-Apr-2023,1934.05,1942.25,1975.5,1933.55,1973.0,1966.5,1945.1,610435,11873.58,23063,383021,62.75,Cement
2023-04-28,DALBHARAT, EQ, 28-Apr-2023,1966.5,1975.0,2005.0,1964.25,2000.0,1996.2,1985.42,341463,6779.47,26310,166778,48.84,Cement
2023-05-02,DALBHARAT, EQ, 02-May-2023,1996.2,1999.0,2009.0,1984.15,2000.0,2000.25,1997.81,183863,3673.23,23510,96164,52.3,Cement
2023-05-03,DALBHARAT, EQ, 03-May-2023,2000.25,1999.9,2012.8,1992.55,1997.0,2001.3,2001.72,287224,5749.42,38082,181676,63.25,Cement
2023-05-04,DALBHARAT, EQ, 04-May-2023,2001.3,2001.9,2028.6,1997.0,2025.0,2024.2,2014.0,265649,5350.18,25046,137380,51.71,Cement
2023-05-05,DALBHARAT, EQ, 05-May-2023,2024.2,2024.9,2034.25,1990.05,2010.05,2012.85,2009.07,198931,3996.67,15572,74377,37.39,Cement
2023-05-08,DALBHARAT, EQ, 08-May-2023,2012.85,2008.0,2090.0,2008.0,2089.9,2085.95,2071.21,522459,10821.21,25540,246375,47.16,Cement
2023-05-09,DALBHARAT, EQ, 09-May-2023,2085.95,2090.4,2128.8,2043.0,2068.0,2075.8,2091.72,539876,11292.68,31868,206766,38.3,Cement
2023-05-10,DALBHARAT, EQ, 10-May-2023,2075.8,2068.0,2097.45,2055.0,2084.9,2086.25,2079.21,164738,3425.24,14602,67310,40.86,Cement
2023-05-11,DALBHARAT, EQ, 11-May-2023,2086.25,2087.0,2095.0,2078.05,2085.0,2083.45,2087.33,215383,4495.75,20594,94264,43.77,Cement
2023-05-12,DALBHARAT, EQ, 12-May-2023,2083.45,2094.7,2101.9,2076.9,2080.2,2081.6,2092.81,218544,4573.71,15943,100766,46.11,Cement
2023-05-15,DALBHARAT, EQ, 15-May-2023,2081.6,2075.0,2094.75,2063.55,2070.0,2072.4,2082.43,207657,4324.32,18517,90035,43.36,Cement
2023-05-16,DALBHARAT, EQ, 16-May-2023,2072.4,2076.0,2095.0,2068.0,2077.05,2079.05,2079.2,262296,5453.65,12160,104692,39.91,Cement
2023-05-17,DALBHARAT, EQ, 17-May-2023,2079.05,2080.0,2102.05,2066.75,2088.0,2076.7,2085.88,193543,4037.07,11367,87286,45.1,Cement
2023-05-18,DALBHARAT, EQ, 18-May-2023,2076.7,2090.05,2113.45,2053.0,2063.3,2062.6,2083.7,224608,4680.15,19362,103296,45.99,Cement
2023-05-19,DALBHARAT, EQ, 19-May-2023,2062.6,2062.6,2081.35,2030.35,2055.05,2057.65,2054.05,124074,2548.54,11015,50162,40.43,Cement
2023-05-22,DALBHARAT, EQ, 22-May-2023,2057.65,2068.5,2080.0,2052.7,2077.25,2077.7,2069.79,142115,2941.48,12400,43874,30.87,Cement
2023-05-23,DALBHARAT, EQ, 23-May-2023,2077.7,2075.0,2097.0,2063.4,2073.0,2074.1,2080.97,133706,2782.39,14185,41215,30.83,Cement
2023-05-24,DALBHARAT, EQ, 24-May-2023,2074.1,2063.0,2070.0,2042.1,2042.1,2049.2,2056.15,169120,3477.36,8400,82572,48.82,Cement
2023-05-25,DALBHARAT, EQ, 25-May-2023,2049.2,2049.2,2054.55,2017.55,2048.9,2041.15,2038.67,153205,3123.35,9194,91091,59.46,Cement
2023-05-26,DALBHARAT, EQ, 26-May-2023,2041.15,2042.6,2073.75,2032.0,2068.0,2068.7,2061.67,141477,2916.79,14000,61066,43.16,Cement
2023-05-29,DALBHARAT, EQ, 29-May-2023,2068.7,2092.0,2107.85,2066.6,2100.0,2093.05,2091.16,205286,4292.85,16585,64108,31.23,Cement
2023-05-30,DALBHARAT, EQ, 30-May-2023,2093.05,2104.1,2160.0,2100.25,2131.1,2128.05,2134.16,433037,9241.69,28564,137867,31.84,Cement
2023-05-31,DALBHARAT, EQ, 31-May-2023,2128.05,2140.0,2151.0,2107.15,2135.0,2129.95,2130.68,249154,5308.68,16447,109546,43.97,Cement
2023-06-01,DALBHARAT, EQ, 01-Jun-2023,2129.95,2130.0,2168.65,2126.0,2130.0,2134.5,2149.25,211118,4537.44,24428,80508,38.13,Cement
2023-06-02,DALBHARAT, EQ, 02-Jun-2023,2134.5,2135.5,2150.0,2124.05,2134.5,2139.3,2136.12,66591,1422.47,6657,36233,54.41,Cement
2023-06-05,DALBHARAT, EQ, 05-Jun-2023,2139.3,2150.0,2158.3,2133.35,2143.9,2139.65,2146.28,149803,3215.19,12554,106847,71.33,Cement
2023-06-06,DALBHARAT, EQ, 06-Jun-2023,2139.65,2141.0,2170.0,2133.05,2165.3,2159.95,2157.83,304144,6562.9,16344,178699,58.75,Cement
2023-06-07,DALBHARAT, EQ, 07-Jun-2023,2159.95,2170.0,2174.0,2138.8,2168.0,2167.25,2161.28,132041,2853.77,12524,65707,49.76,Cement
2023-06-08,DALBHARAT, EQ, 08-Jun-2023,2167.25,2175.0,2183.0,2108.0,2130.7,2128.2,2139.7,195558,4184.35,15112,108902,55.69,Cement
2023-06-09,DALBHARAT, EQ, 09-Jun-2023,2128.2,2127.65,2155.4,2083.1,2096.1,2095.75,2120.52,295966,6276.03,16942,196214,66.3,Cement
2023-06-12,DALBHARAT, EQ, 12-Jun-2023,2095.75,2096.15,2114.9,2077.1,2112.8,2102.15,2097.36,373046,7824.11,13829,273862,73.41,Cement
2023-06-13,DALBHARAT, EQ, 13-Jun-2023,2102.15,2114.1,2168.9,2109.0,2163.9,2157.3,2144.2,389129,8343.71,25622,253102,65.04,Cement
2023-06-14,DALBHARAT, EQ, 14-Jun-2023,2157.3,2177.0,2213.0,2152.6,2195.5,2196.6,2183.41,395868,8643.44,24088,209267,52.86,Cement
2023-06-15,DALBHARAT, EQ, 15-Jun-2023,2196.6,2197.0,2266.2,2197.0,2257.0,2254.55,2241.05,797524,17872.93,30153,497629,62.4,Cement
2023-06-16,DALBHARAT, EQ, 16-Jun-2023,2254.55,2260.0,2288.8,2243.5,2255.5,2254.85,2263.58,335027,7583.61,23858,106466,31.78,Cement
2023-06-19,DALBHARAT, EQ, 19-Jun-2023,2254.85,2254.0,2280.7,2225.0,2245.1,2242.4,2253.52,154384,3479.08,12169,62963,40.78,Cement
2023-06-20,DALBHARAT, EQ, 20-Jun-2023,2242.4,2235.0,2250.0,2222.5,2249.85,2240.5,2237.71,136626,3057.29,7961,83556,61.16,Cement
2023-06-21,DALBHARAT, EQ, 21-Jun-2023,2240.5,2250.0,2270.0,2240.5,2262.7,2258.2,2254.55,211185,4761.26,8883,122326,57.92,Cement
2023-06-22,DALBHARAT, EQ, 22-Jun-2023,2258.2,2253.0,2267.75,2182.85,2200.0,2200.4,2221.53,255136,5667.91,23149,87954,34.47,Cement
2023-06-23,DALBHARAT, EQ, 23-Jun-2023,2200.4,2193.85,2198.55,2162.95,2168.0,2167.4,2177.6,104348,2272.28,8861,44682,42.82,Cement
2023-06-26,DALBHARAT, EQ, 26-Jun-2023,2167.4,2164.9,2199.0,2153.0,2197.0,2197.15,2178.56,140490,3060.65,9903,64956,46.24,Cement
2023-06-27,DALBHARAT, EQ, 27-Jun-2023,2197.15,2200.0,2230.0,2162.9,2168.0,2166.05,2196.36,237552,5217.5,17952,131063,55.17,Cement
2023-06-28,DALBHARAT, EQ, 28-Jun-2023,2166.05,2175.3,2239.0,2169.0,2237.55,2219.55,2208.31,497432,10984.83,26757,316079,63.54,Cement
2023-06-30,DALBHARAT, EQ, 30-Jun-2023,2219.55,2219.55,2229.95,2160.0,2164.0,2166.2,2181.68,159710,3484.37,11485,83656,52.38,Cement
2023-07-03,DALBHARAT, EQ, 03-Jul-2023,2166.2,2183.8,2212.0,2171.3,2202.95,2200.35,2195.41,158910,3488.72,10018,71402,44.93,Cement
2023-07-04,DALBHARAT, EQ, 04-Jul-2023,2200.35,2218.0,2218.0,2179.0,2182.0,2185.45,2192.7,123893,2716.6,18051,68740,55.48,Cement
2023-07-05,DALBHARAT, EQ, 05-Jul-2023,2185.45,2186.0,2190.7,2157.8,2184.9,2174.65,2171.66,144754,3143.57,16364,85117,58.8,Cement
2023-07-06,DALBHARAT, EQ, 06-Jul-2023,2174.65,2186.1,2199.0,2165.0,2187.05,2192.6,2184.37,111717,2440.32,8088,55509,49.69,Cement
2023-07-07,DALBHARAT, EQ, 07-Jul-2023,2192.6,2190.0,2194.9,2140.95,2145.0,2146.65,2157.69,172703,3726.4,12586,82860,47.98,Cement
2023-07-10,DALBHARAT, EQ, 10-Jul-2023,2146.65,2149.0,2153.35,2096.2,2102.0,2101.2,2113.73,306079,6469.69,15419,184774,60.37,Cement
2023-07-11,DALBHARAT, EQ, 11-Jul-2023,2101.2,2101.2,2113.5,2053.75,2068.9,2068.0,2070.67,268058,5550.61,15415,117378,43.79,Cement
2023-07-12,DALBHARAT, EQ, 12-Jul-2023,2068.0,2070.1,2094.9,2035.55,2064.4,2064.2,2058.45,276144,5684.3,23014,142477,51.6,Cement
2023-07-13,DALBHARAT, EQ, 13-Jul-2023,2064.2,2070.0,2094.0,2049.15,2059.0,2058.0,2065.95,290135,5994.04,10789,215627,74.32,Cement
2023-07-14,DALBHARAT, EQ, 14-Jul-2023,2058.0,2081.35,2081.35,2048.45,2055.0,2056.15,2059.58,140749,2898.84,8686,86341,61.34,Cement
2023-07-17,DALBHARAT, EQ, 17-Jul-2023,2056.15,2051.0,2079.0,2044.7,2053.85,2057.05,2058.47,150095,3089.66,10917,83532,55.65,Cement
2023-07-18,DALBHARAT, EQ, 18-Jul-2023,2057.05,2060.1,2064.35,2023.55,2032.75,2037.55,2040.78,151922,3100.39,12851,76261,50.2,Cement
2023-07-19,DALBHARAT, EQ, 19-Jul-2023,2037.55,2049.0,2050.0,2028.1,2036.05,2037.7,2039.86,99617,2032.05,6474,56090,56.31,Cement
2023-07-20,DALBHARAT, EQ, 20-Jul-2023,2037.7,2036.0,2044.6,2014.25,2019.9,2020.95,2025.74,125038,2532.95,8167,49479,39.57,Cement
2023-07-21,DALBHARAT, EQ, 21-Jul-2023,2020.95,1979.0,2003.95,1915.35,1920.0,1921.1,1950.35,435846,8500.53,24566,175712,40.32,Cement
2023-07-24,DALBHARAT, EQ, 24-Jul-2023,1921.1,1920.0,1920.0,1880.65,1901.0,1900.25,1901.8,336491,6399.4,20014,173192,51.47,Cement
2023-07-25,DALBHARAT, EQ, 25-Jul-2023,1900.25,1919.35,1923.75,1890.0,1911.55,1908.45,1905.32,255801,4873.82,20261,149384,58.4,Cement
2023-07-26,DALBHARAT, EQ, 26-Jul-2023,1908.45,1910.0,1960.15,1907.7,1954.0,1955.75,1939.03,532476,10324.88,27989,333947,62.72,Cement
2023-07-27,DALBHARAT, EQ, 27-Jul-2023,1955.75,1975.0,1975.0,1925.0,1950.0,1941.55,1939.16,242498,4702.43,13389,134062,55.28,Cement
2023-07-28,DALBHARAT, EQ, 28-Jul-2023,1941.55,1951.8,1963.25,1936.0,1958.0,1957.15,1953.84,156352,3054.86,8969,77791,49.75,Cement
2023-07-31,DALBHARAT, EQ, 31-Jul-2023,1957.15,1957.15,1961.35,1936.85,1953.0,1953.8,1951.66,306459,5981.02,16065,203773,66.49,Cement
2023-08-01,DALBHARAT, EQ, 01-Aug-2023,1953.8,1935.0,1992.85,1935.0,1984.75,1986.8,1970.56,362855,7150.28,20842,236374,65.14,Cement
2023-08-02,DALBHARAT, EQ, 02-Aug-2023,1986.8,1982.0,2008.0,1961.95,1976.0,1983.7,1980.38,258617,5121.6,16144,150440,58.17,Cement
2023-08-03,DALBHARAT, EQ, 03-Aug-2023,1983.7,1971.0,1978.6,1937.8,1971.2,1972.85,1957.2,201027,3934.5,13140,119357,59.37,Cement
2023-08-04,DALBHARAT, EQ, 04-Aug-2023,1972.85,1983.2,2001.0,1972.8,1990.0,1990.15,1989.7,126180,2510.61,11363,68054,53.93,Cement
2023-08-07,DALBHARAT, EQ, 07-Aug-2023,1990.15,1990.0,2018.0,1971.75,2007.1,2004.8,1997.54,127921,2555.28,9724,57833,45.21,Cement
2023-08-08,DALBHARAT, EQ, 08-Aug-2023,2004.8,2024.0,2040.0,1981.3,2007.0,2015.7,2011.25,251500,5058.28,15230,89014,35.39,Cement
2023-08-09,DALBHARAT, EQ, 09-Aug-2023,2015.7,2010.0,2018.95,1992.75,2016.45,2012.85,2008.46,93151,1870.9,8285,34361,36.89,Cement
2023-08-10,DALBHARAT, EQ, 10-Aug-2023,2012.85,2012.0,2025.55,1982.0,1991.1,2002.5,1996.61,128805,2571.74,6626,70228,54.52,Cement
2023-08-11,DALBHARAT, EQ, 11-Aug-2023,2002.5,2000.0,2009.0,1969.1,1978.0,1993.35,1990.79,111769,2225.09,8991,40095,35.87,Cement
2023-08-14,DALBHARAT, EQ, 14-Aug-2023,1993.35,1989.1,1989.1,1905.3,1910.0,1911.35,1927.22,213660,4117.69,24514,108858,50.95,Cement
2023-08-16,DALBHARAT, EQ, 16-Aug-2023,1911.35,1888.1,1909.05,1877.0,1897.1,1902.1,1894.04,370078,7009.44,27607,212229,57.35,Cement
2023-08-17,DALBHARAT, EQ, 17-Aug-2023,1902.1,1900.0,1907.9,1889.1,1898.3,1904.1,1896.9,162430,3081.13,9861,94156,57.97,Cement
2023-08-18,DALBHARAT, EQ, 18-Aug-2023,1904.1,1909.9,1911.9,1873.3,1898.0,1897.95,1896.18,79365,1504.9,7969,20685,26.06,Cement
2023-08-21,DALBHARAT, EQ, 21-Aug-2023,1897.95,1907.9,1930.25,1893.05,1918.0,1919.75,1913.51,95696,1831.15,8448,39314,41.08,Cement
2023-08-22,DALBHARAT, EQ, 22-Aug-2023,1919.75,1933.9,1956.0,1914.0,1954.0,1951.2,1941.38,257848,5005.81,11904,181775,70.5,Cement
2023-08-23,DALBHARAT, EQ, 23-Aug-2023,1951.2,1957.05,2018.8,1954.0,1992.0,1990.2,1983.7,340061,6745.8,16436,129910,38.2,Cement
2023-08-24,DALBHARAT, EQ, 24-Aug-2023,1990.2,1992.0,2021.95,1979.45,1998.8,1997.25,2002.13,160607,3215.57,11594,79080,49.24,Cement
2023-08-25,DALBHARAT, EQ, 25-Aug-2023,1997.25,2001.0,2014.95,1975.0,2002.05,2003.75,1995.66,317017,6326.58,10325,235956,74.43,Cement
2023-08-28,DALBHARAT, EQ, 28-Aug-2023,2003.75,2000.0,2036.35,1997.15,2035.0,2031.85,2027.05,179508,3638.72,7445,117346,65.37,Cement
2023-08-29,DALBHARAT, EQ, 29-Aug-2023,2031.85,2045.0,2059.55,2030.45,2057.95,2055.15,2048.02,192646,3945.43,11355,78028,40.5,Cement
2023-08-30,DALBHARAT, EQ, 30-Aug-2023,2055.15,2069.0,2110.0,2050.55,2085.0,2082.8,2094.42,355076,7436.8,19231,157454,44.34,Cement
2023-08-31,DALBHARAT, EQ, 31-Aug-2023,2082.8,2085.0,2118.0,2071.1,2080.0,2085.05,2093.33,266066,5569.65,15043,150445,56.54,Cement
2023-09-01,DALBHARAT, EQ, 01-Sep-2023,2085.05,2069.85,2135.0,2069.85,2126.6,2123.55,2104.45,299204,6296.61,21250,181347,60.61,Cement
2023-09-04,DALBHARAT, EQ, 04-Sep-2023,2123.55,2128.1,2273.0,2127.3,2264.0,2261.0,2231.83,756357,16880.61,43524,233289,30.84,Cement
2023-09-05,DALBHARAT, EQ, 05-Sep-2023,2261.0,2258.9,2280.0,2245.55,2261.0,2266.5,2264.92,369931,8378.64,18615,177637,48.02,Cement
2023-09-06,DALBHARAT, EQ, 06-Sep-2023,2266.5,2255.85,2335.0,2252.1,2301.1,2308.0,2299.62,677315,15575.7,30937,303564,44.82,Cement
2023-09-07,DALBHARAT, EQ, 07-Sep-2023,2308.0,2308.0,2328.95,2275.25,2292.0,2287.85,2293.49,377343,8654.32,23306,229596,60.85,Cement
2023-09-08,DALBHARAT, EQ, 08-Sep-2023,2287.85,2306.0,2327.4,2287.55,2314.75,2322.1,2311.23,416878,9635.02,27651,278490,66.8,Cement
2023-09-11,DALBHARAT, EQ, 11-Sep-2023,2322.1,2339.0,2384.4,2324.5,2361.8,2372.55,2364.87,464512,10985.1,31632,266401,57.35,Cement
2023-09-12,DALBHARAT, EQ, 12-Sep-2023,2372.55,2401.05,2422.0,2326.55,2337.8,2333.7,2381.71,721101,17174.52,52170,357848,49.63,Cement
2023-09-13,DALBHARAT, EQ, 13-Sep-2023,2333.7,2329.95,2361.85,2293.25,2355.0,2356.75,2324.47,371513,8635.72,33807,189803,51.09,Cement
2023-09-14,DALBHARAT, EQ, 14-Sep-2023,2356.75,2359.95,2410.0,2352.8,2400.55,2403.7,2392.54,591556,14153.23,41485,367593,62.14,Cement
2023-09-15,DALBHARAT, EQ, 15-Sep-2023,2403.7,2424.0,2424.75,2380.0,2388.0,2387.6,2399.02,401541,9633.07,20182,286084,71.25,Cement
2023-09-18,DALBHARAT, EQ, 18-Sep-2023,2387.6,2399.0,2399.0,2354.35,2366.95,2369.25,2370.38,219189,5195.62,17304,126742,57.82,Cement
2023-09-20,DALBHARAT, EQ, 20-Sep-2023,2369.25,2358.0,2360.0,2290.95,2314.3,2314.65,2314.01,383701,8878.87,30296,164801,42.95,Cement
2023-09-21,DALBHARAT, EQ, 21-Sep-2023,2314.65,2324.9,2324.9,2262.3,2264.6,2266.0,2283.54,192702,4400.42,18195,89505,46.45,Cement
2023-09-22,DALBHARAT, EQ, 22-Sep-2023,2266.0,2266.0,2280.35,2235.8,2253.95,2245.6,2249.36,236560,5321.08,18565,152218,64.35,Cement
2023-09-25,DALBHARAT, EQ, 25-Sep-2023,2245.6,2245.6,2351.3,2245.05,2336.95,2337.55,2320.13,422280,9797.45,30205,160342,37.97,Cement
2023-09-26,DALBHARAT, EQ, 26-Sep-2023,2337.55,2350.0,2375.0,2331.3,2363.0,2367.7,2348.73,443841,10424.64,34556,277868,62.61,Cement
2023-09-27,DALBHARAT, EQ, 27-Sep-2023,2367.7,2403.0,2403.0,2347.35,2368.0,2370.35,2368.61,380255,9006.74,24421,154318,40.58,Cement
2023-09-28,DALBHARAT, EQ, 28-Sep-2023,2370.35,2369.6,2400.0,2317.95,2346.9,2339.95,2362.14,275770,6514.08,17628,147775,53.59,Cement
2023-09-29,DALBHARAT, EQ, 29-Sep-2023,2339.95,2339.95,2417.95,2330.45,2401.15,2404.35,2390.01,483032,11544.49,31994,299995,62.11,Cement
2023-10-03,DALBHARAT, EQ, 03-Oct-2023,2404.35,2404.35,2409.55,2356.05,2370.0,2372.05,2378.86,338580,8054.35,21115,205589,60.72,Cement
2023-10-04,DALBHARAT, EQ, 04-Oct-2023,2372.05,2353.0,2371.35,2277.0,2300.0,2305.75,2308.76,377251,8709.81,33272,188512,49.97,Cement
2023-10-05,DALBHARAT, EQ, 05-Oct-2023,2305.75,2270.2,2311.05,2223.0,2261.0,2258.15,2255.51,514301,11600.14,35254,219380,42.66,Cement
2023-10-06,DALBHARAT, EQ, 06-Oct-2023,2258.15,2250.0,2269.75,2206.7,2226.0,2223.8,2227.12,369046,8219.09,32014,122745,33.26,Cement
2023-10-09,DALBHARAT, EQ, 09-Oct-2023,2223.8,2207.05,2242.45,2198.65,2217.9,2219.05,2217.27,238173,5280.94,18838,92905,39.01,Cement
2023-10-10,DALBHARAT, EQ, 10-Oct-2023,2219.05,2229.8,2270.65,2208.0,2260.0,2260.0,2240.27,460952,10326.56,24981,252140,54.7,Cement
2023-10-11,DALBHARAT, EQ, 11-Oct-2023,2260.0,2278.95,2344.0,2267.75,2308.0,2301.1,2305.77,410776,9471.57,37858,118139,28.76,Cement
2023-10-12,DALBHARAT, EQ, 12-Oct-2023,2301.1,2301.0,2324.75,2290.35,2303.95,2300.8,2303.66,200025,4607.89,26717,118214,59.1,Cement
2023-10-13,DALBHARAT, EQ, 13-Oct-2023,2300.8,2300.0,2324.0,2278.3,2280.0,2292.55,2301.8,244249,5622.12,17488,101588,41.59,Cement
2023-10-16,DALBHARAT, EQ, 16-Oct-2023,2292.55,2322.0,2373.35,2282.0,2314.2,2322.1,2324.61,1406372,32692.71,62958,437381,31.1,Cement
2023-10-17,DALBHARAT, EQ, 17-Oct-2023,2322.1,2301.0,2314.1,2226.15,2256.0,2255.9,2253.5,699124,15754.75,34801,178196,25.49,Cement
2023-10-18,DALBHARAT, EQ, 18-Oct-2023,2255.9,2269.9,2271.7,2219.4,2229.8,2230.75,2241.07,239604,5369.69,21994,91813,38.32,Cement
2023-10-19,DALBHARAT, EQ, 19-Oct-2023,2230.75,2235.9,2235.9,2188.05,2203.75,2208.0,2204.67,284447,6271.11,20180,138104,48.55,Cement
2023-10-20,DALBHARAT, EQ, 20-Oct-2023,2208.0,2214.8,2214.9,2151.85,2155.0,2158.05,2170.33,334304,7255.51,20804,148805,44.51,Cement
2023-10-23,DALBHARAT, EQ, 23-Oct-2023,2158.05,2169.4,2169.4,2045.1,2073.6,2075.45,2102.67,841644,17696.99,27777,467229,55.51,Cement
2023-10-25,DALBHARAT, EQ, 25-Oct-2023,2075.45,2074.95,2096.3,2040.4,2051.35,2057.25,2068.25,289021,5977.66,17424,140201,48.51,Cement
2023-10-26,DALBHARAT, EQ, 26-Oct-2023,2057.25,2040.05,2050.6,1995.05,2026.65,2015.6,2015.38,242006,4877.34,24681,131493,54.33,Cement
2023-10-27,DALBHARAT, EQ, 27-Oct-2023,2015.6,2026.2,2055.4,2023.65,2043.5,2038.5,2040.67,159841,3261.83,16737,71601,44.8,Cement
2023-10-30,DALBHARAT, EQ, 30-Oct-2023,2038.5,2049.2,2070.05,2025.0,2056.25,2043.95,2047.08,232897,4767.6,17461,129715,55.7,Cement
2023-10-31,DALBHARAT, EQ, 31-Oct-2023,2043.95,2054.9,2109.8,2050.05,2104.65,2104.25,2088.68,481220,10051.15,21955,268546,55.81,Cement
2023-11-01,DALBHARAT, EQ, 01-Nov-2023,2104.25,2119.4,2119.4,2065.05,2072.1,2072.5,2086.82,183930,3838.29,10582,93126,50.63,Cement
2023-11-02,DALBHARAT, EQ, 02-Nov-2023,2072.5,2079.95,2103.95,2070.45,2081.25,2077.3,2080.41,199015,4140.33,17062,89778,45.11,Cement
2023-11-03,DALBHARAT, EQ, 03-Nov-2023,2077.3,2092.0,2100.0,2066.8,2073.0,2073.65,2081.32,107498,2237.38,12307,30599,28.46,Cement
2023-11-06,DALBHARAT, EQ, 06-Nov-2023,2073.65,2073.7,2113.45,2073.7,2104.9,2099.9,2099.9,202015,4242.12,20978,81690,40.44,Cement
2023-11-07,DALBHARAT, EQ, 07-Nov-2023,2099.9,2117.5,2119.95,2072.05,2097.95,2089.7,2084.79,173203,3610.93,16998,55076,31.8,Cement
2023-11-08,DALBHARAT, EQ, 08-Nov-2023,2089.7,2081.0,2150.0,2081.0,2117.6,2123.8,2123.27,337527,7166.62,27016,165311,48.98,Cement
2023-11-09,DALBHARAT, EQ, 09-Nov-2023,2123.8,2128.95,2136.9,2090.0,2090.3,2094.45,2106.18,90423,1904.47,10366,35496,39.26,Cement
2023-11-10,DALBHARAT, EQ, 10-Nov-2023,2094.45,2081.25,2105.0,2066.1,2097.0,2089.5,2090.63,153274,3204.39,10263,83202,54.28,Cement
2023-11-12,DALBHARAT, EQ, 12-Nov-2023,2089.5,2124.0,2124.0,2095.2,2106.0,2104.6,2108.32,37811,797.18,3079,20851,55.15,Cement
2023-11-13,DALBHARAT, EQ, 13-Nov-2023,2104.6,2100.0,2119.75,2091.0,2110.0,2110.5,2109.53,64937,1369.87,7215,32883,50.64,Cement
2023-11-15,DALBHARAT, EQ, 15-Nov-2023,2110.5,2190.5,2190.5,2117.0,2122.0,2122.2,2138.58,466308,9972.37,32466,268454,57.57,Cement
2023-11-16,DALBHARAT, EQ, 16-Nov-2023,2122.2,2139.0,2166.75,2109.6,2159.0,2161.1,2144.96,209388,4491.28,15015,116962,55.86,Cement
2023-11-17,DALBHARAT, EQ, 17-Nov-2023,2161.1,2165.0,2218.0,2152.1,2205.65,2207.65,2203.97,415479,9157.02,34723,200483,48.25,Cement
2023-11-20,DALBHARAT, EQ, 20-Nov-2023,2207.65,2209.95,2219.95,2184.5,2196.6,2203.4,2206.37,371620,8199.32,21320,248104,66.76,Cement
2023-11-21,DALBHARAT, EQ, 21-Nov-2023,2203.4,2205.0,2228.6,2191.85,2208.8,2212.4,2212.9,275073,6087.1,16085,137102,49.84,Cement
2023-11-22,DALBHARAT, EQ, 22-Nov-2023,2212.4,2212.4,2216.0,2141.8,2157.0,2155.25,2169.58,217410,4716.89,18998,96603,44.43,Cement
2023-11-23,DALBHARAT, EQ, 23-Nov-2023,2155.25,2170.0,2204.95,2157.65,2189.2,2185.0,2184.39,275629,6020.83,18835,190425,69.09,Cement
2023-11-24,DALBHARAT, EQ, 24-Nov-2023,2185.0,2190.0,2260.45,2164.05,2224.0,2231.1,2227.19,464733,10350.47,32163,295728,63.63,Cement
2023-11-28,DALBHARAT, EQ, 28-Nov-2023,2231.1,2230.0,2252.2,2201.6,2218.2,2206.2,2220.77,262585,5831.41,30346,153003,58.27,Cement
2023-11-29,DALBHARAT, EQ, 29-Nov-2023,2206.2,2216.0,2242.85,2178.75,2192.2,2202.6,2199.3,303993,6685.73,30934,172464,56.73,Cement
2023-11-30,DALBHARAT, EQ, 30-Nov-2023,2202.6,2195.0,2251.65,2192.2,2242.5,2217.55,2217.29,2753466,61052.41,53802,2290116,83.17,Cement
2023-12-01,DALBHARAT, EQ, 01-Dec-2023,2217.55,2245.35,2275.0,2219.55,2265.0,2265.15,2257.48,354401,8000.52,27522,188664,53.23,Cement
2023-12-04,DALBHARAT, EQ, 04-Dec-2023,2265.15,2268.1,2328.9,2268.1,2305.0,2307.55,2303.59,608378,14014.53,47166,305122,50.15,Cement
2023-12-05,DALBHARAT, EQ, 05-Dec-2023,2307.55,2300.7,2361.0,2293.45,2360.0,2349.35,2335.2,593144,13851.11,41668,358996,60.52,Cement
2023-12-06,DALBHARAT, EQ, 06-Dec-2023,2349.35,2374.0,2374.0,2305.25,2360.2,2361.0,2346.62,488652,11466.82,32624,233423,47.77,Cement
2023-12-07,DALBHARAT, EQ, 07-Dec-2023,2361.0,2379.95,2379.95,2342.55,2360.0,2358.65,2359.44,318560,7516.22,20473,166674,52.32,Cement
2023-12-08,DALBHARAT, EQ, 08-Dec-2023,2358.65,2358.1,2375.0,2293.65,2340.0,2331.2,2327.08,329996,7679.28,22398,166157,50.35,Cement
2023-12-11,DALBHARAT, EQ, 11-Dec-2023,2331.2,2335.1,2355.25,2303.6,2350.0,2345.95,2332.21,247712,5777.15,17011,135291,54.62,Cement
