Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2019-12-27,IOC, EQ, 27-Dec-2019,125.1,125.9,127.6,125.05,127.5,127.3,126.73,5251041,6654.47,23869,1779716,33.89
2019-12-30,IOC, EQ, 30-Dec-2019,127.3,127.3,127.6,126.15,126.5,126.6,126.81,3646497,4624.1,17549,1556090,42.67
2019-12-31,IOC, EQ, 31-Dec-2019,126.6,126.55,127.5,125.0,125.7,125.55,126.08,5049594,6366.31,24389,2740513,54.27
2020-01-01,IOC, EQ, 01-Jan-2020,125.55,125.95,126.75,125.75,125.85,125.95,126.12,2127492,2683.16,13955,493903,23.22
2020-01-02,IOC, EQ, 02-Jan-2020,125.95,126.2,127.2,126.0,127.0,127.0,126.71,2559180,3242.62,16315,977380,38.19
2020-01-03,IOC, EQ, 03-Jan-2020,127.0,126.5,127.5,126.15,127.0,126.85,126.72,8852105,11217.36,45004,4438644,50.14
2020-01-06,IOC, EQ, 06-Jan-2020,126.85,126.5,126.5,124.5,124.8,124.9,125.15,12631499,15808.53,50588,7171769,56.78
2020-01-07,IOC, EQ, 07-Jan-2020,124.9,125.3,127.45,124.1,124.8,124.55,125.62,8451693,10617.0,45411,3103256,36.72
2020-01-08,IOC, EQ, 08-Jan-2020,124.55,123.05,123.9,121.5,122.1,121.85,122.37,8885759,10873.29,51233,3927894,44.2
2020-01-09,IOC, EQ, 09-Jan-2020,121.85,124.9,125.5,122.85,124.4,124.5,124.22,9218835,11451.31,78201,3155963,34.23
2020-01-10,IOC, EQ, 10-Jan-2020,124.5,125.0,125.75,124.05,125.2,125.45,124.78,8377343,10453.02,35492,4231952,50.52
2020-01-13,IOC, EQ, 13-Jan-2020,125.45,125.9,127.6,125.3,127.0,126.95,126.8,5747384,7287.54,30970,2283613,39.73
2020-01-14,IOC, EQ, 14-Jan-2020,126.95,127.6,128.2,126.65,126.95,126.9,127.28,4488135,5712.34,25334,2063994,45.99
2020-01-15,IOC, EQ, 15-Jan-2020,126.9,126.95,127.0,125.0,125.75,125.7,125.71,4768492,5994.66,30381,2298004,48.19
2020-01-16,IOC, EQ, 16-Jan-2020,125.7,126.05,126.5,124.0,124.15,124.15,124.64,7051795,8789.47,52692,3590996,50.92
2020-01-17,IOC, EQ, 17-Jan-2020,124.15,124.15,124.25,122.3,122.65,122.65,122.98,7715842,9489.04,44652, 3927090, 50.90
2020-01-20,IOC, EQ, 20-Jan-2020,122.65,117.95,119.7,113.7,117.65,117.5,117.58,45262474,53217.41,145893,22054065,48.72
2020-01-21,IOC, EQ, 21-Jan-2020,117.5,118.0,118.45,114.25,115.15,114.8,115.56,46511802,53747.85,151583,28972528,62.29
2020-01-22,IOC, EQ, 22-Jan-2020,114.8,116.65,116.9,111.95,114.55,113.65,114.18,71728557,81901.73,158038,35742265,49.83
2020-01-23,IOC, EQ, 23-Jan-2020,113.65,115.1,120.9,115.05,120.3,118.35,118.42,209929135,248599.87,235485,139345365,66.38
2020-01-24,IOC, EQ, 24-Jan-2020,118.35,121.5,121.65,119.1,119.6,119.65,120.25,26158995,31456.73,83739,9117973,34.86
2020-01-27,IOC, EQ, 27-Jan-2020,119.65,119.25,120.2,117.0,117.3,117.45,118.39,13598855,16099.18,54180,5471158,40.23
2020-01-28,IOC, EQ, 28-Jan-2020,117.45,118.15,119.6,116.35,117.95,117.9,118.15,21276548,25139.18,75584,9488473,44.6
2020-01-29,IOC, EQ, 29-Jan-2020,117.9,118.8,119.95,117.8,118.45,118.3,119.06,21334647,25400.54,50737,11320241,53.06
2020-01-30,IOC, EQ, 30-Jan-2020,118.3,119.9,119.95,116.2,116.85,117.15,117.99,28004675,33042.73,90420,12203197,43.58
2020-01-31,IOC, EQ, 31-Jan-2020,117.15,118.55,118.55,112.6,113.45,113.45,113.87,36742641,41839.31,155640,17169627,46.73
