Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,SECTOR
2020-06-08,BATAINDIA, EQ, 08-Jun-2020,1414.25,1427.55,1452.9,1394.8,1403.0,1402.0,1429.09,1218789,17417.62,39415,211454,17.35,Others
2020-06-09,BATAINDIA, EQ, 09-Jun-2020,1402.0,1402.0,1428.0,1385.0,1391.0,1394.85,1405.42,929446,13062.6,32740,132841,14.29,Others
2020-06-10,BATAINDIA, EQ, 10-Jun-2020,1394.85,1400.0,1407.35,1381.35,1391.95,1391.2,1393.4,483226,6733.25,15602,63058,13.05,Others
2020-06-11,BATAINDIA, EQ, 11-Jun-2020,1391.2,1390.0,1402.6,1334.25,1338.0,1340.0,1360.09,1148021,15614.09,46159,187277,16.31,Others
2020-06-12,BATAINDIA, EQ, 12-Jun-2020,1340.0,1275.0,1373.7,1275.0,1371.0,1366.35,1345.85,1057783,14236.16,36862,133578,12.63,Others
2020-06-15,BATAINDIA, EQ, 15-Jun-2020,1366.35,1368.0,1386.35,1332.0,1341.8,1340.9,1354.1,675250,9143.55,28649,84884,12.57,Others
2020-06-16,BATAINDIA, EQ, 16-Jun-2020,1340.9,1354.0,1368.35,1306.05,1327.0,1330.35,1336.3,768864,10274.35,23575,144199,18.75,Others
2020-06-17,BATAINDIA, EQ, 17-Jun-2020,1330.35,1313.1,1345.3,1311.05,1318.95,1317.4,1325.76,832565,11037.82,24878,246470,29.6,Others
2020-06-18,BATAINDIA, EQ, 18-Jun-2020,1317.4,1315.0,1323.6,1295.0,1313.5,1314.7,1306.87,904556,11821.41,51715,269707,29.82,Others
2020-06-19,BATAINDIA, EQ, 19-Jun-2020,1314.7,1320.0,1355.7,1314.6,1345.6,1343.55,1338.91,1025604,13731.91,31041,236222,23.03,Others
2020-06-22,BATAINDIA, EQ, 22-Jun-2020,1343.55,1364.0,1365.0,1334.55,1341.95,1342.5,1352.21,686909,9288.46,27367,112447,16.37,Others
2020-06-23,BATAINDIA, EQ, 23-Jun-2020,1342.5,1353.95,1367.4,1327.05,1345.0,1347.05,1352.66,956097,12932.73,30692,176440,18.45,Others
2020-06-24,BATAINDIA, EQ, 24-Jun-2020,1347.05,1355.0,1379.0,1325.0,1333.5,1331.4,1357.34,841874,11427.1,32464,173964,20.66,Others
2020-06-25,BATAINDIA, EQ, 25-Jun-2020,1331.4,1330.0,1340.0,1312.0,1321.0,1319.05,1323.49,604495,8000.41,27512,109174,18.06,Others
2020-06-26,BATAINDIA, EQ, 26-Jun-2020,1319.05,1327.0,1342.0,1317.65,1326.0,1325.6,1327.81,464571,6168.64,20021,90895,19.57,Others
2020-06-29,BATAINDIA, EQ, 29-Jun-2020,1325.6,1317.0,1323.1,1290.7,1309.9,1312.4,1305.85,995412,12998.61,45886,149963,15.07,Others
2020-06-30,BATAINDIA, EQ, 30-Jun-2020,1312.4,1319.75,1336.1,1301.0,1305.0,1306.2,1315.29,559995,7365.57,23499,142092,25.37,Others
2020-07-01,BATAINDIA, EQ, 01-Jul-2020,1306.2,1312.0,1319.8,1271.6,1287.4,1285.0,1295.04,902468,11687.3,40596,314526,34.85,Others
2020-07-02,BATAINDIA, EQ, 02-Jul-2020,1285.0,1291.3,1298.7,1273.0,1281.1,1282.5,1282.97,761943,9775.48,30447,278746,36.58,Others
2020-07-03,BATAINDIA, EQ, 03-Jul-2020,1282.5,1295.0,1305.0,1283.6,1295.0,1298.65,1295.36,2070221,26816.75,49902,758643,36.65,Others
2020-07-06,BATAINDIA, EQ, 06-Jul-2020,1298.65,1309.0,1349.0,1307.85,1334.45,1335.4,1333.48,1893450,25248.84,55609,469721,24.81,Others
2020-07-07,BATAINDIA, EQ, 07-Jul-2020,1335.4,1343.9,1352.7,1312.0,1316.3,1316.6,1328.6,1157633,15380.26,51029,375477,32.43,Others
2020-07-08,BATAINDIA, EQ, 08-Jul-2020,1316.6,1325.0,1330.0,1288.0,1295.0,1294.3,1305.84,952132,12433.34,40618,280509,29.46,Others
2020-07-09,BATAINDIA, EQ, 09-Jul-2020,1294.3,1306.95,1306.95,1270.0,1288.0,1287.8,1283.33,1310570,16818.96,49048,477169,36.41,Others
2020-07-10,BATAINDIA, EQ, 10-Jul-2020,1287.8,1285.0,1302.0,1265.6,1273.0,1270.95,1280.0,1038339,13290.76,35791,317107,30.54,Others
2020-07-13,BATAINDIA, EQ, 13-Jul-2020,1270.95,1280.95,1280.95,1245.3,1256.0,1251.85,1258.97,1266076,15939.48,45570,411918,32.54,Others
2020-07-14,BATAINDIA, EQ, 14-Jul-2020,1251.85,1257.8,1287.6,1252.6,1276.0,1282.1,1269.33,1604304,20363.9,50093,228324,14.23,Others
2020-07-15,BATAINDIA, EQ, 15-Jul-2020,1282.1,1283.0,1314.9,1271.25,1284.5,1278.95,1300.09,1535715,19965.74,48516,257491,16.77,Others
