Date,SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
2023-04-25,INDIAMART, EQ, 25-Apr-2023,5204.4,5200.0,5398.0,5182.5,5305.0,5318.3,5305.53,156713,8314.45,20151,33842,21.59
2023-04-26,INDIAMART, EQ, 26-Apr-2023,5318.3,5337.95,5360.6,5240.35,5284.95,5274.15,5294.58,112208,5940.94,13771,28190,25.12
2023-04-27,INDIAMART, EQ, 27-Apr-2023,5274.15,5306.0,5318.95,5224.45,5247.0,5248.5,5255.75,49997,2627.72,7293,13309,26.62
2023-04-28,INDIAMART, EQ, 28-Apr-2023,5248.5,5315.0,5420.0,5211.05,5363.05,5366.65,5331.55,183459,9781.22,23106,38243,20.85
2023-05-02,INDIAMART, EQ, 02-May-2023,5366.65,5350.0,5653.45,5327.05,5642.8,5628.15,5535.1,318763,17643.84,39745,70786,22.21
2023-05-03,INDIAMART, EQ, 03-May-2023,5628.15,5628.0,5750.0,5601.05,5732.0,5735.1,5686.66,248018,14103.95,31424,50836,20.5
2023-05-04,INDIAMART, EQ, 04-May-2023,5735.1,5735.1,6097.0,5735.1,6055.0,6040.2,5942.1,498194,29603.18,58005,115740,23.23
2023-05-05,INDIAMART, EQ, 05-May-2023,6040.2,6055.0,6055.0,5900.15,5969.0,5946.9,5965.25,170206,10153.22,20127,31353,18.42
2023-05-08,INDIAMART, EQ, 08-May-2023,5946.9,5967.15,6020.0,5881.0,5993.0,5985.65,5961.48,150996,9001.59,23575,22366,14.81
2023-05-09,INDIAMART, EQ, 09-May-2023,5985.65,5998.95,6024.15,5882.1,5930.55,5939.3,5950.35,102526,6100.65,11671,43357,42.29
2023-05-10,INDIAMART, EQ, 10-May-2023,5939.3,5947.0,5981.85,5893.05,5927.0,5928.35,5927.69,69214,4102.79,9129,27564,39.82
2023-05-11,INDIAMART, EQ, 11-May-2023,5928.35,5935.0,5966.0,5861.25,5910.0,5910.7,5912.43,66457,3929.22,8997,22679,34.13
2023-05-12,INDIAMART, EQ, 12-May-2023,5910.7,5917.0,5987.95,5870.0,5895.3,5909.35,5930.97,92836,5506.07,17049,35334,38.06
2023-05-15,INDIAMART, EQ, 15-May-2023,5909.35,5900.0,5979.95,5852.65,5941.1,5955.8,5935.9,95861,5690.21,19802,45654,47.63
2023-05-16,INDIAMART, EQ, 16-May-2023,5955.8,5985.6,5990.05,5835.0,5844.05,5851.35,5888.91,74851,4407.91,11998,28144,37.6
2023-05-17,INDIAMART, EQ, 17-May-2023,5851.35,5850.0,5850.0,5774.5,5809.0,5809.95,5804.94,94089,5461.81,11282,34925,37.12
2023-05-18,INDIAMART, EQ, 18-May-2023,5809.95,5861.85,5861.85,5615.85,5638.0,5640.7,5711.3,112964,6451.71,10961,48002,42.49
2023-05-19,INDIAMART, EQ, 19-May-2023,5640.7,5680.1,5694.45,5553.0,5581.2,5588.5,5593.81,114407,6399.72,14933,36681,32.06
2023-05-22,INDIAMART, EQ, 22-May-2023,5588.5,5594.95,5617.85,5521.9,5575.0,5571.15,5571.94,51297,2858.24,8166,17634,34.38
2023-05-23,INDIAMART, EQ, 23-May-2023,5571.15,5580.0,5590.0,5520.1,5527.65,5534.9,5543.23,47462,2630.93,7091,18586,39.16
2023-05-24,INDIAMART, EQ, 24-May-2023,5534.9,5527.65,5559.5,5480.15,5541.4,5542.6,5534.26,84908,4699.03,9235,39032,45.97
2023-05-25,INDIAMART, EQ, 25-May-2023,5542.6,5542.0,5580.0,5433.0,5500.0,5498.55,5481.06,86802,4757.67,11466,33399,38.48
2023-05-26,INDIAMART, EQ, 26-May-2023,5498.55,5466.0,5619.85,5456.65,5552.0,5559.9,5551.37,99263,5510.45,14270,36308,36.58
2023-05-29,INDIAMART, EQ, 29-May-2023,5559.9,5561.0,5598.0,5534.55,5534.55,5545.6,5562.7,32425,1803.71,6179,12321,38.0
2023-05-30,INDIAMART, EQ, 30-May-2023,5545.6,5550.0,5568.55,5485.0,5510.0,5502.55,5516.76,33360,1840.39,6929,11512,34.51
2023-05-31,INDIAMART, EQ, 31-May-2023,5502.55,5525.0,5610.7,5495.1,5582.3,5580.55,5575.12,92572,5161.0,13901,30391,32.83
2023-06-01,INDIAMART, EQ, 01-Jun-2023,5580.55,5583.95,5665.0,5551.5,5605.0,5601.05,5602.85,103278,5786.51,15001,47650,46.14
2023-06-02,INDIAMART, EQ, 02-Jun-2023,5601.05,5622.85,5714.0,5600.0,5710.0,5700.8,5677.43,86326,4901.1,14318,31633,36.64
2023-06-05,INDIAMART, EQ, 05-Jun-2023,5700.8,5749.95,5749.95,5581.0,5627.9,5618.95,5637.12,100102,5642.87,12566,46043,46.0
2023-06-06,INDIAMART, EQ, 06-Jun-2023,5618.95,5623.0,5639.95,5583.0,5604.0,5605.4,5606.83,51604,2893.35,8407,22924,44.42
2023-06-07,INDIAMART, EQ, 07-Jun-2023,5605.4,5634.0,5693.7,5612.2,5660.0,5649.15,5655.18,52415,2964.16,9038,20434,38.99
2023-06-08,INDIAMART, EQ, 08-Jun-2023,5649.15,5660.95,5678.85,5518.05,5534.0,5537.05,5577.28,70289,3920.22,11484,34678,49.34
2023-06-09,INDIAMART, EQ, 09-Jun-2023,5537.05,5569.9,5669.95,5521.0,5571.0,5587.95,5604.86,77838,4362.71,12258,31378,40.31
2023-06-12,INDIAMART, EQ, 12-Jun-2023,5587.95,5600.0,5698.0,5547.55,5686.1,5677.1,5653.55,102380,5788.1,26592,47060,45.97
2023-06-13,INDIAMART, EQ, 13-Jun-2023,5677.1,5700.0,5793.75,5699.95,5749.0,5746.2,5748.36,86235,4957.1,14549,26613,30.86
2023-06-14,INDIAMART, EQ, 14-Jun-2023,5746.2,5784.0,5838.0,5724.05,5818.0,5810.75,5789.28,96160,5566.97,13269,39460,41.04
2023-06-15,INDIAMART, EQ, 15-Jun-2023,5810.75,5811.95,5872.25,5803.65,5835.0,5838.95,5840.21,75225,4393.3,10691,35319,46.95
2023-06-16,INDIAMART, EQ, 16-Jun-2023,5838.95,5847.0,5969.0,5809.75,5905.45,5909.85,5919.38,126141,7466.77,19306,43917,34.82
2023-06-19,INDIAMART, EQ, 19-Jun-2023,5909.85,5938.0,5950.0,5838.05,5910.0,5910.35,5898.37,78710,4642.61,12484,35397,44.97
2023-06-20,INDIAMART, EQ, 20-Jun-2023,5910.35,5911.0,5938.6,5851.6,5917.8,5915.3,5902.62,106862,6307.65,14646,68246,63.86
2023-06-21,INDIAMART, EQ, 21-Jun-2023,5915.3,2980.0,3014.0,2965.0,2994.95,2990.5,2988.52,346075,10342.53,35809,187568,54.2
2023-06-22,INDIAMART, EQ, 22-Jun-2023,2990.5,2990.0,3001.5,2888.05,2926.0,2928.25,2927.23,263532,7714.2,20321,151156,57.36
2023-06-23,INDIAMART, EQ, 23-Jun-2023,2928.25,2928.0,2938.6,2885.0,2908.95,2905.5,2907.67,131604,3826.6,14002,68934,52.38
2023-06-26,INDIAMART, EQ, 26-Jun-2023,2905.5,2893.0,2913.3,2865.0,2867.0,2873.2,2891.4,131680,3807.39,15501,59833,45.44
2023-06-27,INDIAMART, EQ, 27-Jun-2023,2873.2,2882.0,2894.0,2840.0,2851.5,2848.25,2864.19,131943,3779.1,17858,72509,54.95
2023-06-28,INDIAMART, EQ, 28-Jun-2023,2848.25,2860.05,2872.35,2781.65,2810.0,2797.7,2812.71,115682,3253.8,14336,38860,33.59
2023-06-30,INDIAMART, EQ, 30-Jun-2023,2797.7,2817.2,2847.95,2800.45,2814.5,2814.2,2818.49,166267,4686.22,21252,84503,50.82
2023-07-03,INDIAMART, EQ, 03-Jul-2023,2814.2,2835.95,2835.95,2740.15,2771.7,2771.1,2772.0,108986,3021.09,14683,42626,39.11
2023-07-04,INDIAMART, EQ, 04-Jul-2023,2771.1,2790.95,2801.0,2750.7,2801.0,2795.1,2789.31,148163,4132.72,8940,96446,65.09
2023-07-05,INDIAMART, EQ, 05-Jul-2023,2795.1,2817.7,2860.0,2799.15,2805.0,2802.85,2822.02,258647,7299.07,20297,165667,64.05
2023-07-06,INDIAMART, EQ, 06-Jul-2023,2802.85,2805.2,2854.9,2801.45,2833.0,2835.75,2834.64,200668,5688.22,16111,145070,72.29
2023-07-07,INDIAMART, EQ, 07-Jul-2023,2835.75,2840.0,2850.0,2736.0,2744.9,2745.8,2771.53,184170,5104.32,17130,107712,58.49
2023-07-10,INDIAMART, EQ, 10-Jul-2023,2745.8,2746.0,2750.0,2611.4,2641.95,2649.25,2654.55,319249,8474.61,31490,140377,43.97
2023-07-11,INDIAMART, EQ, 11-Jul-2023,2649.25,2644.35,2790.0,2644.35,2775.0,2771.95,2726.68,557904,15212.26,43312,193949,34.76
